time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01856041,1,1156.438,-162.672,578.2189,-81.33598
0.07956314,1,1156.438,-162.672,867.3284,-122.004
0.09251022,1,1156.438,-162.672,1011.883,-142.338
0.1084099,1,1156.438,-162.672,1084.161,-152.5049
0.1159897,1,1156.438,-162.672,1120.299,-157.5884
0.12356,1,1156.438,-162.672,1138.369,-160.1302
0.1368294,1,1156.438,-162.672,1147.403,-161.4011
0.1480198,1,1156.438,-162.672,1151.921,-162.0365
0.1592674,1,1156.438,-162.672,1154.179,-162.3542
0.1686859,1,1156.438,-162.672,1155.309,-162.5131
0.1819,1,1156.438,-162.672,1155.873,-162.5925
0.1930103,1,1156.438,-162.672,1156.156,-162.6322
0.2052059,1,1156.438,-162.672,1156.297,-162.6521
0.2178288,1,1156.438,-162.672,1156.367,-162.662
0.2281723,1,1156.438,-162.672,1156.403,-162.667
0.240406,1,1156.438,-162.672,1156.42,-162.6695
0.25243,1,1156.438,-162.672,1156.429,-162.6707
0.2655983,1,1156.438,-162.672,1156.433,-162.6713
0.2768497,1,1156.438,-162.672,1156.436,-162.6716
0.2871952,1,1156.438,-162.672,1156.437,-162.6718
0.2996101,1,1156.438,-162.672,1156.437,-162.6719
0.3081493,1,1156.438,-162.672,1156.438,-162.6719
0.321373,1,1156.438,-162.672,1156.438,-162.6719
0.3321667,1,1156.438,-162.672,1156.438,-162.6719
0.3441849,1,1156.438,-162.672,1156.438,-162.6719
0.3558712,1,1156.438,-162.672,1156.438,-162.6719
0.3675823,1,1156.438,-162.672,1156.438,-162.6719
0.3808956,1,1156.438,-162.672,1156.438,-162.6719
0.4028492,1,1156.438,-162.672,1156.438,-162.6719
0.409193,1,1156.438,-162.672,1156.438,-162.6719
0.4228497,1,1156.438,-162.672,1156.438,-162.6719
0.4332886,1,1156.438,-162.672,1156.438,-162.6719
0.4451065,1,1156.438,-162.672,1156.438,-162.6719
0.4575539,1,1156.438,-162.672,1156.438,-162.6719
0.4669018,1,1156.438,-162.672,1156.438,-162.6719
0.4797745,1,1156.438,-162.672,1156.438,-162.6719
0.4963017,1,1156.438,-162.672,1156.438,-162.6719
0.5081558,1,1156.438,-162.672,1156.438,-162.6719
0.5212994,1,1156.438,-162.672,1156.438,-162.6719
0.5319862,1,1156.438,-162.672,1156.438,-162.6719
0.5462914,1,1156.438,-162.672,1156.438,-162.6719
0.5582886,1,1156.438,-162.672,1156.438,-162.6719
0.5721207,1,1156.438,-162.672,1156.438,-162.6719
0.5857143,1,1156.438,-162.672,1156.438,-162.6719
0.5973721,1,1156.438,-162.672,1156.438,-162.6719
0.6100292,1,1156.438,-162.672,1156.438,-162.6719
0.6245098,1,1156.438,-162.672,1156.438,-162.6719
0.6362343,1,1156.438,-162.672,1156.438,-162.6719
0.6470318,1,1156.438,-162.672,1156.438,-162.6719
0.6595154,1,1156.438,-162.672,1156.438,-162.6719
0.6707592,1,1156.438,-162.672,1156.438,-162.6719
0.6858768,1,1156.438,-162.672,1156.438,-162.6719
0.6958122,1,1156.438,-162.672,1156.438,-162.6719
0.7064152,1,1156.438,-162.672,1156.438,-162.6719
0.7209702,1,1156.438,-162.672,1156.438,-162.6719
0.7458649,1,1156.438,-162.672,1156.438,-162.6719
0.7517262,1,1156.438,-162.672,1156.438,-162.6719
0.7602291,1,1156.438,-162.672,1156.438,-162.6719
0.7700157,1,1156.438,-162.672,1156.438,-162.6719
0.7838058,1,1156.438,-162.672,1156.438,-162.6719
0.7937737,1,1156.438,-162.672,1156.438,-162.6719
0.8072834,1,1156.438,-162.672,1156.438,-162.6719
0.8194809,1,1156.438,-162.672,1156.438,-162.6719
0.8295727,1,1156.438,-162.672,1156.438,-162.6719
0.8423386,1,1156.438,-162.672,1156.438,-162.6719
0.8543625,1,1057.855,-3.320868,1107.146,-82.9964
0.8692703,1,1057.855,-3.320868,1082.5,-43.15863
0.879631,1,1057.855,-3.320868,1070.178,-23.23975
0.8893585,1,1063.786,25.65771,1066.982,1.208979
0.910614,1,1063.786,25.65771,1065.384,13.43334
0.9205112,1,1069.326,118.9767,1067.355,66.20501
0.9332695,1,1069.326,118.9767,1068.341,92.59084
0.9460449,1,1053.882,188.8081,1061.111,140.6995
0.95891,1,1053.882,188.8081,1057.497,164.7538
0.9685516,1,1053.882,188.8081,1055.689,176.7809
0.9858074,1,1061.933,235.5232,1058.811,206.1521
0.9962711,1,1061.933,235.5232,1060.372,220.8376
1.00556,1,1052.471,264.7559,1056.422,242.7968
1.018923,1,1052.471,264.7559,1054.447,253.7764
1.032211,1,1052.471,264.7559,1053.459,259.2661
1.046268,1,1040.494,281.3982,1046.977,270.3322
1.060553,1,1040.494,281.3982,1043.735,275.8652
1.070993,1,1040.56,307.4279,1042.148,291.6465
1.084763,1,1040.56,307.4279,1041.354,299.5372
1.09621,1,1076.088,356.3627,1058.721,327.95
1.109512,1,1076.088,356.3627,1067.405,342.1564
1.121443,1,1076.088,356.3627,1071.746,349.2596
1.132866,1,1115.184,394.215,1093.465,371.7373
1.146891,1,1115.184,394.215,1104.325,382.9762
1.162531,1,1123.374,414.5581,1113.849,398.7672
1.172998,1,1123.374,414.5581,1118.612,406.6626
1.186768,1,1072.369,446.1956,1095.49,426.4291
1.197817,1,1072.369,446.1956,1083.93,436.3124
1.208715,1,1072.369,446.1956,1078.149,441.254
1.222189,1,1121.84,433.3654,1099.995,437.3098
1.241072,1,1121.84,433.3654,1110.918,435.3376
1.25112,1,1136.713,437.1794,1123.815,436.2585
1.266356,1,1136.713,437.1794,1130.264,436.7189
1.277441,1,1136.713,437.1794,1133.488,436.9492
1.289169,1,1165.401,454.5456,1149.445,445.7474
1.300982,1,1165.401,454.5456,1157.423,450.1465
1.310886,1,1260.571,476.2155,1208.997,463.181
1.325804,1,1260.571,476.2155,1234.784,469.6982
1.335979,1,1260.571,476.2155,1247.677,472.9569
1.348433,1,1305.567,530.1477,1276.622,501.5523
1.361572,1,1305.567,530.1477,1291.095,515.85
1.374096,1,1336.331,570.7632,1313.713,543.3066
1.387762,1,1336.331,570.7632,1325.022,557.0349
1.400614,1,1354.049,596.6052,1339.536,576.8201
1.410494,1,1354.049,596.6052,1346.792,586.7126
1.42465,1,1354.049,596.6052,1350.421,591.6589
1.433737,1,1366.057,609.4937,1358.239,600.5763
1.450827,1,1366.057,609.4937,1362.148,605.035
1.459869,1,1357.541,606.2023,1359.844,605.6187
1.471828,1,1357.541,606.2023,1358.693,605.9105
1.485046,1,1357.541,606.2023,1358.117,606.0564
1.497364,1,1369.462,623.8289,1363.79,614.9426
1.507957,1,1369.462,623.8289,1366.626,619.3857
1.521589,1,1388.805,616.0986,1377.716,617.7422
1.532841,1,1388.805,616.0986,1383.26,616.9204
1.544691,1,1388.805,616.0986,1386.033,616.5095
1.556686,1,1388.805,616.0986,1387.419,616.3041
1.569897,1,1388.805,616.0986,1388.112,616.2013
1.582218,1,1388.805,616.0986,1388.459,616.1499
1.594425,1,1388.805,616.0986,1388.632,616.1243
1.614069,1,1388.805,616.0986,1388.719,616.1115
1.626251,1,1388.805,616.0986,1388.762,616.105
1.637896,1,1388.805,616.0986,1388.784,616.1018
1.649454,1,1562.936,342.1134,1475.86,479.1076
1.662745,1,1562.936,342.1134,1519.398,410.6105
1.67679,1,1577.336,285.9653,1548.367,348.2879
1.686125,1,1577.336,285.9653,1562.852,317.1266
1.700598,1,1577.336,285.9653,1570.094,301.5459
1.71051,1,1527.596,459.6524,1548.845,380.5992
1.725052,1,1527.596,459.6524,1538.22,420.1258
1.736458,1,1473.476,657.4333,1505.848,538.7795
1.748587,1,1473.476,657.4333,1489.662,598.1064
1.763252,1,1445.864,764.1132,1467.763,681.1098
1.776417,1,1445.864,764.1132,1456.814,722.6115
1.786722,1,1445.864,764.1132,1451.339,743.3623
1.800739,1,1436.967,819.385,1444.153,781.3737
1.812126,1,1436.967,819.385,1440.56,800.3793
1.825062,1,1436.881,844.1826,1438.72,822.281
1.837334,1,1436.881,844.1826,1437.801,833.2318
1.848579,1,1436.881,844.1826,1437.341,838.7072
1.860901,1,1434.202,862.3586,1435.771,850.533
1.872305,1,1434.202,862.3586,1434.987,856.4458
1.886766,1,1437.722,874.4385,1436.354,865.4421
1.898804,1,1437.722,874.4385,1437.038,869.9403
1.908842,1,1437.722,874.4385,1437.38,872.1895
1.922937,1,1438.207,883.8738,1437.793,878.0316
1.933983,1,1438.207,883.8738,1438,880.9528
1.947172,1,1442.104,891.1257,1440.052,886.0392
1.958506,1,1442.104,891.1257,1441.078,888.5824
1.970446,1,1442.104,891.1257,1441.591,889.854
1.983051,1,1446.871,894.1823,1444.231,892.0182
1.993988,1,1446.871,894.1823,1445.551,893.1002
2.008352,1,1450.309,897.152,1447.93,895.1261
2.020058,1,1450.309,897.152,1449.12,896.139
2.031794,1,1450.309,897.152,1449.715,896.6455
2.044399,1,1451.105,899.743,1450.41,898.1942
2.053463,1,1451.105,899.743,1450.757,898.9686
2.067266,1,1451.379,901.4223,1451.068,900.1954
2.078434,1,1451.379,901.4223,1451.223,900.8088
2.0888,1,1451.379,901.4223,1451.301,901.1156
2.102808,1,1452.856,886.8774,1452.079,893.9965
2.112286,1,1452.856,886.8774,1452.468,890.4369
2.126553,1,1452.856,886.8774,1452.662,888.6571
2.138655,1,1452.856,886.8774,1452.759,887.7672
2.150379,1,1452.856,886.8774,1452.808,887.3223
2.162422,1,1452.856,886.8774,1452.832,887.0999
2.173462,1,1452.856,886.8774,1452.844,886.9886
2.187597,1,1452.856,886.8774,1452.85,886.933
2.199297,1,1452.856,886.8774,1452.853,886.9052
2.209347,1,1452.856,886.8774,1452.855,886.8912
2.223167,1,1452.856,886.8774,1452.856,886.8843
2.237654,1,1452.856,886.8774,1452.856,886.8809
2.249399,1,1452.856,886.8774,1452.856,886.8792
2.262821,1,1452.856,886.8774,1452.856,886.8783
2.273243,1,1452.856,886.8774,1452.856,886.8778
2.286615,1,1452.856,886.8774,1452.856,886.8776
2.299463,1,1452.856,886.8774,1452.856,886.8774
2.328608,1,1452.856,886.8774,1452.856,886.8774
2.335951,1,1452.856,886.8774,1452.856,886.8774
2.341984,1,1452.856,886.8774,1452.856,886.8774
2.355936,1,1452.856,886.8774,1452.856,886.8774
2.367659,1,1452.856,886.8774,1452.856,886.8774
2.378956,1,1452.856,886.8774,1452.856,886.8774
2.390915,1,1452.856,886.8774,1452.856,886.8774
2.405136,1,1452.856,886.8774,1452.856,886.8774
2.417667,1,1452.856,886.8774,1452.856,886.8774
2.426853,1,1452.856,886.8774,1452.856,886.8774
2.442257,1,1452.856,886.8774,1452.856,886.8774
2.453617,1,1452.856,886.8774,1452.856,886.8774
2.467159,1,1452.856,886.8774,1452.856,886.8774
2.47831,1,1452.856,886.8774,1452.856,886.8774
2.48971,1,1452.856,886.8774,1452.856,886.8774
2.503424,1,1452.856,886.8774,1452.856,886.8774
2.512606,1,1452.856,886.8774,1452.856,886.8774
2.526087,1,1452.856,886.8774,1452.856,886.8774
2.53714,1,1452.856,886.8774,1452.856,886.8774
2.548227,1,1452.856,886.8774,1452.856,886.8774
2.562366,1,1452.856,886.8774,1452.856,886.8774
2.571154,1,1452.856,886.8774,1452.856,886.8774
2.584957,1,1452.856,886.8774,1452.856,886.8774
2.594486,1,1452.856,886.8774,1452.856,886.8774
2.607889,1,1452.856,886.8774,1452.856,886.8774
2.618725,1,1452.856,886.8774,1452.856,886.8774
2.630508,1,1452.856,886.8774,1452.856,886.8774
2.64204,1,1452.856,886.8774,1452.856,886.8774
2.65325,1,1452.856,886.8774,1452.856,886.8774
2.666418,1,1452.856,886.8774,1452.856,886.8774
2.677265,1,1452.856,886.8774,1452.856,886.8774
2.686432,1,1452.856,886.8774,1452.856,886.8774
2.70145,1,1452.856,886.8774,1452.856,886.8774
2.709053,1,1452.856,886.8774,1452.856,886.8774
2.725931,1,1452.856,886.8774,1452.856,886.8774
2.735903,1,1452.856,886.8774,1452.856,886.8774
2.745916,1,1452.856,886.8774,1452.856,886.8774
2.760326,1,1452.856,886.8774,1452.856,886.8774
2.77133,1,1452.856,886.8774,1452.856,886.8774
2.785036,1,1452.856,886.8774,1452.856,886.8774
2.796495,1,1452.856,886.8774,1452.856,886.8774
2.807314,1,1452.856,886.8774,1452.856,886.8774
2.821056,1,1452.856,886.8774,1452.856,886.8774
2.833883,1,1452.856,886.8774,1452.856,886.8774
2.845736,1,1452.856,886.8774,1452.856,886.8774
2.859272,1,1452.856,886.8774,1452.856,886.8774
2.87039,1,1452.856,886.8774,1452.856,886.8774
2.883064,1,1452.856,886.8774,1452.856,886.8774
2.894258,1,1452.856,886.8774,1452.856,886.8774
2.927158,1,1452.856,886.8774,1452.856,886.8774
2.936371,1,1452.856,886.8774,1452.856,886.8774
2.944323,1,1591.039,954.7368,1521.948,920.8071
2.953466,1,1591.039,954.7368,1556.493,937.772
2.967999,1,1591.039,954.7368,1573.766,946.2544
2.978748,1,1597.292,955.4801,1585.529,950.8672
2.989206,1,1597.292,955.4801,1591.411,953.1737
3.002066,1,1601.372,958.7924,1596.391,955.983
3.011761,1,1601.372,958.7924,1598.882,957.3877
3.025526,1,1601.372,958.7924,1600.127,958.09
3.037714,1,1603.5,960.0179,1601.813,959.054
3.050615,1,1603.5,960.0179,1602.657,959.5359
3.060635,1,1604.204,959.2285,1603.431,959.3822
3.070671,1,1604.204,959.2285,1603.817,959.3053
3.084148,1,1604.204,959.2285,1604.011,959.2668
3.094442,1,1601.714,956.3226,1602.862,957.7947
3.119314,1,1601.714,956.3226,1602.288,957.0586
3.126001,1,1599.688,954.3552,1600.988,955.7069
3.137264,1,1599.688,954.3552,1600.338,955.0311
3.148647,1,1599.688,954.3552,1600.013,954.6931
3.160978,1,1597.038,951.9138,1598.525,953.3035
3.171032,1,1597.038,951.9138,1597.782,952.6086
3.184128,1,1598.173,953.1061,1597.977,952.8574
3.195873,1,1598.173,953.1061,1598.075,952.9817
3.205349,1,1598.173,953.1061,1598.124,953.0439
3.219522,1,1597.241,953.5108,1597.683,953.2773
3.228485,1,1597.241,953.5108,1597.462,953.394
3.242104,1,1597.069,954.0587,1597.265,953.7264
3.254499,1,1597.069,954.0587,1597.167,953.8926
3.267714,1,1597.069,954.0587,1597.118,953.9756
3.277748,1,1597.029,955.5297,1597.073,954.7527
3.287971,1,1597.029,955.5297,1597.051,955.1412
3.301622,1,1528.979,907.4459,1563.015,931.2936
3.313393,1,1528.979,907.4459,1545.997,919.3698
3.326384,1,1528.979,907.4459,1537.488,913.4078
3.338419,1,1446.24,865.5746,1491.864,889.4912
3.349758,1,1446.24,865.5746,1469.052,877.5329
3.361092,1,1446.24,865.5746,1457.646,871.5537
3.372948,1,1470.413,881.6946,1464.029,876.6241
3.385983,1,1470.413,881.6946,1467.221,879.1594
3.399443,1,1477.724,887.2712,1472.473,883.2153
3.41144,1,1477.724,887.2712,1475.098,885.2432
3.42382,1,1482.822,890.3274,1478.96,887.7853
3.436958,1,1482.822,890.3274,1480.891,889.0563
3.448633,1,1482.822,890.3274,1481.857,889.6919
3.460201,1,1491.12,895.976,1486.488,892.834
3.470703,1,1491.12,895.976,1488.804,894.405
3.483929,1,1491.12,895.976,1489.962,895.1906
3.49638,1,1491.12,895.976,1490.541,895.5833
3.506273,1,1491.12,895.976,1490.83,895.7797
3.519493,1,1491.12,895.976,1490.975,895.8778
3.531155,1,1491.12,895.976,1491.047,895.9269
3.541094,1,1491.12,895.976,1491.083,895.9514
3.552801,1,1491.12,895.976,1491.101,895.9637
3.56496,1,1491.12,895.976,1491.11,895.9698
3.576664,1,1491.12,895.976,1491.115,895.9729
3.588453,1,1491.12,895.976,1491.117,895.9745
3.601936,1,1491.12,895.976,1491.118,895.9752
3.612667,1,1491.12,895.976,1491.119,895.9756
3.625664,1,1491.12,895.976,1491.119,895.9758
3.637747,1,1423.77,856.8079,1457.445,876.3918
3.648928,1,1423.77,856.8079,1440.607,866.5999
3.66033,1,1423.77,856.8079,1432.189,861.7039
3.671722,1,1501.059,905.8251,1466.624,883.7645
3.68458,1,1501.059,905.8251,1483.841,894.7948
3.69652,1,1504.474,907.0311,1494.158,900.913
3.706404,1,1504.474,907.0311,1499.316,903.972
3.719992,1,1504.474,907.0311,1501.895,905.5016
3.734314,1,1506.275,906.832,1504.085,906.1667
3.744419,1,1506.275,906.832,1505.18,906.4994
3.756021,1,1507.017,906.0621,1506.099,906.2808
3.767954,1,1507.017,906.0621,1506.558,906.1714
3.780313,1,1507.017,906.0621,1506.788,906.1168
3.79178,1,1507.876,904.4672,1507.332,905.292
3.804186,1,1507.876,904.4672,1507.604,904.8796
3.814184,1,1507.876,904.4672,1507.74,904.6733
3.827499,1,1508.331,902.5591,1508.035,903.6162
3.839518,1,1508.331,902.5591,1508.183,903.0876
3.850889,1,1507.285,899.5947,1507.734,901.3412
3.863554,1,1507.285,899.5947,1507.51,900.4679
3.873539,1,1507.285,899.5947,1507.397,900.0313
3.886478,1,1507.396,896.3058,1507.397,898.1685
3.897366,1,1507.396,896.3058,1507.396,897.2372
3.929766,1,1506.707,893.7725,1507.052,895.5049
3.938168,1,1504.163,889.958,1505.607,892.7314
3.947924,1,1504.163,889.958,1504.885,891.3447
3.957657,1,1504.163,889.958,1504.524,890.6514
3.968855,1,1502.15,888.1706,1503.337,889.411
3.979748,1,1502.15,888.1706,1502.743,888.7908
3.990845,1,1502.15,888.1706,1502.446,888.4807
4.00351,1,1502.519,885.6353,1502.483,887.058
4.01333,1,1502.519,885.6353,1502.501,886.3467
4.027182,1,1502.519,885.6353,1502.51,885.991
4.043972,1,1501.596,882.2906,1502.053,884.1408
4.055515,1,1501.596,882.2906,1501.824,883.2157
4.067949,1,1500.868,878.7942,1501.346,881.0049
4.078941,1,1500.868,878.7942,1501.107,879.8995
4.090548,1,1500.086,875.7676,1500.597,877.8336
4.104601,1,1500.086,875.7676,1500.341,876.8005
4.112991,1,1500.086,875.7676,1500.213,876.2841
4.126249,1,1498.204,872.8961,1499.209,874.5901
4.138081,1,1498.204,872.8961,1498.706,873.743
4.149294,1,1495.953,869.6336,1497.329,871.6884
4.161234,1,1495.953,869.6336,1496.641,870.661
4.172911,1,1495.953,869.6336,1496.297,870.1473
4.185514,1,1494.975,867.2194,1495.636,868.6833
4.196173,1,1494.975,867.2194,1495.305,867.9514
4.207375,1,1494.975,867.2194,1495.14,867.5854
4.220217,1,1495.24,865.6437,1495.19,866.6146
4.229546,1,1495.24,865.6437,1495.215,866.1292
4.242716,1,1496.682,865.0099,1495.949,865.5696
4.253492,1,1496.682,865.0099,1496.315,865.2898
4.267521,1,1496.682,865.0099,1496.499,865.1499
4.278913,1,1496.128,863.3689,1496.313,864.2594
4.292963,1,1496.128,863.3689,1496.22,863.8141
4.304863,1,1495.513,861.8387,1495.867,862.8264
4.316765,1,1495.513,861.8387,1495.69,862.3326
4.327177,1,1495.513,861.8387,1495.602,862.0857
4.340557,1,1495.99,860.4022,1495.796,861.2439
4.351942,1,1495.99,860.4022,1495.893,860.823
4.363514,1,1495.806,858.5023,1495.85,859.6627
4.373896,1,1495.806,858.5023,1495.828,859.0825
4.387259,1,1495.806,858.5023,1495.817,858.7924
4.398254,1,1495.11,856.392,1495.463,857.5922
4.408503,1,1495.11,856.392,1495.286,856.9921
4.42215,1,1493.947,854.3215,1494.617,855.6569
4.436377,1,1493.947,854.3215,1494.282,854.9892
4.445089,1,1493.947,854.3215,1494.115,854.6554
4.458181,1,1492.504,852.3912,1493.309,853.5233
4.470118,1,1492.504,852.3912,1492.907,852.9573
4.484922,1,1491.371,850.7971,1492.139,851.8772
4.493845,1,1491.371,850.7971,1491.755,851.3372
4.506695,1,1491.371,850.7971,1491.563,851.0671
4.518703,1,1490.667,848.474,1491.115,849.7706
4.529222,1,1490.667,848.474,1490.891,849.1223
