time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01795769,1,1277.555,147.1062,638.7774,73.55312
0.06637383,1,1272.89,144.3377,955.8335,108.9454
0.07629585,1,1272.89,144.3377,1114.362,126.6416
0.08695221,1,1268.096,142.6927,1191.229,134.6671
0.09619904,1,1268.096,142.6927,1229.662,138.6799
0.103508,1,1268.096,142.6927,1248.879,140.6863
0.1136189,1,1268.096,142.6927,1258.488,141.6895
0.1243687,1,1266.706,139.6743,1262.597,140.6819
0.1348763,1,1266.706,139.6743,1264.652,140.1781
0.1450558,1,1266.706,139.6743,1265.679,139.9262
0.155489,1,1268.368,139.7473,1267.024,139.8367
0.1657639,1,1268.368,139.7473,1267.696,139.792
0.1783524,1,1263.307,144.0311,1265.501,141.9116
0.1869431,1,1263.307,144.0311,1264.404,142.9713
0.2000771,1,1263.307,144.0311,1263.856,143.5013
0.2109165,1,1241.844,155.7778,1252.85,149.6395
0.2218208,1,1241.844,155.7778,1247.347,152.7086
0.2334118,1,1241.844,155.7778,1244.595,154.2432
0.2459297,1,1214.056,173.1991,1229.325,163.7212
0.2626896,1,1214.056,173.1991,1221.691,168.4602
0.2779598,1,1192.285,195.5312,1206.988,181.9957
0.3013611,1,1177.478,218.6153,1192.233,200.3055
0.309248,1,1177.478,218.6153,1184.856,209.4604
0.3173485,1,1177.478,218.6153,1181.167,214.0378
0.3258896,1,1177.478,218.6153,1179.323,216.3266
0.3399239,1,1157.598,223.7234,1168.461,220.025
0.3514767,1,1157.598,223.7234,1163.03,221.8742
0.3630219,1,1149.077,226.4819,1156.053,224.178
0.3761616,1,1149.077,226.4819,1152.565,225.33
0.3856812,1,1149.077,226.4819,1150.821,225.9059
0.4007301,1,1141.66,228.0109,1146.241,226.9584
0.4090366,1,1141.66,228.0109,1143.951,227.4846
0.4206924,1,1187.196,298.0916,1165.573,262.7881
0.4338856,1,1187.196,298.0916,1176.384,280.4399
0.4468937,1,1187.196,298.0916,1181.79,289.2657
0.4598885,1,1279.033,476.8582,1230.411,383.062
0.4701195,1,1279.033,476.8582,1254.722,429.9601
0.4850445,1,1328.283,583.2396,1291.502,506.5999
0.4976177,1,1328.283,583.2396,1309.893,544.9197
