time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01522827,1,1269.038,85.21234,634.5192,42.60617
0.06146049,1,1280.402,76.6252,957.4604,59.61568
0.07190514,1,1280.402,76.6252,1118.931,68.12044
0.08422089,1,1282.989,75.36561,1200.96,71.74303
0.09265327,1,1282.989,75.36561,1241.974,73.55432
0.1008549,1,1282.989,75.36561,1262.482,74.45996
0.1111851,1,1285.909,75.34304,1274.196,74.9015
0.1316509,1,1285.909,75.34304,1280.052,75.12227
0.1430912,1,1287.599,74.9099,1283.825,75.01608
0.1534023,1,1287.599,74.9099,1285.712,74.96299
0.1663265,1,1287.599,74.9099,1286.655,74.93645
0.1768284,1,1288.833,75.19595,1287.744,75.0662
0.1896133,1,1288.833,75.19595,1288.288,75.13107
0.2002316,1,1289.974,75.53406,1289.131,75.33257
0.2138519,1,1289.974,75.53406,1289.552,75.43331
0.2232933,1,1289.974,75.53406,1289.763,75.48369
0.2334938,1,1287.68,79.08408,1288.721,77.28388
0.2456779,1,1287.68,79.08408,1288.2,78.18398
0.2528954,1,1287.68,79.08408,1287.94,78.63403
0.2665844,1,1232.124,156.8375,1260.032,117.7357
0.2762299,1,1232.124,156.8375,1246.078,137.2866
0.2874928,1,1232.124,156.8375,1239.101,147.062
0.2993069,1,1090.094,355.8099,1164.598,251.436
0.311903,1,1090.094,355.8099,1127.346,303.6229
0.3246193,1,996.7664,487.6739,1062.056,395.6484
0.3331089,1,996.7664,487.6739,1029.411,441.6612
0.347723,1,996.7664,487.6739,1013.089,464.6675
0.358942,1,954.919,550.8831,984.0039,507.7753
0.3667107,1,954.919,550.8831,969.4614,529.3292
0.3821125,1,935.5563,576.2394,952.5089,552.7843
0.3903599,1,935.5563,576.2394,944.0326,564.5118
0.4027901,1,935.5563,576.2394,939.7944,570.3756
0.4126949,1,925.9611,584.0168,932.8777,577.1962
0.4251575,1,925.9611,584.0168,929.4194,580.6066
0.4340954,1,925.9611,584.0168,927.6902,582.3117
0.4485741,1,1047.64,624.1881,987.6649,603.2499
0.4612503,1,1047.64,624.1881,1017.652,613.719
0.4709587,1,1165.197,666.0639,1091.425,639.8915
0.4826622,1,1165.197,666.0639,1128.311,652.9777
0.4934196,1,1165.197,666.0639,1146.754,659.5208
0.5056496,1,1234.265,693.7336,1190.51,676.6272
0.5156155,1,1234.265,693.7336,1212.387,685.1804
0.5270882,1,1234.265,693.7336,1223.326,689.457
0.5398026,1,1272.918,704.8672,1248.122,697.1621
0.5483074,1,1272.918,704.8672,1260.52,701.0146
0.5613403,1,1295.217,711.3134,1277.869,706.1641
0.5711803,1,1295.217,711.3134,1286.543,708.7388
0.5822811,1,1295.217,711.3134,1290.88,710.0261
0.5952797,1,1308.567,714.3619,1299.724,712.194
0.6052284,1,1308.567,714.3619,1304.146,713.278
0.6155434,1,1308.567,714.3619,1306.356,713.8199
0.6282654,1,1315.135,716.506,1310.746,715.163
0.6385536,1,1315.135,716.506,1312.94,715.8345
0.6492577,1,1315.135,716.506,1314.038,716.1702
0.6597939,1,1320.336,718.9473,1317.187,717.5587
0.6682301,1,1320.336,718.9473,1318.762,718.253
0.6794491,1,1320.336,718.9473,1319.549,718.6001
0.6888771,1,1329.164,731.1658,1324.356,724.8829
0.7007179,1,1329.164,731.1658,1326.76,728.0244
0.7094727,1,1329.164,731.1658,1327.962,729.5951
0.7222595,1,1337.524,735.8422,1332.743,732.7186
0.7325611,1,1337.524,735.8422,1335.133,734.2804
0.7439213,1,1343.677,743.1578,1339.405,738.7191
0.753067,1,1343.677,743.1578,1341.541,740.9385
0.7748241,1,1347.818,750.4238,1344.679,745.6812
0.7832775,1,1347.818,750.4238,1346.249,748.0525
0.793293,1,1347.818,750.4238,1347.033,749.2382
0.8048782,1,1350.45,757.8685,1348.742,753.5533
0.816082,1,1350.45,757.8685,1349.596,755.7109
0.8278503,1,1350.45,757.8685,1350.023,756.7897
0.8424015,1,1351.629,761.2338,1350.826,759.0118
0.8499012,1,1351.629,761.2338,1351.227,760.1228
0.8619404,1,1352.236,762.0754,1351.732,761.0991
0.8725872,1,1352.236,762.0754,1351.984,761.5873
0.8839588,1,1352.236,762.0754,1352.11,761.8313
0.8962879,1,1353.944,761.7256,1353.027,761.7784
0.9100056,1,1353.944,761.7256,1353.486,761.752
0.9210148,1,1353.944,761.7256,1353.715,761.7388
0.9311886,1,1356.098,763.0049,1354.906,762.3718
0.9440556,1,1356.098,763.0049,1355.502,762.6884
0.9529419,1,1358.238,763.4417,1356.87,763.065
0.9668045,1,1358.238,763.4417,1357.554,763.2533
0.9761829,1,1358.238,763.4417,1357.896,763.3475
0.9858875,1,1360.552,764.4339,1359.224,763.8907
0.996769,1,1360.552,764.4339,1359.888,764.1623
1.009785,1,1360.552,764.4339,1360.22,764.2981
1.021858,1,1362.828,765.5325,1361.524,764.9153
1.032907,1,1362.828,765.5325,1362.176,765.2239
1.044567,1,1364.461,766.4131,1363.318,765.8185
1.053949,1,1364.461,766.4131,1363.889,766.1158
1.064245,1,1364.461,766.4131,1364.175,766.2645
1.075676,1,1366.175,766.7166,1365.175,766.4905
1.089266,1,1366.175,766.7166,1365.675,766.6035
1.098682,1,1366.175,766.7166,1365.925,766.66
1.109789,1,1367.778,766.5236,1366.852,766.5918
1.120573,1,1367.778,766.5236,1367.315,766.5577
1.131245,1,1367.778,766.5236,1367.546,766.5406
