time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01765442,7,7,7,0
0.01765442,7,7,7,0
0.01765442,7,7,7,0
0.01765442,7,7,7,0
0.01765442,7,7,7,0
0.01765442,7,7,7,0
0.06562424,7,7,7,0
0.06562424,7,7,7,0
0.06562424,7,7,7,0
0.06562424,7,7,7,0
0.06562424,7,7,7,0
0.06562424,7,7,7,0
0.07733536,7,7,7,0
0.07733536,7,7,7,0
0.07733536,7,7,7,0
0.07733536,7,7,7,0
0.07733536,7,7,7,0
0.07733536,7,7,7,0
0.08924294,7,7,7,0
0.08924294,7,7,7,0
0.08924294,7,7,7,0
0.08924294,7,7,7,0
0.08924294,7,7,7,0
0.08924294,7,7,7,0
0.09635162,7,7,7,0
0.09635162,7,7,7,0
0.09635162,7,7,7,0
0.09635162,7,7,7,0
0.09635162,7,7,7,0
0.09635162,7,7,7,0
0.1044941,7,7,7,0
0.1044941,7,7,7,0
0.1044941,7,7,7,0
0.1044941,7,7,7,0
0.1044941,7,7,7,0
0.1044941,7,7,7,0
0.1225357,7,7,7,0
0.1225357,7,7,7,0
0.1225357,7,7,7,0
0.1225357,7,7,7,0
0.1225357,7,7,7,0
0.1225357,7,7,7,0
0.1316452,7,7,7,0
0.1316452,7,7,7,0
0.1316452,7,7,7,0
0.1316452,7,7,7,0
0.1316452,7,7,7,0
0.1316452,7,7,7,0
0.1462364,7,7,7,0
0.1462364,7,7,7,0
0.1462364,7,7,7,0
0.1462364,7,7,7,0
0.1462364,7,7,7,0
0.1462364,7,7,7,0
0.1557045,7,7,7,0
0.1557045,7,7,7,0
0.1557045,7,7,7,0
0.1557045,7,7,7,0
0.1557045,7,7,7,0
0.1557045,7,7,7,0
0.1699085,7,7,7,0
0.1699085,7,7,7,0
0.1699085,7,7,7,0
0.1699085,7,7,7,0
0.1699085,7,7,7,0
0.1699085,7,7,7,0
0.183342,7,7,7,0
0.183342,7,7,7,0
0.183342,7,7,7,0
0.183342,7,7,7,0
0.183342,7,7,7,0
0.183342,7,7,7,0
0.19137,7,7,7,0
0.19137,7,7,7,0
0.19137,7,7,7,0
0.19137,7,7,7,0
0.19137,7,7,7,0
0.19137,7,7,7,0
0.2058125,7,7,7,0
0.2058125,7,7,7,0
0.2058125,7,7,7,0
0.2058125,7,7,7,0
0.2058125,7,7,7,0
0.2058125,7,7,7,0
0.213068,7,7,7,0
0.213068,7,7,7,0
0.213068,7,7,7,0
0.213068,7,7,7,0
0.213068,7,7,7,0
0.213068,7,7,7,0
0.2262478,7,7,7,0
0.2262478,7,7,7,0
0.2262478,7,7,7,0
0.2262478,7,7,7,0
