time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.03495789,7,7,7,0
0.03495789,7,7,7,0
0.03495789,7,7,7,0
0.03495789,7,7,7,0
0.03495789,7,7,7,0
0.03495789,7,7,7,0
0.0886631,7,7,7,0
0.0886631,7,7,7,0
0.0886631,7,7,7,0
0.0886631,7,7,7,0
0.0886631,7,7,7,0
0.0886631,7,7,7,0
0.1006508,7,7,7,0
0.1006508,7,7,7,0
0.1006508,7,7,7,0
0.1006508,7,7,7,0
0.1006508,7,7,7,0
0.1006508,7,7,7,0
0.1108379,7,7,7,0
0.1108379,7,7,7,0
0.1108379,7,7,7,0
0.1108379,7,7,7,0
0.1108379,7,7,7,0
0.1108379,7,7,7,0
0.1223373,7,7,7,0
0.1223373,7,7,7,0
0.1223373,7,7,7,0
0.1223373,7,7,7,0
0.1223373,7,7,7,0
0.1223373,7,7,7,0
0.1289063,7,7,7,0
0.1289063,7,7,7,0
0.1289063,7,7,7,0
0.1289063,7,7,7,0
0.1289063,7,7,7,0
0.1289063,7,7,7,0
0.1391087,7,7,7,0
0.1391087,7,7,7,0
0.1391087,7,7,7,0
0.1391087,7,7,7,0
0.1391087,7,7,7,0
0.1391087,7,7,7,0
0.1506157,7,7,7,0
0.1506157,7,7,7,0
0.1506157,7,7,7,0
0.1506157,7,7,7,0
0.1506157,7,7,7,0
0.1506157,7,7,7,0
0.1632233,7,7,7,0
0.1632233,7,7,7,0
0.1632233,7,7,7,0
0.1632233,7,7,7,0
0.1632233,7,7,7,0
0.1632233,7,7,7,0
0.1748486,7,7,7,0
0.1748486,7,7,7,0
0.1748486,7,7,7,0
0.1748486,7,7,7,0
0.1748486,7,7,7,0
0.1748486,7,7,7,0
0.1837616,7,7,7,0
0.1837616,7,7,7,0
0.1837616,7,7,7,0
0.1837616,7,7,7,0
0.1837616,7,7,7,0
0.1837616,7,7,7,0
0.1993141,7,7,7,0
0.1993141,7,7,7,0
0.1993141,7,7,7,0
0.1993141,7,7,7,0
0.1993141,7,7,7,0
0.1993141,7,7,7,0
0.2076683,7,7,7,0
0.2076683,7,7,7,0
0.2076683,7,7,7,0
0.2076683,7,7,7,0
0.2076683,7,7,7,0
0.2076683,7,7,7,0
0.2212925,7,7,7,0
0.2212925,7,7,7,0
0.2212925,7,7,7,0
0.2212925,7,7,7,0
0.2212925,7,7,7,0
0.2212925,7,7,7,0
0.2304192,7,7,7,0
0.2304192,7,7,7,0
0.2304192,7,7,7,0
0.2304192,7,7,7,0
0.2304192,7,7,7,0
0.2304192,7,7,7,0
0.2546406,7,7,7,0
0.2546406,7,7,7,0
0.2546406,7,7,7,0
0.2546406,7,7,7,0
0.2546406,7,7,7,0
0.2546406,7,7,7,0
0.2606201,7,7,7,0
0.2606201,7,7,7,0
0.2606201,7,7,7,0
0.2606201,7,7,7,0
0.2606201,7,7,7,0
0.2606201,7,7,7,0
0.272953,7,7,7,0
0.272953,7,7,7,0
0.272953,7,7,7,0
0.272953,7,7,7,0
0.272953,7,7,7,0
0.272953,7,7,7,0
0.2830963,7,7,7,0
0.2830963,7,7,7,0
0.2830963,7,7,7,0
0.2830963,7,7,7,0
0.2830963,7,7,7,0
0.2830963,7,7,7,0
0.2964077,7,7,7,0
0.2964077,7,7,7,0
0.2964077,7,7,7,0
0.2964077,7,7,7,0
0.2964077,7,7,7,0
0.2964077,7,7,7,0
0.3069992,7,7,7,0
0.3069992,7,7,7,0
0.3069992,7,7,7,0
0.3069992,7,7,7,0
0.3069992,7,7,7,0
0.3069992,7,7,7,0
0.3192558,7,7,7,0
0.3192558,7,7,7,0
0.3192558,7,7,7,0
0.3192558,7,7,7,0
0.3192558,7,7,7,0
0.3192558,7,7,7,0
0.3415127,7,7,7,0
0.3415127,7,7,7,0
0.3415127,7,7,7,0
0.3415127,7,7,7,0
0.3415127,7,7,7,0
0.3415127,7,7,7,0
0.3493099,7,7,7,0
0.3493099,7,7,7,0
0.3493099,7,7,7,0
0.3493099,7,7,7,0
0.3493099,7,7,7,0
0.3493099,7,7,7,0
0.3608322,7,7,7,0
0.3608322,7,7,7,0
0.3608322,7,7,7,0
0.3608322,7,7,7,0
0.3608322,7,7,7,0
0.3608322,7,7,7,0
0.3703022,7,7,7,0
0.3703022,7,7,7,0
0.3703022,7,7,7,0
0.3703022,7,7,7,0
0.3703022,7,7,7,0
0.3703022,7,7,7,0
0.3832493,7,7,7,0
0.3832493,7,7,7,0
0.3832493,7,7,7,0
0.3832493,7,7,7,0
0.3832493,7,7,7,0
0.3832493,7,7,7,0
0.3975086,7,7,7,0
0.3975086,7,7,7,0
0.3975086,7,7,7,0
0.3975086,7,7,7,0
0.3975086,7,7,7,0
0.3975086,7,7,7,0
0.4068604,7,7,7,0
0.4068604,7,7,7,0
0.4068604,7,7,7,0
0.4068604,7,7,7,0
0.4068604,7,7,7,0
0.4068604,7,7,7,0
0.4217205,7,7,7,0
0.4217205,7,7,7,0
0.4217205,7,7,7,0
0.4217205,7,7,7,0
0.4217205,7,7,7,0
0.4217205,7,7,7,0
0.4334698,7,7,7,0
0.4334698,7,7,7,0
0.4334698,7,7,7,0
0.4334698,7,7,7,0
0.4334698,7,7,7,0
0.4334698,7,7,7,0
0.4449253,7,7,7,0
0.4449253,7,7,7,0
0.4449253,7,7,7,0
0.4449253,7,7,7,0
0.4449253,7,7,7,0
