time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01972198,7,7,7,0
0.01972198,7,7,7,0
0.01972198,7,7,7,0
0.01972198,7,7,7,0
0.01972198,7,7,7,0
0.01972198,7,7,7,0
0.06633949,7,7,7,0
0.06633949,7,7,7,0
0.06633949,7,7,7,0
0.06633949,7,7,7,0
0.06633949,7,7,7,0
0.06633949,7,7,7,0
0.07626152,7,7,7,0
0.07626152,7,7,7,0
0.07626152,7,7,7,0
0.07626152,7,7,7,0
0.07626152,7,7,7,0
0.07626152,7,7,7,0
0.08698273,7,7,7,0
0.08698273,7,7,7,0
0.08698273,7,7,7,0
0.08698273,7,7,7,0
0.08698273,7,7,7,0
0.08698273,7,7,7,0
0.0961647,7,7,7,0
0.0961647,7,7,7,0
0.0961647,7,7,7,0
0.0961647,7,7,7,0
0.0961647,7,7,7,0
0.0961647,7,7,7,0
0.1035023,7,7,7,0
0.1035023,7,7,7,0
0.1035023,7,7,7,0
0.1035023,7,7,7,0
0.1035023,7,7,7,0
0.1035023,7,7,7,0
0.1135845,7,7,7,0
0.1135845,7,7,7,0
0.1135845,7,7,7,0
0.1135845,7,7,7,0
0.1135845,7,7,7,0
0.1135845,7,7,7,0
0.1243324,7,7,7,0
0.1243324,7,7,7,0
0.1243324,7,7,7,0
0.1243324,7,7,7,0
0.1243324,7,7,7,0
0.1243324,7,7,7,0
0.1348495,7,7,7,0
0.1348495,7,7,7,0
0.1348495,7,7,7,0
0.1348495,7,7,7,0
0.1348495,7,7,7,0
0.1348495,7,7,7,0
0.1450214,7,7,7,0
0.1450214,7,7,7,0
0.1450214,7,7,7,0
0.1450214,7,7,7,0
0.1450214,7,7,7,0
0.1450214,7,7,7,0
0.1554661,7,7,7,0
0.1554661,7,7,7,0
0.1554661,7,7,7,0
0.1554661,7,7,7,0
0.1554661,7,7,7,0
0.1554661,7,7,7,0
0.1657276,7,7,7,0
0.1657276,7,7,7,0
0.1657276,7,7,7,0
0.1657276,7,7,7,0
0.1657276,7,7,7,0
0.1657276,7,7,7,0
0.178318,7,7,7,0
0.178318,7,7,7,0
0.178318,7,7,7,0
0.178318,7,7,7,0
0.178318,7,7,7,0
0.178318,7,7,7,0
0.1869087,7,7,7,0
0.1869087,7,7,7,0
0.1869087,7,7,7,0
0.1869087,7,7,7,0
0.1869087,7,7,7,0
0.1869087,7,7,7,0
0.2000542,7,7,7,0
0.2000542,7,7,7,0
0.2000542,7,7,7,0
0.2000542,7,7,7,0
0.2000542,7,7,7,0
0.2000542,7,7,7,0
0.210886,7,7,7,0
0.210886,7,7,7,0
0.210886,7,7,7,0
0.210886,7,7,7,0
0.210886,7,7,7,0
0.210886,7,7,7,0
0.2217865,7,7,7,0
0.2217865,7,7,7,0
0.2217865,7,7,7,0
0.2217865,7,7,7,0
0.2217865,7,7,7,0
0.2217865,7,7,7,0
0.2333927,7,7,7,0
0.2333927,7,7,7,0
0.2333927,7,7,7,0
0.2333927,7,7,7,0
0.2333927,7,7,7,0
0.2333927,7,7,7,0
0.2459011,7,7,7,0
0.2459011,7,7,7,0
0.2459011,7,7,7,0
0.2459011,7,7,7,0
0.2459011,7,7,7,0
0.2459011,7,7,7,0
0.262682,7,7,7,0
0.262682,7,7,7,0
0.262682,7,7,7,0
0.262682,7,7,7,0
0.262682,7,7,7,0
0.262682,7,7,7,0
0.2779255,7,7,7,0
0.2779255,7,7,7,0
0.2779255,7,7,7,0
0.2779255,7,7,7,0
0.2779255,7,7,7,0
0.2779255,7,7,7,0
0.3013287,7,7,7,0
0.3013287,7,7,7,0
0.3013287,7,7,7,0
0.3013287,7,7,7,0
0.3013287,7,7,7,0
0.3013287,7,7,7,0
0.3092175,7,7,7,0
0.3092175,7,7,7,0
0.3092175,7,7,7,0
0.3092175,7,7,7,0
0.3092175,7,7,7,0
0.3092175,7,7,7,0
0.3173141,7,7,7,0
0.3173141,7,7,7,0
0.3173141,7,7,7,0
0.3173141,7,7,7,0
0.3173141,7,7,7,0
0.3173141,7,7,7,0
0.3258591,7,7,7,0
0.3258591,7,7,7,0
0.3258591,7,7,7,0
0.3258591,7,7,7,0
0.3258591,7,7,7,0
0.3258591,7,7,7,0
0.3399162,7,7,7,0
0.3399162,7,7,7,0
0.3399162,7,7,7,0
0.3399162,7,7,7,0
0.3399162,7,7,7,0
0.3399162,7,7,7,0
0.3514576,7,7,7,0
0.3514576,7,7,7,0
0.3514576,7,7,7,0
0.3514576,7,7,7,0
0.3514576,7,7,7,0
0.3514576,7,7,7,0
0.3629894,7,7,7,0
0.3629894,7,7,7,0
0.3629894,7,7,7,0
0.3629894,7,7,7,0
0.3629894,7,7,7,0
0.3629894,7,7,7,0
0.3761292,7,7,7,0
0.3761292,7,7,7,0
0.3761292,7,7,7,0
0.3761292,7,7,7,0
0.3761292,7,7,7,0
0.3761292,7,7,7,0
0.3856525,7,7,7,0
0.3856525,7,7,7,0
0.3856525,7,7,7,0
0.3856525,7,7,7,0
0.3856525,7,7,7,0
0.3856525,7,7,7,0
0.4007015,7,7,7,0
0.4007015,7,7,7,0
0.4007015,7,7,7,0
0.4007015,7,7,7,0
0.4007015,7,7,7,0
0.4007015,7,7,7,0
0.4090023,7,7,7,0
0.4090023,7,7,7,0
0.4090023,7,7,7,0
0.4090023,7,7,7,0
0.4090023,7,7,7,0
0.4090023,7,7,7,0
0.4206734,7,7,7,0
0.4206734,7,7,7,0
0.4206734,7,7,7,0
0.4206734,7,7,7,0
0.4206734,7,7,7,0
0.4206734,7,7,7,0
0.4338608,7,7,7,0
0.4338608,7,7,7,0
0.4338608,7,7,7,0
0.4338608,7,7,7,0
0.4338608,7,7,7,0
0.4338608,7,7,7,0
0.4468994,7,7,7,0
0.4468994,7,7,7,0
0.4468994,7,7,7,0
0.4468994,7,7,7,0
0.4468994,7,7,7,0
0.4468994,7,7,7,0
0.4598637,7,7,7,0
0.4598637,7,7,7,0
0.4598637,7,7,7,0
0.4598637,7,7,7,0
0.4598637,7,7,7,0
0.4598637,7,7,7,0
0.4700909,7,7,7,0
0.4700909,7,7,7,0
0.4700909,7,7,7,0
0.4700909,7,7,7,0
0.4700909,7,7,7,0
0.4700909,7,7,7,0
0.485014,7,7,7,0
0.485014,7,7,7,0
0.485014,7,7,7,0
0.485014,7,7,7,0
0.485014,7,7,7,0
0.485014,7,7,7,0
0.4976006,7,7,7,0
0.4976006,7,7,7,0
0.4976006,7,7,7,0
0.4976006,7,7,7,0
0.4976006,7,7,7,0
0.4976006,7,7,7,0
0.5085258,7,7,7,0
0.5085258,7,7,7,0
0.5085258,7,7,7,0
0.5085258,7,7,7,0
0.5085258,7,7,7,0
0.5085258,7,7,7,0
0.5210934,7,7,7,0
0.5210934,7,7,7,0
0.5210934,7,7,7,0
0.5210934,7,7,7,0
0.5210934,7,7,7,0
0.5210934,7,7,7,0
0.5334625,7,7,7,0
0.5334625,7,7,7,0
0.5334625,7,7,7,0
0.5334625,7,7,7,0
0.5334625,7,7,7,0
0.5334625,7,7,7,0
0.5440884,7,7,7,0
0.5440884,7,7,7,0
0.5440884,7,7,7,0
0.5440884,7,7,7,0
0.5440884,7,7,7,0
0.5440884,7,7,7,0
0.5575962,7,7,7,0
0.5575962,7,7,7,0
0.5575962,7,7,7,0
0.5575962,7,7,7,0
0.5575962,7,7,7,0
0.5575962,7,7,7,0
0.5684204,7,7,7,0
0.5684204,7,7,7,0
0.5684204,7,7,7,0
0.5684204,7,7,7,0
0.5684204,7,7,7,0
0.5684204,7,7,7,0
0.5810356,7,7,7,0
0.5810356,7,7,7,0
0.5810356,7,7,7,0
0.5810356,7,7,7,0
0.5810356,7,7,7,0
0.5810356,7,7,7,0
0.5917416,7,7,7,0
0.5917416,7,7,7,0
0.5917416,7,7,7,0
0.5917416,7,7,7,0
0.5917416,7,7,7,0
0.5917416,7,7,7,0
0.6051521,7,7,7,0
0.6051521,7,7,7,0
0.6051521,7,7,7,0
0.6051521,7,7,7,0
0.6051521,7,7,7,0
0.6051521,7,7,7,0
0.6178818,7,7,7,0
0.6178818,7,7,7,0
0.6178818,7,7,7,0
0.6178818,7,7,7,0
0.6178818,7,7,7,0
0.6178818,7,7,7,0
0.6268692,7,7,7,0
0.6268692,7,7,7,0
0.6268692,7,7,7,0
0.6268692,7,7,7,0
0.6268692,7,7,7,0
0.6268692,7,7,7,0
0.639822,7,7,7,0
0.639822,7,7,7,0
0.639822,7,7,7,0
0.639822,7,7,7,0
0.639822,7,7,7,0
0.639822,7,7,7,0
0.6507511,7,7,7,0
0.6507511,7,7,7,0
0.6507511,7,7,7,0
0.6507511,7,7,7,0
0.6507511,7,7,7,0
0.6507511,7,7,7,0
0.6654167,7,7,7,0
0.6654167,7,7,7,0
0.6654167,7,7,7,0
0.6654167,7,7,7,0
0.6654167,7,7,7,0
0.6654167,7,7,7,0
0.6747627,7,7,7,0
0.6747627,7,7,7,0
0.6747627,7,7,7,0
0.6747627,7,7,7,0
0.6747627,7,7,7,0
0.6747627,7,7,7,0
0.6873531,7,7,7,0
0.6873531,7,7,7,0
0.6873531,7,7,7,0
0.6873531,7,7,7,0
0.6873531,7,7,7,0
0.6873531,7,7,7,0
0.7003155,7,7,7,0
0.7003155,7,7,7,0
0.7003155,7,7,7,0
0.7003155,7,7,7,0
0.7003155,7,7,7,0
0.7003155,7,7,7,0
0.7106419,7,7,7,0
0.7106419,7,7,7,0
0.7106419,7,7,7,0
0.7106419,7,7,7,0
0.7106419,7,7,7,0
0.7106419,7,7,7,0
0.726244,7,7,7,0
0.726244,7,7,7,0
0.726244,7,7,7,0
0.726244,7,7,7,0
0.726244,7,7,7,0
0.726244,7,7,7,0
0.7374134,7,7,7,0
0.7374134,7,7,7,0
0.7374134,7,7,7,0
0.7374134,7,7,7,0
0.7374134,7,7,7,0
0.7374134,7,7,7,0
0.7482491,7,7,7,0
0.7482491,7,7,7,0
0.7482491,7,7,7,0
0.7482491,7,7,7,0
0.7482491,7,7,7,0
0.7482491,7,7,7,0
0.7612038,7,7,7,0
0.7612038,7,7,7,0
0.7612038,7,7,7,0
0.7612038,7,7,7,0
0.7612038,7,7,7,0
0.7612038,7,7,7,0
0.7737541,7,7,7,0
0.7737541,7,7,7,0
0.7737541,7,7,7,0
0.7737541,7,7,7,0
0.7737541,7,7,7,0
0.7737541,7,7,7,0
