time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.02146816,7,7,7,0
0.02146816,7,7,7,0
0.02146816,7,7,7,0
0.02146816,7,7,7,0
0.02146816,7,7,7,0
0.02146816,7,7,7,0
0.0664835,7,7,7,0
0.0664835,7,7,7,0
0.0664835,7,7,7,0
0.0664835,7,7,7,0
0.0664835,7,7,7,0
0.0664835,7,7,7,0
0.07716942,7,7,7,0
0.07716942,7,7,7,0
0.07716942,7,7,7,0
0.07716942,7,7,7,0
0.07716942,7,7,7,0
0.07716942,7,7,7,0
0.08844757,7,7,7,0
0.08844757,7,7,7,0
0.08844757,7,7,7,0
0.08844757,7,7,7,0
0.08844757,7,7,7,0
0.08844757,7,7,7,0
0.1053028,7,7,7,0
0.1053028,7,7,7,0
0.1053028,7,7,7,0
0.1053028,7,7,7,0
0.1053028,7,7,7,0
0.1053028,7,7,7,0
0.116684,7,7,7,0
0.116684,7,7,7,0
0.116684,7,7,7,0
0.116684,7,7,7,0
0.116684,7,7,7,0
0.116684,7,7,7,0
0.1221275,7,7,7,0
0.1221275,7,7,7,0
0.1221275,7,7,7,0
0.1221275,7,7,7,0
0.1221275,7,7,7,0
0.1221275,7,7,7,0
0.1327429,7,7,7,0
0.1327429,7,7,7,0
0.1327429,7,7,7,0
0.1327429,7,7,7,0
0.1327429,7,7,7,0
0.1327429,7,7,7,0
0.1440878,7,7,7,0
0.1440878,7,7,7,0
0.1440878,7,7,7,0
0.1440878,7,7,7,0
0.1440878,7,7,7,0
0.1440878,7,7,7,0
0.155467,7,7,7,0
0.155467,7,7,7,0
0.155467,7,7,7,0
0.155467,7,7,7,0
0.155467,7,7,7,0
0.155467,7,7,7,0
0.1664104,7,7,7,0
0.1664104,7,7,7,0
0.1664104,7,7,7,0
0.1664104,7,7,7,0
0.1664104,7,7,7,0
0.1664104,7,7,7,0
0.1794863,7,7,7,0
0.1794863,7,7,7,0
0.1794863,7,7,7,0
0.1794863,7,7,7,0
0.1794863,7,7,7,0
0.1794863,7,7,7,0
0.1891241,7,7,7,0
0.1891241,7,7,7,0
0.1891241,7,7,7,0
0.1891241,7,7,7,0
0.1891241,7,7,7,0
0.1891241,7,7,7,0
0.2016182,7,7,7,0
0.2016182,7,7,7,0
0.2016182,7,7,7,0
0.2016182,7,7,7,0
0.2016182,7,7,7,0
0.2016182,7,7,7,0
0.2122698,7,7,7,0
0.2122698,7,7,7,0
0.2122698,7,7,7,0
0.2122698,7,7,7,0
0.2122698,7,7,7,0
0.2122698,7,7,7,0
0.222559,7,7,7,0
0.222559,7,7,7,0
0.222559,7,7,7,0
0.222559,7,7,7,0
0.222559,7,7,7,0
0.222559,7,7,7,0
0.2320375,7,7,7,0
0.2320375,7,7,7,0
0.2320375,7,7,7,0
0.2320375,7,7,7,0
0.2320375,7,7,7,0
0.2320375,7,7,7,0
0.2466869,7,7,7,0
0.2466869,7,7,7,0
0.2466869,7,7,7,0
0.2466869,7,7,7,0
0.2466869,7,7,7,0
0.2466869,7,7,7,0
0.2566252,7,7,7,0
0.2566252,7,7,7,0
0.2566252,7,7,7,0
0.2566252,7,7,7,0
0.2566252,7,7,7,0
0.2566252,7,7,7,0
0.2671747,7,7,7,0
0.2671747,7,7,7,0
0.2671747,7,7,7,0
0.2671747,7,7,7,0
0.2671747,7,7,7,0
0.2671747,7,7,7,0
0.2812481,7,7,7,0
0.2812481,7,7,7,0
0.2812481,7,7,7,0
0.2812481,7,7,7,0
0.2812481,7,7,7,0
0.2812481,7,7,7,0
0.28936,7,7,7,0
0.28936,7,7,7,0
0.28936,7,7,7,0
0.28936,7,7,7,0
0.28936,7,7,7,0
0.28936,7,7,7,0
0.3015928,7,7,7,0
0.3015928,7,7,7,0
0.3015928,7,7,7,0
0.3015928,7,7,7,0
0.3015928,7,7,7,0
0.3015928,7,7,7,0
0.3152199,7,7,7,0
0.3152199,7,7,7,0
0.3152199,7,7,7,0
0.3152199,7,7,7,0
0.3152199,7,7,7,0
0.3152199,7,7,7,0
0.3227358,7,7,7,0
0.3227358,7,7,7,0
0.3227358,7,7,7,0
0.3227358,7,7,7,0
0.3227358,7,7,7,0
0.3227358,7,7,7,0
0.3349485,7,7,7,0
0.3349485,7,7,7,0
0.3349485,7,7,7,0
0.3349485,7,7,7,0
0.3349485,7,7,7,0
0.3349485,7,7,7,0
0.3466072,7,7,7,0
0.3466072,7,7,7,0
0.3466072,7,7,7,0
0.3466072,7,7,7,0
0.3466072,7,7,7,0
0.3466072,7,7,7,0
0.3581095,7,7,7,0
0.3581095,7,7,7,0
0.3581095,7,7,7,0
0.3581095,7,7,7,0
0.3581095,7,7,7,0
0.3581095,7,7,7,0
0.3685017,7,7,7,0
0.3685017,7,7,7,0
0.3685017,7,7,7,0
0.3685017,7,7,7,0
0.3685017,7,7,7,0
0.3685017,7,7,7,0
0.3808403,7,7,7,0
0.3808403,7,7,7,0
0.3808403,7,7,7,0
0.3808403,7,7,7,0
0.3808403,7,7,7,0
0.3808403,7,7,7,0
0.3910122,7,7,7,0
0.3910122,7,7,7,0
0.3910122,7,7,7,0
0.3910122,7,7,7,0
0.3910122,7,7,7,0
0.3910122,7,7,7,0
0.403368,7,7,7,0
0.403368,7,7,7,0
0.403368,7,7,7,0
0.403368,7,7,7,0
0.403368,7,7,7,0
0.403368,7,7,7,0
0.4147015,7,7,7,0
0.4147015,7,7,7,0
0.4147015,7,7,7,0
0.4147015,7,7,7,0
0.4147015,7,7,7,0
0.4147015,7,7,7,0
0.4250126,7,7,7,0
0.4250126,7,7,7,0
0.4250126,7,7,7,0
0.4250126,7,7,7,0
0.4250126,7,7,7,0
0.4250126,7,7,7,0
0.4363976,7,7,7,0
0.4363976,7,7,7,0
0.4363976,7,7,7,0
0.4363976,7,7,7,0
0.4363976,7,7,7,0
0.4363976,7,7,7,0
0.4464207,7,7,7,0
0.4464207,7,7,7,0
0.4464207,7,7,7,0
0.4464207,7,7,7,0
0.4464207,7,7,7,0
0.4464207,7,7,7,0
0.4588308,7,7,7,0
0.4588308,7,7,7,0
0.4588308,7,7,7,0
0.4588308,7,7,7,0
0.4588308,7,7,7,0
0.4588308,7,7,7,0
0.4696131,7,7,7,0
0.4696131,7,7,7,0
0.4696131,7,7,7,0
0.4696131,7,7,7,0
0.4696131,7,7,7,0
0.4696131,7,7,7,0
0.4815989,7,7,7,0
0.4815989,7,7,7,0
0.4815989,7,7,7,0
0.4815989,7,7,7,0
0.4815989,7,7,7,0
0.4815989,7,7,7,0
0.490943,7,7,7,0
0.490943,7,7,7,0
0.490943,7,7,7,0
0.490943,7,7,7,0
0.490943,7,7,7,0
0.490943,7,7,7,0
0.5033636,7,7,7,0
0.5033636,7,7,7,0
0.5033636,7,7,7,0
0.5033636,7,7,7,0
0.5033636,7,7,7,0
0.5033636,7,7,7,0
0.5116968,7,7,7,0
0.5116968,7,7,7,0
0.5116968,7,7,7,0
0.5116968,7,7,7,0
0.5116968,7,7,7,0
0.5116968,7,7,7,0
0.5228338,7,7,7,0
