time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01993942,1,1369.142,47.41515,684.5711,23.70757
0.07164574,1,1345.107,63.8005,1014.839,43.75404
0.08214569,1,1345.107,63.8005,1179.973,53.77727
0.09506607,1,1345.107,63.8005,1262.54,58.78889
0.1023331,1,1338.443,69.3198,1300.492,64.05434
0.1113052,1,1338.443,69.3198,1319.468,66.68707
0.1324673,1,1327.648,72.10928,1323.558,69.39818
0.1440754,1,1327.648,72.10928,1325.603,70.75373
0.1525326,1,1327.648,72.10928,1326.626,71.4315
0.1663113,1,1318.461,72.07835,1322.544,71.75493
0.1784592,1,1318.461,72.07835,1320.502,71.91664
0.1883354,1,1318.461,72.07835,1319.482,71.9975
0.2001743,1,1311.363,73.311,1315.422,72.65425
0.2115059,1,1311.363,73.311,1313.393,72.98262
0.2261581,1,1305.565,73.4609,1309.479,73.22176
0.2378769,1,1305.565,73.4609,1307.522,73.34132
0.2475567,1,1305.565,73.4609,1306.544,73.40111
0.2607307,1,1303.471,73.18736,1305.007,73.29424
0.2749214,1,1303.471,73.18736,1304.239,73.2408
0.2879677,1,1303.263,73.60215,1303.751,73.42148
0.3012409,1,1303.263,73.60215,1303.507,73.51181
0.3192844,1,1302.577,73.73484,1303.042,73.62332
0.3259602,1,1302.577,73.73484,1302.809,73.67908
0.3405762,1,1302.577,73.73484,1302.693,73.70695
0.3510914,1,1301.428,73.81763,1302.06,73.76229
0.3668842,1,1301.428,73.81763,1301.744,73.78996
0.3782616,1,1301.171,74.12793,1301.458,73.95895
0.3900146,1,1301.171,74.12793,1301.314,74.04344
0.4037151,1,1302.703,80.31352,1302.009,77.17848
0.4137115,1,1302.703,80.31352,1302.356,78.746
0.4309616,1,1302.703,80.31352,1302.53,79.52976
0.4405766,1,1327.893,241.7999,1315.211,160.6648
0.4548149,1,1327.893,241.7999,1321.552,201.2324
0.4661236,1,1376.499,488.515,1349.025,344.8737
0.4793472,1,1376.499,488.515,1362.762,416.6943
0.48983,1,1376.499,488.515,1369.63,452.6047
0.5050812,1,1395.992,604.5258,1382.811,528.5652
0.5149708,1,1395.992,604.5258,1389.402,566.5455
0.5282097,1,1406.469,655.3652,1397.936,610.9553
0.5408783,1,1406.469,655.3652,1402.202,633.1603
0.550518,1,1406.469,655.3652,1404.336,644.2627
0.565794,1,1415.845,682.3585,1410.09,663.3105
0.5765934,1,1415.845,682.3585,1412.968,672.8345
0.5876579,1,1410.722,692.202,1411.845,682.5182
0.600544,1,1410.722,692.202,1411.283,687.3601
0.611433,1,1410.722,692.202,1411.003,689.781
0.6241608,1,1401.467,690.0104,1406.235,689.8957
0.6373863,1,1401.467,690.0104,1403.851,689.953
0.6468353,1,1392.788,690.9102,1398.319,690.4316
0.6610146,1,1392.788,690.9102,1395.553,690.6709
0.6721172,1,1392.788,690.9102,1394.171,690.7905
