time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01522636,1,1052.341,214.0275,526.1705,107.0138
0.07118607,1,1050.572,213.9678,788.3712,160.4908
0.0797863,1,1050.572,213.9678,919.4714,187.2293
0.09448242,1,1047.398,215.0799,983.4346,201.1546
0.09998894,1,1047.398,215.0799,1015.416,208.1172
0.1125011,1,1047.398,215.0799,1031.407,211.5986
0.1241703,1,1044.033,215.1675,1037.72,213.383
0.1364994,1,1044.033,215.1675,1040.876,214.2753
0.1463356,1,1044.033,215.1675,1042.455,214.7214
0.1585083,1,1040.935,216.2993,1041.695,215.5104
0.1669331,1,1040.935,216.2993,1041.315,215.9048
0.1796055,1,1040.935,216.2993,1041.125,216.1021
0.1905251,1,1037.919,217.4863,1039.522,216.7942
0.2002869,1,1037.919,217.4863,1038.72,217.1403
0.2128754,1,1035.137,217.994,1036.929,217.5671
0.2240124,1,1035.137,217.994,1036.033,217.7805
0.2367382,1,1035.137,217.994,1035.585,217.8873
0.246357,1,1032.902,218.9264,1034.244,218.4068
0.2590656,1,1032.902,218.9264,1033.573,218.6666
0.2706299,1,1032.902,218.9264,1033.237,218.7965
0.279398,1,1030.818,219.6472,1032.028,219.2219
0.2911644,1,1030.818,219.6472,1031.423,219.4346
0.3029442,1,1029.027,220.2321,1030.225,219.8333
0.3132706,1,1029.027,220.2321,1029.626,220.0327
0.3228989,1,1029.027,220.2321,1029.326,220.1324
0.3350143,1,1027.18,220.9189,1028.253,220.5257
0.345602,1,1027.18,220.9189,1027.717,220.7223
0.3576565,1,1027.18,220.9189,1027.449,220.8206
0.369112,1,1035.302,238.6153,1031.375,229.718
0.3785744,1,1035.302,238.6153,1033.339,234.1667
0.3957024,1,1108.409,381.1377,1070.874,307.6522
0.4066353,1,1108.409,381.1377,1089.641,344.395
0.4184475,1,1108.409,381.1377,1099.025,362.7664
0.4291973,1,1205.023,565.5196,1152.024,464.143
0.4405022,1,1205.023,565.5196,1178.523,514.8313
0.4526577,1,1205.023,565.5196,1191.773,540.1754
0.4625969,1,1257.157,665.0703,1224.465,602.6228
0.4754887,1,1257.157,665.0703,1240.811,633.8466
0.4850273,1,1279.453,707.8425,1260.132,670.8445
0.4976883,1,1279.453,707.8425,1269.792,689.3435
0.5088329,1,1279.453,707.8425,1274.622,698.593
0.5169868,1,1288.73,721.2825,1281.676,709.9377
0.5305634,1,1288.73,721.2825,1285.203,715.6101
0.5404339,1,1288.73,721.2825,1286.967,718.4463
0.5561352,1,1292.182,729.2724,1289.574,723.8594
0.5639286,1,1292.182,729.2724,1290.878,726.5659
0.5761776,1,1295.311,732.885,1293.095,729.7255
0.5851936,1,1295.311,732.885,1294.203,731.3052
0.5973396,1,1295.311,732.885,1294.757,732.0951
0.6067696,1,1298.316,732.1135,1296.536,732.1042
0.6175499,1,1298.316,732.1135,1297.426,732.1089
0.6273232,1,1298.316,732.1135,1297.871,732.1112
0.6528358,1,1299.536,730.7829,1298.703,731.447
0.6616592,1,1299.536,730.7829,1299.119,731.115
0.669138,1,1301.068,732.8625,1300.094,731.9888
0.6768112,1,1301.068,732.8625,1300.581,732.4257
0.6886215,1,1301.068,732.8625,1300.824,732.6441
0.7061539,1,1300.909,731.4545,1300.867,732.0493
0.7141132,1,1300.909,731.4545,1300.888,731.752
0.7220345,1,1300.909,731.4545,1300.899,731.6033
0.7343044,1,1301.209,734.9734,1301.054,733.2883
0.7444363,1,1301.209,734.9734,1301.131,734.1309
0.7561054,1,1312.853,747.3342,1306.992,740.7325
0.7650051,1,1312.853,747.3342,1309.923,744.0334
0.7786961,1,1312.853,747.3342,1311.388,745.6838
0.7903652,1,1333.439,769.5808,1322.414,757.6323
0.7997131,1,1333.439,769.5808,1327.926,763.6066
0.8117733,1,1333.439,769.5808,1330.683,766.5937
0.8234291,1,1353.42,785.271,1342.052,775.9324
0.8347054,1,1353.42,785.271,1347.736,780.6017
0.8453045,1,1366.396,795.8085,1357.066,788.2051
0.8556652,1,1366.396,795.8085,1361.731,792.0068
0.8654728,1,1366.396,795.8085,1364.063,793.9076
0.8774681,1,1371.963,802.9916,1368.013,798.4496
0.888895,1,1371.963,802.9916,1369.988,800.7206
0.8977299,1,1371.963,802.9916,1370.976,801.8561
0.920208,1,1376.382,806.4315,1373.679,804.1438
0.9287491,1,1376.382,806.4315,1375.031,805.2877
0.940321,1,1380.208,810.9318,1377.619,808.1097
0.9530754,1,1380.208,810.9318,1378.913,809.5208
0.9621391,1,1380.208,810.9318,1379.561,810.2263
0.9745121,1,1381.863,814.4294,1380.712,812.3278
0.9827843,1,1381.863,814.4294,1381.287,813.3786
0.9964561,1,1382.006,816.9166,1381.647,815.1476
1.006184,1,1382.006,816.9166,1381.827,816.0321
1.018711,1,1382.006,816.9166,1381.917,816.4744
1.029982,1,1381.332,816.0619,1381.624,816.2681
1.039936,1,1381.332,816.0619,1381.478,816.165
1.052923,1,1381.332,816.0619,1381.405,816.1135
1.063061,1,1394.514,796.0598,1387.959,806.0866
1.07539,1,1394.514,796.0598,1391.237,801.0732
1.085226,1,1394.514,796.0598,1392.875,798.5665
1.097973,1,1520.64,582.2923,1456.758,690.4294
1.109358,1,1520.64,582.2923,1488.699,636.3608
1.120058,1,1644.776,377.8135,1566.737,507.0872
1.131901,1,1644.776,377.8135,1605.756,442.4503
1.140776,1,1644.776,377.8135,1625.266,410.1319
1.153502,1,1705.698,276.3818,1665.482,343.2569
1.163706,1,1705.698,276.3818,1685.59,309.8193
1.174458,1,1705.698,276.3818,1695.644,293.1006
1.184912,1,1735.769,230.3574,1715.706,261.729
1.197538,1,1735.769,230.3574,1725.738,246.0432
1.207603,1,1745.869,207.4598,1735.804,226.7515
1.22049,1,1745.869,207.4598,1740.836,217.1057
1.23167,1,1745.869,207.4598,1743.353,212.2828
1.241537,1,1746.106,209.0006,1744.729,210.6417
1.253061,1,1746.106,209.0006,1745.418,209.8211
1.264383,1,1746.106,209.0006,1745.762,209.4109
1.27632,1,1699.218,100.1397,1722.49,154.7753
1.285507,1,1699.218,100.1397,1710.854,127.4575
1.298201,1,1699.218,100.1397,1705.036,113.7986
1.30945,1,1699.218,100.1397,1702.126,106.9692
1.318048,1,1699.218,100.1397,1700.672,103.5544
1.329874,1,1699.218,100.1397,1699.945,101.8471
1.338968,1,1699.218,100.1397,1699.581,100.9934
1.351433,1,1699.218,100.1397,1699.399,100.5666
1.361427,1,1699.218,100.1397,1699.308,100.3531
1.372412,1,1699.218,100.1397,1699.263,100.2464
1.38184,1,1699.218,100.1397,1699.24,100.1931
1.392559,1,1699.218,100.1397,1699.229,100.1664
1.404024,1,1699.218,100.1397,1699.223,100.1531
1.415977,1,1699.218,100.1397,1699.22,100.1464
1.425404,1,1699.218,100.1397,1699.219,100.1431
1.437141,1,1699.218,100.1397,1699.218,100.1414
1.447416,1,1699.218,100.1397,1699.218,100.1406
1.459663,1,1699.218,100.1397,1699.218,100.1401
1.47077,1,1699.218,100.1397,1699.218,100.1399
1.480408,1,1699.218,100.1397,1699.218,100.1398
1.490929,1,1699.218,100.1397,1699.218,100.1398
1.501551,1,1699.218,100.1397,1699.218,100.1398
1.5147,1,1699.218,100.1397,1699.218,100.1397
1.522665,1,1699.218,100.1397,1699.218,100.1397
1.534725,1,1699.218,100.1397,1699.218,100.1397
1.545124,1,1699.218,100.1397,1699.218,100.1397
1.555695,1,1699.218,100.1397,1699.218,100.1397
1.566177,1,1699.218,100.1397,1699.218,100.1397
1.577192,1,1699.218,100.1397,1699.218,100.1397
1.587261,1,1699.218,100.1397,1699.218,100.1397
1.599251,1,1699.218,100.1397,1699.218,100.1397
1.610065,1,1699.218,100.1397,1699.218,100.1397
1.619993,1,1699.218,100.1397,1699.218,100.1397
1.633373,1,1699.218,100.1397,1699.218,100.1397
1.644152,1,1699.218,100.1397,1699.218,100.1397
1.654922,1,1699.218,100.1397,1699.218,100.1397
1.665485,1,1699.218,100.1397,1699.218,100.1397
1.678804,1,1699.218,100.1397,1699.218,100.1397
1.686478,1,1699.218,100.1397,1699.218,100.1397
1.698658,1,1699.218,100.1397,1699.218,100.1397
1.708904,1,1699.218,100.1397,1699.218,100.1397
1.719374,1,1699.218,100.1397,1699.218,100.1397
1.730709,1,1699.218,100.1397,1699.218,100.1397
1.74036,1,1699.218,100.1397,1699.218,100.1397
1.752352,1,1699.218,100.1397,1699.218,100.1397
1.763699,1,1699.218,100.1397,1699.218,100.1397
1.774614,1,1699.218,100.1397,1699.218,100.1397
1.784374,1,1699.218,100.1397,1699.218,100.1397
1.797283,1,1699.218,100.1397,1699.218,100.1397
1.805637,1,1699.218,100.1397,1699.218,100.1397
1.816147,1,1699.218,100.1397,1699.218,100.1397
1.824966,1,1699.218,100.1397,1699.218,100.1397
1.836483,1,1699.218,100.1397,1699.218,100.1397
1.84721,1,1699.218,100.1397,1699.218,100.1397
1.857822,1,1699.218,100.1397,1699.218,100.1397
1.869343,1,1699.218,100.1397,1699.218,100.1397
1.879984,1,1699.218,100.1397,1699.218,100.1397
1.892107,1,1699.218,100.1397,1699.218,100.1397
1.902786,1,1699.218,100.1397,1699.218,100.1397
1.91518,1,1699.218,100.1397,1699.218,100.1397
1.92429,1,1699.218,100.1397,1699.218,100.1397
1.936613,1,1699.218,100.1397,1699.218,100.1397
