time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01956177,1,908.6469,168.2345,454.3235,84.11724
0.06650162,1,908.6469,168.2345,681.4852,126.1759
0.07719517,1,908.6469,168.2345,795.066,147.2052
0.08847237,1,908.6469,168.2345,851.8564,157.7198
0.1053314,1,908.6469,168.2345,880.2517,162.9771
0.1167049,1,908.6469,168.2345,894.4493,165.6058
0.1221552,1,908.6469,168.2345,901.5481,166.9201
0.1327581,1,908.6469,168.2345,905.0975,167.5773
0.1441135,1,908.6469,168.2345,906.8722,167.9059
0.1554947,1,908.6469,168.2345,907.7595,168.0702
0.1664391,1,908.6469,168.2345,908.2032,168.1523
0.1795111,1,908.6469,168.2345,908.425,168.1934
0.1891537,1,908.6469,168.2345,908.536,168.214
0.2016373,1,908.6469,168.2345,908.5914,168.2242
0.2122993,1,908.6469,168.2345,908.6191,168.2293
0.222579,1,908.6469,168.2345,908.6331,168.2319
0.2320662,1,908.6469,168.2345,908.64,168.2332
0.2467079,1,908.6469,168.2345,908.6434,168.2338
0.2566404,1,908.6469,168.2345,908.6451,168.2342
0.2671928,1,908.6469,168.2345,908.646,168.2343
0.2812748,1,908.6469,168.2345,908.6465,168.2344
0.2893887,1,908.6469,168.2345,908.6467,168.2344
0.3016024,1,908.6469,168.2345,908.6469,168.2345
0.3152485,1,908.6469,168.2345,908.6469,168.2345
0.3227644,1,908.6469,168.2345,908.6469,168.2345
0.3349781,1,908.6469,168.2345,908.6469,168.2345
0.3466377,1,908.6469,168.2345,908.6469,168.2345
0.3581352,1,908.6469,168.2345,908.6469,168.2345
0.3685198,1,908.6469,168.2345,908.6469,168.2345
0.380868,1,908.6469,168.2345,908.6469,168.2345
0.3910122,1,908.6469,168.2345,908.6469,168.2345
0.4033966,1,908.6469,168.2345,908.6469,168.2345
0.4147291,1,908.6469,168.2345,908.6469,168.2345
0.4249992,1,908.6469,168.2345,908.6469,168.2345
0.4364195,1,908.6469,168.2345,908.6469,168.2345
0.4464483,1,908.6469,168.2345,908.6469,168.2345
0.4588327,1,908.6469,168.2345,908.6469,168.2345
0.4696398,1,908.6469,168.2345,908.6469,168.2345
0.4816236,1,908.6469,168.2345,908.6469,168.2345
0.4909468,1,908.6469,168.2345,908.6469,168.2345
0.5033865,1,908.6469,168.2345,908.6469,168.2345
0.5117121,1,908.6469,168.2345,908.6469,168.2345
0.5228624,1,908.6469,168.2345,908.6469,168.2345
0.5399656,1,908.6469,168.2345,908.6469,168.2345
0.5493231,1,908.6469,168.2345,908.6469,168.2345
0.5637426,1,908.6469,168.2345,908.6469,168.2345
0.5728254,1,908.6469,168.2345,908.6469,168.2345
0.5836439,1,908.6469,168.2345,908.6469,168.2345
0.5968351,1,908.6469,168.2345,908.6469,168.2345
0.6068239,1,908.6469,168.2345,908.6469,168.2345
0.6290827,1,908.6469,168.2345,908.6469,168.2345
