time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.03447914,7,7,7,0
0.03447914,7,7,7,0
0.03447914,7,7,7,0
0.03447914,7,7,7,0
0.03447914,7,7,7,0
0.03447914,7,7,7,0
0.08893204,7,7,7,0
0.08893204,7,7,7,0
0.08893204,7,7,7,0
0.08893204,7,7,7,0
0.08893204,7,7,7,0
0.08893204,7,7,7,0
0.1009941,7,7,7,0
0.1009941,7,7,7,0
0.1009941,7,7,7,0
0.1009941,7,7,7,0
0.1009941,7,7,7,0
0.1009941,7,7,7,0
0.1138897,7,7,7,0
0.1138897,7,7,7,0
0.1138897,7,7,7,0
0.1138897,7,7,7,0
0.1138897,7,7,7,0
0.1138897,7,7,7,0
0.1209431,7,7,7,0
0.1209431,7,7,7,0
0.1209431,7,7,7,0
0.1209431,7,7,7,0
0.1209431,7,7,7,0
0.1209431,7,7,7,0
0.1335278,7,7,7,0
0.1335278,7,7,7,0
0.1335278,7,7,7,0
0.1335278,7,7,7,0
0.1335278,7,7,7,0
0.1335278,7,7,7,0
0.1456566,7,7,7,0
0.1456566,7,7,7,0
0.1456566,7,7,7,0
0.1456566,7,7,7,0
0.1456566,7,7,7,0
0.1456566,7,7,7,0
0.1597614,7,7,7,0
0.1597614,7,7,7,0
0.1597614,7,7,7,0
0.1597614,7,7,7,0
0.1597614,7,7,7,0
0.1597614,7,7,7,0
0.1709042,7,7,7,0
0.1709042,7,7,7,0
0.1709042,7,7,7,0
0.1709042,7,7,7,0
0.1709042,7,7,7,0
0.1709042,7,7,7,0
0.1824455,7,7,7,0
0.1824455,7,7,7,0
0.1824455,7,7,7,0
0.1824455,7,7,7,0
0.1824455,7,7,7,0
0.1824455,7,7,7,0
0.1915703,7,7,7,0
0.1915703,7,7,7,0
0.1915703,7,7,7,0
0.1915703,7,7,7,0
0.1915703,7,7,7,0
0.1915703,7,7,7,0
0.2029419,7,7,7,0
0.2029419,7,7,7,0
0.2029419,7,7,7,0
0.2029419,7,7,7,0
0.2029419,7,7,7,0
0.2029419,7,7,7,0
0.2139606,7,7,7,0
0.2139606,7,7,7,0
0.2139606,7,7,7,0
0.2139606,7,7,7,0
0.2139606,7,7,7,0
0.2139606,7,7,7,0
0.2243462,7,7,7,0
0.2243462,7,7,7,0
0.2243462,7,7,7,0
0.2243462,7,7,7,0
0.2243462,7,7,7,0
0.2243462,7,7,7,0
0.2362328,7,7,7,0
0.2362328,7,7,7,0
0.2362328,7,7,7,0
0.2362328,7,7,7,0
0.2362328,7,7,7,0
0.2362328,7,7,7,0
0.2469139,7,7,7,0
0.2469139,7,7,7,0
0.2469139,7,7,7,0
0.2469139,7,7,7,0
0.2469139,7,7,7,0
0.2469139,7,7,7,0
0.2596169,7,7,7,0
0.2596169,7,7,7,0
0.2596169,7,7,7,0
0.2596169,7,7,7,0
0.2596169,7,7,7,0
0.2596169,7,7,7,0
0.2690315,7,7,7,0
0.2690315,7,7,7,0
0.2690315,7,7,7,0
0.2690315,7,7,7,0
0.2690315,7,7,7,0
0.2690315,7,7,7,0
0.2828445,7,7,7,0
0.2828445,7,7,7,0
0.2828445,7,7,7,0
0.2828445,7,7,7,0
0.2828445,7,7,7,0
0.2828445,7,7,7,0
0.2939548,7,7,7,0
0.2939548,7,7,7,0
0.2939548,7,7,7,0
0.2939548,7,7,7,0
0.2939548,7,7,7,0
0.2939548,7,7,7,0
0.3057442,7,7,7,0
0.3057442,7,7,7,0
0.3057442,7,7,7,0
0.3057442,7,7,7,0
0.3057442,7,7,7,0
0.3057442,7,7,7,0
0.3188,7,7,7,0
0.3188,7,7,7,0
0.3188,7,7,7,0
0.3188,7,7,7,0
0.3188,7,7,7,0
0.3188,7,7,7,0
0.3301468,7,7,7,0
0.3301468,7,7,7,0
0.3301468,7,7,7,0
0.3301468,7,7,7,0
0.3301468,7,7,7,0
0.3301468,7,7,7,0
0.344202,7,7,7,0
0.344202,7,7,7,0
0.344202,7,7,7,0
0.344202,7,7,7,0
0.344202,7,7,7,0
0.344202,7,7,7,0
0.3591099,7,7,7,0
0.3591099,7,7,7,0
0.3591099,7,7,7,0
0.3591099,7,7,7,0
0.3591099,7,7,7,0
0.3591099,7,7,7,0
0.3672104,7,7,7,0
0.3672104,7,7,7,0
0.3672104,7,7,7,0
0.3672104,7,7,7,0
0.3672104,7,7,7,0
0.3672104,7,7,7,0
0.3803463,7,7,7,0
0.3803463,7,7,7,0
0.3803463,7,7,7,0
0.3803463,7,7,7,0
0.3803463,7,7,7,0
0.3803463,7,7,7,0
0.3934269,7,7,7,0
0.3934269,7,7,7,0
0.3934269,7,7,7,0
0.3934269,7,7,7,0
0.3934269,7,7,7,0
0.3934269,7,7,7,0
0.4039478,7,7,7,0
0.4039478,7,7,7,0
0.4039478,7,7,7,0
0.4039478,7,7,7,0
0.4039478,7,7,7,0
0.4039478,7,7,7,0
0.4144058,7,7,7,0
0.4144058,7,7,7,0
0.4144058,7,7,7,0
0.4144058,7,7,7,0
0.4144058,7,7,7,0
0.4144058,7,7,7,0
0.4240017,7,7,7,0
0.4240017,7,7,7,0
0.4240017,7,7,7,0
0.4240017,7,7,7,0
0.4240017,7,7,7,0
0.4240017,7,7,7,0
0.4456654,7,7,7,0
0.4456654,7,7,7,0
0.4456654,7,7,7,0
0.4456654,7,7,7,0
0.4456654,7,7,7,0
0.4456654,7,7,7,0
0.4539433,7,7,7,0
0.4539433,7,7,7,0
0.4539433,7,7,7,0
0.4539433,7,7,7,0
0.4539433,7,7,7,0
0.4539433,7,7,7,0
0.4659271,7,7,7,0
0.4659271,7,7,7,0
0.4659271,7,7,7,0
0.4659271,7,7,7,0
0.4659271,7,7,7,0
0.4659271,7,7,7,0
0.477066,7,7,7,0
0.477066,7,7,7,0
0.477066,7,7,7,0
0.477066,7,7,7,0
0.477066,7,7,7,0
0.477066,7,7,7,0
0.489109,7,7,7,0
0.489109,7,7,7,0
0.489109,7,7,7,0
0.489109,7,7,7,0
0.489109,7,7,7,0
0.489109,7,7,7,0
0.501833,7,7,7,0
0.501833,7,7,7,0
0.501833,7,7,7,0
0.501833,7,7,7,0
0.501833,7,7,7,0
0.501833,7,7,7,0
0.5141201,7,7,7,0
0.5141201,7,7,7,0
0.5141201,7,7,7,0
0.5141201,7,7,7,0
0.5141201,7,7,7,0
0.5141201,7,7,7,0
0.5239906,7,7,7,0
0.5239906,7,7,7,0
0.5239906,7,7,7,0
0.5239906,7,7,7,0
0.5239906,7,7,7,0
0.5239906,7,7,7,0
0.5407505,7,7,7,0
0.5407505,7,7,7,0
0.5407505,7,7,7,0
0.5407505,7,7,7,0
0.5407505,7,7,7,0
0.5407505,7,7,7,0
0.5502052,7,7,7,0
0.5502052,7,7,7,0
0.5502052,7,7,7,0
0.5502052,7,7,7,0
0.5502052,7,7,7,0
0.5502052,7,7,7,0
0.5654736,7,7,7,0
0.5654736,7,7,7,0
0.5654736,7,7,7,0
0.5654736,7,7,7,0
0.5654736,7,7,7,0
0.5654736,7,7,7,0
0.5779209,7,7,7,0
0.5779209,7,7,7,0
0.5779209,7,7,7,0
0.5779209,7,7,7,0
0.5779209,7,7,7,0
0.5779209,7,7,7,0
0.5923729,7,7,7,0
0.5923729,7,7,7,0
0.5923729,7,7,7,0
0.5923729,7,7,7,0
0.5923729,7,7,7,0
0.5923729,7,7,7,0
0.6045799,7,7,7,0
0.6045799,7,7,7,0
0.6045799,7,7,7,0
0.6045799,7,7,7,0
0.6045799,7,7,7,0
0.6045799,7,7,7,0
0.6157207,7,7,7,0
0.6157207,7,7,7,0
0.6157207,7,7,7,0
0.6157207,7,7,7,0
0.6157207,7,7,7,0
0.6157207,7,7,7,0
0.6266079,7,7,7,0
0.6266079,7,7,7,0
0.6266079,7,7,7,0
0.6266079,7,7,7,0
0.6266079,7,7,7,0
0.6266079,7,7,7,0
0.6395683,7,7,7,0
0.6395683,7,7,7,0
0.6395683,7,7,7,0
0.6395683,7,7,7,0
0.6395683,7,7,7,0
0.6395683,7,7,7,0
0.6496983,7,7,7,0
0.6496983,7,7,7,0
0.6496983,7,7,7,0
0.6496983,7,7,7,0
0.6496983,7,7,7,0
0.6496983,7,7,7,0
0.6713924,7,7,7,0
0.6713924,7,7,7,0
0.6713924,7,7,7,0
0.6713924,7,7,7,0
0.6713924,7,7,7,0
0.6713924,7,7,7,0
0.6835995,7,7,7,0
0.6835995,7,7,7,0
0.6835995,7,7,7,0
0.6835995,7,7,7,0
0.6835995,7,7,7,0
0.6835995,7,7,7,0
0.6944656,7,7,7,0
0.6944656,7,7,7,0
0.6944656,7,7,7,0
0.6944656,7,7,7,0
0.6944656,7,7,7,0
0.6944656,7,7,7,0
0.7078323,7,7,7,0
0.7078323,7,7,7,0
0.7078323,7,7,7,0
0.7078323,7,7,7,0
0.7078323,7,7,7,0
0.7078323,7,7,7,0
0.7208672,7,7,7,0
0.7208672,7,7,7,0
0.7208672,7,7,7,0
0.7208672,7,7,7,0
0.7208672,7,7,7,0
0.7208672,7,7,7,0
0.7315502,7,7,7,0
0.7315502,7,7,7,0
0.7315502,7,7,7,0
0.7315502,7,7,7,0
0.7315502,7,7,7,0
0.7315502,7,7,7,0
0.7436085,7,7,7,0
0.7436085,7,7,7,0
0.7436085,7,7,7,0
0.7436085,7,7,7,0
0.7436085,7,7,7,0
0.7436085,7,7,7,0
0.7574348,7,7,7,0
0.7574348,7,7,7,0
0.7574348,7,7,7,0
0.7574348,7,7,7,0
0.7574348,7,7,7,0
0.7574348,7,7,7,0
0.7693119,7,7,7,0
0.7693119,7,7,7,0
0.7693119,7,7,7,0
0.7693119,7,7,7,0
0.7693119,7,7,7,0
0.7693119,7,7,7,0
0.7827148,7,7,7,0
0.7827148,7,7,7,0
0.7827148,7,7,7,0
0.7827148,7,7,7,0
0.7827148,7,7,7,0
0.7827148,7,7,7,0
0.7947731,7,7,7,0
0.7947731,7,7,7,0
0.7947731,7,7,7,0
0.7947731,7,7,7,0
0.7947731,7,7,7,0
0.7947731,7,7,7,0
0.8087826,7,7,7,0
0.8087826,7,7,7,0
0.8087826,7,7,7,0
0.8087826,7,7,7,0
0.8087826,7,7,7,0
0.8087826,7,7,7,0
0.8204861,7,7,7,0
0.8204861,7,7,7,0
0.8204861,7,7,7,0
0.8204861,7,7,7,0
0.8204861,7,7,7,0
0.8204861,7,7,7,0
0.8322105,7,7,7,0
0.8322105,7,7,7,0
0.8322105,7,7,7,0
0.8322105,7,7,7,0
0.8322105,7,7,7,0
0.8322105,7,7,7,0
0.844696,7,7,7,0
0.844696,7,7,7,0
0.844696,7,7,7,0
0.844696,7,7,7,0
0.844696,7,7,7,0
0.844696,7,7,7,0
0.858551,7,7,7,0
0.858551,7,7,7,0
0.858551,7,7,7,0
0.858551,7,7,7,0
0.858551,7,7,7,0
0.858551,7,7,7,0
0.8683167,7,7,7,0
0.8683167,7,7,7,0
0.8683167,7,7,7,0
0.8683167,7,7,7,0
0.8683167,7,7,7,0
0.8683167,7,7,7,0
0.8832855,7,7,7,0
0.8832855,7,7,7,0
0.8832855,7,7,7,0
0.8832855,7,7,7,0
0.8832855,7,7,7,0
0.8832855,7,7,7,0
0.8962917,7,7,7,0
0.8962917,7,7,7,0
0.8962917,7,7,7,0
