time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.02194977,1,1275.876,99.18576,637.938,49.59288
0.08897972,1,1275.876,99.18576,956.9071,74.38932
0.1010323,1,1275.876,99.18576,1116.392,86.78754
0.1139317,1,1275.876,99.18576,1196.134,92.98665
0.1209888,1,1275.876,99.18576,1236.005,96.0862
0.1335526,1,1275.876,99.18576,1255.94,97.63599
0.1457043,1,1275.876,99.18576,1265.908,98.41087
0.1597958,1,1275.876,99.18576,1270.892,98.79832
0.1709442,1,1275.876,99.18576,1273.384,98.99203
0.1824856,1,1275.876,99.18576,1274.63,99.0889
0.1916103,1,1275.876,99.18576,1275.253,99.13733
0.2029781,1,1275.876,99.18576,1275.565,99.16154
0.2139988,1,1275.876,99.18576,1275.72,99.17365
0.22439,1,1275.876,99.18576,1275.798,99.1797
0.2362785,1,1275.876,99.18576,1275.837,99.18273
0.2469578,1,1275.876,99.18576,1275.857,99.18425
0.2596607,1,1275.876,99.18576,1275.866,99.18501
0.2690735,1,1275.876,99.18576,1275.871,99.18538
0.2828712,1,1275.876,99.18576,1275.874,99.18557
0.2939911,1,1275.876,99.18576,1275.875,99.18567
0.305788,1,1275.876,99.18576,1275.875,99.18571
0.3187866,1,1275.876,99.18576,1275.876,99.18574
0.3301907,1,1275.876,99.18576,1275.876,99.18575
0.344244,1,1275.876,99.18576,1275.876,99.18575
0.3591537,1,1275.876,99.18576,1275.876,99.18576
0.3672543,1,1275.876,99.18576,1275.876,99.18576
0.3803864,1,1275.876,99.18576,1275.876,99.18576
0.3934708,1,1275.876,99.18576,1275.876,99.18576
0.4039917,1,1275.876,99.18576,1275.876,99.18576
0.4144402,1,1275.876,99.18576,1275.876,99.18576
0.4240475,1,1275.876,99.18576,1275.876,99.18576
0.445694,1,1275.876,99.18576,1275.876,99.18576
0.4539814,1,1275.876,99.18576,1275.876,99.18576
0.4659634,1,1275.876,99.18576,1275.876,99.18576
0.4770546,1,1275.876,99.18576,1275.876,99.18576
0.4891529,1,1275.876,99.18576,1275.876,99.18576
0.5018578,1,1275.876,99.18576,1275.876,99.18576
0.5141582,1,1275.876,99.18576,1275.876,99.18576
0.5240364,1,1275.876,99.18576,1275.876,99.18576
0.5407677,1,1275.876,99.18576,1275.876,99.18576
0.5502357,1,1275.876,99.18576,1275.876,99.18576
0.5655041,1,1275.876,99.18576,1275.876,99.18576
0.577961,1,1275.876,99.18576,1275.876,99.18576
0.5923786,1,1275.876,99.18576,1275.876,99.18576
0.6046162,1,1275.876,99.18576,1275.876,99.18576
0.6157627,1,1275.876,99.18576,1275.876,99.18576
0.6266537,1,1275.876,99.18576,1275.876,99.18576
0.6396103,1,1256.524,471.1056,1266.2,285.1457
0.649744,1,1256.524,471.1056,1261.362,378.1256
0.6714363,1,1235.994,511.5681,1248.678,444.8469
0.6836166,1,1235.994,511.5681,1242.336,478.2075
0.6945,1,1235.994,511.5681,1239.165,494.8878
0.7078781,1,1164.27,599.1882,1201.718,547.038
0.72089,1,1164.27,599.1882,1182.994,573.113
0.7315941,1,1164.27,599.1882,1173.632,586.1506
0.7436409,1,1117.644,639.1354,1145.638,612.6431
0.7574787,1,1117.644,639.1354,1131.641,625.8893
0.7693539,1,1105.065,660.3141,1118.353,643.1017
0.7827587,1,1105.065,660.3141,1111.709,651.7079
0.7948074,1,1096.912,674.5663,1104.31,663.1371
0.8088264,1,1096.912,674.5663,1100.611,668.8517
0.8205204,1,1096.912,674.5663,1098.761,671.709
0.8322449,1,1096.912,674.5663,1097.837,673.1376
0.8447113,1,1096.912,674.5663,1097.374,673.8519
0.8585758,1,1096.912,674.5663,1097.143,674.2091
0.8683624,1,1096.912,674.5663,1097.027,674.3877
0.8833046,1,1096.912,674.5663,1096.969,674.477
0.8963337,1,1096.912,674.5663,1096.941,674.5216
0.9061832,1,1096.912,674.5663,1096.926,674.5439
0.9208908,1,1096.912,674.5663,1096.919,674.5551
0.9293022,1,1096.912,674.5663,1096.915,674.5607
0.9453602,1,1096.912,674.5663,1096.914,674.5635
0.9563675,1,1096.912,674.5663,1096.913,674.5649
0.9659176,1,1096.912,674.5663,1096.912,674.5656
0.9795322,1,1096.912,674.5663,1096.912,674.5659
0.9906139,1,1096.912,674.5663,1096.912,674.5661
1.006033,1,1096.912,674.5663,1096.912,674.5662
1.017416,1,1096.912,674.5663,1096.912,674.5662
1.030304,1,1096.912,674.5663,1096.912,674.5663
1.043324,1,1096.912,674.5663,1096.912,674.5663
1.056257,1,1096.912,674.5663,1096.912,674.5663
1.06625,1,1096.912,674.5663,1096.912,674.5663
1.080404,1,1096.912,674.5663,1096.912,674.5663
1.102997,1,1096.912,674.5663,1096.912,674.5663
1.110216,1,1096.912,674.5663,1096.912,674.5663
1.121569,1,1096.912,674.5663,1096.912,674.5663
1.132151,1,1096.912,674.5663,1096.912,674.5663
1.14489,1,1096.912,674.5663,1096.912,674.5663
1.157488,1,1096.912,674.5663,1096.912,674.5663
1.169081,1,1096.912,674.5663,1096.912,674.5663
1.183146,1,1096.912,674.5663,1096.912,674.5663
1.194641,1,1096.912,674.5663,1096.912,674.5663
1.206993,1,1096.912,674.5663,1096.912,674.5663
1.220158,1,1096.912,674.5663,1096.912,674.5663
1.231594,1,1096.912,674.5663,1096.912,674.5663
1.244198,1,1096.912,674.5663,1096.912,674.5663
1.256876,1,1096.912,674.5663,1096.912,674.5663
1.26865,1,1096.912,674.5663,1096.912,674.5663
1.281878,1,1096.912,674.5663,1096.912,674.5663
