time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.02343559,1,1581.264,-67.52744,790.6322,-33.76372
0.07651138,1,1581.264,-67.52744,1185.948,-50.64558
0.08818817,1,1581.264,-67.52744,1383.606,-59.08651
0.09803391,1,1581.264,-67.52744,1482.435,-63.30697
0.1091251,1,1581.264,-67.52744,1531.85,-65.41721
0.1176472,1,1581.264,-67.52744,1556.557,-66.47232
0.1324005,1,1581.264,-67.52744,1568.911,-66.99988
0.1429367,1,1581.264,-67.52744,1575.088,-67.26366
0.1554031,1,1581.264,-67.52744,1578.176,-67.39555
0.1642303,1,1581.264,-67.52744,1579.72,-67.46149
0.1765099,1,1581.264,-67.52744,1580.492,-67.49446
0.1910172,1,1581.264,-67.52744,1580.878,-67.51095
0.1988049,1,1581.264,-67.52744,1581.071,-67.5192
0.2108936,1,1581.264,-67.52744,1581.168,-67.52332
0.221899,1,1581.264,-67.52744,1581.216,-67.52538
0.2351494,1,1581.264,-67.52744,1581.24,-67.52641
0.2472782,1,1581.264,-67.52744,1581.252,-67.52692
0.257822,1,1581.264,-67.52744,1581.258,-67.52718
0.2714863,1,1581.264,-67.52744,1581.261,-67.52731
0.2808342,1,1581.264,-67.52744,1581.263,-67.52737
0.2932606,1,1581.264,-67.52744,1581.264,-67.5274
0.3029728,1,1581.264,-67.52744,1581.264,-67.52742
0.3167953,1,1581.264,-67.52744,1581.264,-67.52743
0.3270607,1,1581.264,-67.52744,1581.264,-67.52744
0.3370419,1,1581.264,-67.52744,1581.264,-67.52744
0.3507309,1,1581.264,-67.52744,1581.264,-67.52744
0.3605728,1,1581.264,-67.52744,1581.264,-67.52744
0.3756847,1,1581.264,-67.52744,1581.264,-67.52744
0.3861809,1,1581.264,-67.52744,1581.264,-67.52744
0.3973713,1,1581.264,-67.52744,1581.264,-67.52744
0.4113197,1,1581.264,-67.52744,1581.264,-67.52744
0.4222488,1,1581.264,-67.52744,1581.264,-67.52744
0.4353638,1,1581.264,-67.52744,1581.264,-67.52744
0.4458733,1,1581.264,-67.52744,1581.264,-67.52744
0.4576035,1,1581.264,-67.52744,1581.264,-67.52744
0.4710503,1,1581.264,-67.52744,1581.264,-67.52744
0.4862251,1,1581.264,-67.52744,1581.264,-67.52744
0.4935875,1,1581.264,-67.52744,1581.264,-67.52744
0.5070267,1,1410.24,142.586,1495.752,37.5293
0.5177555,1,1410.24,142.586,1452.996,90.05768
0.5286598,1,1410.24,142.586,1431.618,116.3219
0.5463753,1,1378.65,193.3951,1405.134,154.8585
0.5598011,1,1378.65,193.3951,1391.892,174.1268
0.5714111,1,1330.662,286.8222,1361.277,230.4745
0.5822029,1,1330.662,286.8222,1345.969,258.6484
0.5954685,1,1330.662,286.8222,1338.316,272.7353
0.6095581,1,1290.914,352.9866,1314.615,312.8609
0.618845,1,1290.914,352.9866,1302.764,332.9238
0.6334667,1,1262.418,385.6335,1282.591,359.2787
0.6459465,1,1262.418,385.6335,1272.505,372.4561
0.6573238,1,1249.713,403.7909,1261.109,388.1235
0.6711941,1,1249.713,403.7909,1255.411,395.9572
0.6811161,1,1249.713,403.7909,1252.562,399.8741
0.6943417,1,1240.583,410.7349,1246.572,405.3045
0.7059498,1,1240.583,410.7349,1243.577,408.0197
0.7178555,1,1231.063,411.0961,1237.32,409.5579
0.734478,1,1231.063,411.0961,1234.192,410.327
0.7441273,1,1231.063,411.0961,1232.628,410.7115
0.7575607,1,1226.552,412.5887,1229.59,411.6501
0.77034,1,1226.552,412.5887,1228.071,412.1194
0.7831135,1,1224.804,411.6481,1226.438,411.8838
0.7971287,1,1224.804,411.6481,1225.621,411.7659
0.810009,1,1223.608,403.5659,1224.614,407.6659
0.8190327,1,1223.608,403.5659,1224.111,405.6159
0.8322239,1,1223.608,403.5659,1223.859,404.5909
0.8420906,1,1183.617,199.3381,1203.738,301.9645
0.8654079,1,1183.617,199.3381,1193.678,250.6513
0.8759079,1,1183.617,199.3381,1188.647,224.9947
0.8857956,1,1183.617,199.3381,1186.132,212.1664
0.8959293,1,1183.617,199.3381,1184.875,205.7523
0.9093132,1,1183.617,199.3381,1184.246,202.5452
0.9179935,1,1183.617,199.3381,1183.932,200.9417
0.9347553,1,1183.617,199.3381,1183.774,200.1399
0.9459591,1,1183.617,199.3381,1183.696,199.739
0.9606609,1,1183.617,199.3381,1183.656,199.5386
0.9723911,1,1183.617,199.3381,1183.637,199.4384
0.985693,1,1183.617,199.3381,1183.627,199.3882
0.9975338,1,1183.617,199.3381,1183.622,199.3632
1.010904,1,1183.617,199.3381,1183.62,199.3506
1.023472,1,1183.617,199.3381,1183.618,199.3444
1.036697,1,1183.617,199.3381,1183.618,199.3412
1.04829,1,1183.617,199.3381,1183.617,199.3397
1.058317,1,1183.617,199.3381,1183.617,199.3389
1.073034,1,1183.617,199.3381,1183.617,199.3385
1.083685,1,1183.617,199.3381,1183.617,199.3383
1.097149,1,1183.617,199.3381,1183.617,199.3382
1.109724,1,1183.617,199.3381,1183.617,199.3382
1.119991,1,1183.617,199.3381,1183.617,199.3381
1.133961,1,1183.617,199.3381,1183.617,199.3381
1.147234,1,1183.617,199.3381,1183.617,199.3381
1.158661,1,1183.617,199.3381,1183.617,199.3381
1.170639,1,1183.617,199.3381,1183.617,199.3381
1.181852,1,1183.617,199.3381,1183.617,199.3381
1.19528,1,1183.617,199.3381,1183.617,199.3381
1.20833,1,1183.617,199.3381,1183.617,199.3381
1.217121,1,1183.617,199.3381,1183.617,199.3381
1.228804,1,1183.617,199.3381,1183.617,199.3381
1.241966,1,1183.617,199.3381,1183.617,199.3381
1.25219,1,1183.617,199.3381,1183.617,199.3381
1.263044,1,1183.617,199.3381,1183.617,199.3381
1.277782,1,1183.617,199.3381,1183.617,199.3381
1.290342,1,1183.617,199.3381,1183.617,199.3381
1.300932,1,1183.617,199.3381,1183.617,199.3381
1.314037,1,1183.617,199.3381,1183.617,199.3381
1.327332,1,1183.617,199.3381,1183.617,199.3381
1.33746,1,1183.617,199.3381,1183.617,199.3381
1.350262,1,1183.617,199.3381,1183.617,199.3381
1.361143,1,1183.617,199.3381,1183.617,199.3381
1.374594,1,1183.617,199.3381,1183.617,199.3381
1.397055,1,1183.617,199.3381,1183.617,199.3381
1.403332,1,1183.617,199.3381,1183.617,199.3381
1.41118,1,1183.617,199.3381,1183.617,199.3381
1.421482,1,1183.617,199.3381,1183.617,199.3381
1.437151,1,1183.617,199.3381,1183.617,199.3381
1.447147,1,1183.617,199.3381,1183.617,199.3381
1.460854,1,1183.617,199.3381,1183.617,199.3381
1.472637,1,1183.617,199.3381,1183.617,199.3381
1.483793,1,1183.617,199.3381,1183.617,199.3381
1.497425,1,1183.617,199.3381,1183.617,199.3381
1.509575,1,1183.617,199.3381,1183.617,199.3381
1.519508,1,1183.617,199.3381,1183.617,199.3381
1.533161,1,1183.617,199.3381,1183.617,199.3381
1.543831,1,1183.617,199.3381,1183.617,199.3381
1.555609,1,1183.617,199.3381,1183.617,199.3381
1.568497,1,1183.617,199.3381,1183.617,199.3381
1.578167,1,1183.617,199.3381,1183.617,199.3381
1.591957,1,1183.617,199.3381,1183.617,199.3381
1.601727,1,1183.617,199.3381,1183.617,199.3381
1.616856,1,1183.617,199.3381,1183.617,199.3381
1.629404,1,1183.617,199.3381,1183.617,199.3381
1.640877,1,1183.617,199.3381,1183.617,199.3381
1.653261,1,1183.617,199.3381,1183.617,199.3381
1.66338,1,1183.617,199.3381,1183.617,199.3381
1.676369,1,1183.617,199.3381,1183.617,199.3381
1.68824,1,1183.617,199.3381,1183.617,199.3381
1.699175,1,1183.617,199.3381,1183.617,199.3381
1.712671,1,1183.617,199.3381,1183.617,199.3381
1.723722,1,1183.617,199.3381,1183.617,199.3381
1.73559,1,1183.617,199.3381,1183.617,199.3381
1.74613,1,1183.617,199.3381,1183.617,199.3381
1.756882,1,1183.617,199.3381,1183.617,199.3381
1.769308,1,1183.617,199.3381,1183.617,199.3381
1.782013,1,1183.617,199.3381,1183.617,199.3381
1.796951,1,1183.617,199.3381,1183.617,199.3381
1.808516,1,1183.617,199.3381,1183.617,199.3381
1.820545,1,1183.617,199.3381,1183.617,199.3381
1.831816,1,1183.617,199.3381,1183.617,199.3381
1.842846,1,1183.617,199.3381,1183.617,199.3381
1.854372,1,1183.617,199.3381,1183.617,199.3381
1.866369,1,1183.617,199.3381,1183.617,199.3381
1.894938,1,1183.617,199.3381,1183.617,199.3381
1.902807,1,1183.617,199.3381,1183.617,199.3381
