time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01634121,1,876.7303,490.2903,438.3652,245.1451
0.06488705,1,878.088,481.7409,658.2266,363.443
0.07406235,1,878.8299,475.6416,768.5282,419.5423
0.08817577,1,878.8299,475.6416,823.6791,447.5919
0.09482765,1,878.8299,475.6416,851.2545,461.6168
0.1058855,1,880.1882,472.4914,865.7214,467.0541
0.1158829,1,880.1882,472.4914,872.9548,469.7727
0.1258078,1,880.1882,472.4914,876.5715,471.1321
0.1463614,1,892.4072,448.3839,884.4894,459.758
0.155139,1,892.4072,448.3839,888.4482,454.0709
0.1657133,1,920.4739,389.4407,904.4611,421.7558
0.1773329,1,920.4739,389.4407,912.4675,405.5982
0.1904888,1,920.4739,389.4407,916.4707,397.5195
0.2010746,1,946.1718,339.333,931.3213,368.4262
0.2115602,1,946.1718,339.333,938.7466,353.8796
0.2229671,1,946.1718,339.333,942.4592,346.6063
0.234663,1,963.7233,306.1091,953.0913,326.3577
0.244997,1,963.7233,306.1091,958.4073,316.2334
0.2581434,1,972.7831,285.6917,965.5952,300.9626
0.267909,1,972.7831,285.6917,969.1891,293.3271
0.2789688,1,972.7831,285.6917,970.9861,289.5095
0.2925653,1,977.5383,271.6971,974.2622,280.6033
0.3024216,1,977.5383,271.6971,975.9003,276.1502
0.3162851,1,981.7198,265.3495,978.8101,270.7498
0.326807,1,981.7198,265.3495,980.265,268.0496
0.3375711,1,981.7198,265.3495,980.9924,266.6995
0.3480988,1,984.7895,261.5916,982.891,264.1456
0.3595314,1,984.7895,261.5916,983.8402,262.8686
0.3680468,1,984.7895,261.5916,984.3148,262.2301
0.3807526,1,985.3057,258.6352,984.8103,260.4327
0.3930283,1,985.3057,258.6352,985.058,259.5339
0.4021015,1,985.3057,258.6352,985.1819,259.0846
0.4151869,1,985.6453,257.9529,985.4136,258.5187
0.4257374,1,985.6453,257.9529,985.5294,258.2358
0.4373903,1,997.5536,282.8412,991.5415,270.5385
0.4476624,1,997.5536,282.8412,994.5475,276.6899
0.4595366,1,997.5536,282.8412,996.0505,279.7656
0.4697113,1,1058.7,404.4196,1027.375,342.0926
0.4800825,1,1058.7,404.4196,1043.038,373.2561
0.4923782,1,1058.7,404.4196,1050.869,388.8378
0.501338,1,1141.213,561.7919,1096.041,475.3148
0.5130482,1,1141.213,561.7919,1118.627,518.5533
0.5253029,1,1188.513,652.0078,1153.57,585.2805
0.5380278,1,1188.513,652.0078,1171.042,618.6442
0.5501747,1,1188.513,652.0078,1179.777,635.3259
0.5610733,1,1210.914,693.8425,1195.345,664.5842
0.5719204,1,1210.914,693.8425,1203.13,679.2134
0.583827,1,1221.985,712.6126,1212.557,695.913
0.59373,1,1221.985,712.6126,1217.271,704.2628
0.6025457,1,1221.985,712.6126,1219.628,708.4377
0.6194267,1,1240.365,726.7724,1229.997,717.6051
0.6300669,1,1240.365,726.7724,1235.181,722.1887
0.6411257,1,1240.365,726.7724,1237.773,724.4806
0.654541,1,1306.668,746.4585,1272.22,735.4695
0.6649952,1,1306.668,746.4585,1289.444,740.964
0.6774788,1,1354.729,761.3529,1322.087,751.1584
0.6855545,1,1354.729,761.3529,1338.408,756.2557
0.7002201,1,1354.729,761.3529,1346.569,758.8043
0.7078257,1,1383.052,768.5098,1364.81,763.657
0.7202883,1,1383.052,768.5098,1373.931,766.0834
0.7327747,1,1383.052,768.5098,1378.491,767.2966
0.7424288,1,1400.68,772.5197,1389.586,769.9081
0.7549858,1,1400.68,772.5197,1395.133,771.2139
0.7642574,1,1400.68,772.5197,1397.907,771.8668
0.7772131,1,1409.566,773.8448,1403.737,772.8558
0.7851429,1,1409.566,773.8448,1406.651,773.3503
0.795867,1,1415.131,774.2414,1410.891,773.7959
0.806673,1,1415.131,774.2414,1413.011,774.0187
0.8183556,1,1415.131,774.2414,1414.071,774.13
0.8271427,1,1425.236,775.6809,1419.653,774.9055
0.839921,1,1425.236,775.6809,1422.445,775.2932
0.8512306,1,1425.236,775.6809,1423.84,775.4871
0.8601542,1,1436.249,775.7357,1430.045,775.6114
0.8727961,1,1436.249,775.7357,1433.147,775.6736
0.8831024,1,1436.249,775.7357,1434.698,775.7047
0.8943939,1,1444.238,775.5323,1439.468,775.6185
0.9056587,1,1444.238,775.5323,1441.853,775.5754
0.9165573,1,1451.199,776.0299,1446.526,775.8027
0.9269981,1,1451.199,776.0299,1448.863,775.9163
0.9379063,1,1451.199,776.0299,1450.031,775.9731
0.9479942,1,1456.524,775.952,1453.278,775.9625
0.9584446,1,1456.524,775.952,1454.901,775.9573
0.9704456,1,1456.524,775.952,1455.712,775.9547
0.9813862,1,1461.164,775.4788,1458.438,775.7167
0.9902401,1,1461.164,775.4788,1459.801,775.5977
1.001223,1,1461.164,775.4788,1460.483,775.5382
1.012514,1,1465.021,776.8263,1462.752,776.1823
1.022242,1,1465.021,776.8263,1463.886,776.5043
1.034311,1,1465.021,776.8263,1464.453,776.6653
1.044146,1,1467.41,776.0773,1465.931,776.3713
1.05517,1,1467.41,776.0773,1466.67,776.2244
1.073856,1,1470.496,776.1382,1468.583,776.1813
