time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01693535,7,7,7,0
0.01693535,7,7,7,0
0.01693535,7,7,7,0
0.01693535,7,7,7,0
0.01693535,7,7,7,0
0.01693535,7,7,7,0
0.07114983,7,7,7,0
0.07114983,7,7,7,0
0.07114983,7,7,7,0
0.07114983,7,7,7,0
0.07114983,7,7,7,0
0.07114983,7,7,7,0
0.07975388,7,7,7,0
0.07975388,7,7,7,0
0.07975388,7,7,7,0
0.07975388,7,7,7,0
0.07975388,7,7,7,0
0.07975388,7,7,7,0
0.09445,7,7,7,0
0.09445,7,7,7,0
0.09445,7,7,7,0
0.09445,7,7,7,0
0.09445,7,7,7,0
0.09445,7,7,7,0
0.09997368,7,7,7,0
0.09997368,7,7,7,0
0.09997368,7,7,7,0
0.09997368,7,7,7,0
0.09997368,7,7,7,0
0.09997368,7,7,7,0
0.1124744,7,7,7,0
0.1124744,7,7,7,0
0.1124744,7,7,7,0
0.1124744,7,7,7,0
0.1124744,7,7,7,0
0.1124744,7,7,7,0
0.124136,7,7,7,0
0.124136,7,7,7,0
0.124136,7,7,7,0
0.124136,7,7,7,0
0.124136,7,7,7,0
0.124136,7,7,7,0
0.136467,7,7,7,0
0.136467,7,7,7,0
0.136467,7,7,7,0
0.136467,7,7,7,0
0.136467,7,7,7,0
0.136467,7,7,7,0
0.1463013,7,7,7,0
0.1463013,7,7,7,0
0.1463013,7,7,7,0
0.1463013,7,7,7,0
0.1463013,7,7,7,0
0.1463013,7,7,7,0
0.158474,7,7,7,0
0.158474,7,7,7,0
0.158474,7,7,7,0
0.158474,7,7,7,0
0.158474,7,7,7,0
0.158474,7,7,7,0
0.1668968,7,7,7,0
0.1668968,7,7,7,0
0.1668968,7,7,7,0
0.1668968,7,7,7,0
0.1668968,7,7,7,0
0.1668968,7,7,7,0
0.1795998,7,7,7,0
0.1795998,7,7,7,0
0.1795998,7,7,7,0
0.1795998,7,7,7,0
0.1795998,7,7,7,0
0.1795998,7,7,7,0
0.1905022,7,7,7,0
0.1905022,7,7,7,0
0.1905022,7,7,7,0
0.1905022,7,7,7,0
0.1905022,7,7,7,0
0.1905022,7,7,7,0
0.2002544,7,7,7,0
0.2002544,7,7,7,0
0.2002544,7,7,7,0
0.2002544,7,7,7,0
0.2002544,7,7,7,0
0.2002544,7,7,7,0
0.2128429,7,7,7,0
0.2128429,7,7,7,0
0.2128429,7,7,7,0
0.2128429,7,7,7,0
0.2128429,7,7,7,0
0.2128429,7,7,7,0
0.2239799,7,7,7,0
0.2239799,7,7,7,0
0.2239799,7,7,7,0
0.2239799,7,7,7,0
0.2239799,7,7,7,0
0.2239799,7,7,7,0
0.2367058,7,7,7,0
0.2367058,7,7,7,0
0.2367058,7,7,7,0
0.2367058,7,7,7,0
0.2367058,7,7,7,0
0.2367058,7,7,7,0
0.2463245,7,7,7,0
0.2463245,7,7,7,0
0.2463245,7,7,7,0
0.2463245,7,7,7,0
0.2463245,7,7,7,0
0.2463245,7,7,7,0
0.2590446,7,7,7,0
0.2590446,7,7,7,0
0.2590446,7,7,7,0
0.2590446,7,7,7,0
0.2590446,7,7,7,0
0.2590446,7,7,7,0
0.2706089,7,7,7,0
0.2706089,7,7,7,0
0.2706089,7,7,7,0
0.2706089,7,7,7,0
0.2706089,7,7,7,0
0.2706089,7,7,7,0
0.2793655,7,7,7,0
0.2793655,7,7,7,0
0.2793655,7,7,7,0
0.2793655,7,7,7,0
0.2793655,7,7,7,0
0.2793655,7,7,7,0
0.2911339,7,7,7,0
0.2911339,7,7,7,0
0.2911339,7,7,7,0
0.2911339,7,7,7,0
0.2911339,7,7,7,0
0.2911339,7,7,7,0
0.3029118,7,7,7,0
0.3029118,7,7,7,0
0.3029118,7,7,7,0
0.3029118,7,7,7,0
0.3029118,7,7,7,0
0.3029118,7,7,7,0
0.3132496,7,7,7,0
0.3132496,7,7,7,0
0.3132496,7,7,7,0
0.3132496,7,7,7,0
0.3132496,7,7,7,0
0.3132496,7,7,7,0
0.3228626,7,7,7,0
0.3228626,7,7,7,0
0.3228626,7,7,7,0
0.3228626,7,7,7,0
0.3228626,7,7,7,0
0.3228626,7,7,7,0
0.3349819,7,7,7,0
0.3349819,7,7,7,0
0.3349819,7,7,7,0
0.3349819,7,7,7,0
0.3349819,7,7,7,0
0.3349819,7,7,7,0
0.3455696,7,7,7,0
0.3455696,7,7,7,0
0.3455696,7,7,7,0
0.3455696,7,7,7,0
0.3455696,7,7,7,0
0.3455696,7,7,7,0
0.3576279,7,7,7,0
0.3576279,7,7,7,0
0.3576279,7,7,7,0
0.3576279,7,7,7,0
0.3576279,7,7,7,0
0.3576279,7,7,7,0
0.3690796,7,7,7,0
0.3690796,7,7,7,0
0.3690796,7,7,7,0
0.3690796,7,7,7,0
0.3690796,7,7,7,0
0.3690796,7,7,7,0
0.3785439,7,7,7,0
0.3785439,7,7,7,0
0.3785439,7,7,7,0
0.3785439,7,7,7,0
0.3785439,7,7,7,0
0.3785439,7,7,7,0
0.3956699,7,7,7,0
0.3956699,7,7,7,0
0.3956699,7,7,7,0
0.3956699,7,7,7,0
0.3956699,7,7,7,0
0.3956699,7,7,7,0
0.4066143,7,7,7,0
0.4066143,7,7,7,0
0.4066143,7,7,7,0
0.4066143,7,7,7,0
0.4066143,7,7,7,0
0.4066143,7,7,7,0
0.4184151,7,7,7,0
0.4184151,7,7,7,0
0.4184151,7,7,7,0
0.4184151,7,7,7,0
0.4184151,7,7,7,0
0.4184151,7,7,7,0
0.429163,7,7,7,0
0.429163,7,7,7,0
0.429163,7,7,7,0
0.429163,7,7,7,0
0.429163,7,7,7,0
0.429163,7,7,7,0
0.4404716,7,7,7,0
0.4404716,7,7,7,0
0.4404716,7,7,7,0
0.4404716,7,7,7,0
0.4404716,7,7,7,0
0.4404716,7,7,7,0
0.4526329,7,7,7,0
0.4526329,7,7,7,0
0.4526329,7,7,7,0
0.4526329,7,7,7,0
0.4526329,7,7,7,0
0.4526329,7,7,7,0
0.4625664,7,7,7,0
0.4625664,7,7,7,0
0.4625664,7,7,7,0
0.4625664,7,7,7,0
0.4625664,7,7,7,0
0.4625664,7,7,7,0
0.4754581,7,7,7,0
0.4754581,7,7,7,0
0.4754581,7,7,7,0
0.4754581,7,7,7,0
0.4754581,7,7,7,0
0.4754581,7,7,7,0
0.484993,7,7,7,0
0.484993,7,7,7,0
0.484993,7,7,7,0
0.484993,7,7,7,0
0.484993,7,7,7,0
0.484993,7,7,7,0
0.4976597,7,7,7,0
0.4976597,7,7,7,0
0.4976597,7,7,7,0
0.4976597,7,7,7,0
0.4976597,7,7,7,0
0.4976597,7,7,7,0
0.50881,7,7,7,0
0.50881,7,7,7,0
0.50881,7,7,7,0
0.50881,7,7,7,0
0.50881,7,7,7,0
0.50881,7,7,7,0
0.5169544,7,7,7,0
0.5169544,7,7,7,0
0.5169544,7,7,7,0
0.5169544,7,7,7,0
0.5169544,7,7,7,0
0.5169544,7,7,7,0
0.5305462,7,7,7,0
0.5305462,7,7,7,0
0.5305462,7,7,7,0
0.5305462,7,7,7,0
0.5305462,7,7,7,0
0.5305462,7,7,7,0
0.5404015,7,7,7,0
0.5404015,7,7,7,0
0.5404015,7,7,7,0
0.5404015,7,7,7,0
0.5404015,7,7,7,0
0.5404015,7,7,7,0
0.5561218,7,7,7,0
0.5561218,7,7,7,0
0.5561218,7,7,7,0
0.5561218,7,7,7,0
0.5561218,7,7,7,0
0.5561218,7,7,7,0
0.5638943,7,7,7,0
0.5638943,7,7,7,0
0.5638943,7,7,7,0
0.5638943,7,7,7,0
0.5638943,7,7,7,0
0.5638943,7,7,7,0
0.5761452,7,7,7,0
0.5761452,7,7,7,0
0.5761452,7,7,7,0
0.5761452,7,7,7,0
0.5761452,7,7,7,0
0.5761452,7,7,7,0
0.5851612,7,7,7,0
0.5851612,7,7,7,0
0.5851612,7,7,7,0
0.5851612,7,7,7,0
0.5851612,7,7,7,0
0.5851612,7,7,7,0
0.5973072,7,7,7,0
0.5973072,7,7,7,0
0.5973072,7,7,7,0
0.5973072,7,7,7,0
0.5973072,7,7,7,0
0.5973072,7,7,7,0
0.6067371,7,7,7,0
0.6067371,7,7,7,0
0.6067371,7,7,7,0
0.6067371,7,7,7,0
0.6067371,7,7,7,0
0.6067371,7,7,7,0
0.6175404,7,7,7,0
0.6175404,7,7,7,0
0.6175404,7,7,7,0
0.6175404,7,7,7,0
0.6175404,7,7,7,0
0.6175404,7,7,7,0
0.6272888,7,7,7,0
0.6272888,7,7,7,0
0.6272888,7,7,7,0
0.6272888,7,7,7,0
0.6272888,7,7,7,0
0.6272888,7,7,7,0
0.6528664,7,7,7,0
0.6528664,7,7,7,0
0.6528664,7,7,7,0
0.6528664,7,7,7,0
0.6528664,7,7,7,0
0.6528664,7,7,7,0
0.6616287,7,7,7,0
0.6616287,7,7,7,0
0.6616287,7,7,7,0
0.6616287,7,7,7,0
0.6616287,7,7,7,0
0.6616287,7,7,7,0
0.6691036,7,7,7,0
0.6691036,7,7,7,0
0.6691036,7,7,7,0
0.6691036,7,7,7,0
0.6691036,7,7,7,0
0.6691036,7,7,7,0
0.6767807,7,7,7,0
0.6767807,7,7,7,0
0.6767807,7,7,7,0
0.6767807,7,7,7,0
0.6767807,7,7,7,0
0.6767807,7,7,7,0
0.6885872,7,7,7,0
0.6885872,7,7,7,0
0.6885872,7,7,7,0
0.6885872,7,7,7,0
0.6885872,7,7,7,0
0.6885872,7,7,7,0
0.7061672,7,7,7,0
0.7061672,7,7,7,0
0.7061672,7,7,7,0
0.7061672,7,7,7,0
0.7061672,7,7,7,0
0.7061672,7,7,7,0
0.7140846,7,7,7,0
0.7140846,7,7,7,0
0.7140846,7,7,7,0
0.7140846,7,7,7,0
0.7140846,7,7,7,0
0.7140846,7,7,7,0
0.722002,7,7,7,0
0.722002,7,7,7,0
0.722002,7,7,7,0
0.722002,7,7,7,0
0.722002,7,7,7,0
0.722002,7,7,7,0
0.7342987,7,7,7,0
0.7342987,7,7,7,0
0.7342987,7,7,7,0
0.7342987,7,7,7,0
0.7342987,7,7,7,0
0.7342987,7,7,7,0
0.7444038,7,7,7,0
0.7444038,7,7,7,0
0.7444038,7,7,7,0
0.7444038,7,7,7,0
0.7444038,7,7,7,0
