time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.02092934,7,7,7,0
0.02092934,7,7,7,0
0.02092934,7,7,7,0
0.02092934,7,7,7,0
0.02092934,7,7,7,0
0.02092934,7,7,7,0
0.06698227,7,7,7,0
0.06698227,7,7,7,0
0.06698227,7,7,7,0
0.06698227,7,7,7,0
0.06698227,7,7,7,0
0.06698227,7,7,7,0
0.07788277,7,7,7,0
0.07788277,7,7,7,0
0.07788277,7,7,7,0
0.07788277,7,7,7,0
0.07788277,7,7,7,0
0.07788277,7,7,7,0
0.08659554,7,7,7,0
0.08659554,7,7,7,0
0.08659554,7,7,7,0
0.08659554,7,7,7,0
0.08659554,7,7,7,0
0.08659554,7,7,7,0
0.09800529,7,7,7,0
0.09800529,7,7,7,0
0.09800529,7,7,7,0
0.09800529,7,7,7,0
0.09800529,7,7,7,0
0.09800529,7,7,7,0
0.1037045,7,7,7,0
0.1037045,7,7,7,0
0.1037045,7,7,7,0
0.1037045,7,7,7,0
0.1037045,7,7,7,0
0.1037045,7,7,7,0
0.1154346,7,7,7,0
0.1154346,7,7,7,0
0.1154346,7,7,7,0
0.1154346,7,7,7,0
0.1154346,7,7,7,0
0.1154346,7,7,7,0
0.1268005,7,7,7,0
0.1268005,7,7,7,0
0.1268005,7,7,7,0
0.1268005,7,7,7,0
0.1268005,7,7,7,0
0.1268005,7,7,7,0
0.1379242,7,7,7,0
0.1379242,7,7,7,0
0.1379242,7,7,7,0
0.1379242,7,7,7,0
0.1379242,7,7,7,0
0.1379242,7,7,7,0
0.1490612,7,7,7,0
0.1490612,7,7,7,0
0.1490612,7,7,7,0
0.1490612,7,7,7,0
0.1490612,7,7,7,0
0.1490612,7,7,7,0
0.1607437,7,7,7,0
0.1607437,7,7,7,0
0.1607437,7,7,7,0
0.1607437,7,7,7,0
0.1607437,7,7,7,0
0.1607437,7,7,7,0
0.1710587,7,7,7,0
0.1710587,7,7,7,0
0.1710587,7,7,7,0
0.1710587,7,7,7,0
0.1710587,7,7,7,0
0.1710587,7,7,7,0
0.1818733,7,7,7,0
0.1818733,7,7,7,0
0.1818733,7,7,7,0
0.1818733,7,7,7,0
0.1818733,7,7,7,0
0.1818733,7,7,7,0
0.1953011,7,7,7,0
0.1953011,7,7,7,0
0.1953011,7,7,7,0
0.1953011,7,7,7,0
0.1953011,7,7,7,0
0.1953011,7,7,7,0
0.2046223,7,7,7,0
0.2046223,7,7,7,0
0.2046223,7,7,7,0
0.2046223,7,7,7,0
0.2046223,7,7,7,0
0.2046223,7,7,7,0
0.22015,7,7,7,0
0.22015,7,7,7,0
0.22015,7,7,7,0
0.22015,7,7,7,0
0.22015,7,7,7,0
0.22015,7,7,7,0
0.226368,7,7,7,0
0.226368,7,7,7,0
0.226368,7,7,7,0
0.226368,7,7,7,0
0.226368,7,7,7,0
0.226368,7,7,7,0
0.2371578,7,7,7,0
0.2371578,7,7,7,0
0.2371578,7,7,7,0
0.2371578,7,7,7,0
0.2371578,7,7,7,0
0.2371578,7,7,7,0
0.2583561,7,7,7,0
0.2583561,7,7,7,0
0.2583561,7,7,7,0
0.2583561,7,7,7,0
0.2583561,7,7,7,0
0.2583561,7,7,7,0
0.2689171,7,7,7,0
0.2689171,7,7,7,0
0.2689171,7,7,7,0
0.2689171,7,7,7,0
0.2689171,7,7,7,0
0.2689171,7,7,7,0
0.2806129,7,7,7,0
0.2806129,7,7,7,0
0.2806129,7,7,7,0
0.2806129,7,7,7,0
0.2806129,7,7,7,0
0.2806129,7,7,7,0
0.2940216,7,7,7,0
0.2940216,7,7,7,0
0.2940216,7,7,7,0
0.2940216,7,7,7,0
0.2940216,7,7,7,0
0.2940216,7,7,7,0
0.3070431,7,7,7,0
0.3070431,7,7,7,0
0.3070431,7,7,7,0
0.3070431,7,7,7,0
0.3070431,7,7,7,0
0.3070431,7,7,7,0
0.3162251,7,7,7,0
0.3162251,7,7,7,0
0.3162251,7,7,7,0
0.3162251,7,7,7,0
0.3162251,7,7,7,0
0.3162251,7,7,7,0
0.3264484,7,7,7,0
0.3264484,7,7,7,0
0.3264484,7,7,7,0
0.3264484,7,7,7,0
0.3264484,7,7,7,0
0.3264484,7,7,7,0
0.3390598,7,7,7,0
0.3390598,7,7,7,0
0.3390598,7,7,7,0
0.3390598,7,7,7,0
0.3390598,7,7,7,0
0.3390598,7,7,7,0
0.3496189,7,7,7,0
0.3496189,7,7,7,0
0.3496189,7,7,7,0
0.3496189,7,7,7,0
0.3496189,7,7,7,0
0.3496189,7,7,7,0
0.3596764,7,7,7,0
0.3596764,7,7,7,0
0.3596764,7,7,7,0
0.3596764,7,7,7,0
0.3596764,7,7,7,0
0.3596764,7,7,7,0
0.3707256,7,7,7,0
0.3707256,7,7,7,0
0.3707256,7,7,7,0
0.3707256,7,7,7,0
0.3707256,7,7,7,0
0.3707256,7,7,7,0
0.3807163,7,7,7,0
0.3807163,7,7,7,0
0.3807163,7,7,7,0
0.3807163,7,7,7,0
0.3807163,7,7,7,0
0.3807163,7,7,7,0
0.3950272,7,7,7,0
0.3950272,7,7,7,0
0.3950272,7,7,7,0
0.3950272,7,7,7,0
0.3950272,7,7,7,0
0.3950272,7,7,7,0
0.4035625,7,7,7,0
0.4035625,7,7,7,0
0.4035625,7,7,7,0
0.4035625,7,7,7,0
0.4035625,7,7,7,0
0.4035625,7,7,7,0
0.4180965,7,7,7,0
0.4180965,7,7,7,0
0.4180965,7,7,7,0
0.4180965,7,7,7,0
0.4180965,7,7,7,0
0.4180965,7,7,7,0
0.4291344,7,7,7,0
0.4291344,7,7,7,0
0.4291344,7,7,7,0
0.4291344,7,7,7,0
0.4291344,7,7,7,0
0.4291344,7,7,7,0
0.443325,7,7,7,0
0.443325,7,7,7,0
0.443325,7,7,7,0
0.443325,7,7,7,0
0.443325,7,7,7,0
0.443325,7,7,7,0
0.453352,7,7,7,0
0.453352,7,7,7,0
0.453352,7,7,7,0
0.453352,7,7,7,0
0.453352,7,7,7,0
0.453352,7,7,7,0
0.4631977,7,7,7,0
0.4631977,7,7,7,0
0.4631977,7,7,7,0
0.4631977,7,7,7,0
0.4631977,7,7,7,0
0.4631977,7,7,7,0
0.4751854,7,7,7,0
0.4751854,7,7,7,0
0.4751854,7,7,7,0
0.4751854,7,7,7,0
0.4751854,7,7,7,0
0.4751854,7,7,7,0
0.4861126,7,7,7,0
0.4861126,7,7,7,0
0.4861126,7,7,7,0
0.4861126,7,7,7,0
0.4861126,7,7,7,0
0.4861126,7,7,7,0
0.4981461,7,7,7,0
0.4981461,7,7,7,0
0.4981461,7,7,7,0
0.4981461,7,7,7,0
0.4981461,7,7,7,0
0.4981461,7,7,7,0
0.5091248,7,7,7,0
0.5091248,7,7,7,0
0.5091248,7,7,7,0
0.5091248,7,7,7,0
0.5091248,7,7,7,0
0.5091248,7,7,7,0
0.5183392,7,7,7,0
0.5183392,7,7,7,0
0.5183392,7,7,7,0
0.5183392,7,7,7,0
0.5183392,7,7,7,0
0.5183392,7,7,7,0
0.5297508,7,7,7,0
0.5297508,7,7,7,0
0.5297508,7,7,7,0
0.5297508,7,7,7,0
0.5297508,7,7,7,0
0.5297508,7,7,7,0
0.5408764,7,7,7,0
0.5408764,7,7,7,0
0.5408764,7,7,7,0
0.5408764,7,7,7,0
0.5408764,7,7,7,0
0.5408764,7,7,7,0
0.5512238,7,7,7,0
0.5512238,7,7,7,0
0.5512238,7,7,7,0
0.5512238,7,7,7,0
0.5512238,7,7,7,0
0.5512238,7,7,7,0
0.5613022,7,7,7,0
0.5613022,7,7,7,0
0.5613022,7,7,7,0
0.5613022,7,7,7,0
0.5613022,7,7,7,0
0.5613022,7,7,7,0
0.572298,7,7,7,0
0.572298,7,7,7,0
0.572298,7,7,7,0
0.572298,7,7,7,0
0.572298,7,7,7,0
0.572298,7,7,7,0
0.5831718,7,7,7,0
0.5831718,7,7,7,0
0.5831718,7,7,7,0
0.5831718,7,7,7,0
0.5831718,7,7,7,0
0.5831718,7,7,7,0
0.5951385,7,7,7,0
0.5951385,7,7,7,0
0.5951385,7,7,7,0
0.5951385,7,7,7,0
0.5951385,7,7,7,0
0.5951385,7,7,7,0
0.6090012,7,7,7,0
0.6090012,7,7,7,0
0.6090012,7,7,7,0
0.6090012,7,7,7,0
0.6090012,7,7,7,0
0.6090012,7,7,7,0
0.61796,7,7,7,0
0.61796,7,7,7,0
0.61796,7,7,7,0
0.61796,7,7,7,0
0.61796,7,7,7,0
0.61796,7,7,7,0
0.6300297,7,7,7,0
0.6300297,7,7,7,0
0.6300297,7,7,7,0
0.6300297,7,7,7,0
0.6300297,7,7,7,0
0.6300297,7,7,7,0
0.6407948,7,7,7,0
0.6407948,7,7,7,0
0.6407948,7,7,7,0
0.6407948,7,7,7,0
0.6407948,7,7,7,0
0.6407948,7,7,7,0
0.6514854,7,7,7,0
0.6514854,7,7,7,0
0.6514854,7,7,7,0
0.6514854,7,7,7,0
0.6514854,7,7,7,0
0.6514854,7,7,7,0
0.661768,7,7,7,0
0.661768,7,7,7,0
0.661768,7,7,7,0
0.661768,7,7,7,0
0.661768,7,7,7,0
0.661768,7,7,7,0
0.6735477,7,7,7,0
0.6735477,7,7,7,0
0.6735477,7,7,7,0
0.6735477,7,7,7,0
0.6735477,7,7,7,0
0.6735477,7,7,7,0
0.6839581,7,7,7,0
0.6839581,7,7,7,0
0.6839581,7,7,7,0
0.6839581,7,7,7,0
0.6839581,7,7,7,0
0.6839581,7,7,7,0
0.6982517,7,7,7,0
0.6982517,7,7,7,0
0.6982517,7,7,7,0
0.6982517,7,7,7,0
0.6982517,7,7,7,0
0.6982517,7,7,7,0
0.7107372,7,7,7,0
0.7107372,7,7,7,0
0.7107372,7,7,7,0
0.7107372,7,7,7,0
0.7107372,7,7,7,0
0.7107372,7,7,7,0
0.7203617,7,7,7,0
0.7203617,7,7,7,0
0.7203617,7,7,7,0
0.7203617,7,7,7,0
0.7203617,7,7,7,0
0.7203617,7,7,7,0
0.7347069,7,7,7,0
0.7347069,7,7,7,0
0.7347069,7,7,7,0
0.7347069,7,7,7,0
0.7347069,7,7,7,0
0.7347069,7,7,7,0
0.7423325,7,7,7,0
0.7423325,7,7,7,0
0.7423325,7,7,7,0
0.7423325,7,7,7,0
0.7423325,7,7,7,0
0.7423325,7,7,7,0
0.7652111,7,7,7,0
0.7652111,7,7,7,0
0.7652111,7,7,7,0
0.7652111,7,7,7,0
0.7652111,7,7,7,0
0.7652111,7,7,7,0
0.772419,7,7,7,0
0.772419,7,7,7,0
0.772419,7,7,7,0
0.772419,7,7,7,0
0.772419,7,7,7,0
0.772419,7,7,7,0
0.7813931,7,7,7,0
0.7813931,7,7,7,0
0.7813931,7,7,7,0
0.7813931,7,7,7,0
0.7813931,7,7,7,0
0.7813931,7,7,7,0
0.7942791,7,7,7,0
0.7942791,7,7,7,0
0.7942791,7,7,7,0
0.7942791,7,7,7,0
0.7942791,7,7,7,0
0.7942791,7,7,7,0
0.806778,7,7,7,0
0.806778,7,7,7,0
0.806778,7,7,7,0
0.806778,7,7,7,0
0.806778,7,7,7,0
0.806778,7,7,7,0
0.8179703,7,7,7,0
0.8179703,7,7,7,0
0.8179703,7,7,7,0
0.8179703,7,7,7,0
0.8179703,7,7,7,0
0.8179703,7,7,7,0
0.8278465,7,7,7,0
0.8278465,7,7,7,0
0.8278465,7,7,7,0
0.8278465,7,7,7,0
0.8278465,7,7,7,0
0.8278465,7,7,7,0
0.839962,7,7,7,0
0.839962,7,7,7,0
0.839962,7,7,7,0
0.839962,7,7,7,0
0.839962,7,7,7,0
0.839962,7,7,7,0
0.8526974,7,7,7,0
0.8526974,7,7,7,0
0.8526974,7,7,7,0
0.8526974,7,7,7,0
0.8526974,7,7,7,0
0.8526974,7,7,7,0
0.8624573,7,7,7,0
0.8624573,7,7,7,0
0.8624573,7,7,7,0
0.8624573,7,7,7,0
0.8624573,7,7,7,0
0.8624573,7,7,7,0
0.8731632,7,7,7,0
0.8731632,7,7,7,0
0.8731632,7,7,7,0
0.8731632,7,7,7,0
0.8731632,7,7,7,0
0.8731632,7,7,7,0
0.8826199,7,7,7,0
0.8826199,7,7,7,0
0.8826199,7,7,7,0
0.8826199,7,7,7,0
0.8826199,7,7,7,0
0.8826199,7,7,7,0
0.8950195,7,7,7,0
0.8950195,7,7,7,0
