time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01522064,1,1102.005,170.4776,551.0023,85.23878
0.07076263,1,1100.578,169.9872,825.7899,127.613
0.0804615,1,1100.578,169.9872,963.1837,148.8001
0.09350967,1,1099.801,169.6083,1031.492,159.2042
0.1018944,1,1099.801,169.6083,1065.647,164.4063
0.1129684,1,1099.801,169.6083,1082.724,167.0073
0.1239414,1,1106.386,163.293,1094.555,165.1501
0.1369953,1,1106.386,163.293,1100.47,164.2216
0.1475163,1,1106.386,163.293,1103.428,163.7573
0.1563587,1,1128.242,147.9534,1115.835,155.8553
0.1674938,1,1128.242,147.9534,1122.039,151.9044
0.1776791,1,1128.242,147.9534,1125.141,149.9289
0.191143,1,1153.424,131.4671,1139.282,140.698
0.1998596,1,1153.424,131.4671,1146.353,136.0825
0.2116776,1,1153.424,131.4671,1149.888,133.7748
0.2253704,1,1176.464,117.6579,1163.176,125.7163
0.235136,1,1176.464,117.6579,1169.82,121.6871
0.2453365,1,1193.907,107.2206,1181.864,114.4539
0.2719402,1,1193.907,107.2206,1187.885,110.8372
0.2792053,1,1207.565,98.75818,1197.725,104.7977
0.2846813,1,1207.565,98.75818,1202.645,101.7779
0.2952538,1,1207.565,98.75818,1205.105,100.2681
0.308115,1,1217.914,93.01236,1211.509,96.64021
0.3189087,1,1217.914,93.01236,1214.711,94.82629
0.3296356,1,1217.914,93.01236,1216.313,93.91933
0.338274,1,1224.493,88.89899,1220.403,91.40916
0.358366,1,1224.493,88.89899,1222.448,90.15408
0.3684769,1,1229.907,86.09109,1226.177,88.12259
0.3795662,1,1229.907,86.09109,1228.042,87.10684
0.3942509,1,1229.907,86.09109,1228.975,86.59897
0.4032116,1,1232.567,107.9604,1230.771,97.27968
0.4158649,1,1232.567,107.9604,1231.669,102.62
0.4303074,1,1253.101,276.2783,1242.385,189.4492
0.4390564,1,1253.101,276.2783,1247.743,232.8637
0.4507046,1,1253.101,276.2783,1250.422,254.571
0.4606838,1,1295.369,524.9842,1272.896,389.7776
0.4766254,1,1295.369,524.9842,1284.132,457.3809
0.483633,1,1295.369,524.9842,1289.75,491.1826
0.4954681,1,1316.74,654.6442,1303.245,572.9133
0.5074883,1,1316.74,654.6442,1309.992,613.7787
