time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01579285,1,1087.525,215.4013,543.7626,107.7007
0.06255913,1,1083.905,217.0847,813.8336,162.3927
0.07341385,1,1084.493,214.776,949.1635,188.5844
0.08325386,1,1084.493,214.776,1016.828,201.6802
0.09288025,1,1084.493,214.776,1050.661,208.2281
0.1071472,1,1092.36,204.9076,1071.51,206.5678
0.1142006,1,1092.36,204.9076,1081.935,205.7377
0.1260376,1,1125.191,27.85498,1103.563,116.7963
0.1445236,1,1125.191,27.85498,1114.377,72.32566
0.1510239,1,1125.191,27.85498,1119.784,50.09032
0.1628151,1,1147.288,46.71456,1133.536,48.40244
0.1749077,1,1147.288,46.71456,1140.412,47.55849
0.1867943,1,1158.692,42.73032,1149.552,45.14441
0.1982594,1,1158.692,42.73032,1154.122,43.93736
0.2094955,1,1158.692,42.73032,1156.407,43.33384
0.2203217,1,1161.108,33.73716,1158.758,38.5355
0.2323112,1,1161.108,33.73716,1159.933,36.13633
0.2414532,1,1161.108,33.73716,1160.52,34.93674
0.2543716,1,1159.269,30.071,1159.895,32.50387
0.2632732,1,1159.269,30.071,1159.582,31.28744
0.2764454,1,1157.603,27.788,1158.593,29.53772
0.2895794,1,1157.603,27.788,1158.098,28.66286
0.3008442,1,1157.603,27.788,1157.851,28.22543
0.313221,1,1149.482,30.06718,1153.666,29.14631
0.3260765,1,1149.482,30.06718,1151.574,29.60674
0.3341808,1,1145.212,33.53629,1148.393,31.57152
0.3479061,1,1145.212,33.53629,1146.802,32.55391
0.3570156,1,1145.212,33.53629,1146.007,33.0451
0.3712349,1,1143.389,37.45837,1144.698,35.25174
0.3801384,1,1143.389,37.45837,1144.044,36.35506
0.3918266,1,1143.389,37.45837,1143.717,36.90672
0.4024792,1,1140.259,41.95171,1141.988,39.42921
0.4132633,1,1140.259,41.95171,1141.123,40.69046
0.4233093,1,1140.259,41.95171,1140.691,41.32108
0.4348354,1,1127.42,70.84193,1134.055,56.08151
0.4467888,1,1127.42,70.84193,1130.738,63.46172
0.4593258,1,1116.081,164.6819,1123.409,114.0718
0.4735031,1,1116.081,164.6819,1119.745,139.3768
0.4808025,1,1116.081,164.6819,1117.913,152.0293
0.4945164,1,1128.012,254.26,1122.962,203.1447
0.5071239,1,1128.012,254.26,1125.487,228.7023
0.5165787,1,1122.922,317.3854,1124.205,273.0439
0.5297279,1,1122.922,317.3854,1123.563,295.2146
0.5401821,1,1122.922,317.3854,1123.243,306.3
0.5516586,1,1106.929,352.2905,1115.086,329.2953
0.5608273,1,1106.929,352.2905,1111.007,340.7929
0.5716743,1,1106.929,352.2905,1108.968,346.5417
0.5836945,1,1115.31,392.0846,1112.139,369.3132
0.5948372,1,1115.31,392.0846,1113.725,380.6989
0.6060448,1,1143.091,444.0975,1128.408,412.3982
0.6159515,1,1143.091,444.0975,1135.75,428.2479
0.6301022,1,1143.091,444.0975,1139.42,436.1727
0.6402473,1,1168.269,463.2653,1153.845,449.719
0.6526566,1,1168.269,463.2653,1161.057,456.4922
0.6617508,1,1168.269,463.2653,1164.663,459.8787
