time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01812363,7,7,7,0
0.01812363,7,7,7,0
0.01812363,7,7,7,0
0.01812363,7,7,7,0
0.01812363,7,7,7,0
0.01812363,7,7,7,0
0.06369781,7,7,7,0
0.06369781,7,7,7,0
0.06369781,7,7,7,0
0.06369781,7,7,7,0
0.06369781,7,7,7,0
0.06369781,7,7,7,0
0.07302856,7,7,7,0
0.07302856,7,7,7,0
0.07302856,7,7,7,0
0.07302856,7,7,7,0
0.07302856,7,7,7,0
0.07302856,7,7,7,0
0.08328247,7,7,7,0
0.08328247,7,7,7,0
0.08328247,7,7,7,0
0.08328247,7,7,7,0
0.08328247,7,7,7,0
0.08328247,7,7,7,0
0.09526062,7,7,7,0
0.09526062,7,7,7,0
0.09526062,7,7,7,0
0.09526062,7,7,7,0
0.09526062,7,7,7,0
0.09526062,7,7,7,0
0.1019211,7,7,7,0
0.1019211,7,7,7,0
0.1019211,7,7,7,0
0.1019211,7,7,7,0
0.1019211,7,7,7,0
0.1019211,7,7,7,0
0.1140366,7,7,7,0
0.1140366,7,7,7,0
0.1140366,7,7,7,0
0.1140366,7,7,7,0
0.1140366,7,7,7,0
0.1140366,7,7,7,0
0.1243668,7,7,7,0
0.1243668,7,7,7,0
0.1243668,7,7,7,0
0.1243668,7,7,7,0
0.1243668,7,7,7,0
0.1243668,7,7,7,0
0.1352692,7,7,7,0
0.1352692,7,7,7,0
0.1352692,7,7,7,0
0.1352692,7,7,7,0
0.1352692,7,7,7,0
0.1352692,7,7,7,0
0.145153,7,7,7,0
0.145153,7,7,7,0
0.145153,7,7,7,0
0.145153,7,7,7,0
0.145153,7,7,7,0
0.145153,7,7,7,0
0.159008,7,7,7,0
0.159008,7,7,7,0
0.159008,7,7,7,0
0.159008,7,7,7,0
0.159008,7,7,7,0
0.159008,7,7,7,0
0.1706963,7,7,7,0
0.1706963,7,7,7,0
0.1706963,7,7,7,0
0.1706963,7,7,7,0
0.1706963,7,7,7,0
0.1706963,7,7,7,0
0.179718,7,7,7,0
0.179718,7,7,7,0
0.179718,7,7,7,0
0.179718,7,7,7,0
0.179718,7,7,7,0
0.179718,7,7,7,0
0.1902847,7,7,7,0
0.1902847,7,7,7,0
0.1902847,7,7,7,0
0.1902847,7,7,7,0
0.1902847,7,7,7,0
0.1902847,7,7,7,0
0.2018051,7,7,7,0
0.2018051,7,7,7,0
0.2018051,7,7,7,0
0.2018051,7,7,7,0
0.2018051,7,7,7,0
0.2018051,7,7,7,0
0.2142181,7,7,7,0
0.2142181,7,7,7,0
0.2142181,7,7,7,0
0.2142181,7,7,7,0
0.2142181,7,7,7,0
0.2142181,7,7,7,0
0.224987,7,7,7,0
0.224987,7,7,7,0
0.224987,7,7,7,0
0.224987,7,7,7,0
0.224987,7,7,7,0
0.224987,7,7,7,0
0.2397156,7,7,7,0
0.2397156,7,7,7,0
0.2397156,7,7,7,0
0.2397156,7,7,7,0
0.2397156,7,7,7,0
0.2397156,7,7,7,0
0.2469597,7,7,7,0
0.2469597,7,7,7,0
0.2469597,7,7,7,0
0.2469597,7,7,7,0
0.2469597,7,7,7,0
0.2469597,7,7,7,0
0.2586288,7,7,7,0
0.2586288,7,7,7,0
0.2586288,7,7,7,0
0.2586288,7,7,7,0
0.2586288,7,7,7,0
0.2586288,7,7,7,0
0.2672157,7,7,7,0
0.2672157,7,7,7,0
0.2672157,7,7,7,0
0.2672157,7,7,7,0
0.2672157,7,7,7,0
0.2672157,7,7,7,0
0.2807312,7,7,7,0
0.2807312,7,7,7,0
0.2807312,7,7,7,0
0.2807312,7,7,7,0
0.2807312,7,7,7,0
0.2807312,7,7,7,0
0.2929649,7,7,7,0
0.2929649,7,7,7,0
0.2929649,7,7,7,0
0.2929649,7,7,7,0
0.2929649,7,7,7,0
0.2929649,7,7,7,0
0.3049736,7,7,7,0
0.3049736,7,7,7,0
0.3049736,7,7,7,0
0.3049736,7,7,7,0
0.3049736,7,7,7,0
0.3049736,7,7,7,0
0.3156624,7,7,7,0
0.3156624,7,7,7,0
0.3156624,7,7,7,0
0.3156624,7,7,7,0
0.3156624,7,7,7,0
0.3156624,7,7,7,0
0.3265533,7,7,7,0
0.3265533,7,7,7,0
0.3265533,7,7,7,0
0.3265533,7,7,7,0
0.3265533,7,7,7,0
0.3265533,7,7,7,0
0.3384476,7,7,7,0
0.3384476,7,7,7,0
0.3384476,7,7,7,0
0.3384476,7,7,7,0
0.3384476,7,7,7,0
0.3384476,7,7,7,0
0.3480263,7,7,7,0
0.3480263,7,7,7,0
0.3480263,7,7,7,0
0.3480263,7,7,7,0
0.3480263,7,7,7,0
0.3480263,7,7,7,0
0.3595123,7,7,7,0
0.3595123,7,7,7,0
0.3595123,7,7,7,0
0.3595123,7,7,7,0
0.3595123,7,7,7,0
0.3595123,7,7,7,0
0.3735428,7,7,7,0
0.3735428,7,7,7,0
0.3735428,7,7,7,0
0.3735428,7,7,7,0
0.3735428,7,7,7,0
0.3735428,7,7,7,0
0.3803596,7,7,7,0
0.3803596,7,7,7,0
0.3803596,7,7,7,0
0.3803596,7,7,7,0
0.3803596,7,7,7,0
0.3803596,7,7,7,0
0.3915596,7,7,7,0
0.3915596,7,7,7,0
0.3915596,7,7,7,0
0.3915596,7,7,7,0
0.3915596,7,7,7,0
0.3915596,7,7,7,0
0.4030342,7,7,7,0
0.4030342,7,7,7,0
0.4030342,7,7,7,0
0.4030342,7,7,7,0
0.4030342,7,7,7,0
0.4030342,7,7,7,0
0.4222374,7,7,7,0
0.4222374,7,7,7,0
0.4222374,7,7,7,0
0.4222374,7,7,7,0
0.4222374,7,7,7,0
0.4222374,7,7,7,0
0.4308434,7,7,7,0
0.4308434,7,7,7,0
0.4308434,7,7,7,0
0.4308434,7,7,7,0
0.4308434,7,7,7,0
0.4308434,7,7,7,0
0.4410057,7,7,7,0
0.4410057,7,7,7,0
0.4410057,7,7,7,0
0.4410057,7,7,7,0
0.4410057,7,7,7,0
0.4410057,7,7,7,0
0.4507294,7,7,7,0
0.4507294,7,7,7,0
0.4507294,7,7,7,0
0.4507294,7,7,7,0
0.4507294,7,7,7,0
0.4507294,7,7,7,0
0.4649048,7,7,7,0
0.4649048,7,7,7,0
0.4649048,7,7,7,0
0.4649048,7,7,7,0
0.4649048,7,7,7,0
0.4649048,7,7,7,0
0.4769974,7,7,7,0
0.4769974,7,7,7,0
0.4769974,7,7,7,0
0.4769974,7,7,7,0
0.4769974,7,7,7,0
0.4769974,7,7,7,0
0.4875259,7,7,7,0
0.4875259,7,7,7,0
0.4875259,7,7,7,0
0.4875259,7,7,7,0
0.4875259,7,7,7,0
0.4875259,7,7,7,0
0.5001335,7,7,7,0
0.5001335,7,7,7,0
0.5001335,7,7,7,0
0.5001335,7,7,7,0
0.5001335,7,7,7,0
0.5001335,7,7,7,0
0.5103531,7,7,7,0
0.5103531,7,7,7,0
0.5103531,7,7,7,0
0.5103531,7,7,7,0
0.5103531,7,7,7,0
0.5103531,7,7,7,0
0.5219536,7,7,7,0
0.5219536,7,7,7,0
0.5219536,7,7,7,0
0.5219536,7,7,7,0
0.5219536,7,7,7,0
0.5219536,7,7,7,0
0.5339508,7,7,7,0
0.5339508,7,7,7,0
0.5339508,7,7,7,0
0.5339508,7,7,7,0
0.5339508,7,7,7,0
0.5339508,7,7,7,0
0.5428467,7,7,7,0
0.5428467,7,7,7,0
0.5428467,7,7,7,0
0.5428467,7,7,7,0
0.5428467,7,7,7,0
0.5428467,7,7,7,0
0.5547752,7,7,7,0
0.5547752,7,7,7,0
0.5547752,7,7,7,0
0.5547752,7,7,7,0
0.5547752,7,7,7,0
0.5547752,7,7,7,0
0.5651703,7,7,7,0
0.5651703,7,7,7,0
0.5651703,7,7,7,0
0.5651703,7,7,7,0
0.5651703,7,7,7,0
0.5651703,7,7,7,0
0.5787086,7,7,7,0
0.5787086,7,7,7,0
0.5787086,7,7,7,0
0.5787086,7,7,7,0
0.5787086,7,7,7,0
0.5787086,7,7,7,0
0.5885544,7,7,7,0
0.5885544,7,7,7,0
0.5885544,7,7,7,0
0.5885544,7,7,7,0
0.5885544,7,7,7,0
0.5885544,7,7,7,0
0.6008644,7,7,7,0
0.6008644,7,7,7,0
0.6008644,7,7,7,0
0.6008644,7,7,7,0
0.6008644,7,7,7,0
0.6008644,7,7,7,0
0.611187,7,7,7,0
0.611187,7,7,7,0
0.611187,7,7,7,0
0.611187,7,7,7,0
0.611187,7,7,7,0
0.611187,7,7,7,0
0.6241074,7,7,7,0
0.6241074,7,7,7,0
0.6241074,7,7,7,0
0.6241074,7,7,7,0
0.6241074,7,7,7,0
0.6241074,7,7,7,0
0.6344604,7,7,7,0
0.6344604,7,7,7,0
0.6344604,7,7,7,0
0.6344604,7,7,7,0
0.6344604,7,7,7,0
0.6344604,7,7,7,0
0.6447487,7,7,7,0
0.6447487,7,7,7,0
0.6447487,7,7,7,0
0.6447487,7,7,7,0
0.6447487,7,7,7,0
0.6447487,7,7,7,0
0.6555176,7,7,7,0
0.6555176,7,7,7,0
0.6555176,7,7,7,0
0.6555176,7,7,7,0
0.6555176,7,7,7,0
0.6555176,7,7,7,0
0.6661339,7,7,7,0
0.6661339,7,7,7,0
0.6661339,7,7,7,0
0.6661339,7,7,7,0
0.6661339,7,7,7,0
0.6661339,7,7,7,0
0.6802063,7,7,7,0
0.6802063,7,7,7,0
0.6802063,7,7,7,0
0.6802063,7,7,7,0
0.6802063,7,7,7,0
0.6802063,7,7,7,0
0.6893311,7,7,7,0
0.6893311,7,7,7,0
0.6893311,7,7,7,0
0.6893311,7,7,7,0
0.6893311,7,7,7,0
0.6893311,7,7,7,0
0.7019463,7,7,7,0
0.7019463,7,7,7,0
0.7019463,7,7,7,0
0.7019463,7,7,7,0
0.7019463,7,7,7,0
0.7019463,7,7,7,0
0.7110405,7,7,7,0
0.7110405,7,7,7,0
0.7110405,7,7,7,0
0.7110405,7,7,7,0
0.7110405,7,7,7,0
0.7110405,7,7,7,0
0.7316589,7,7,7,0
0.7316589,7,7,7,0
0.7316589,7,7,7,0
0.7316589,7,7,7,0
0.7316589,7,7,7,0
0.7316589,7,7,7,0
0.7398834,7,7,7,0
0.7398834,7,7,7,0
0.7398834,7,7,7,0
0.7398834,7,7,7,0
0.7398834,7,7,7,0
0.7398834,7,7,7,0
0.749176,7,7,7,0
0.749176,7,7,7,0
0.749176,7,7,7,0
0.749176,7,7,7,0
0.749176,7,7,7,0
0.749176,7,7,7,0
0.7618217,7,7,7,0
0.7618217,7,7,7,0
0.7618217,7,7,7,0
0.7618217,7,7,7,0
0.7618217,7,7,7,0
0.7618217,7,7,7,0
0.7757072,7,7,7,0
0.7757072,7,7,7,0
0.7757072,7,7,7,0
0.7757072,7,7,7,0
0.7757072,7,7,7,0
0.7757072,7,7,7,0
0.7840118,7,7,7,0
0.7840118,7,7,7,0
0.7840118,7,7,7,0
0.7840118,7,7,7,0
0.7840118,7,7,7,0
0.7840118,7,7,7,0
0.7970734,7,7,7,0
0.7970734,7,7,7,0
0.7970734,7,7,7,0
0.7970734,7,7,7,0
0.7970734,7,7,7,0
0.7970734,7,7,7,0
0.8061523,7,7,7,0
0.8061523,7,7,7,0
0.8061523,7,7,7,0
0.8061523,7,7,7,0
0.8061523,7,7,7,0
0.8061523,7,7,7,0
0.8193359,7,7,7,0
0.8193359,7,7,7,0
0.8193359,7,7,7,0
0.8193359,7,7,7,0
0.8193359,7,7,7,0
0.8193359,7,7,7,0
0.8301582,7,7,7,0
0.8301582,7,7,7,0
0.8301582,7,7,7,0
0.8301582,7,7,7,0
0.8301582,7,7,7,0
0.8301582,7,7,7,0
0.8436584,7,7,7,0
0.8436584,7,7,7,0
0.8436584,7,7,7,0
0.8436584,7,7,7,0
0.8436584,7,7,7,0
0.8436584,7,7,7,0
0.8551331,7,7,7,0
0.8551331,7,7,7,0
0.8551331,7,7,7,0
0.8551331,7,7,7,0
0.8551331,7,7,7,0
0.8551331,7,7,7,0
0.8645325,7,7,7,0
0.8645325,7,7,7,0
0.8645325,7,7,7,0
0.8645325,7,7,7,0
0.8645325,7,7,7,0
0.8645325,7,7,7,0
0.8781242,7,7,7,0
0.8781242,7,7,7,0
0.8781242,7,7,7,0
0.8781242,7,7,7,0
0.8781242,7,7,7,0
0.8781242,7,7,7,0
0.8849907,7,7,7,0
0.8849907,7,7,7,0
0.8849907,7,7,7,0
0.8849907,7,7,7,0
0.8849907,7,7,7,0
0.8849907,7,7,7,0
0.9114494,7,7,7,0
0.9114494,7,7,7,0
0.9114494,7,7,7,0
0.9114494,7,7,7,0
0.9114494,7,7,7,0
0.9114494,7,7,7,0
0.9205246,7,7,7,0
0.9205246,7,7,7,0
0.9205246,7,7,7,0
0.9205246,7,7,7,0
0.9205246,7,7,7,0
0.9205246,7,7,7,0
0.9267006,7,7,7,0
0.9267006,7,7,7,0
0.9267006,7,7,7,0
0.9267006,7,7,7,0
0.9267006,7,7,7,0
0.9267006,7,7,7,0
0.9378853,7,7,7,0
0.9378853,7,7,7,0
0.9378853,7,7,7,0
0.9378853,7,7,7,0
0.9378853,7,7,7,0
0.9378853,7,7,7,0
0.9464378,7,7,7,0
0.9464378,7,7,7,0
0.9464378,7,7,7,0
0.9464378,7,7,7,0
0.9464378,7,7,7,0
0.9464378,7,7,7,0
0.9579659,7,7,7,0
0.9579659,7,7,7,0
0.9579659,7,7,7,0
0.9579659,7,7,7,0
0.9579659,7,7,7,0
0.9579659,7,7,7,0
0.9670677,7,7,7,0
0.9670677,7,7,7,0
0.9670677,7,7,7,0
0.9670677,7,7,7,0
0.9670677,7,7,7,0
0.9670677,7,7,7,0
0.980278,7,7,7,0
0.980278,7,7,7,0
0.980278,7,7,7,0
0.980278,7,7,7,0
0.980278,7,7,7,0
0.980278,7,7,7,0
0.9895363,7,7,7,0
0.9895363,7,7,7,0
0.9895363,7,7,7,0
0.9895363,7,7,7,0
0.9895363,7,7,7,0
0.9895363,7,7,7,0
1.001038,7,7,7,0
1.001038,7,7,7,0
1.001038,7,7,7,0
1.001038,7,7,7,0
1.001038,7,7,7,0
1.001038,7,7,7,0
1.011604,7,7,7,0
1.011604,7,7,7,0
1.011604,7,7,7,0
1.011604,7,7,7,0
1.011604,7,7,7,0
1.011604,7,7,7,0
1.024792,7,7,7,0
1.024792,7,7,7,0
1.024792,7,7,7,0
1.024792,7,7,7,0
1.024792,7,7,7,0
1.024792,7,7,7,0
1.035801,7,7,7,0
1.035801,7,7,7,0
1.035801,7,7,7,0
1.035801,7,7,7,0
1.035801,7,7,7,0
1.035801,7,7,7,0
1.044601,7,7,7,0
1.044601,7,7,7,0
1.044601,7,7,7,0
1.044601,7,7,7,0
1.044601,7,7,7,0
1.044601,7,7,7,0
1.05772,7,7,7,0
1.05772,7,7,7,0
1.05772,7,7,7,0
1.05772,7,7,7,0
1.05772,7,7,7,0
1.05772,7,7,7,0
1.067379,7,7,7,0
1.067379,7,7,7,0
1.067379,7,7,7,0
1.067379,7,7,7,0
1.067379,7,7,7,0
1.067379,7,7,7,0
1.07901,7,7,7,0
1.07901,7,7,7,0
1.07901,7,7,7,0
1.07901,7,7,7,0
1.07901,7,7,7,0
1.07901,7,7,7,0
1.090134,7,7,7,0
1.090134,7,7,7,0
1.090134,7,7,7,0
1.090134,7,7,7,0
1.090134,7,7,7,0
1.090134,7,7,7,0
1.101704,7,7,7,0
1.101704,7,7,7,0
1.101704,7,7,7,0
1.101704,7,7,7,0
1.101704,7,7,7,0
1.101704,7,7,7,0
1.111572,7,7,7,0
1.111572,7,7,7,0
1.111572,7,7,7,0
1.111572,7,7,7,0
1.111572,7,7,7,0
1.111572,7,7,7,0
1.125732,7,7,7,0
1.125732,7,7,7,0
1.125732,7,7,7,0
1.125732,7,7,7,0
1.125732,7,7,7,0
1.125732,7,7,7,0
1.136749,7,7,7,0
1.136749,7,7,7,0
1.136749,7,7,7,0
