time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01461601,1,1509.908,-6.80411,754.9541,-3.402055
0.06453514,1,1509.908,-6.80411,1132.431,-5.103083
0.07349586,1,1509.908,-6.80411,1321.17,-5.953596
0.08711243,1,1509.908,-6.80411,1415.539,-6.378853
0.095541,1,1509.908,-6.80411,1462.724,-6.591481
0.1050243,1,1509.908,-6.80411,1486.316,-6.697796
0.1158485,1,1509.908,-6.80411,1498.112,-6.750953
0.1249638,1,1509.908,-6.80411,1504.01,-6.777532
0.1366997,1,1509.908,-6.80411,1506.959,-6.790821
0.1456318,1,1509.908,-6.80411,1508.434,-6.797465
0.1568298,1,1509.908,-6.80411,1509.171,-6.800788
0.1777916,1,1509.908,-6.80411,1509.54,-6.802449
0.1885872,1,1509.908,-6.80411,1509.724,-6.80328
0.2015839,1,1509.908,-6.80411,1509.816,-6.803695
0.2117443,1,1509.908,-6.80411,1509.862,-6.803903
0.2267437,1,1509.908,-6.80411,1509.885,-6.804007
0.2383289,1,1509.908,-6.80411,1509.897,-6.804058
0.2485943,1,1509.908,-6.80411,1509.902,-6.804084
0.2602444,1,1509.908,-6.80411,1509.905,-6.804097
0.2697468,1,1509.908,-6.80411,1509.907,-6.804104
0.283741,1,1509.908,-6.80411,1509.907,-6.804107
0.2938576,1,1509.908,-6.80411,1509.908,-6.804109
0.3046627,1,1509.908,-6.80411,1509.908,-6.80411
0.3186169,1,1509.908,-6.80411,1509.908,-6.80411
0.3264542,1,1509.908,-6.80411,1509.908,-6.80411
0.3380737,1,1509.908,-6.80411,1509.908,-6.80411
0.3487568,1,1509.908,-6.80411,1509.908,-6.80411
0.3853798,1,821.7448,428.3685,1165.827,210.7822
0.3910446,1,821.7448,428.3685,993.7856,319.5754
0.401329,1,881.051,501.6573,937.4183,410.6164
0.4108925,1,881.051,501.6573,909.2346,456.1368
0.4218311,1,936.0133,555.1147,922.624,505.6258
0.4322853,1,936.0133,555.1147,929.3186,530.3702
