time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01570225,7,7,7,0
0.01570225,7,7,7,0
0.01570225,7,7,7,0
0.01570225,7,7,7,0
0.01570225,7,7,7,0
0.01570225,7,7,7,0
0.06067562,7,7,7,0
0.06067562,7,7,7,0
0.06067562,7,7,7,0
0.06067562,7,7,7,0
0.06067562,7,7,7,0
0.06067562,7,7,7,0
0.07286167,7,7,7,0
0.07286167,7,7,7,0
0.07286167,7,7,7,0
0.07286167,7,7,7,0
0.07286167,7,7,7,0
0.07286167,7,7,7,0
0.0855751,7,7,7,0
0.0855751,7,7,7,0
0.0855751,7,7,7,0
0.0855751,7,7,7,0
0.0855751,7,7,7,0
0.0855751,7,7,7,0
0.09319305,7,7,7,0
0.09319305,7,7,7,0
0.09319305,7,7,7,0
0.09319305,7,7,7,0
0.09319305,7,7,7,0
0.09319305,7,7,7,0
0.1040926,7,7,7,0
0.1040926,7,7,7,0
0.1040926,7,7,7,0
0.1040926,7,7,7,0
0.1040926,7,7,7,0
0.1040926,7,7,7,0
0.1142826,7,7,7,0
0.1142826,7,7,7,0
0.1142826,7,7,7,0
0.1142826,7,7,7,0
0.1142826,7,7,7,0
0.1142826,7,7,7,0
0.1261492,7,7,7,0
0.1261492,7,7,7,0
0.1261492,7,7,7,0
0.1261492,7,7,7,0
0.1261492,7,7,7,0
0.1261492,7,7,7,0
0.1390963,7,7,7,0
0.1390963,7,7,7,0
0.1390963,7,7,7,0
0.1390963,7,7,7,0
0.1390963,7,7,7,0
0.1390963,7,7,7,0
0.1494017,7,7,7,0
0.1494017,7,7,7,0
0.1494017,7,7,7,0
0.1494017,7,7,7,0
0.1494017,7,7,7,0
0.1494017,7,7,7,0
0.159956,7,7,7,0
0.159956,7,7,7,0
0.159956,7,7,7,0
0.159956,7,7,7,0
0.159956,7,7,7,0
0.159956,7,7,7,0
0.175087,7,7,7,0
0.175087,7,7,7,0
0.175087,7,7,7,0
0.175087,7,7,7,0
0.175087,7,7,7,0
0.175087,7,7,7,0
0.1846027,7,7,7,0
0.1846027,7,7,7,0
0.1846027,7,7,7,0
0.1846027,7,7,7,0
0.1846027,7,7,7,0
0.1846027,7,7,7,0
0.1943512,7,7,7,0
0.1943512,7,7,7,0
0.1943512,7,7,7,0
0.1943512,7,7,7,0
0.1943512,7,7,7,0
0.1943512,7,7,7,0
0.2075939,7,7,7,0
0.2075939,7,7,7,0
0.2075939,7,7,7,0
0.2075939,7,7,7,0
0.2075939,7,7,7,0
0.2075939,7,7,7,0
0.2170563,7,7,7,0
0.2170563,7,7,7,0
0.2170563,7,7,7,0
0.2170563,7,7,7,0
0.2170563,7,7,7,0
0.2170563,7,7,7,0
0.2286568,7,7,7,0
0.2286568,7,7,7,0
0.2286568,7,7,7,0
0.2286568,7,7,7,0
0.2286568,7,7,7,0
0.2286568,7,7,7,0
0.2379732,7,7,7,0
0.2379732,7,7,7,0
0.2379732,7,7,7,0
0.2379732,7,7,7,0
0.2379732,7,7,7,0
0.2379732,7,7,7,0
0.2498713,7,7,7,0
0.2498713,7,7,7,0
0.2498713,7,7,7,0
0.2498713,7,7,7,0
0.2498713,7,7,7,0
0.2498713,7,7,7,0
0.2595987,7,7,7,0
0.2595987,7,7,7,0
0.2595987,7,7,7,0
0.2595987,7,7,7,0
0.2595987,7,7,7,0
0.2595987,7,7,7,0
0.2749825,7,7,7,0
0.2749825,7,7,7,0
0.2749825,7,7,7,0
0.2749825,7,7,7,0
0.2749825,7,7,7,0
0.2749825,7,7,7,0
0.2827578,7,7,7,0
0.2827578,7,7,7,0
0.2827578,7,7,7,0
0.2827578,7,7,7,0
0.2827578,7,7,7,0
0.2827578,7,7,7,0
0.2938309,7,7,7,0
0.2938309,7,7,7,0
0.2938309,7,7,7,0
0.2938309,7,7,7,0
0.2938309,7,7,7,0
0.2938309,7,7,7,0
0.3078232,7,7,7,0
0.3078232,7,7,7,0
0.3078232,7,7,7,0
0.3078232,7,7,7,0
0.3078232,7,7,7,0
0.3078232,7,7,7,0
0.3167038,7,7,7,0
0.3167038,7,7,7,0
0.3167038,7,7,7,0
0.3167038,7,7,7,0
0.3167038,7,7,7,0
0.3167038,7,7,7,0
0.3287344,7,7,7,0
0.3287344,7,7,7,0
