time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01904488,7,7,7,0
0.01904488,7,7,7,0
0.01904488,7,7,7,0
0.01904488,7,7,7,0
0.01904488,7,7,7,0
0.01904488,7,7,7,0
0.06630898,7,7,7,0
0.06630898,7,7,7,0
0.06630898,7,7,7,0
0.06630898,7,7,7,0
0.06630898,7,7,7,0
0.06630898,7,7,7,0
0.07784271,7,7,7,0
0.07784271,7,7,7,0
0.07784271,7,7,7,0
0.07784271,7,7,7,0
0.07784271,7,7,7,0
0.07784271,7,7,7,0
0.09108162,7,7,7,0
0.09108162,7,7,7,0
0.09108162,7,7,7,0
0.09108162,7,7,7,0
0.09108162,7,7,7,0
0.09108162,7,7,7,0
0.0977459,7,7,7,0
0.0977459,7,7,7,0
0.0977459,7,7,7,0
0.0977459,7,7,7,0
0.0977459,7,7,7,0
0.0977459,7,7,7,0
0.1083698,7,7,7,0
0.1083698,7,7,7,0
0.1083698,7,7,7,0
0.1083698,7,7,7,0
0.1083698,7,7,7,0
0.1083698,7,7,7,0
0.1193962,7,7,7,0
0.1193962,7,7,7,0
0.1193962,7,7,7,0
0.1193962,7,7,7,0
0.1193962,7,7,7,0
0.1193962,7,7,7,0
0.1299648,7,7,7,0
0.1299648,7,7,7,0
0.1299648,7,7,7,0
0.1299648,7,7,7,0
0.1299648,7,7,7,0
0.1299648,7,7,7,0
0.1409149,7,7,7,0
0.1409149,7,7,7,0
0.1409149,7,7,7,0
0.1409149,7,7,7,0
0.1409149,7,7,7,0
0.1409149,7,7,7,0
0.1531315,7,7,7,0
0.1531315,7,7,7,0
0.1531315,7,7,7,0
0.1531315,7,7,7,0
0.1531315,7,7,7,0
0.1531315,7,7,7,0
0.1628876,7,7,7,0
0.1628876,7,7,7,0
0.1628876,7,7,7,0
0.1628876,7,7,7,0
0.1628876,7,7,7,0
0.1628876,7,7,7,0
0.1754971,7,7,7,0
0.1754971,7,7,7,0
0.1754971,7,7,7,0
0.1754971,7,7,7,0
0.1754971,7,7,7,0
0.1754971,7,7,7,0
0.1901817,7,7,7,0
0.1901817,7,7,7,0
0.1901817,7,7,7,0
0.1901817,7,7,7,0
0.1901817,7,7,7,0
0.1901817,7,7,7,0
0.1971054,7,7,7,0
0.1971054,7,7,7,0
0.1971054,7,7,7,0
0.1971054,7,7,7,0
0.1971054,7,7,7,0
0.1971054,7,7,7,0
0.2108421,7,7,7,0
0.2108421,7,7,7,0
0.2108421,7,7,7,0
0.2108421,7,7,7,0
0.2108421,7,7,7,0
0.2108421,7,7,7,0
0.2200642,7,7,7,0
0.2200642,7,7,7,0
0.2200642,7,7,7,0
0.2200642,7,7,7,0
0.2200642,7,7,7,0
0.2200642,7,7,7,0
0.23452,7,7,7,0
0.23452,7,7,7,0
0.23452,7,7,7,0
0.23452,7,7,7,0
0.23452,7,7,7,0
0.23452,7,7,7,0
0.2408905,7,7,7,0
0.2408905,7,7,7,0
0.2408905,7,7,7,0
0.2408905,7,7,7,0
0.2408905,7,7,7,0
0.2408905,7,7,7,0
0.2529144,7,7,7,0
0.2529144,7,7,7,0
0.2529144,7,7,7,0
0.2529144,7,7,7,0
0.2529144,7,7,7,0
0.2529144,7,7,7,0
0.2637596,7,7,7,0
0.2637596,7,7,7,0
0.2637596,7,7,7,0
0.2637596,7,7,7,0
0.2637596,7,7,7,0
0.2637596,7,7,7,0
0.2731533,7,7,7,0
0.2731533,7,7,7,0
0.2731533,7,7,7,0
0.2731533,7,7,7,0
0.2731533,7,7,7,0
0.2731533,7,7,7,0
0.2867889,7,7,7,0
0.2867889,7,7,7,0
0.2867889,7,7,7,0
0.2867889,7,7,7,0
0.2867889,7,7,7,0
0.2867889,7,7,7,0
0.2955914,7,7,7,0
0.2955914,7,7,7,0
0.2955914,7,7,7,0
0.2955914,7,7,7,0
0.2955914,7,7,7,0
0.2955914,7,7,7,0
0.3072433,7,7,7,0
0.3072433,7,7,7,0
0.3072433,7,7,7,0
0.3072433,7,7,7,0
0.3072433,7,7,7,0
0.3072433,7,7,7,0
0.3170528,7,7,7,0
0.3170528,7,7,7,0
0.3170528,7,7,7,0
0.3170528,7,7,7,0
0.3170528,7,7,7,0
0.3170528,7,7,7,0
0.32897,7,7,7,0
0.32897,7,7,7,0
0.32897,7,7,7,0
0.32897,7,7,7,0
0.32897,7,7,7,0
0.32897,7,7,7,0
0.3377075,7,7,7,0
0.3377075,7,7,7,0
0.3377075,7,7,7,0
0.3377075,7,7,7,0
0.3377075,7,7,7,0
0.3377075,7,7,7,0
0.3495636,7,7,7,0
0.3495636,7,7,7,0
0.3495636,7,7,7,0
0.3495636,7,7,7,0
0.3495636,7,7,7,0
0.3495636,7,7,7,0
0.3604736,7,7,7,0
0.3604736,7,7,7,0
0.3604736,7,7,7,0
0.3604736,7,7,7,0
0.3604736,7,7,7,0
0.3604736,7,7,7,0
0.3723621,7,7,7,0
0.3723621,7,7,7,0
0.3723621,7,7,7,0
0.3723621,7,7,7,0
0.3723621,7,7,7,0
0.3723621,7,7,7,0
0.3833141,7,7,7,0
0.3833141,7,7,7,0
0.3833141,7,7,7,0
0.3833141,7,7,7,0
0.3833141,7,7,7,0
0.3833141,7,7,7,0
0.3960457,7,7,7,0
0.3960457,7,7,7,0
0.3960457,7,7,7,0
0.3960457,7,7,7,0
0.3960457,7,7,7,0
0.3960457,7,7,7,0
0.4053783,7,7,7,0
0.4053783,7,7,7,0
0.4053783,7,7,7,0
0.4053783,7,7,7,0
0.4053783,7,7,7,0
0.4053783,7,7,7,0
0.41922,7,7,7,0
0.41922,7,7,7,0
0.41922,7,7,7,0
0.41922,7,7,7,0
0.41922,7,7,7,0
0.41922,7,7,7,0
0.4295578,7,7,7,0
0.4295578,7,7,7,0
0.4295578,7,7,7,0
0.4295578,7,7,7,0
0.4295578,7,7,7,0
0.4295578,7,7,7,0
0.4387684,7,7,7,0
0.4387684,7,7,7,0
0.4387684,7,7,7,0
0.4387684,7,7,7,0
0.4387684,7,7,7,0
0.4387684,7,7,7,0
0.450737,7,7,7,0
0.450737,7,7,7,0
0.450737,7,7,7,0
0.450737,7,7,7,0
0.450737,7,7,7,0
0.450737,7,7,7,0
0.4607391,7,7,7,0
0.4607391,7,7,7,0
0.4607391,7,7,7,0
0.4607391,7,7,7,0
0.4607391,7,7,7,0
0.4607391,7,7,7,0
0.4753208,7,7,7,0
0.4753208,7,7,7,0
0.4753208,7,7,7,0
0.4753208,7,7,7,0
0.4753208,7,7,7,0
0.4753208,7,7,7,0
0.4841614,7,7,7,0
0.4841614,7,7,7,0
0.4841614,7,7,7,0
0.4841614,7,7,7,0
0.4841614,7,7,7,0
0.4841614,7,7,7,0
0.4973164,7,7,7,0
0.4973164,7,7,7,0
0.4973164,7,7,7,0
0.4973164,7,7,7,0
0.4973164,7,7,7,0
