time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01450539,1,1131.162,263.5476,565.5809,131.7738
0.06316757,1,1131.162,263.5476,848.3714,197.6607
0.0737915,1,1131.162,263.5476,989.7666,230.6041
0.08557701,1,1131.162,263.5476,1060.464,247.0759
0.09215546,1,1131.162,263.5476,1095.813,255.3117
0.1030865,1,1321.589,426.9558,1208.701,341.1338
0.1167984,1,1321.589,426.9558,1265.145,384.0448
0.1247978,1,1411.385,551.2336,1338.265,467.6392
0.1342125,1,1411.385,551.2336,1374.825,509.4364
0.145752,1,1411.385,551.2336,1393.105,530.335
0.1633644,1,1471.893,667.1492,1432.499,598.7421
0.173399,1,1471.893,667.1492,1452.196,632.9457
0.1853333,1,1547.979,582.0996,1500.088,607.5226
0.1969318,1,1547.979,582.0996,1524.033,594.8112
0.209177,1,1547.979,582.0996,1536.006,588.4554
0.2190189,1,1547.979,582.0996,1541.993,585.2775
0.231945,1,1547.979,582.0996,1544.986,583.6885
0.2437992,1,1547.979,582.0996,1546.483,582.894
0.2536545,1,1547.979,582.0996,1547.231,582.4968
0.2634869,1,1547.979,582.0996,1547.605,582.2982
0.2742138,1,1547.979,582.0996,1547.792,582.1989
0.286541,1,1547.979,582.0996,1547.886,582.1493
0.2971249,1,1547.979,582.0996,1547.932,582.1245
0.3094463,1,1547.979,582.0996,1547.956,582.1121
0.3184757,1,1547.979,582.0996,1547.968,582.1058
0.3316612,1,1547.979,582.0996,1547.973,582.1027
0.344429,1,1547.979,582.0996,1547.976,582.1012
0.3538589,1,1547.979,582.0996,1547.978,582.1004
0.3667946,1,1547.979,582.0996,1547.979,582.1
0.3759804,1,1547.979,582.0996,1547.979,582.0998
0.3850594,1,1547.979,582.0996,1547.979,582.0997
0.3954067,1,1547.979,582.0996,1547.979,582.0997
0.4076233,1,1547.979,582.0996,1547.979,582.0996
0.4181061,1,1547.979,582.0996,1547.979,582.0996
0.4317074,1,1547.979,582.0996,1547.979,582.0996
0.4433804,1,1547.979,582.0996,1547.979,582.0996
0.4536171,1,1547.979,582.0996,1547.979,582.0996
0.4675198,1,1916.752,923.9514,1732.366,753.0255
0.47365,1,1916.752,923.9514,1824.559,838.4885
0.4875202,1,1929.115,946.5656,1876.837,892.527
0.4949665,1,1929.115,946.5656,1902.976,919.5463
0.5075035,1,1929.115,946.5656,1916.046,933.0559
0.5191784,1,1902.503,907.0829,1909.275,920.0694
0.5310535,1,1902.503,907.0829,1905.889,913.5762
0.5409031,1,1902.503,907.0829,1904.196,910.3295
0.5543194,1,1885.757,828.9857,1894.977,869.6576
0.5661201,1,1885.757,828.9857,1890.367,849.3217
0.5740337,1,1885.757,828.9857,1888.062,839.1537
0.5871983,1,1689.302,711.7346,1788.682,775.4442
0.5961876,1,1689.302,711.7346,1738.992,743.5894
0.6095352,1,1765.207,619.2194,1752.099,681.4044
0.6294804,1,1765.207,619.2194,1758.653,650.3119
0.6352711,1,1765.207,619.2194,1761.93,634.7656
0.6463909,1,1765.207,619.2194,1763.568,626.9926
0.6551609,1,1765.207,619.2194,1764.387,623.106
0.6667347,1,1765.207,619.2194,1764.797,621.1627
0.6771259,1,1765.207,619.2194,1765.002,620.191
0.6904278,1,1765.207,619.2194,1765.104,619.7052
0.698534,1,1765.207,619.2194,1765.156,619.4623
0.7130032,1,1765.207,619.2194,1765.181,619.3408
0.7235928,1,1765.207,619.2194,1765.194,619.2802
0.7318211,1,1765.207,619.2194,1765.2,619.2498
0.7443237,1,1765.207,619.2194,1765.203,619.2346
0.7542114,1,1765.207,619.2194,1765.205,619.2271
0.7656078,1,1765.207,619.2194,1765.206,619.2233
0.7748432,1,1765.207,619.2194,1765.206,619.2213
0.7871895,1,1765.207,619.2194,1765.207,619.2203
0.7958622,1,1765.207,619.2194,1765.207,619.2198
0.818121,1,1765.207,619.2194,1765.207,619.2196
0.8289509,1,1765.207,619.2194,1765.207,619.2195
0.8392315,1,1765.207,619.2194,1765.207,619.2195
0.8522415,1,1765.207,619.2194,1765.207,619.2195
0.8649178,1,1765.207,619.2194,1765.207,619.2195
0.8764858,1,1765.207,619.2194,1765.207,619.2195
0.888567,1,1765.207,619.2194,1765.207,619.2195
0.8990593,1,1765.207,619.2194,1765.207,619.2195
0.9107704,1,1765.207,619.2194,1765.207,619.2195
0.9210072,1,1765.207,619.2194,1765.207,619.2195
0.9323616,1,1765.207,619.2194,1765.207,619.2195
0.945713,1,1875.862,557.3018,1820.534,588.2606
0.9560795,1,1875.862,557.3018,1848.198,572.7813
0.9681149,1,1875.862,557.3018,1862.03,565.0415
0.9783802,1,1875.862,557.3018,1868.946,561.1716
0.9899044,1,1875.862,557.3018,1872.404,559.2367
1.000023,1,1875.862,557.3018,1874.133,558.2693
1.010981,1,1875.862,557.3018,1874.997,557.7855
1.021126,1,1875.862,557.3018,1875.429,557.5437
1.033001,1,1803.96,575.5564,1839.695,566.55
1.044601,1,1803.96,575.5564,1821.828,571.0532
1.053726,1,1803.96,575.5564,1812.894,573.3048
1.066509,1,1805.603,587.4415,1809.249,580.3732
1.076189,1,1805.603,587.4415,1807.426,583.9073
1.087618,1,1805.603,587.4415,1806.514,585.6744
1.09856,1,1838.63,623.5674,1822.573,604.621
1.110884,1,1838.63,623.5674,1830.602,614.0942
1.119164,1,1838.63,623.5674,1834.616,618.8308
