time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01533985,1,1078.226,219.3602,539.1132,109.6801
0.06425095,1,1072.149,220.5605,805.6313,165.1203
0.07598495,1,1072.149,220.5605,938.8904,192.8404
0.08835888,1,1070.774,220.954,1004.832,206.8972
0.09725857,1,1070.774,220.954,1037.803,213.9256
0.106266,1,1070.774,220.954,1054.288,217.4398
0.1192856,1,1068.207,221.7435,1061.248,219.5916
0.1299753,1,1068.207,221.7435,1064.728,220.6676
0.1421728,1,1068.207,221.7435,1066.467,221.2055
0.1534376,1,1064.965,222.9503,1065.716,222.0779
0.1659231,1,1064.965,222.9503,1065.341,222.5141
0.1770277,1,1061.421,224.0276,1063.381,223.2708
0.1864767,1,1061.421,224.0276,1062.401,223.6492
0.1984739,1,1061.421,224.0276,1061.911,223.8384
0.2082996,1,1057.93,224.6887,1059.92,224.2635
0.2212944,1,1057.93,224.6887,1058.925,224.4761
0.2303181,1,1057.93,224.6887,1058.427,224.5824
0.2417498,1,1054.47,225.9808,1056.449,225.2816
0.2513218,1,1054.47,225.9808,1055.459,225.6312
0.2647705,1,1054.47,225.9808,1054.965,225.806
0.2729349,1,1051.517,226.464,1053.241,226.135
0.2886992,1,1051.517,226.464,1052.379,226.2995
0.3031511,1,1049.149,226.9707,1050.764,226.6351
0.3141441,1,1049.149,226.9707,1049.957,226.8029
0.3243294,1,1049.149,226.9707,1049.553,226.8868
0.3332682,1,1046.941,227.3846,1048.247,227.1357
0.3454132,1,1046.941,227.3846,1047.594,227.2601
0.3568678,1,1046.941,227.3846,1047.268,227.3224
0.3668852,1,1045.21,227.5714,1046.239,227.4469
0.3792791,1,1045.21,227.5714,1045.725,227.5092
0.3900738,1,1042.671,228.4505,1044.198,227.9798
0.4024935,1,1042.671,228.4505,1043.435,228.2151
0.4102821,1,1042.671,228.4505,1043.053,228.3328
0.4245214,1,1040.508,228.2631,1041.781,228.2979
0.4391251,1,1040.508,228.2631,1041.144,228.2805
0.4467058,1,1040.508,228.2631,1040.826,228.2718
0.4583454,1,1039.159,227.6651,1039.992,227.9685
0.4701777,1,1039.159,227.6651,1039.576,227.8168
0.4813795,1,1038.151,227.0696,1038.863,227.4432
0.4915352,1,1038.151,227.0696,1038.507,227.2564
0.5021152,1,1038.151,227.0696,1038.329,227.163
0.5134621,1,1037.649,226.9323,1037.989,227.0477
0.5247335,1,1037.649,226.9323,1037.819,226.99
0.5374117,1,1050.137,246.5835,1043.978,236.7867
0.5462723,1,1050.137,246.5835,1047.057,241.6851
0.5598774,1,1050.137,246.5835,1048.597,244.1343
0.5698223,1,1147.879,391.5849,1098.238,317.8596
0.5806665,1,1147.879,391.5849,1123.059,354.7223
0.5913553,1,1147.879,391.5849,1135.469,373.1536
0.6044588,1,1248.883,539.2536,1192.176,456.2036
0.6130791,1,1248.883,539.2536,1220.529,497.7286
0.6237774,1,1248.883,539.2536,1234.706,518.4911
0.6328831,1,1297.572,616.7163,1266.139,567.6037
0.644186,1,1297.572,616.7163,1281.856,592.16
0.6579018,1,1297.572,616.7163,1289.714,604.4382
0.6698914,1,1316.613,651.8608,1303.163,628.1495
0.6791658,1,1316.613,651.8608,1309.888,640.0051
0.6898003,1,1324.096,662.3335,1316.992,651.1693
0.7001019,1,1324.096,662.3335,1320.544,656.7514
0.7103186,1,1324.096,662.3335,1322.32,659.5425
0.7233953,1,1326.058,661.7167,1324.189,660.6296
0.732955,1,1326.058,661.7167,1325.124,661.1731
0.744442,1,1326.058,661.7167,1325.591,661.4449
0.7541809,1,1321.164,658.4165,1323.378,659.9307
0.7650375,1,1321.164,658.4165,1322.271,659.1736
0.7768478,1,1321.164,658.4165,1321.718,658.795
0.7867746,1,1318.302,652.1253,1320.01,655.4602
0.7975607,1,1318.302,652.1253,1319.156,653.7927
0.8085222,1,1318.302,652.1253,1318.729,652.959
0.821188,1,1335.121,654.1136,1326.925,653.5363
0.8290405,1,1335.121,654.1136,1331.023,653.825
0.8406973,1,1354.175,661.3802,1342.599,657.6026
0.8516331,1,1354.175,661.3802,1348.387,659.4915
0.8626232,1,1354.175,661.3802,1351.281,660.4359
0.8737688,1,1362.771,667.1915,1357.026,663.8137
