time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01775074,1,890.0137,213.8275,445.0068,106.9137
0.06572151,1,890.6965,215.2227,667.8517,161.0682
0.07630444,1,890.6892,216.0424,779.2704,188.5553
0.08788776,1,890.6892,216.0424,834.9799,202.2988
0.09610844,1,890.6892,216.0424,862.8345,209.1706
0.1045227,1,892.3806,218.351,877.6075,213.7608
0.1192484,1,892.3806,218.351,884.9941,216.0559
0.1276312,1,892.3806,218.351,888.6874,217.2034
0.1396322,1,886.5587,223.9928,887.623,220.5981
0.1480303,1,886.5587,223.9928,887.0909,222.2954
0.1606312,1,886.5587,223.9928,886.8248,223.1441
0.1704302,1,886.5587,223.9928,886.6918,223.5684
0.1822281,1,886.5587,223.9928,886.6252,223.7806
0.1945639,1,886.5587,223.9928,886.592,223.8867
0.2044077,1,886.5587,223.9928,886.5753,223.9397
0.2164507,1,886.5587,223.9928,886.567,223.9662
0.2284689,1,886.5587,223.9928,886.5629,223.9795
0.2413349,1,886.5587,223.9928,886.5608,223.9861
0.2520075,1,886.5587,223.9928,886.5598,223.9894
0.2608461,1,886.5587,223.9928,886.5592,223.9911
0.274024,1,886.5587,223.9928,886.559,223.9919
0.2848244,1,886.5587,223.9928,886.5588,223.9923
0.2960072,1,886.5587,223.9928,886.5588,223.9926
0.3050852,1,886.5587,223.9928,886.5587,223.9926
0.3171988,1,929.0746,201.7665,907.8167,212.8796
0.3276224,1,929.0746,201.7665,918.4457,207.3231
0.3382149,1,963.5067,202.3492,940.9762,204.8361
0.3479519,1,963.5067,202.3492,952.2415,203.5927
0.3604069,1,963.5067,202.3492,957.8741,202.9709
0.3698778,1,986.624,226.0704,972.249,214.5207
0.3836823,1,986.624,226.0704,979.4365,220.2955
0.3937798,1,986.624,226.0704,983.0303,223.183
0.42027,1,1048.376,306.9311,1015.703,265.057
0.4269199,1,1048.376,306.9311,1032.039,285.994
0.433383,1,1194.354,503.3751,1113.197,394.6846
0.4435034,1,1194.354,503.3751,1153.776,449.0298
0.4536467,1,1194.354,503.3751,1174.065,476.2025
0.4643679,1,1327.977,638.6212,1251.021,557.4118
0.4787674,1,1327.977,638.6212,1289.499,598.0165
0.4859333,1,1327.977,638.6212,1308.738,618.3188
0.4980392,1,1397.917,671.6091,1353.327,644.964
0.5126667,1,1397.917,671.6091,1375.622,658.2865
0.5197544,1,1430.381,685.3506,1403.001,671.8186
0.53053,1,1430.381,685.3506,1416.691,678.5846
0.5439157,1,1430.381,685.3506,1423.536,681.9677
0.556366,1,1450.542,697.5521,1437.039,689.7599
0.5653362,1,1450.542,697.5521,1443.79,693.656
0.5801067,1,1455.725,699.2328,1449.758,696.4444
0.5896587,1,1455.725,699.2328,1452.741,697.8386
0.6024189,1,1455.725,699.2328,1454.233,698.5357
0.6381273,1,1456.259,698.0991,1455.246,698.3174
0.6478891,1,1462.4,700.9992,1458.823,699.6583
0.6562443,1,1462.4,700.9992,1460.612,700.3287
0.6651764,1,1462.4,700.9992,1461.506,700.6639
0.6781025,1,1455.441,712.3513,1458.473,706.5076
0.6891422,1,1455.441,712.3513,1456.957,709.4294
0.7005672,1,1455.441,712.3513,1456.199,710.8904
0.7108593,1,1438.818,726.3037,1447.509,718.597
0.7226315,1,1438.818,726.3037,1443.164,722.4504
0.7336197,1,1434.866,737.9044,1439.015,730.1774
0.7452173,1,1434.866,737.9044,1436.94,734.0409
0.7563229,1,1434.866,737.9044,1435.903,735.9727
0.7691793,1,1437.348,749.7391,1436.625,742.8559
0.7802458,1,1437.348,749.7391,1436.987,746.2975
0.7886877,1,1437.348,749.7391,1437.167,748.0183
0.8019791,1,1442.932,762.0591,1440.05,755.0387
0.8124266,1,1442.932,762.0591,1441.491,758.5489
0.8224955,1,1449.936,775.183,1445.713,766.866
0.8345766,1,1449.936,775.183,1447.824,771.0245
0.8450031,1,1449.936,775.183,1448.88,773.1038
0.8561659,1,1451.043,787.0045,1449.961,780.0541
0.8652611,1,1451.043,787.0045,1450.502,783.5293
0.8811226,1,1451.043,787.0045,1450.772,785.2668
0.889328,1,1452.883,800.2502,1451.828,792.7585
0.9023609,1,1452.883,800.2502,1452.355,796.5044
0.9126263,1,1452.883,800.2502,1452.619,798.3773
0.9223652,1,1460.089,817.8812,1456.354,808.1293
0.9364023,1,1460.089,817.8812,1458.222,813.0052
0.9436769,1,1471.298,832.2105,1464.76,822.6079
0.9557295,1,1471.298,832.2105,1468.029,827.4092
0.96558,1,1471.298,832.2105,1469.664,829.8098
0.9769211,1,1484.359,845.1594,1477.011,837.4846
0.9884672,1,1484.359,845.1594,1480.685,841.322
1.000846,1,1484.359,845.1594,1482.522,843.2407
1.010046,1,1497.217,858.0605,1489.869,850.6506
1.022475,1,1497.217,858.0605,1493.543,854.3556
1.032349,1,1497.217,858.0605,1495.38,856.208
1.043721,1,1510.495,871.9128,1502.938,864.0604
1.055543,1,1510.495,871.9128,1506.716,867.9866
1.065243,1,1524.803,884.9453,1515.76,876.4659
1.077178,1,1524.803,884.9453,1520.281,880.7056
1.088006,1,1524.803,884.9453,1522.542,882.8254
1.099192,1,1534.276,893.144,1528.409,887.9847
1.109023,1,1534.276,893.144,1531.343,890.5643
1.120897,1,1534.276,893.144,1532.809,891.8541
1.129313,1,1534.227,901.5931,1533.518,896.7236
1.143816,1,1534.227,901.5931,1533.872,899.1583
1.154898,1,1539.841,908.0374,1536.857,903.5979
1.164591,1,1539.841,908.0374,1538.349,905.8176
1.176348,1,1539.841,908.0374,1539.095,906.9275
1.186362,1,1550.021,914.4754,1544.558,910.7014
1.198162,1,1550.021,914.4754,1547.29,912.5884
1.207744,1,1550.021,914.4754,1548.655,913.5319
1.220216,1,1562.498,922.6397,1555.577,918.0858
1.229766,1,1562.498,922.6397,1559.037,920.3628
1.241525,1,1562.498,922.6397,1560.768,921.5012
1.253503,1,1573.313,930.8849,1567.04,926.1931
1.261922,1,1573.313,930.8849,1570.176,928.5391
1.272619,1,1573.313,930.8849,1571.744,929.712
1.281226,1,1583.828,941.1077,1577.786,935.4099
1.293538,1,1583.828,941.1077,1580.807,938.2588
1.305026,1,1596.076,951.394,1588.442,944.8264
1.315953,1,1596.076,951.394,1592.259,948.1102
1.325963,1,1596.076,951.394,1594.167,949.7521
1.340189,1,1609.386,962.087,1601.776,955.9196
1.34784,1,1609.386,962.087,1605.581,959.0033
1.360442,1,1609.386,962.087,1607.483,960.5452
1.37049,1,1622.238,972.7064,1614.86,966.6258
1.381756,1,1622.238,972.7064,1618.549,969.6661
1.394881,1,1622.238,972.7064,1620.393,971.1863
1.404039,1,1635.092,982.0685,1627.742,976.6274
1.414748,1,1635.092,982.0685,1631.417,979.3479
1.425212,1,1635.092,982.0685,1633.254,980.7082
1.437326,1,1647.053,991.9017,1640.154,986.3049
1.448219,1,1647.053,991.9017,1643.603,989.1033
1.461106,1,1656.603,1000.959,1650.103,995.0313
1.473783,1,1656.603,1000.959,1653.353,997.9952
1.482896,1,1656.603,1000.959,1654.978,999.4772
1.496279,1,1666.536,1011.308,1660.757,1005.393
1.50577,1,1666.536,1011.308,1663.647,1008.35
1.517111,1,1666.536,1011.308,1665.092,1009.829
1.526926,1,1647.227,1014.446,1656.159,1012.138
1.538544,1,1647.227,1014.446,1651.693,1013.292
1.546659,1,1647.227,1014.446,1649.46,1013.869
1.565133,1,1628.771,1009.527,1639.115,1011.698
1.576643,1,1628.771,1009.527,1633.943,1010.613
1.586849,1,1617.327,1003.025,1625.635,1006.819
1.59788,1,1617.327,1003.025,1621.481,1004.922
1.609733,1,1605.226,995.5432,1613.354,1000.233
1.6221,1,1605.226,995.5432,1609.29,997.8878
1.63328,1,1605.226,995.5432,1607.258,996.7155
1.643976,1,1590.113,985.1566,1598.686,990.936
1.656497,1,1590.113,985.1566,1594.399,988.0463
1.66946,1,1574.017,972.1572,1584.208,980.1017
1.680012,1,1574.017,972.1572,1579.113,976.1294
1.689598,1,1574.017,972.1572,1576.565,974.1433
1.702491,1,1557.911,957.0121,1567.238,965.5778
1.71311,1,1557.911,957.0121,1562.575,961.2949
1.725006,1,1557.911,957.0121,1560.243,959.1536
1.737247,1,1544.309,943.2737,1552.276,951.2136
1.74824,1,1544.309,943.2737,1548.293,947.2437
1.760471,1,1531.689,930.7465,1539.991,938.9951
1.77306,1,1531.689,930.7465,1535.84,934.8707
1.781874,1,1531.689,930.7465,1533.764,932.8086
1.791985,1,1523.368,924.7418,1528.566,928.7752
1.80294,1,1523.368,924.7418,1525.967,926.7585
1.814901,1,1523.368,924.7418,1524.668,925.7502
1.822767,1,1516.876,919.2845,1520.772,922.5173
1.834801,1,1516.876,919.2845,1518.824,920.9009
1.845541,1,1516.876,919.2845,1517.85,920.0927
1.858046,1,1511.442,910.9938,1514.646,915.5432
1.866816,1,1511.442,910.9938,1513.044,913.2685
1.879482,1,1511.442,910.9938,1512.243,912.1311
1.888113,1,1507.011,903.3754,1509.627,907.7532
1.901173,1,1507.011,903.3754,1508.319,905.5643
1.913776,1,1502.566,896.8439,1505.443,901.2041
1.92256,1,1502.566,896.8439,1504.004,899.024
1.936419,1,1502.566,896.8439,1503.285,897.934
1.94697,1,1498.649,890.1601,1500.967,894.047
1.958483,1,1498.649,890.1601,1499.808,892.1035
1.96822,1,1498.649,890.1601,1499.229,891.1318
1.981207,1,1494.915,884.0851,1497.072,887.6085
1.992605,1,1494.915,884.0851,1495.993,885.8468
2.002325,1,1490.853,877.9545,1493.423,881.9006
2.015232,1,1490.853,877.9545,1492.138,879.9276
2.024126,1,1490.853,877.9545,1491.496,878.941
2.036699,1,1487.446,872.6209,1489.471,875.781
2.04822,1,1487.446,872.6209,1488.459,874.2009
2.059523,1,1487.446,872.6209,1487.953,873.4109
2.070242,1,1484.841,867.4795,1486.397,870.4452
2.081682,1,1484.841,867.4795,1485.619,868.9623
2.090788,1,1484.841,867.4795,1485.23,868.2209
2.105247,1,1482.176,863.7469,1483.703,865.9839
2.115051,1,1482.176,863.7469,1482.939,864.8654
2.124374,1,1479.618,860.8087,1481.279,862.837
2.137901,1,1479.618,860.8087,1480.448,861.8229
2.147074,1,1479.618,860.8087,1480.033,861.3158
2.158688,1,1477.178,857.9262,1478.606,859.621
2.169596,1,1477.178,857.9262,1477.892,858.7736
2.182028,1,1477.178,857.9262,1477.535,858.3499
2.190483,1,1475.07,856.0765,1476.303,857.2132
2.201433,1,1475.07,856.0765,1475.686,856.6449
2.212883,1,1475.07,856.0765,1475.378,856.3607
2.222675,1,1473.745,854.4155,1474.562,855.3881
2.234081,1,1473.745,854.4155,1474.154,854.9019
2.245733,1,1472.714,851.9977,1473.434,853.4498
2.258467,1,1472.714,851.9977,1473.074,852.7238
2.26597,1,1472.714,851.9977,1472.894,852.3607
2.279964,1,1471.916,850.5471,1472.405,851.4539
2.289047,1,1471.916,850.5471,1472.16,851.0005
2.302315,1,1471.916,850.5471,1472.038,850.7738
2.313408,1,1471.465,850.0878,1471.751,850.4308
2.32093,1,1471.465,850.0878,1471.608,850.2593
2.334612,1,1470.642,849.0152,1471.125,849.6372
2.345432,1,1470.642,849.0152,1470.883,849.3262
2.354521,1,1470.642,849.0152,1470.763,849.1707
2.363586,1,1470.642,849.0152,1470.702,849.0929
2.374126,1,1470.271,848.4828,1470.487,848.7878
2.383976,1,1470.271,848.4828,1470.379,848.6354
2.397499,1,1470.026,848.2918,1470.202,848.4636
2.406078,1,1470.026,848.2918,1470.114,848.3777
2.41848,1,1470.026,848.2918,1470.07,848.3347
2.428625,1,1469.58,848.0209,1469.825,848.1779
2.44248,1,1469.58,848.0209,1469.702,848.0994
2.452297,1,1469.58,848.0209,1469.641,848.0602
2.463377,1,1469.088,847.6127,1469.364,847.8364
2.47546,1,1469.088,847.6127,1469.226,847.7246
2.485695,1,1468.909,847.2882,1469.067,847.5064
2.498596,1,1468.909,847.2882,1468.988,847.3973
2.507288,1,1468.909,847.2882,1468.948,847.3428
2.518854,1,1468.635,846.9334,1468.792,847.1381
2.529306,1,1468.635,846.9334,1468.713,847.0358
2.540876,1,1468.635,846.9334,1468.674,846.9846
2.552141,1,1468.402,846.6862,1468.538,846.8354
2.563534,1,1468.402,846.6862,1468.47,846.7607
2.573984,1,1468.402,846.6862,1468.436,846.7234
2.584082,1,1468.138,846.1787,1468.287,846.451
2.597021,1,1468.138,846.1787,1468.213,846.3149
2.605028,1,1468.138,846.1787,1468.175,846.2468
2.617857,1,1467.893,845.7731,1468.034,846.0099
2.626101,1,1467.893,845.7731,1467.964,845.8915
2.640121,1,1467.156,845.0004,1467.56,845.4459
2.649841,1,1467.156,845.0004,1467.358,845.2231
2.660179,1,1467.156,845.0004,1467.257,845.1118
2.669821,1,1465.876,841.5395,1466.566,843.3257
2.681852,1,1465.876,841.5395,1466.221,842.4326
2.692606,1,1465.876,841.5395,1466.049,841.9861
2.702799,1,1464.299,835.3845,1465.174,838.6853
2.715141,1,1464.299,835.3845,1464.737,837.0349
2.724325,1,1464.299,835.3845,1464.518,836.2097
2.736809,1,1463.201,830.3554,1463.86,833.2826
2.750164,1,1463.201,830.3554,1463.53,831.819
