time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01731491,7,7,7,0
0.01731491,7,7,7,0
0.01731491,7,7,7,0
0.01731491,7,7,7,0
0.01731491,7,7,7,0
0.01731491,7,7,7,0
0.07553864,7,7,7,0
0.07553864,7,7,7,0
0.07553864,7,7,7,0
0.07553864,7,7,7,0
0.07553864,7,7,7,0
0.07553864,7,7,7,0
0.08667183,7,7,7,0
0.08667183,7,7,7,0
0.08667183,7,7,7,0
0.08667183,7,7,7,0
0.08667183,7,7,7,0
0.08667183,7,7,7,0
0.1018276,7,7,7,0
0.1018276,7,7,7,0
0.1018276,7,7,7,0
0.1018276,7,7,7,0
0.1018276,7,7,7,0
0.1018276,7,7,7,0
0.1095829,7,7,7,0
0.1095829,7,7,7,0
0.1095829,7,7,7,0
0.1095829,7,7,7,0
0.1095829,7,7,7,0
0.1095829,7,7,7,0
0.1207657,7,7,7,0
0.1207657,7,7,7,0
0.1207657,7,7,7,0
0.1207657,7,7,7,0
0.1207657,7,7,7,0
0.1207657,7,7,7,0
0.1319332,7,7,7,0
0.1319332,7,7,7,0
0.1319332,7,7,7,0
0.1319332,7,7,7,0
0.1319332,7,7,7,0
0.1319332,7,7,7,0
0.1436958,7,7,7,0
0.1436958,7,7,7,0
0.1436958,7,7,7,0
0.1436958,7,7,7,0
0.1436958,7,7,7,0
0.1436958,7,7,7,0
0.1543922,7,7,7,0
0.1543922,7,7,7,0
0.1543922,7,7,7,0
0.1543922,7,7,7,0
0.1543922,7,7,7,0
0.1543922,7,7,7,0
0.1658039,7,7,7,0
0.1658039,7,7,7,0
0.1658039,7,7,7,0
0.1658039,7,7,7,0
0.1658039,7,7,7,0
0.1658039,7,7,7,0
0.1772385,7,7,7,0
0.1772385,7,7,7,0
0.1772385,7,7,7,0
0.1772385,7,7,7,0
0.1772385,7,7,7,0
0.1772385,7,7,7,0
0.1879158,7,7,7,0
0.1879158,7,7,7,0
0.1879158,7,7,7,0
0.1879158,7,7,7,0
0.1879158,7,7,7,0
0.1879158,7,7,7,0
0.1961441,7,7,7,0
0.1961441,7,7,7,0
0.1961441,7,7,7,0
0.1961441,7,7,7,0
0.1961441,7,7,7,0
0.1961441,7,7,7,0
0.2098331,7,7,7,0
0.2098331,7,7,7,0
0.2098331,7,7,7,0
0.2098331,7,7,7,0
0.2098331,7,7,7,0
0.2098331,7,7,7,0
0.2192268,7,7,7,0
0.2192268,7,7,7,0
0.2192268,7,7,7,0
0.2192268,7,7,7,0
0.2192268,7,7,7,0
0.2192268,7,7,7,0
0.2338428,7,7,7,0
0.2338428,7,7,7,0
0.2338428,7,7,7,0
0.2338428,7,7,7,0
0.2338428,7,7,7,0
0.2338428,7,7,7,0
0.2429943,7,7,7,0
0.2429943,7,7,7,0
0.2429943,7,7,7,0
0.2429943,7,7,7,0
0.2429943,7,7,7,0
0.2429943,7,7,7,0
0.2598495,7,7,7,0
0.2598495,7,7,7,0
0.2598495,7,7,7,0
0.2598495,7,7,7,0
0.2598495,7,7,7,0
0.2598495,7,7,7,0
0.2696514,7,7,7,0
0.2696514,7,7,7,0
0.2696514,7,7,7,0
0.2696514,7,7,7,0
0.2696514,7,7,7,0
0.2696514,7,7,7,0
0.281105,7,7,7,0
0.281105,7,7,7,0
0.281105,7,7,7,0
0.281105,7,7,7,0
0.281105,7,7,7,0
0.281105,7,7,7,0
0.2910805,7,7,7,0
0.2910805,7,7,7,0
0.2910805,7,7,7,0
0.2910805,7,7,7,0
0.2910805,7,7,7,0
0.2910805,7,7,7,0
0.3017483,7,7,7,0
0.3017483,7,7,7,0
0.3017483,7,7,7,0
0.3017483,7,7,7,0
0.3017483,7,7,7,0
0.3017483,7,7,7,0
0.3132744,7,7,7,0
0.3132744,7,7,7,0
0.3132744,7,7,7,0
0.3132744,7,7,7,0
0.3132744,7,7,7,0
0.3132744,7,7,7,0
0.3221493,7,7,7,0
0.3221493,7,7,7,0
0.3221493,7,7,7,0
0.3221493,7,7,7,0
0.3221493,7,7,7,0
0.3221493,7,7,7,0
0.3353062,7,7,7,0
0.3353062,7,7,7,0
0.3353062,7,7,7,0
0.3353062,7,7,7,0
0.3353062,7,7,7,0
0.3353062,7,7,7,0
0.345253,7,7,7,0
0.345253,7,7,7,0
0.345253,7,7,7,0
0.345253,7,7,7,0
0.345253,7,7,7,0
0.345253,7,7,7,0
0.3571358,7,7,7,0
0.3571358,7,7,7,0
0.3571358,7,7,7,0
0.3571358,7,7,7,0
0.3571358,7,7,7,0
0.3571358,7,7,7,0
0.3664627,7,7,7,0
0.3664627,7,7,7,0
0.3664627,7,7,7,0
0.3664627,7,7,7,0
0.3664627,7,7,7,0
0.3664627,7,7,7,0
0.3786907,7,7,7,0
0.3786907,7,7,7,0
0.3786907,7,7,7,0
0.3786907,7,7,7,0
0.3786907,7,7,7,0
0.3786907,7,7,7,0
0.3917847,7,7,7,0
0.3917847,7,7,7,0
0.3917847,7,7,7,0
0.3917847,7,7,7,0
0.3917847,7,7,7,0
0.3917847,7,7,7,0
0.3996353,7,7,7,0
0.3996353,7,7,7,0
0.3996353,7,7,7,0
0.3996353,7,7,7,0
0.3996353,7,7,7,0
0.3996353,7,7,7,0
0.4119968,7,7,7,0
0.4119968,7,7,7,0
0.4119968,7,7,7,0
0.4119968,7,7,7,0
0.4119968,7,7,7,0
0.4119968,7,7,7,0
0.4213486,7,7,7,0
0.4213486,7,7,7,0
0.4213486,7,7,7,0
0.4213486,7,7,7,0
0.4213486,7,7,7,0
0.4213486,7,7,7,0
0.4323521,7,7,7,0
0.4323521,7,7,7,0
0.4323521,7,7,7,0
0.4323521,7,7,7,0
0.4323521,7,7,7,0
0.4323521,7,7,7,0
0.4436398,7,7,7,0
0.4436398,7,7,7,0
0.4436398,7,7,7,0
0.4436398,7,7,7,0
0.4436398,7,7,7,0
0.4436398,7,7,7,0
0.4561653,7,7,7,0
0.4561653,7,7,7,0
0.4561653,7,7,7,0
0.4561653,7,7,7,0
0.4561653,7,7,7,0
0.4561653,7,7,7,0
0.4653015,7,7,7,0
0.4653015,7,7,7,0
0.4653015,7,7,7,0
0.4653015,7,7,7,0
0.4653015,7,7,7,0
0.4653015,7,7,7,0
0.4777126,7,7,7,0
0.4777126,7,7,7,0
0.4777126,7,7,7,0
0.4777126,7,7,7,0
0.4777126,7,7,7,0
0.4777126,7,7,7,0
0.4884892,7,7,7,0
0.4884892,7,7,7,0
0.4884892,7,7,7,0
0.4884892,7,7,7,0
0.4884892,7,7,7,0
0.4884892,7,7,7,0
0.4987831,7,7,7,0
0.4987831,7,7,7,0
0.4987831,7,7,7,0
0.4987831,7,7,7,0
0.4987831,7,7,7,0
0.4987831,7,7,7,0
0.5120888,7,7,7,0
0.5120888,7,7,7,0
0.5120888,7,7,7,0
0.5120888,7,7,7,0
0.5120888,7,7,7,0
0.5120888,7,7,7,0
0.5231266,7,7,7,0
0.5231266,7,7,7,0
0.5231266,7,7,7,0
0.5231266,7,7,7,0
0.5231266,7,7,7,0
0.5231266,7,7,7,0
0.5340519,7,7,7,0
0.5340519,7,7,7,0
0.5340519,7,7,7,0
0.5340519,7,7,7,0
0.5340519,7,7,7,0
0.5340519,7,7,7,0
0.544836,7,7,7,0
0.544836,7,7,7,0
0.544836,7,7,7,0
0.544836,7,7,7,0
0.544836,7,7,7,0
0.544836,7,7,7,0
0.5558205,7,7,7,0
0.5558205,7,7,7,0
0.5558205,7,7,7,0
0.5558205,7,7,7,0
0.5558205,7,7,7,0
0.5558205,7,7,7,0
0.5643864,7,7,7,0
0.5643864,7,7,7,0
0.5643864,7,7,7,0
0.5643864,7,7,7,0
0.5643864,7,7,7,0
0.5643864,7,7,7,0
0.5781593,7,7,7,0
0.5781593,7,7,7,0
0.5781593,7,7,7,0
0.5781593,7,7,7,0
0.5781593,7,7,7,0
0.5781593,7,7,7,0
0.5857105,7,7,7,0
0.5857105,7,7,7,0
0.5857105,7,7,7,0
0.5857105,7,7,7,0
0.5857105,7,7,7,0
0.5857105,7,7,7,0
0.5968933,7,7,7,0
0.5968933,7,7,7,0
0.5968933,7,7,7,0
0.5968933,7,7,7,0
0.5968933,7,7,7,0
0.5968933,7,7,7,0
0.615469,7,7,7,0
0.615469,7,7,7,0
0.615469,7,7,7,0
0.615469,7,7,7,0
0.615469,7,7,7,0
0.615469,7,7,7,0
0.6250362,7,7,7,0
0.6250362,7,7,7,0
0.6250362,7,7,7,0
0.6250362,7,7,7,0
0.6250362,7,7,7,0
0.6250362,7,7,7,0
0.6368294,7,7,7,0
0.6368294,7,7,7,0
0.6368294,7,7,7,0
0.6368294,7,7,7,0
0.6368294,7,7,7,0
0.6368294,7,7,7,0
0.6491089,7,7,7,0
0.6491089,7,7,7,0
0.6491089,7,7,7,0
0.6491089,7,7,7,0
0.6491089,7,7,7,0
0.6491089,7,7,7,0
0.6592045,7,7,7,0
0.6592045,7,7,7,0
0.6592045,7,7,7,0
0.6592045,7,7,7,0
0.6592045,7,7,7,0
0.6592045,7,7,7,0
0.6702824,7,7,7,0
0.6702824,7,7,7,0
0.6702824,7,7,7,0
0.6702824,7,7,7,0
0.6702824,7,7,7,0
0.6702824,7,7,7,0
0.6811256,7,7,7,0
0.6811256,7,7,7,0
0.6811256,7,7,7,0
0.6811256,7,7,7,0
0.6811256,7,7,7,0
0.6811256,7,7,7,0
0.6943798,7,7,7,0
0.6943798,7,7,7,0
0.6943798,7,7,7,0
0.6943798,7,7,7,0
0.6943798,7,7,7,0
0.6943798,7,7,7,0
0.7032795,7,7,7,0
0.7032795,7,7,7,0
0.7032795,7,7,7,0
0.7032795,7,7,7,0
0.7032795,7,7,7,0
0.7032795,7,7,7,0
0.7166042,7,7,7,0
0.7166042,7,7,7,0
0.7166042,7,7,7,0
0.7166042,7,7,7,0
0.7166042,7,7,7,0
0.7166042,7,7,7,0
0.7254639,7,7,7,0
0.7254639,7,7,7,0
0.7254639,7,7,7,0
0.7254639,7,7,7,0
0.7254639,7,7,7,0
0.7254639,7,7,7,0
0.7385521,7,7,7,0
0.7385521,7,7,7,0
0.7385521,7,7,7,0
0.7385521,7,7,7,0
0.7385521,7,7,7,0
