time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01781559,7,7,7,0
0.01781559,7,7,7,0
0.01781559,7,7,7,0
0.01781559,7,7,7,0
0.01781559,7,7,7,0
0.01781559,7,7,7,0
0.06658936,7,7,7,0
0.06658936,7,7,7,0
0.06658936,7,7,7,0
0.06658936,7,7,7,0
0.06658936,7,7,7,0
0.06658936,7,7,7,0
0.07691288,7,7,7,0
0.07691288,7,7,7,0
0.07691288,7,7,7,0
0.07691288,7,7,7,0
0.07691288,7,7,7,0
0.07691288,7,7,7,0
0.08919144,7,7,7,0
0.08919144,7,7,7,0
0.08919144,7,7,7,0
0.08919144,7,7,7,0
0.08919144,7,7,7,0
0.08919144,7,7,7,0
0.09820843,7,7,7,0
0.09820843,7,7,7,0
0.09820843,7,7,7,0
0.09820843,7,7,7,0
0.09820843,7,7,7,0
0.09820843,7,7,7,0
0.1085806,7,7,7,0
0.1085806,7,7,7,0
0.1085806,7,7,7,0
0.1085806,7,7,7,0
0.1085806,7,7,7,0
0.1085806,7,7,7,0
0.124917,7,7,7,0
0.124917,7,7,7,0
0.124917,7,7,7,0
0.124917,7,7,7,0
0.124917,7,7,7,0
0.124917,7,7,7,0
0.1345825,7,7,7,0
0.1345825,7,7,7,0
0.1345825,7,7,7,0
0.1345825,7,7,7,0
0.1345825,7,7,7,0
0.1345825,7,7,7,0
0.1468611,7,7,7,0
0.1468611,7,7,7,0
0.1468611,7,7,7,0
0.1468611,7,7,7,0
0.1468611,7,7,7,0
0.1468611,7,7,7,0
0.1603718,7,7,7,0
0.1603718,7,7,7,0
0.1603718,7,7,7,0
0.1603718,7,7,7,0
0.1603718,7,7,7,0
0.1603718,7,7,7,0
0.1688108,7,7,7,0
0.1688108,7,7,7,0
0.1688108,7,7,7,0
0.1688108,7,7,7,0
0.1688108,7,7,7,0
0.1688108,7,7,7,0
0.1831045,7,7,7,0
0.1831045,7,7,7,0
0.1831045,7,7,7,0
0.1831045,7,7,7,0
0.1831045,7,7,7,0
0.1831045,7,7,7,0
0.1912775,7,7,7,0
0.1912775,7,7,7,0
0.1912775,7,7,7,0
0.1912775,7,7,7,0
0.1912775,7,7,7,0
0.1912775,7,7,7,0
0.2044163,7,7,7,0
0.2044163,7,7,7,0
0.2044163,7,7,7,0
0.2044163,7,7,7,0
0.2044163,7,7,7,0
0.2044163,7,7,7,0
0.2135553,7,7,7,0
0.2135553,7,7,7,0
0.2135553,7,7,7,0
0.2135553,7,7,7,0
0.2135553,7,7,7,0
0.2135553,7,7,7,0
0.2271433,7,7,7,0
0.2271433,7,7,7,0
0.2271433,7,7,7,0
0.2271433,7,7,7,0
0.2271433,7,7,7,0
0.2271433,7,7,7,0
0.2363472,7,7,7,0
0.2363472,7,7,7,0
0.2363472,7,7,7,0
0.2363472,7,7,7,0
0.2363472,7,7,7,0
0.2363472,7,7,7,0
0.2462254,7,7,7,0
0.2462254,7,7,7,0
0.2462254,7,7,7,0
0.2462254,7,7,7,0
0.2462254,7,7,7,0
0.2462254,7,7,7,0
0.259244,7,7,7,0
0.259244,7,7,7,0
0.259244,7,7,7,0
0.259244,7,7,7,0
0.259244,7,7,7,0
0.259244,7,7,7,0
0.2700787,7,7,7,0
0.2700787,7,7,7,0
0.2700787,7,7,7,0
0.2700787,7,7,7,0
0.2700787,7,7,7,0
0.2700787,7,7,7,0
0.2822685,7,7,7,0
0.2822685,7,7,7,0
0.2822685,7,7,7,0
0.2822685,7,7,7,0
0.2822685,7,7,7,0
0.2822685,7,7,7,0
0.2918301,7,7,7,0
0.2918301,7,7,7,0
0.2918301,7,7,7,0
0.2918301,7,7,7,0
0.2918301,7,7,7,0
0.2918301,7,7,7,0
0.3038092,7,7,7,0
0.3038092,7,7,7,0
0.3038092,7,7,7,0
0.3038092,7,7,7,0
0.3038092,7,7,7,0
0.3038092,7,7,7,0
0.3143969,7,7,7,0
0.3143969,7,7,7,0
0.3143969,7,7,7,0
0.3143969,7,7,7,0
0.3143969,7,7,7,0
0.3143969,7,7,7,0
0.3284864,7,7,7,0
0.3284864,7,7,7,0
0.3284864,7,7,7,0
0.3284864,7,7,7,0
0.3284864,7,7,7,0
0.3284864,7,7,7,0
0.3377018,7,7,7,0
0.3377018,7,7,7,0
0.3377018,7,7,7,0
0.3377018,7,7,7,0
0.3377018,7,7,7,0
0.3377018,7,7,7,0
0.3479071,7,7,7,0
0.3479071,7,7,7,0
0.3479071,7,7,7,0
0.3479071,7,7,7,0
0.3479071,7,7,7,0
0.3479071,7,7,7,0
0.3591814,7,7,7,0
0.3591814,7,7,7,0
0.3591814,7,7,7,0
0.3591814,7,7,7,0
0.3591814,7,7,7,0
0.3591814,7,7,7,0
0.3690462,7,7,7,0
0.3690462,7,7,7,0
0.3690462,7,7,7,0
0.3690462,7,7,7,0
0.3690462,7,7,7,0
0.3690462,7,7,7,0
0.3807154,7,7,7,0
0.3807154,7,7,7,0
0.3807154,7,7,7,0
0.3807154,7,7,7,0
0.3807154,7,7,7,0
0.3807154,7,7,7,0
0.3922071,7,7,7,0
0.3922071,7,7,7,0
0.3922071,7,7,7,0
0.3922071,7,7,7,0
0.3922071,7,7,7,0
0.3922071,7,7,7,0
0.404501,7,7,7,0
0.404501,7,7,7,0
0.404501,7,7,7,0
0.404501,7,7,7,0
0.404501,7,7,7,0
0.404501,7,7,7,0
0.4143391,7,7,7,0
0.4143391,7,7,7,0
0.4143391,7,7,7,0
0.4143391,7,7,7,0
0.4143391,7,7,7,0
0.4143391,7,7,7,0
0.4270935,7,7,7,0
0.4270935,7,7,7,0
0.4270935,7,7,7,0
0.4270935,7,7,7,0
0.4270935,7,7,7,0
0.4270935,7,7,7,0
0.4344416,7,7,7,0
0.4344416,7,7,7,0
