time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.02059174,7,7,7,0
0.02059174,7,7,7,0
0.02059174,7,7,7,0
0.02059174,7,7,7,0
0.02059174,7,7,7,0
0.02059174,7,7,7,0
0.0770092,7,7,7,0
0.0770092,7,7,7,0
0.0770092,7,7,7,0
0.0770092,7,7,7,0
0.0770092,7,7,7,0
0.0770092,7,7,7,0
0.09175491,7,7,7,0
0.09175491,7,7,7,0
0.09175491,7,7,7,0
0.09175491,7,7,7,0
0.09175491,7,7,7,0
0.09175491,7,7,7,0
0.1037083,7,7,7,0
0.1037083,7,7,7,0
0.1037083,7,7,7,0
0.1037083,7,7,7,0
0.1037083,7,7,7,0
0.1037083,7,7,7,0
0.1104584,7,7,7,0
0.1104584,7,7,7,0
0.1104584,7,7,7,0
0.1104584,7,7,7,0
0.1104584,7,7,7,0
0.1104584,7,7,7,0
0.1211319,7,7,7,0
0.1211319,7,7,7,0
0.1211319,7,7,7,0
0.1211319,7,7,7,0
0.1211319,7,7,7,0
0.1211319,7,7,7,0
0.1341839,7,7,7,0
0.1341839,7,7,7,0
0.1341839,7,7,7,0
0.1341839,7,7,7,0
0.1341839,7,7,7,0
0.1341839,7,7,7,0
0.1439457,7,7,7,0
0.1439457,7,7,7,0
0.1439457,7,7,7,0
0.1439457,7,7,7,0
0.1439457,7,7,7,0
0.1439457,7,7,7,0
0.1561909,7,7,7,0
0.1561909,7,7,7,0
0.1561909,7,7,7,0
0.1561909,7,7,7,0
0.1561909,7,7,7,0
0.1561909,7,7,7,0
0.1665001,7,7,7,0
0.1665001,7,7,7,0
0.1665001,7,7,7,0
0.1665001,7,7,7,0
0.1665001,7,7,7,0
0.1665001,7,7,7,0
0.177309,7,7,7,0
0.177309,7,7,7,0
0.177309,7,7,7,0
0.177309,7,7,7,0
0.177309,7,7,7,0
0.177309,7,7,7,0
0.1880207,7,7,7,0
0.1880207,7,7,7,0
0.1880207,7,7,7,0
0.1880207,7,7,7,0
0.1880207,7,7,7,0
0.1880207,7,7,7,0
0.1979561,7,7,7,0
0.1979561,7,7,7,0
0.1979561,7,7,7,0
0.1979561,7,7,7,0
0.1979561,7,7,7,0
0.1979561,7,7,7,0
0.2145348,7,7,7,0
0.2145348,7,7,7,0
0.2145348,7,7,7,0
0.2145348,7,7,7,0
0.2145348,7,7,7,0
0.2145348,7,7,7,0
0.2223759,7,7,7,0
0.2223759,7,7,7,0
0.2223759,7,7,7,0
0.2223759,7,7,7,0
0.2223759,7,7,7,0
0.2223759,7,7,7,0
0.2345219,7,7,7,0
0.2345219,7,7,7,0
0.2345219,7,7,7,0
0.2345219,7,7,7,0
0.2345219,7,7,7,0
0.2345219,7,7,7,0
0.2445583,7,7,7,0
0.2445583,7,7,7,0
0.2445583,7,7,7,0
0.2445583,7,7,7,0
0.2445583,7,7,7,0
0.2445583,7,7,7,0
0.2571621,7,7,7,0
0.2571621,7,7,7,0
0.2571621,7,7,7,0
0.2571621,7,7,7,0
0.2571621,7,7,7,0
0.2571621,7,7,7,0
0.2683887,7,7,7,0
0.2683887,7,7,7,0
0.2683887,7,7,7,0
0.2683887,7,7,7,0
0.2683887,7,7,7,0
0.2683887,7,7,7,0
0.2789192,7,7,7,0
0.2789192,7,7,7,0
0.2789192,7,7,7,0
0.2789192,7,7,7,0
0.2789192,7,7,7,0
0.2789192,7,7,7,0
0.2897453,7,7,7,0
0.2897453,7,7,7,0
0.2897453,7,7,7,0
0.2897453,7,7,7,0
0.2897453,7,7,7,0
0.2897453,7,7,7,0
0.2997589,7,7,7,0
0.2997589,7,7,7,0
0.2997589,7,7,7,0
0.2997589,7,7,7,0
0.2997589,7,7,7,0
0.2997589,7,7,7,0
0.3123226,7,7,7,0
0.3123226,7,7,7,0
0.3123226,7,7,7,0
0.3123226,7,7,7,0
0.3123226,7,7,7,0
0.3123226,7,7,7,0
0.3240585,7,7,7,0
0.3240585,7,7,7,0
0.3240585,7,7,7,0
0.3240585,7,7,7,0
0.3240585,7,7,7,0
0.3240585,7,7,7,0
0.3375454,7,7,7,0
0.3375454,7,7,7,0
0.3375454,7,7,7,0
0.3375454,7,7,7,0
0.3375454,7,7,7,0
0.3375454,7,7,7,0
0.3482876,7,7,7,0
0.3482876,7,7,7,0
0.3482876,7,7,7,0
0.3482876,7,7,7,0
0.3482876,7,7,7,0
0.3482876,7,7,7,0
0.357317,7,7,7,0
0.357317,7,7,7,0
0.357317,7,7,7,0
0.357317,7,7,7,0
0.357317,7,7,7,0
0.357317,7,7,7,0
0.3691807,7,7,7,0
0.3691807,7,7,7,0
0.3691807,7,7,7,0
0.3691807,7,7,7,0
0.3691807,7,7,7,0
0.3691807,7,7,7,0
0.3784904,7,7,7,0
0.3784904,7,7,7,0
0.3784904,7,7,7,0
0.3784904,7,7,7,0
0.3784904,7,7,7,0
0.3784904,7,7,7,0
0.3898563,7,7,7,0
0.3898563,7,7,7,0
0.3898563,7,7,7,0
0.3898563,7,7,7,0
0.3898563,7,7,7,0
0.3898563,7,7,7,0
0.4005413,7,7,7,0
0.4005413,7,7,7,0
0.4005413,7,7,7,0
0.4005413,7,7,7,0
0.4005413,7,7,7,0
0.4005413,7,7,7,0
0.4125347,7,7,7,0
0.4125347,7,7,7,0
0.4125347,7,7,7,0
0.4125347,7,7,7,0
0.4125347,7,7,7,0
0.4125347,7,7,7,0
0.4212646,7,7,7,0
0.4212646,7,7,7,0
0.4212646,7,7,7,0
0.4212646,7,7,7,0
0.4212646,7,7,7,0
0.4212646,7,7,7,0
0.432869,7,7,7,0
0.432869,7,7,7,0
0.432869,7,7,7,0
0.432869,7,7,7,0
0.432869,7,7,7,0
0.432869,7,7,7,0
0.4468842,7,7,7,0
0.4468842,7,7,7,0
0.4468842,7,7,7,0
0.4468842,7,7,7,0
0.4468842,7,7,7,0
0.4468842,7,7,7,0
0.4542732,7,7,7,0
0.4542732,7,7,7,0
0.4542732,7,7,7,0
0.4542732,7,7,7,0
0.4542732,7,7,7,0
0.4542732,7,7,7,0
0.4669151,7,7,7,0
0.4669151,7,7,7,0
0.4669151,7,7,7,0
0.4669151,7,7,7,0
0.4669151,7,7,7,0
0.4669151,7,7,7,0
0.4800701,7,7,7,0
0.4800701,7,7,7,0
0.4800701,7,7,7,0
0.4800701,7,7,7,0
0.4800701,7,7,7,0
0.4800701,7,7,7,0
0.4872589,7,7,7,0
0.4872589,7,7,7,0
0.4872589,7,7,7,0
0.4872589,7,7,7,0
0.4872589,7,7,7,0
0.4872589,7,7,7,0
0.4980297,7,7,7,0
0.4980297,7,7,7,0
0.4980297,7,7,7,0
0.4980297,7,7,7,0
0.4980297,7,7,7,0
0.4980297,7,7,7,0
0.5090389,7,7,7,0
0.5090389,7,7,7,0
0.5090389,7,7,7,0
0.5090389,7,7,7,0
0.5090389,7,7,7,0
0.5090389,7,7,7,0
0.5198116,7,7,7,0
0.5198116,7,7,7,0
0.5198116,7,7,7,0
0.5198116,7,7,7,0
0.5198116,7,7,7,0
0.5198116,7,7,7,0
0.5317364,7,7,7,0
0.5317364,7,7,7,0
0.5317364,7,7,7,0
0.5317364,7,7,7,0
0.5317364,7,7,7,0
0.5317364,7,7,7,0
0.542263,7,7,7,0
0.542263,7,7,7,0
0.542263,7,7,7,0
0.542263,7,7,7,0
0.542263,7,7,7,0
0.542263,7,7,7,0
0.5537224,7,7,7,0
0.5537224,7,7,7,0
0.5537224,7,7,7,0
0.5537224,7,7,7,0
0.5537224,7,7,7,0
0.5537224,7,7,7,0
0.5641823,7,7,7,0
0.5641823,7,7,7,0
0.5641823,7,7,7,0
0.5641823,7,7,7,0
0.5641823,7,7,7,0
0.5641823,7,7,7,0
0.5777302,7,7,7,0
0.5777302,7,7,7,0
0.5777302,7,7,7,0
0.5777302,7,7,7,0
0.5777302,7,7,7,0
0.5777302,7,7,7,0
0.5879364,7,7,7,0
0.5879364,7,7,7,0
0.5879364,7,7,7,0
0.5879364,7,7,7,0
0.5879364,7,7,7,0
0.5879364,7,7,7,0
0.5978088,7,7,7,0
0.5978088,7,7,7,0
0.5978088,7,7,7,0
0.5978088,7,7,7,0
0.5978088,7,7,7,0
0.5978088,7,7,7,0
0.6092987,7,7,7,0
0.6092987,7,7,7,0
0.6092987,7,7,7,0
0.6092987,7,7,7,0
0.6092987,7,7,7,0
0.6092987,7,7,7,0
0.6194782,7,7,7,0
0.6194782,7,7,7,0
0.6194782,7,7,7,0
0.6194782,7,7,7,0
0.6194782,7,7,7,0
0.6194782,7,7,7,0
0.6323814,7,7,7,0
0.6323814,7,7,7,0
0.6323814,7,7,7,0
0.6323814,7,7,7,0
0.6323814,7,7,7,0
0.6323814,7,7,7,0
0.6403332,7,7,7,0
0.6403332,7,7,7,0
0.6403332,7,7,7,0
0.6403332,7,7,7,0
0.6403332,7,7,7,0
0.6403332,7,7,7,0
0.6522236,7,7,7,0
0.6522236,7,7,7,0
0.6522236,7,7,7,0
0.6522236,7,7,7,0
0.6522236,7,7,7,0
0.6522236,7,7,7,0
0.6634388,7,7,7,0
0.6634388,7,7,7,0
0.6634388,7,7,7,0
0.6634388,7,7,7,0
0.6634388,7,7,7,0
0.6634388,7,7,7,0
0.6744041,7,7,7,0
0.6744041,7,7,7,0
0.6744041,7,7,7,0
0.6744041,7,7,7,0
0.6744041,7,7,7,0
0.6744041,7,7,7,0
0.6845379,7,7,7,0
0.6845379,7,7,7,0
0.6845379,7,7,7,0
0.6845379,7,7,7,0
0.6845379,7,7,7,0
0.6845379,7,7,7,0
0.6977215,7,7,7,0
0.6977215,7,7,7,0
0.6977215,7,7,7,0
0.6977215,7,7,7,0
0.6977215,7,7,7,0
0.6977215,7,7,7,0
0.7079296,7,7,7,0
0.7079296,7,7,7,0
0.7079296,7,7,7,0
0.7079296,7,7,7,0
0.7079296,7,7,7,0
0.7079296,7,7,7,0
0.7182388,7,7,7,0
0.7182388,7,7,7,0
0.7182388,7,7,7,0
0.7182388,7,7,7,0
0.7182388,7,7,7,0
0.7182388,7,7,7,0
0.7325993,7,7,7,0
0.7325993,7,7,7,0
0.7325993,7,7,7,0
0.7325993,7,7,7,0
0.7325993,7,7,7,0
0.7325993,7,7,7,0
0.7397671,7,7,7,0
0.7397671,7,7,7,0
0.7397671,7,7,7,0
0.7397671,7,7,7,0
0.7397671,7,7,7,0
0.7397671,7,7,7,0
0.751524,7,7,7,0
0.751524,7,7,7,0
0.751524,7,7,7,0
0.751524,7,7,7,0
0.751524,7,7,7,0
0.751524,7,7,7,0
0.7703629,7,7,7,0
0.7703629,7,7,7,0
0.7703629,7,7,7,0
0.7703629,7,7,7,0
0.7703629,7,7,7,0
0.7703629,7,7,7,0
0.7806435,7,7,7,0
0.7806435,7,7,7,0
0.7806435,7,7,7,0
0.7806435,7,7,7,0
0.7806435,7,7,7,0
0.7806435,7,7,7,0
0.7926159,7,7,7,0
0.7926159,7,7,7,0
0.7926159,7,7,7,0
0.7926159,7,7,7,0
0.7926159,7,7,7,0
0.7926159,7,7,7,0
0.8027897,7,7,7,0
0.8027897,7,7,7,0
0.8027897,7,7,7,0
0.8027897,7,7,7,0
0.8027897,7,7,7,0
0.8027897,7,7,7,0
0.8165722,7,7,7,0
0.8165722,7,7,7,0
0.8165722,7,7,7,0
0.8165722,7,7,7,0
0.8165722,7,7,7,0
0.8165722,7,7,7,0
0.8268356,7,7,7,0
0.8268356,7,7,7,0
0.8268356,7,7,7,0
0.8268356,7,7,7,0
0.8268356,7,7,7,0
0.8268356,7,7,7,0
0.8377972,7,7,7,0
0.8377972,7,7,7,0
0.8377972,7,7,7,0
0.8377972,7,7,7,0
0.8377972,7,7,7,0
0.8377972,7,7,7,0
0.8507957,7,7,7,0
0.8507957,7,7,7,0
0.8507957,7,7,7,0
0.8507957,7,7,7,0
0.8507957,7,7,7,0
0.8507957,7,7,7,0
0.8600483,7,7,7,0
0.8600483,7,7,7,0
0.8600483,7,7,7,0
0.8600483,7,7,7,0
0.8600483,7,7,7,0
0.8600483,7,7,7,0
0.8713188,7,7,7,0
0.8713188,7,7,7,0
0.8713188,7,7,7,0
0.8713188,7,7,7,0
0.8713188,7,7,7,0
0.8713188,7,7,7,0
0.8829403,7,7,7,0
0.8829403,7,7,7,0
0.8829403,7,7,7,0
0.8829403,7,7,7,0
0.8829403,7,7,7,0
0.8829403,7,7,7,0
0.8935051,7,7,7,0
0.8935051,7,7,7,0
0.8935051,7,7,7,0
0.8935051,7,7,7,0
0.8935051,7,7,7,0
0.8935051,7,7,7,0
0.9031429,7,7,7,0
0.9031429,7,7,7,0
0.9031429,7,7,7,0
0.9031429,7,7,7,0
0.9031429,7,7,7,0
0.9031429,7,7,7,0
0.914526,7,7,7,0
0.914526,7,7,7,0
0.914526,7,7,7,0
0.914526,7,7,7,0
0.914526,7,7,7,0
0.914526,7,7,7,0
0.9239712,7,7,7,0
0.9239712,7,7,7,0
0.9239712,7,7,7,0
0.9239712,7,7,7,0
0.9239712,7,7,7,0
0.9239712,7,7,7,0
0.9380379,7,7,7,0
0.9380379,7,7,7,0
0.9380379,7,7,7,0
0.9380379,7,7,7,0
0.9380379,7,7,7,0
0.9380379,7,7,7,0
0.9480915,7,7,7,0
0.9480915,7,7,7,0
0.9480915,7,7,7,0
0.9480915,7,7,7,0
0.9480915,7,7,7,0
0.9480915,7,7,7,0
0.9584122,7,7,7,0
0.9584122,7,7,7,0
0.9584122,7,7,7,0
0.9584122,7,7,7,0
0.9584122,7,7,7,0
0.9584122,7,7,7,0
0.9705143,7,7,7,0
0.9705143,7,7,7,0
0.9705143,7,7,7,0
0.9705143,7,7,7,0
0.9705143,7,7,7,0
0.9705143,7,7,7,0
0.9812107,7,7,7,0
0.9812107,7,7,7,0
0.9812107,7,7,7,0
0.9812107,7,7,7,0
0.9812107,7,7,7,0
0.9812107,7,7,7,0
0.9990864,7,7,7,0
0.9990864,7,7,7,0
0.9990864,7,7,7,0
0.9990864,7,7,7,0
0.9990864,7,7,7,0
0.9990864,7,7,7,0
1.010532,7,7,7,0
1.010532,7,7,7,0
1.010532,7,7,7,0
1.010532,7,7,7,0
1.010532,7,7,7,0
1.010532,7,7,7,0
1.021219,7,7,7,0
1.021219,7,7,7,0
1.021219,7,7,7,0
1.021219,7,7,7,0
1.021219,7,7,7,0
1.021219,7,7,7,0
1.034037,7,7,7,0
1.034037,7,7,7,0
1.034037,7,7,7,0
1.034037,7,7,7,0
1.034037,7,7,7,0
1.034037,7,7,7,0
1.042917,7,7,7,0
1.042917,7,7,7,0
1.042917,7,7,7,0
1.042917,7,7,7,0
1.042917,7,7,7,0
1.042917,7,7,7,0
1.056465,7,7,7,0
1.056465,7,7,7,0
1.056465,7,7,7,0
1.056465,7,7,7,0
1.056465,7,7,7,0
1.056465,7,7,7,0
1.064365,7,7,7,0
1.064365,7,7,7,0
1.064365,7,7,7,0
1.064365,7,7,7,0
1.064365,7,7,7,0
1.064365,7,7,7,0
1.076809,7,7,7,0
1.076809,7,7,7,0
1.076809,7,7,7,0
1.076809,7,7,7,0
1.076809,7,7,7,0
1.076809,7,7,7,0
1.088272,7,7,7,0
1.088272,7,7,7,0
1.088272,7,7,7,0
1.088272,7,7,7,0
1.088272,7,7,7,0
1.088272,7,7,7,0
1.098049,7,7,7,0
1.098049,7,7,7,0
1.098049,7,7,7,0
1.098049,7,7,7,0
1.098049,7,7,7,0
1.098049,7,7,7,0
1.110634,7,7,7,0
1.110634,7,7,7,0
1.110634,7,7,7,0
1.110634,7,7,7,0
1.110634,7,7,7,0
1.110634,7,7,7,0
1.122505,7,7,7,0
1.122505,7,7,7,0
1.122505,7,7,7,0
1.122505,7,7,7,0
1.122505,7,7,7,0
1.122505,7,7,7,0
1.134418,7,7,7,0
1.134418,7,7,7,0
1.134418,7,7,7,0
1.134418,7,7,7,0
1.134418,7,7,7,0
1.134418,7,7,7,0
1.146578,7,7,7,0
1.146578,7,7,7,0
1.146578,7,7,7,0
1.146578,7,7,7,0
1.146578,7,7,7,0
1.146578,7,7,7,0
1.15653,7,7,7,0
1.15653,7,7,7,0
1.15653,7,7,7,0
1.15653,7,7,7,0
1.15653,7,7,7,0
1.15653,7,7,7,0
1.168299,7,7,7,0
1.168299,7,7,7,0
1.168299,7,7,7,0
1.168299,7,7,7,0
1.168299,7,7,7,0
1.168299,7,7,7,0
1.179638,7,7,7,0
1.179638,7,7,7,0
1.179638,7,7,7,0
1.179638,7,7,7,0
1.179638,7,7,7,0
1.179638,7,7,7,0
1.190905,7,7,7,0
1.190905,7,7,7,0
1.190905,7,7,7,0
1.190905,7,7,7,0
1.190905,7,7,7,0
1.190905,7,7,7,0
1.201731,7,7,7,0
1.201731,7,7,7,0
1.201731,7,7,7,0
1.201731,7,7,7,0
1.201731,7,7,7,0
1.201731,7,7,7,0
1.212164,7,7,7,0
1.212164,7,7,7,0
1.212164,7,7,7,0
1.212164,7,7,7,0
1.212164,7,7,7,0
1.212164,7,7,7,0
1.222351,7,7,7,0
1.222351,7,7,7,0
1.222351,7,7,7,0
1.222351,7,7,7,0
1.222351,7,7,7,0
1.222351,7,7,7,0
1.233988,7,7,7,0
1.233988,7,7,7,0
1.233988,7,7,7,0
1.233988,7,7,7,0
1.233988,7,7,7,0
1.233988,7,7,7,0
1.244162,7,7,7,0
1.244162,7,7,7,0
1.244162,7,7,7,0
1.244162,7,7,7,0
1.244162,7,7,7,0
1.244162,7,7,7,0
