time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01868248,1,1090.796,264.4268,545.3979,132.2134
0.06907654,1,1090.796,264.4268,818.0969,198.3201
0.08070755,1,1090.796,264.4268,954.4464,231.3735
0.09430504,1,1090.796,264.4268,1022.621,247.9002
0.1039009,1,1090.796,264.4268,1056.708,256.1635
0.1118584,1,1090.796,264.4268,1073.752,260.2952
0.1240635,1,1090.796,264.4268,1082.274,262.361
0.1344261,1,1090.796,264.4268,1086.535,263.3939
0.1468773,1,1090.796,264.4268,1088.665,263.9104
0.1589088,1,1090.796,264.4268,1089.731,264.1686
0.1711273,1,1090.796,264.4268,1090.263,264.2977
0.1815472,1,1090.796,264.4268,1090.53,264.3623
0.1919956,1,1090.796,264.4268,1090.663,264.3946
0.2038136,1,1090.796,264.4268,1090.729,264.4107
0.2177315,1,1090.796,264.4268,1090.763,264.4188
0.2274132,1,1090.796,264.4268,1090.779,264.4228
0.2368393,1,1090.796,264.4268,1090.788,264.4248
0.2511902,1,1090.796,264.4268,1090.792,264.4258
0.2613392,1,1090.796,264.4268,1090.794,264.4263
0.2734795,1,1090.796,264.4268,1090.795,264.4266
0.2843857,1,1090.796,264.4268,1090.795,264.4267
0.2978687,1,1090.796,264.4268,1090.796,264.4268
0.3096371,1,1090.796,264.4268,1090.796,264.4268
0.3179207,1,1090.796,264.4268,1090.796,264.4268
0.3304806,1,1090.796,264.4268,1090.796,264.4268
0.3430634,1,1090.796,264.4268,1090.796,264.4268
0.3521137,1,1090.796,264.4268,1090.796,264.4268
0.363369,1,1090.796,264.4268,1090.796,264.4268
0.3745003,1,1090.796,264.4268,1090.796,264.4268
0.3846207,1,1090.796,264.4268,1090.796,264.4268
0.3943329,1,1090.796,264.4268,1090.796,264.4268
0.4082527,1,1090.796,264.4268,1090.796,264.4268
0.4153481,1,1090.796,264.4268,1090.796,264.4268
0.4275723,1,1090.796,264.4268,1090.796,264.4268
0.4558105,1,1090.796,264.4268,1090.796,264.4268
0.4647522,1,1090.796,264.4268,1090.796,264.4268
0.4731102,1,1090.796,264.4268,1090.796,264.4268
0.4795284,1,1090.796,264.4268,1090.796,264.4268
0.4910946,1,1090.796,264.4268,1090.796,264.4268
0.501482,1,1090.796,264.4268,1090.796,264.4268
0.5128136,1,1090.796,264.4268,1090.796,264.4268
0.524395,1,1090.796,264.4268,1090.796,264.4268
0.5339832,1,1090.796,264.4268,1090.796,264.4268
0.5455666,1,1090.796,264.4268,1090.796,264.4268
0.5566483,1,1090.796,264.4268,1090.796,264.4268
0.566679,1,1090.796,264.4268,1090.796,264.4268
0.5765934,1,1090.796,264.4268,1090.796,264.4268
0.5874004,1,1090.796,264.4268,1090.796,264.4268
0.5987453,1,1090.796,264.4268,1090.796,264.4268
0.6118374,1,1090.796,264.4268,1090.796,264.4268
0.6212521,1,1090.796,264.4268,1090.796,264.4268
0.6323471,1,1090.796,264.4268,1090.796,264.4268
0.6449871,1,1090.796,264.4268,1090.796,264.4268
0.6534061,1,1090.796,264.4268,1090.796,264.4268
0.6662788,1,1090.796,264.4268,1090.796,264.4268
0.6776047,1,1090.796,264.4268,1090.796,264.4268
0.6898003,1,1090.796,264.4268,1090.796,264.4268
0.6984577,1,1090.796,264.4268,1090.796,264.4268
0.7196026,1,1090.796,264.4268,1090.796,264.4268
0.7286949,1,1090.796,264.4268,1090.796,264.4268
0.7418613,1,1090.796,264.4268,1090.796,264.4268
0.7504845,1,1090.796,264.4268,1090.796,264.4268
0.7624741,1,1090.796,264.4268,1090.796,264.4268
0.7767868,1,1090.796,264.4268,1090.796,264.4268
0.7868366,1,1090.796,264.4268,1090.796,264.4268
0.7973499,1,1090.796,264.4268,1090.796,264.4268
0.81077,1,1090.796,264.4268,1090.796,264.4268
0.8291416,1,1090.796,264.4268,1090.796,264.4268
0.8343067,1,1090.796,264.4268,1090.796,264.4268
0.8456688,1,1090.796,264.4268,1090.796,264.4268
0.8566818,1,1090.796,264.4268,1090.796,264.4268
0.8684978,1,1090.796,264.4268,1090.796,264.4268
0.8767071,1,1090.796,264.4268,1090.796,264.4268
0.8901768,1,1090.796,264.4268,1090.796,264.4268
0.8973694,1,1090.796,264.4268,1090.796,264.4268
0.9108257,1,1090.796,264.4268,1090.796,264.4268
0.9298477,1,1090.796,264.4268,1090.796,264.4268
0.9442139,1,1090.796,264.4268,1090.796,264.4268
0.9526043,1,1090.796,264.4268,1090.796,264.4268
0.965004,1,1090.796,264.4268,1090.796,264.4268
0.9756145,1,1090.796,264.4268,1090.796,264.4268
0.9877872,1,1090.796,264.4268,1090.796,264.4268
0.9980984,1,1090.796,264.4268,1090.796,264.4268
1.010855,1,1090.796,264.4268,1090.796,264.4268
1.027264,1,1090.796,264.4268,1090.796,264.4268
1.035561,1,1090.796,264.4268,1090.796,264.4268
