time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01943588,7,7,7,0
0.01943588,7,7,7,0
0.01943588,7,7,7,0
0.01943588,7,7,7,0
0.01943588,7,7,7,0
0.01943588,7,7,7,0
0.06842422,7,7,7,0
0.06842422,7,7,7,0
0.06842422,7,7,7,0
0.06842422,7,7,7,0
0.06842422,7,7,7,0
0.06842422,7,7,7,0
0.07751083,7,7,7,0
0.07751083,7,7,7,0
0.07751083,7,7,7,0
0.07751083,7,7,7,0
0.07751083,7,7,7,0
0.07751083,7,7,7,0
0.08945084,7,7,7,0
0.08945084,7,7,7,0
0.08945084,7,7,7,0
0.08945084,7,7,7,0
0.08945084,7,7,7,0
0.08945084,7,7,7,0
0.09900284,7,7,7,0
0.09900284,7,7,7,0
0.09900284,7,7,7,0
0.09900284,7,7,7,0
0.09900284,7,7,7,0
0.09900284,7,7,7,0
0.109005,7,7,7,0
0.109005,7,7,7,0
0.109005,7,7,7,0
0.109005,7,7,7,0
0.109005,7,7,7,0
0.109005,7,7,7,0
0.120945,7,7,7,0
0.120945,7,7,7,0
0.120945,7,7,7,0
0.120945,7,7,7,0
0.120945,7,7,7,0
0.120945,7,7,7,0
0.1350937,7,7,7,0
0.1350937,7,7,7,0
0.1350937,7,7,7,0
0.1350937,7,7,7,0
0.1350937,7,7,7,0
0.1350937,7,7,7,0
0.1452713,7,7,7,0
0.1452713,7,7,7,0
0.1452713,7,7,7,0
0.1452713,7,7,7,0
0.1452713,7,7,7,0
0.1452713,7,7,7,0
0.153656,7,7,7,0
0.153656,7,7,7,0
0.153656,7,7,7,0
0.153656,7,7,7,0
0.153656,7,7,7,0
0.153656,7,7,7,0
0.1649437,7,7,7,0
0.1649437,7,7,7,0
0.1649437,7,7,7,0
0.1649437,7,7,7,0
0.1649437,7,7,7,0
0.1649437,7,7,7,0
0.1771774,7,7,7,0
0.1771774,7,7,7,0
0.1771774,7,7,7,0
0.1771774,7,7,7,0
0.1771774,7,7,7,0
0.1771774,7,7,7,0
0.1863632,7,7,7,0
0.1863632,7,7,7,0
0.1863632,7,7,7,0
0.1863632,7,7,7,0
0.1863632,7,7,7,0
0.1863632,7,7,7,0
0.199173,7,7,7,0
0.199173,7,7,7,0
0.199173,7,7,7,0
0.199173,7,7,7,0
0.199173,7,7,7,0
0.199173,7,7,7,0
0.2090683,7,7,7,0
0.2090683,7,7,7,0
0.2090683,7,7,7,0
0.2090683,7,7,7,0
0.2090683,7,7,7,0
0.2090683,7,7,7,0
0.2236404,7,7,7,0
0.2236404,7,7,7,0
0.2236404,7,7,7,0
0.2236404,7,7,7,0
0.2236404,7,7,7,0
0.2236404,7,7,7,0
0.2349014,7,7,7,0
0.2349014,7,7,7,0
0.2349014,7,7,7,0
0.2349014,7,7,7,0
0.2349014,7,7,7,0
0.2349014,7,7,7,0
0.2422218,7,7,7,0
0.2422218,7,7,7,0
0.2422218,7,7,7,0
0.2422218,7,7,7,0
0.2422218,7,7,7,0
0.2422218,7,7,7,0
0.2583656,7,7,7,0
0.2583656,7,7,7,0
0.2583656,7,7,7,0
0.2583656,7,7,7,0
0.2583656,7,7,7,0
0.2583656,7,7,7,0
0.2648277,7,7,7,0
