time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01768112,7,7,7,0
0.01768112,7,7,7,0
0.01768112,7,7,7,0
0.01768112,7,7,7,0
0.01768112,7,7,7,0
0.01768112,7,7,7,0
0.06354141,7,7,7,0
0.06354141,7,7,7,0
0.06354141,7,7,7,0
0.06354141,7,7,7,0
0.06354141,7,7,7,0
0.06354141,7,7,7,0
0.07329178,7,7,7,0
0.07329178,7,7,7,0
0.07329178,7,7,7,0
0.07329178,7,7,7,0
0.07329178,7,7,7,0
0.07329178,7,7,7,0
0.08316994,7,7,7,0
0.08316994,7,7,7,0
0.08316994,7,7,7,0
0.08316994,7,7,7,0
0.08316994,7,7,7,0
0.08316994,7,7,7,0
0.09255981,7,7,7,0
0.09255981,7,7,7,0
0.09255981,7,7,7,0
0.09255981,7,7,7,0
0.09255981,7,7,7,0
0.09255981,7,7,7,0
0.09804153,7,7,7,0
0.09804153,7,7,7,0
0.09804153,7,7,7,0
0.09804153,7,7,7,0
0.09804153,7,7,7,0
0.09804153,7,7,7,0
0.1124744,7,7,7,0
0.1124744,7,7,7,0
0.1124744,7,7,7,0
0.1124744,7,7,7,0
0.1124744,7,7,7,0
0.1124744,7,7,7,0
0.1216507,7,7,7,0
0.1216507,7,7,7,0
0.1216507,7,7,7,0
0.1216507,7,7,7,0
0.1216507,7,7,7,0
0.1216507,7,7,7,0
0.1329308,7,7,7,0
0.1329308,7,7,7,0
0.1329308,7,7,7,0
0.1329308,7,7,7,0
0.1329308,7,7,7,0
0.1329308,7,7,7,0
0.1436558,7,7,7,0
0.1436558,7,7,7,0
0.1436558,7,7,7,0
0.1436558,7,7,7,0
0.1436558,7,7,7,0
0.1436558,7,7,7,0
0.1541996,7,7,7,0
0.1541996,7,7,7,0
0.1541996,7,7,7,0
0.1541996,7,7,7,0
0.1541996,7,7,7,0
0.1541996,7,7,7,0
0.1647663,7,7,7,0
0.1647663,7,7,7,0
0.1647663,7,7,7,0
