time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.0169735,7,7,7,0
0.0169735,7,7,7,0
0.0169735,7,7,7,0
0.0169735,7,7,7,0
0.0169735,7,7,7,0
0.0169735,7,7,7,0
0.0707283,7,7,7,0
0.0707283,7,7,7,0
0.0707283,7,7,7,0
0.0707283,7,7,7,0
0.0707283,7,7,7,0
0.0707283,7,7,7,0
0.08042908,7,7,7,0
0.08042908,7,7,7,0
0.08042908,7,7,7,0
0.08042908,7,7,7,0
0.08042908,7,7,7,0
0.08042908,7,7,7,0
0.09347916,7,7,7,0
0.09347916,7,7,7,0
0.09347916,7,7,7,0
0.09347916,7,7,7,0
0.09347916,7,7,7,0
0.09347916,7,7,7,0
0.101862,7,7,7,0
0.101862,7,7,7,0
0.101862,7,7,7,0
0.101862,7,7,7,0
0.101862,7,7,7,0
0.101862,7,7,7,0
0.1129379,7,7,7,0
0.1129379,7,7,7,0
0.1129379,7,7,7,0
0.1129379,7,7,7,0
0.1129379,7,7,7,0
0.1129379,7,7,7,0
0.1239109,7,7,7,0
0.1239109,7,7,7,0
0.1239109,7,7,7,0
0.1239109,7,7,7,0
0.1239109,7,7,7,0
0.1239109,7,7,7,0
0.1369629,7,7,7,0
0.1369629,7,7,7,0
0.1369629,7,7,7,0
0.1369629,7,7,7,0
0.1369629,7,7,7,0
0.1369629,7,7,7,0
0.1474857,7,7,7,0
0.1474857,7,7,7,0
0.1474857,7,7,7,0
0.1474857,7,7,7,0
0.1474857,7,7,7,0
0.1474857,7,7,7,0
0.1563244,7,7,7,0
0.1563244,7,7,7,0
0.1563244,7,7,7,0
0.1563244,7,7,7,0
0.1563244,7,7,7,0
0.1563244,7,7,7,0
0.167469,7,7,7,0
0.167469,7,7,7,0
0.167469,7,7,7,0
0.167469,7,7,7,0
0.167469,7,7,7,0
0.167469,7,7,7,0
0.1776447,7,7,7,0
0.1776447,7,7,7,0
0.1776447,7,7,7,0
0.1776447,7,7,7,0
0.1776447,7,7,7,0
0.1776447,7,7,7,0
0.1911125,7,7,7,0
0.1911125,7,7,7,0
0.1911125,7,7,7,0
0.1911125,7,7,7,0
0.1911125,7,7,7,0
0.1911125,7,7,7,0
0.1998272,7,7,7,0
0.1998272,7,7,7,0
0.1998272,7,7,7,0
0.1998272,7,7,7,0
0.1998272,7,7,7,0
0.1998272,7,7,7,0
0.2116737,7,7,7,0
0.2116737,7,7,7,0
0.2116737,7,7,7,0
0.2116737,7,7,7,0
0.2116737,7,7,7,0
0.2116737,7,7,7,0
0.2253361,7,7,7,0
0.2253361,7,7,7,0
0.2253361,7,7,7,0
0.2253361,7,7,7,0
0.2253361,7,7,7,0
0.2253361,7,7,7,0
0.2351131,7,7,7,0
0.2351131,7,7,7,0
0.2351131,7,7,7,0
0.2351131,7,7,7,0
0.2351131,7,7,7,0
0.2351131,7,7,7,0
0.2453022,7,7,7,0
0.2453022,7,7,7,0
0.2453022,7,7,7,0
0.2453022,7,7,7,0
0.2453022,7,7,7,0
0.2453022,7,7,7,0
0.2719097,7,7,7,0
0.2719097,7,7,7,0
0.2719097,7,7,7,0
0.2719097,7,7,7,0
0.2719097,7,7,7,0
0.2719097,7,7,7,0
0.2791767,7,7,7,0
0.2791767,7,7,7,0
0.2791767,7,7,7,0
0.2791767,7,7,7,0
0.2791767,7,7,7,0
0.2791767,7,7,7,0
0.284647,7,7,7,0
0.284647,7,7,7,0
0.284647,7,7,7,0
0.284647,7,7,7,0
0.284647,7,7,7,0
0.284647,7,7,7,0
0.2952251,7,7,7,0
0.2952251,7,7,7,0
0.2952251,7,7,7,0
0.2952251,7,7,7,0
0.2952251,7,7,7,0
0.2952251,7,7,7,0
0.3081017,7,7,7,0
0.3081017,7,7,7,0
0.3081017,7,7,7,0
0.3081017,7,7,7,0
0.3081017,7,7,7,0
0.3081017,7,7,7,0
0.318882,7,7,7,0
0.318882,7,7,7,0
0.318882,7,7,7,0
0.318882,7,7,7,0
0.318882,7,7,7,0
0.318882,7,7,7,0
0.3296127,7,7,7,0
0.3296127,7,7,7,0
0.3296127,7,7,7,0
0.3296127,7,7,7,0
0.3296127,7,7,7,0
0.3296127,7,7,7,0
0.3382626,7,7,7,0
0.3382626,7,7,7,0
0.3382626,7,7,7,0
0.3382626,7,7,7,0
0.3382626,7,7,7,0
0.3382626,7,7,7,0
0.3583336,7,7,7,0
0.3583336,7,7,7,0
0.3583336,7,7,7,0
0.3583336,7,7,7,0
0.3583336,7,7,7,0
0.3583336,7,7,7,0
0.3684597,7,7,7,0
0.3684597,7,7,7,0
0.3684597,7,7,7,0
0.3684597,7,7,7,0
0.3684597,7,7,7,0
0.3684597,7,7,7,0
0.3795414,7,7,7,0
0.3795414,7,7,7,0
0.3795414,7,7,7,0
0.3795414,7,7,7,0
0.3795414,7,7,7,0
0.3795414,7,7,7,0
0.3942337,7,7,7,0
0.3942337,7,7,7,0
0.3942337,7,7,7,0
0.3942337,7,7,7,0
0.3942337,7,7,7,0
0.3942337,7,7,7,0
0.4031811,7,7,7,0
0.4031811,7,7,7,0
0.4031811,7,7,7,0
0.4031811,7,7,7,0
0.4031811,7,7,7,0
0.4031811,7,7,7,0
0.4158325,7,7,7,0
0.4158325,7,7,7,0
0.4158325,7,7,7,0
0.4158325,7,7,7,0
0.4158325,7,7,7,0
0.4158325,7,7,7,0
0.430294,7,7,7,0
0.430294,7,7,7,0
0.430294,7,7,7,0
0.430294,7,7,7,0
0.430294,7,7,7,0
0.430294,7,7,7,0
0.439024,7,7,7,0
