time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01651382,1,996.9808,379.9802,498.4904,189.9901
0.06372452,1,1046.944,315.3214,772.7171,252.6558
0.07305527,1,1046.944,315.3214,909.8304,283.9886
0.08330917,1,1046.944,315.3214,978.3871,299.655
0.09528351,1,1046.944,315.3214,1012.666,307.4882
0.1019402,1,1075.55,277.902,1044.108,292.6951
0.1140442,1,1075.55,277.902,1059.829,285.2986
0.1243896,1,1094.808,254.012,1077.318,269.6553
0.135273,1,1094.808,254.012,1086.063,261.8337
0.1451797,1,1094.808,254.012,1090.436,257.9229
0.1590309,1,1107.104,236.5551,1098.77,247.239
0.170723,1,1107.104,236.5551,1102.937,241.897
0.1797447,1,1107.104,236.5551,1105.021,239.2261
0.1903114,1,1115.293,225.0831,1110.157,232.1546
0.201828,1,1115.293,225.0831,1112.725,228.6188
0.2142334,1,1115.293,225.0831,1114.009,226.851
0.2250137,1,1119.412,218.3266,1116.71,222.5888
0.2397385,1,1119.412,218.3266,1118.061,220.4577
0.2469864,1,1121.768,215.2567,1119.915,217.8572
0.2586327,1,1121.768,215.2567,1120.841,216.5569
0.2672462,1,1121.768,215.2567,1121.304,215.9068
0.2807579,1,1123.151,214.7043,1122.228,215.3056
0.2929802,1,1123.151,214.7043,1122.69,215.0049
0.3049965,1,1123.151,214.7043,1122.921,214.8546
0.3156853,1,1123.941,213.6641,1123.431,214.2594
0.32658,1,1123.941,213.6641,1123.686,213.9617
0.3384743,1,1125.14,211.5578,1124.413,212.7598
0.3480453,1,1125.14,211.5578,1124.776,212.1588
0.3595238,1,1125.14,211.5578,1124.958,211.8583
0.373558,1,1125.819,209.7862,1125.389,210.8222
0.3803864,1,1125.819,209.7862,1125.604,210.3042
0.3915863,1,1125.819,209.7862,1125.711,210.0452
0.4030609,1,1126.496,209.5209,1126.104,209.7831
0.4222565,1,1126.496,209.5209,1126.3,209.652
0.4308701,1,1127.249,210.7951,1126.774,210.2235
0.4410248,1,1127.249,210.7951,1127.012,210.5093
0.4507561,1,1127.249,210.7951,1127.13,210.6522
0.4649239,1,1138.822,236.6832,1132.976,223.6677
