time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01732635,1,1650.871,342.4748,825.4357,171.2374
0.06634331,1,1322.5,339.9408,1073.968,255.5891
0.07787132,1,1322.5,339.9408,1198.234,297.765
0.09110832,1,1322.5,339.9408,1260.367,318.8529
0.09777832,1,1181.958,327.593,1221.162,323.223
0.1083984,1,1101.536,321.6107,1161.349,322.4168
0.1194115,1,1101.536,321.6107,1131.443,322.0137
0.1299973,1,1101.536,321.6107,1116.489,321.8122
0.1409454,1,1066.011,322.0163,1091.25,321.9142
0.1531658,1,1066.011,322.0163,1078.631,321.9653
0.1629066,1,1066.011,322.0163,1072.321,321.9908
0.1755257,1,1012.075,331.1588,1042.198,326.5748
0.1902142,1,1012.075,331.1588,1027.137,328.8668
0.1971378,1,967.1666,337.741,997.1517,333.3039
0.2108669,1,967.1666,337.741,982.1592,335.5224
0.2200985,1,967.1666,337.741,974.6629,336.6317
0.2345505,1,945.9905,351.8171,960.3267,344.2244
0.2409248,1,945.9905,351.8171,953.1586,348.0208
0.2529449,1,945.9905,351.8171,949.5745,349.9189
0.2637863,1,934.5513,355.1404,942.0629,352.5297
0.27318,1,934.5513,355.1404,938.3071,353.835
0.2868061,1,919.2668,351.9903,928.787,352.9127
0.2956123,1,919.2668,351.9903,924.0269,352.4515
0.3072605,1,919.2668,351.9903,921.6469,352.2209
0.3170872,1,906.0141,352.3382,913.8304,352.2795
0.3290024,1,906.0141,352.3382,909.9222,352.3088
0.3377419,1,906.0141,352.3382,907.9681,352.3235
0.3495979,1,899.188,353.3753,903.5781,352.8494
0.3605061,1,899.188,353.3753,901.3831,353.1124
0.3723888,1,899.188,353.3753,900.2855,353.2438
0.3833466,1,900.4803,350.5013,900.3829,351.8726
0.3960705,1,900.4803,350.5013,900.4316,351.187
0.4054108,1,912.9521,355.9575,906.6919,353.5722
0.4192429,1,912.9521,355.9575,909.822,354.7648
0.4295769,1,912.9521,355.9575,911.3871,355.3611
0.4388008,1,912.9521,355.9575,912.1696,355.6593
0.4507675,1,999.9204,406.5984,956.045,381.1288
0.4607735,1,999.9204,406.5984,977.9827,393.8636
0.4753494,1,1165.747,498.0232,1071.865,445.9434
0.4841938,1,1165.747,498.0232,1118.806,471.9833
0.497345,1,1287.226,572.8189,1203.016,522.4011
0.5085697,1,1287.226,572.8189,1245.121,547.61
