time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01900864,1,1972.278,-175.7941,986.139,-87.89704
0.07707977,1,2083.178,-171.0057,1534.658,-129.4514
0.0918026,1,2083.178,-171.0057,1808.918,-150.2285
0.1037769,1,2062.48,-192.6446,1935.699,-171.4366
0.110527,1,2062.48,-192.6446,1999.089,-182.0406
0.1211967,1,2062.48,-192.6446,2030.785,-187.3426
0.134243,1,2062.48,-192.6446,2046.632,-189.9936
0.1440163,1,2062.48,-192.6446,2054.556,-191.3191
0.1562424,1,2062.48,-192.6446,2058.518,-191.9818
0.1665688,1,2062.48,-192.6446,2060.499,-192.3132
0.1773777,1,2062.48,-192.6446,2061.489,-192.4789
0.1880798,1,2062.48,-192.6446,2061.984,-192.5618
0.1980247,1,2062.48,-192.6446,2062.232,-192.6032
0.2145939,1,2062.48,-192.6446,2062.356,-192.6239
0.2224464,1,2062.48,-192.6446,2062.418,-192.6342
0.2345829,1,2062.48,-192.6446,2062.449,-192.6394
0.2446289,1,2062.48,-192.6446,2062.464,-192.642
0.2572327,1,1969.49,-136.0633,2015.977,-164.3527
0.2684593,1,1969.49,-136.0633,1992.734,-150.208
0.278986,1,1969.49,-136.0633,1981.112,-143.1357
0.2897949,1,1969.49,-136.0633,1975.301,-139.5995
0.2998295,1,1969.49,-136.0633,1972.396,-137.8314
0.3123894,1,1969.49,-136.0633,1970.943,-136.9474
0.3241272,1,1966.614,-142.7615,1968.778,-139.8544
0.3376141,1,1966.614,-142.7615,1967.696,-141.308
0.3483562,1,1966.614,-142.7615,1967.155,-142.0347
0.3573742,1,1966.614,-142.7615,1966.885,-142.3981
0.3692436,1,1966.614,-142.7615,1966.749,-142.5798
0.378561,1,1966.614,-142.7615,1966.682,-142.6707
0.3899059,1,1966.614,-142.7615,1966.648,-142.7161
0.4006042,1,2023.448,-143.6318,1995.048,-143.1739
0.4126015,1,2023.448,-143.6318,2009.248,-143.4029
0.4213352,1,2023.448,-143.6318,2016.348,-143.5173
0.4329376,1,2027.579,-141.0809,2021.963,-142.2991
0.4469528,1,2027.579,-141.0809,2024.771,-141.69
0.4543419,1,2027.579,-141.0809,2026.175,-141.3854
0.4669819,1,2075.018,-11.58913,2050.596,-76.48728
0.4801407,1,2075.018,-11.58913,2062.807,-44.03821
0.4873238,1,2075.018,-11.58913,2068.912,-27.81367
0.4980965,1,1988.002,101.6968,2028.457,36.94158
0.5091038,1,1988.002,101.6968,2008.23,69.3192
0.5198822,1,1988.002,101.6968,1998.116,85.50801
0.5318031,1,1697.672,280.2832,1847.894,182.8956
0.5423298,1,1697.672,280.2832,1772.783,231.5894
0.5537891,1,1499.065,372.2083,1635.924,301.8988
0.564249,1,1499.065,372.2083,1567.495,337.0535
0.577795,1,1499.065,372.2083,1533.28,354.6309
0.5880032,1,1393.733,400.3785,1463.506,377.5047
0.5978775,1,1393.733,400.3785,1428.62,388.9416
0.6093388,1,1393.733,400.3785,1411.176,394.6601
0.6195374,1,1343.125,403.6755,1377.15,399.1678
0.6324482,1,1343.125,403.6755,1360.137,401.4216
0.640398,1,1343.125,403.6755,1351.631,402.5486
0.6522923,1,1313.244,397.3611,1332.438,399.9548
0.6635094,1,1313.244,397.3611,1322.841,398.6579
0.6744633,1,1298.426,392.885,1310.634,395.7715
0.6846066,1,1298.426,392.885,1304.53,394.3282
0.6977901,1,1298.426,392.885,1301.478,393.6066
0.7079945,1,1353.519,535.5727,1327.498,464.5897
0.7183094,1,1353.519,535.5727,1340.509,500.0812
0.7326565,1,1353.519,535.5727,1347.014,517.8269
0.7398376,1,1423.831,704.0316,1385.422,610.9293
0.7515907,1,1423.831,704.0316,1404.626,657.4805
0.7704277,1,1452.96,771.4271,1428.793,714.4538
0.7807064,1,1452.96,771.4271,1440.877,742.9404
0.7926807,1,1452.96,771.4271,1446.918,757.1838
0.8028603,1,1462.024,800.2305,1454.471,778.7072
0.8166409,1,1462.024,800.2305,1458.248,789.4689
0.8268967,1,1464.922,809.6179,1461.585,799.5433
0.8378639,1,1464.922,809.6179,1463.253,804.5806
0.850853,1,1464.922,809.6179,1464.087,807.0992
0.860117,1,1462.939,810.6938,1463.513,808.8965
0.8713856,1,1462.939,810.6938,1463.226,809.7952
0.8830013,1,1462.939,810.6938,1463.082,810.2445
0.8935757,1,1461.174,809.4189,1462.128,809.8317
0.9032116,1,1461.174,809.4189,1461.651,809.6254
0.9145775,1,1461.174,809.4189,1461.413,809.5222
0.9240417,1,1459.381,807.7167,1460.397,808.6194
0.9380856,1,1459.381,807.7167,1459.889,808.1681
0.9481602,1,1457.591,805.7161,1458.74,806.9421
0.9584827,1,1457.591,805.7161,1458.166,806.3291
0.9704151,1,1457.591,805.7161,1457.878,806.0226
0.9812794,1,1465.327,800.1884,1461.603,803.1055
0.9991398,1,1465.327,800.1884,1463.465,801.647
1.010603,1,1471.675,795.7491,1467.57,798.698
1.02129,1,1471.675,795.7491,1469.623,797.2235
1.034081,1,1471.675,795.7491,1470.649,796.4863
1.042986,1,1475.378,793.1384,1473.014,794.8124
1.056536,1,1475.378,793.1384,1474.196,793.9753
1.064436,1,1475.378,793.1384,1474.787,793.5569
1.076876,1,1477.106,791.0761,1475.946,792.3165
1.088343,1,1477.106,791.0761,1476.526,791.6963
1.09812,1,1477.816,789.3088,1477.171,790.5026
1.110687,1,1477.816,789.3088,1477.493,789.9057
1.122572,1,1477.816,789.3088,1477.655,789.6073
1.134487,1,1478.402,787.8368,1478.028,788.722
1.146635,1,1478.402,787.8368,1478.215,788.2794
1.156591,1,1478.402,787.8368,1478.308,788.0581
1.168352,1,1478.899,785.6826,1478.604,786.8704
1.179708,1,1478.899,785.6826,1478.751,786.2765
1.190964,1,1479.743,782.6169,1479.247,784.4467
1.201801,1,1479.743,782.6169,1479.495,783.5317
1.212233,1,1479.743,782.6169,1479.619,783.0743
1.22242,1,1480.65,779.3102,1480.134,781.1923
1.234053,1,1480.65,779.3102,1480.392,780.2512
1.244232,1,1480.65,779.3102,1480.521,779.7807
1.254198,1,1481.382,775.5989,1480.951,777.6898
1.264544,1,1481.382,775.5989,1481.167,776.6443
1.27672,1,1481.382,775.5989,1481.274,776.1216
1.288013,1,1481.431,771.6538,1481.353,773.8877
1.298899,1,1481.431,771.6538,1481.392,772.7708
1.309875,1,1480.939,767.8359,1481.166,770.3033
1.320036,1,1480.939,767.8359,1481.052,769.0696
1.331757,1,1480.939,767.8359,1480.996,768.4528
1.343121,1,1480.469,763.7242,1480.732,766.0885
1.355139,1,1480.469,763.7242,1480.601,764.9064
1.36644,1,1480.469,763.7242,1480.535,764.3153
1.376482,1,1480.469,763.7242,1480.502,764.0198
1.388746,1,1480.469,763.7242,1480.485,763.872
1.398586,1,1480.469,763.7242,1480.477,763.7981
1.410192,1,1480.469,763.7242,1480.473,763.7612
1.420486,1,1480.469,763.7242,1480.471,763.7427
1.432241,1,1480.469,763.7242,1480.47,763.7335
1.441261,1,1480.469,763.7242,1480.469,763.7289
1.454054,1,1480.469,763.7242,1480.469,763.7266
1.464466,1,1480.469,763.7242,1480.469,763.7254
1.478004,1,1480.469,763.7242,1480.469,763.7249
1.489111,1,1473.009,720.4545,1476.739,742.0897
1.501476,1,1473.009,720.4545,1474.874,731.2721
1.513641,1,1473.009,720.4545,1473.942,725.8633
1.523783,1,1461.93,711.4607,1467.936,718.662
1.53607,1,1461.93,711.4607,1464.933,715.0613
1.546707,1,1461.93,711.4607,1463.432,713.261
1.555649,1,1453.042,710.189,1458.237,711.725
1.568888,1,1453.042,710.189,1455.639,710.957
1.579422,1,1453.042,710.189,1454.341,710.573
1.589911,1,1446.803,707.8404,1450.572,709.2067
1.600361,1,1446.803,707.8404,1448.688,708.5236
1.613409,1,1400.623,719.1133,1424.655,713.8184
1.622547,1,1400.623,719.1133,1412.639,716.4658
1.635427,1,1400.623,719.1133,1406.631,717.7896
1.647228,1,1170.699,772.222,1288.665,745.0057
1.656651,1,1170.699,772.222,1229.682,758.6139
1.66996,1,854.6797,839.606,1042.181,799.1099
1.679882,1,854.6797,839.606,948.4302,819.3579
1.691685,1,854.6797,839.606,901.5549,829.4819
1.701355,1,668.3605,878.4019,784.9578,853.9419
1.714493,1,668.3605,878.4019,726.6592,866.1719
1.722076,1,668.3605,878.4019,697.5099,872.2869
1.733795,1,584.5785,897.4756,641.0442,884.8812
1.745934,1,584.5785,897.4756,612.8113,891.1784
1.754641,1,584.5785,897.4756,598.6949,894.327
1.767254,1,546.2722,902.0188,572.4836,898.1729
1.777985,1,546.2722,902.0188,559.3779,900.0958
1.789381,1,546.2722,902.0188,552.8251,901.0573
1.800194,1,529.1494,901.9967,540.9872,901.527
1.812904,1,529.1494,901.9967,535.0684,901.7618
1.822083,1,518.5472,899.9454,526.8077,900.8536
1.834246,1,518.5472,899.9454,522.6775,900.3995
1.844637,1,518.5472,899.9454,520.6123,900.1725
1.855236,1,513.2473,898.2681,516.9298,899.2203
1.866293,1,513.2473,898.2681,515.0886,898.7443
1.877956,1,513.2473,898.2681,514.168,898.5062
1.888144,1,509.8044,897.2858,511.9861,897.896
1.899227,1,509.8044,897.2858,510.8953,897.5909
1.910397,1,509.8044,897.2858,510.3498,897.4384
1.920464,1,509.3961,894.2579,509.873,895.8481
1.932669,1,509.3961,894.2579,509.6346,895.053
1.94173,1,509.3961,894.2579,509.5154,894.6555
1.953264,1,509.3528,891.8713,509.4341,893.2634
1.964506,1,509.3528,891.8713,509.3935,892.5674
1.976559,1,509.4238,889.7905,509.4086,891.179
1.986595,1,509.4238,889.7905,509.4162,890.4847
1.996876,1,509.4238,889.7905,509.42,890.1376
2.008022,1,509.8456,887.432,509.6328,888.7848
2.018791,1,509.8456,887.432,509.7392,888.1084
2.032473,1,509.8456,887.432,509.7924,887.7702
2.041832,1,509.8157,886.1998,509.8041,886.985
2.052994,1,509.8157,886.1998,509.8099,886.5924
2.066137,1,510.308,885.6347,510.059,886.1135
2.075863,1,510.308,885.6347,510.1835,885.8741
2.08629,1,510.308,885.6347,510.2457,885.7544
2.096853,1,539.6569,884.7838,524.9513,885.269
2.108858,1,539.6569,884.7838,532.3041,885.0264
2.118059,1,539.6569,884.7838,535.9805,884.905
2.130911,1,795.7565,869.9699,665.8685,877.4375
2.139349,1,795.7565,869.9699,730.8125,873.7037
2.152609,1,795.7565,869.9699,763.2845,871.8368
2.163515,1,1114.004,850.6713,938.6443,861.254
2.174517,1,1114.004,850.6713,1026.324,855.9626
2.188133,1,1288.681,843.2449,1157.503,849.6038
2.197506,1,1288.681,843.2449,1223.092,846.4243
2.207994,1,1288.681,843.2449,1255.886,844.8346
2.218328,1,1371.235,844.4435,1313.561,844.639
2.231461,1,1371.235,844.4435,1342.398,844.5413
2.240061,1,1371.235,844.4435,1356.816,844.4924
2.25271,1,1410.055,843.5812,1383.436,844.0368
2.262207,1,1410.055,843.5812,1396.746,843.809
2.272697,1,1410.055,843.5812,1403.401,843.6951
2.283026,1,1427.481,845.8578,1415.441,844.7765
2.294607,1,1427.481,845.8578,1421.461,845.3171
2.307081,1,1438.694,844.4841,1430.078,844.9006
2.318087,1,1438.694,844.4841,1434.386,844.6924
2.329876,1,1438.694,844.4841,1436.54,844.5883
2.339151,1,1453.627,841.8054,1445.084,843.1968
2.351091,1,1453.627,841.8054,1449.355,842.5011
2.35914,1,1453.627,841.8054,1451.491,842.1533
2.371727,1,1480.95,833.2139,1466.221,837.6836
2.381836,1,1480.95,833.2139,1473.585,835.4487
2.392895,1,1480.95,833.2139,1477.268,834.3313
2.403152,1,1505.321,822.5811,1491.294,828.4562
2.415283,1,1505.321,822.5811,1498.308,825.5186
2.438578,1,1520.735,813.9971,1509.521,819.7578
2.444704,1,1520.735,813.9971,1515.128,816.8774
2.452198,1,1520.735,813.9971,1517.931,815.4373
2.462278,1,1532.927,808.6678,1525.429,812.0525
2.47311,1,1532.927,808.6678,1529.178,810.3601
2.483259,1,1532.927,808.6678,1531.052,809.5139
2.496922,1,1539.233,803.584,1535.143,806.549
2.504162,1,1539.233,803.584,1537.188,805.0665
2.516487,1,1546.765,804.2538,1541.976,804.6602
2.528866,1,1546.765,804.2538,1544.371,804.457
2.538862,1,1546.765,804.2538,1545.568,804.3553
2.550501,1,1561.023,810.8863,1553.295,807.6208
2.564053,1,1561.023,810.8863,1557.159,809.2535
2.573881,1,1561.023,810.8863,1559.091,810.0699
2.583778,1,1572.075,817.2944,1565.583,813.6822
2.596281,1,1572.075,817.2944,1568.829,815.4883
2.607285,1,1580.025,822.8479,1574.427,819.1681
2.615692,1,1580.025,822.8479,1577.226,821.008
2.6264,1,1580.025,822.8479,1578.625,821.928
2.635935,1,1586.869,829.0572,1582.747,825.4926
2.64959,1,1586.869,829.0572,1584.808,827.2749
2.657745,1,1586.869,829.0572,1585.839,828.166
