time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.02017212,7,7,7,0
0.02017212,7,7,7,0
0.02017212,7,7,7,0
0.02017212,7,7,7,0
0.02017212,7,7,7,0
0.02017212,7,7,7,0
0.06836224,7,7,7,0
0.06836224,7,7,7,0
0.06836224,7,7,7,0
0.06836224,7,7,7,0
0.06836224,7,7,7,0
0.06836224,7,7,7,0
0.0780983,7,7,7,0
0.0780983,7,7,7,0
0.0780983,7,7,7,0
0.0780983,7,7,7,0
0.0780983,7,7,7,0
0.0780983,7,7,7,0
0.09173298,7,7,7,0
0.09173298,7,7,7,0
0.09173298,7,7,7,0
0.09173298,7,7,7,0
0.09173298,7,7,7,0
0.09173298,7,7,7,0
0.09994316,7,7,7,0
0.09994316,7,7,7,0
0.09994316,7,7,7,0
0.09994316,7,7,7,0
0.09994316,7,7,7,0
0.09994316,7,7,7,0
0.1092663,7,7,7,0
0.1092663,7,7,7,0
0.1092663,7,7,7,0
0.1092663,7,7,7,0
0.1092663,7,7,7,0
0.1092663,7,7,7,0
0.1201906,7,7,7,0
0.1201906,7,7,7,0
0.1201906,7,7,7,0
0.1201906,7,7,7,0
0.1201906,7,7,7,0
0.1201906,7,7,7,0
0.1323347,7,7,7,0
0.1323347,7,7,7,0
0.1323347,7,7,7,0
0.1323347,7,7,7,0
0.1323347,7,7,7,0
0.1323347,7,7,7,0
0.1401882,7,7,7,0
0.1401882,7,7,7,0
0.1401882,7,7,7,0
0.1401882,7,7,7,0
0.1401882,7,7,7,0
0.1401882,7,7,7,0
0.1525879,7,7,7,0
0.1525879,7,7,7,0
0.1525879,7,7,7,0
0.1525879,7,7,7,0
0.1525879,7,7,7,0
0.1525879,7,7,7,0
0.1711903,7,7,7,0
0.1711903,7,7,7,0
0.1711903,7,7,7,0
0.1711903,7,7,7,0
0.1711903,7,7,7,0
0.1711903,7,7,7,0
0.1805992,7,7,7,0
0.1805992,7,7,7,0
0.1805992,7,7,7,0
0.1805992,7,7,7,0
0.1805992,7,7,7,0
0.1805992,7,7,7,0
0.1964254,7,7,7,0
0.1964254,7,7,7,0
0.1964254,7,7,7,0
0.1964254,7,7,7,0
0.1964254,7,7,7,0
0.1964254,7,7,7,0
0.2034845,7,7,7,0
0.2034845,7,7,7,0
0.2034845,7,7,7,0
0.2034845,7,7,7,0
0.2034845,7,7,7,0
0.2034845,7,7,7,0
0.2186108,7,7,7,0
0.2186108,7,7,7,0
0.2186108,7,7,7,0
0.2186108,7,7,7,0
0.2186108,7,7,7,0
0.2186108,7,7,7,0
0.2312994,7,7,7,0
0.2312994,7,7,7,0
0.2312994,7,7,7,0
0.2312994,7,7,7,0
0.2312994,7,7,7,0
0.2312994,7,7,7,0
0.2421217,7,7,7,0
0.2421217,7,7,7,0
0.2421217,7,7,7,0
0.2421217,7,7,7,0
0.2421217,7,7,7,0
0.2421217,7,7,7,0
0.2567625,7,7,7,0
0.2567625,7,7,7,0
0.2567625,7,7,7,0
0.2567625,7,7,7,0
0.2567625,7,7,7,0
0.2567625,7,7,7,0
0.2688713,7,7,7,0
0.2688713,7,7,7,0
0.2688713,7,7,7,0
0.2688713,7,7,7,0
0.2688713,7,7,7,0
0.2688713,7,7,7,0
0.2781897,7,7,7,0
0.2781897,7,7,7,0
0.2781897,7,7,7,0
0.2781897,7,7,7,0
0.2781897,7,7,7,0
0.2781897,7,7,7,0
0.2951679,7,7,7,0
0.2951679,7,7,7,0
0.2951679,7,7,7,0
0.2951679,7,7,7,0
0.2951679,7,7,7,0
0.2951679,7,7,7,0
0.3030128,7,7,7,0
0.3030128,7,7,7,0
0.3030128,7,7,7,0
0.3030128,7,7,7,0
0.3030128,7,7,7,0
0.3030128,7,7,7,0
0.3190012,7,7,7,0
0.3190012,7,7,7,0
0.3190012,7,7,7,0
0.3190012,7,7,7,0
0.3190012,7,7,7,0
0.3190012,7,7,7,0
0.3291073,7,7,7,0
0.3291073,7,7,7,0
0.3291073,7,7,7,0
0.3291073,7,7,7,0
0.3291073,7,7,7,0
0.3291073,7,7,7,0
0.3426723,7,7,7,0
0.3426723,7,7,7,0
0.3426723,7,7,7,0
0.3426723,7,7,7,0
0.3426723,7,7,7,0
0.3426723,7,7,7,0
0.354702,7,7,7,0
0.354702,7,7,7,0
0.354702,7,7,7,0
0.354702,7,7,7,0
0.354702,7,7,7,0
0.354702,7,7,7,0
0.3681755,7,7,7,0
0.3681755,7,7,7,0
0.3681755,7,7,7,0
0.3681755,7,7,7,0
0.3681755,7,7,7,0
0.3681755,7,7,7,0
0.3790522,7,7,7,0
0.3790522,7,7,7,0
0.3790522,7,7,7,0
0.3790522,7,7,7,0
0.3790522,7,7,7,0
0.3790522,7,7,7,0
0.392354,7,7,7,0
0.392354,7,7,7,0
0.392354,7,7,7,0
0.392354,7,7,7,0
0.392354,7,7,7,0
0.392354,7,7,7,0
0.4013996,7,7,7,0
0.4013996,7,7,7,0
0.4013996,7,7,7,0
0.4013996,7,7,7,0
0.4013996,7,7,7,0
0.4013996,7,7,7,0
0.4158659,7,7,7,0
