time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01420021,1,1493.896,177.1502,746.9481,88.57511
0.07671356,1,1434.942,164.3389,1090.945,126.457
0.08558083,1,1434.942,164.3389,1262.944,145.398
0.09887314,1,1434.942,164.3389,1348.943,154.8684
0.1043816,1,1408.296,153.8123,1378.619,154.3404
0.1145859,1,1408.296,153.8123,1393.458,154.0763
0.1244202,1,1408.296,153.8123,1400.877,153.9443
0.1346684,1,1380.523,142.8463,1390.7,148.3953
0.1454372,1,1380.523,142.8463,1385.612,145.6208
0.1557693,1,1380.523,142.8463,1383.067,144.2335
0.1674366,1,1355.758,137.553,1369.413,140.8932
0.1789417,1,1355.758,137.553,1362.585,139.2231
0.191452,1,1355.758,137.553,1359.172,138.3881
0.1998825,1,1337.06,133.4325,1348.116,135.9103
0.2133732,1,1337.06,133.4325,1342.588,134.6714
0.2230434,1,1337.06,133.4325,1339.824,134.0519
0.2338123,1,1325.643,126.0054,1332.733,130.0287
0.2429237,1,1325.643,126.0054,1329.188,128.0171
0.2537842,1,1312.692,117.9978,1320.94,123.0074
0.2622738,1,1312.692,117.9978,1316.816,120.5026
0.2852116,1,1201.557,131.3812,1259.187,125.9419
0.2927322,1,1201.557,131.3812,1230.372,128.6616
0.3049507,1,1201.557,131.3812,1215.965,130.0214
0.3146896,1,1147.312,190.7204,1181.638,160.3709
0.3241234,1,1147.312,190.7204,1164.475,175.5456
0.3364162,1,1147.312,190.7204,1155.894,183.133
0.3487511,1,1127.367,304.3229,1141.63,243.728
0.3584518,1,1127.367,304.3229,1134.499,274.0254
0.3714104,1,1127.367,304.3229,1130.933,289.1742
0.3821163,1,1182.227,372.3528,1156.58,330.7635
0.3941593,1,1182.227,372.3528,1169.404,351.5581
0.4038486,1,1182.227,372.3528,1175.816,361.9554
0.4156322,1,1182.227,372.3528,1179.021,367.1541
0.4255199,1,1182.227,372.3528,1180.625,369.7534
0.4377403,1,1182.227,372.3528,1181.426,371.0531
0.4479179,1,1182.227,372.3528,1181.827,371.7029
0.4565411,1,1182.227,372.3528,1182.027,372.0279
0.470768,1,1182.227,372.3528,1182.127,372.1903
0.4815865,1,1182.227,372.3528,1182.177,372.2715
0.4938602,1,1182.227,372.3528,1182.202,372.3122
0.5037403,1,1182.227,372.3528,1182.215,372.3325
0.5139465,1,1182.227,372.3528,1182.221,372.3426
0.5248966,1,1293.821,800.9551,1238.021,586.6489
0.5371838,1,1293.821,800.9551,1265.921,693.802
0.5454521,1,1293.821,800.9551,1279.871,747.3785
0.5581741,1,1299.266,834.5032,1289.569,790.9409
