time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01426888,1,998.488,303.6108,499.244,151.8054
0.06750679,1,998.488,303.6108,748.866,227.7081
0.07834053,1,998.488,303.6108,873.677,265.6595
0.09099007,1,998.488,303.6108,936.0825,284.6352
0.1004047,1,998.488,303.6108,967.2853,294.123
0.1088905,1,998.488,303.6108,982.8866,298.8669
0.1171722,1,998.488,303.6108,990.6873,301.2389
0.1306801,1,998.488,303.6108,994.5876,302.4249
0.1418457,1,998.488,303.6108,996.5378,303.0179
0.1530533,1,998.488,303.6108,997.5129,303.3143
0.1650219,1,998.488,303.6108,998.0005,303.4626
0.174778,1,998.488,303.6108,998.2443,303.5367
0.1890945,1,998.488,303.6108,998.3661,303.5738
0.1988773,1,998.488,303.6108,998.427,303.5923
0.21138,1,998.488,303.6108,998.4575,303.6016
0.2222118,1,998.488,303.6108,998.4728,303.6062
0.2335644,1,998.488,303.6108,998.4803,303.6085
0.2447548,1,998.488,303.6108,998.4841,303.6097
0.2560253,1,998.488,303.6108,998.4861,303.6103
0.2665768,1,998.488,303.6108,998.4871,303.6105
0.2768211,1,998.488,303.6108,998.4875,303.6107
0.2900028,1,998.488,303.6108,998.4878,303.6108
0.2978287,1,998.488,303.6108,998.4879,303.6108
0.3106041,1,998.488,303.6108,998.4879,303.6108
0.3229179,1,998.488,303.6108,998.4879,303.6108
0.3336239,1,998.488,303.6108,998.4879,303.6108
0.344553,1,998.488,303.6108,998.4879,303.6108
0.3555164,1,998.488,303.6108,998.4879,303.6108
0.3672485,1,998.488,303.6108,998.4879,303.6108
0.3780041,1,998.488,303.6108,998.4879,303.6108
0.3895245,1,998.488,303.6108,998.4879,303.6108
0.3988743,1,998.488,303.6108,998.4879,303.6108
0.4118347,1,998.488,303.6108,998.4879,303.6108
0.4235897,1,998.488,303.6108,998.4879,303.6108
0.4332199,1,998.488,303.6108,998.4879,303.6108
0.4463615,1,998.488,303.6108,998.4879,303.6108
0.4558773,1,998.488,303.6108,998.4879,303.6108
0.4674988,1,998.488,303.6108,998.4879,303.6108
0.4768658,1,998.488,303.6108,998.4879,303.6108
0.4897442,1,998.488,303.6108,998.4879,303.6108
0.4985523,1,998.488,303.6108,998.4879,303.6108
0.5113564,1,998.488,303.6108,998.4879,303.6108
0.5330944,1,998.488,303.6108,998.4879,303.6108
0.5395355,1,998.488,303.6108,998.4879,303.6108
0.5470505,1,998.488,303.6108,998.4879,303.6108
0.5574265,1,998.488,303.6108,998.4879,303.6108
0.5689411,1,998.488,303.6108,998.4879,303.6108
0.578249,1,998.488,303.6108,998.4879,303.6108
0.5918617,1,998.488,303.6108,998.4879,303.6108
0.6007938,1,998.488,303.6108,998.4879,303.6108
0.6150017,1,998.488,303.6108,998.4879,303.6108
0.6248188,1,998.488,303.6108,998.4879,303.6108
0.6341858,1,998.488,303.6108,998.4879,303.6108
0.6464462,1,998.488,303.6108,998.4879,303.6108
0.6593056,1,998.488,303.6108,998.4879,303.6108
0.6687813,1,998.488,303.6108,998.4879,303.6108
0.6781006,1,998.488,303.6108,998.4879,303.6108
0.6987362,1,998.488,303.6108,998.4879,303.6108
0.707283,1,998.488,303.6108,998.4879,303.6108
0.7167301,1,998.488,303.6108,998.4879,303.6108
0.7304058,1,998.488,303.6108,998.4879,303.6108
0.7435932,1,998.488,303.6108,998.4879,303.6108
0.7541237,1,998.488,303.6108,998.4879,303.6108
0.7645626,1,998.488,303.6108,998.4879,303.6108
0.7751198,1,998.488,303.6108,998.4879,303.6108
0.7888584,1,998.488,303.6108,998.4879,303.6108
0.7977123,1,998.488,303.6108,998.4879,303.6108
0.8091507,1,998.488,303.6108,998.4879,303.6108
0.8206329,1,998.488,303.6108,998.4879,303.6108
0.8313599,1,998.488,303.6108,998.4879,303.6108
0.8426304,1,998.488,303.6108,998.4879,303.6108
0.8554115,1,998.488,303.6108,998.4879,303.6108
0.8665333,1,998.488,303.6108,998.4879,303.6108
0.8783855,1,1263.799,629.1543,1131.143,466.3826
0.8869858,1,1263.799,629.1543,1197.471,547.7684
0.8990574,1,1263.799,629.1543,1230.635,588.4614
0.9110966,1,1263.655,631.05,1247.145,609.7557
0.9227676,1,1263.655,631.05,1255.4,620.4029
0.9332848,1,1263.655,631.05,1259.527,625.7264
0.9462719,1,1263.317,632.0847,1261.422,628.9056
0.9563904,1,1263.317,632.0847,1262.37,630.4951
0.9682522,1,1263.317,632.0847,1262.843,631.2899
0.9756622,1,1181.604,592.0806,1222.224,611.6852
0.9961052,1,1181.604,592.0806,1201.914,601.8829
1.005608,1,1191.498,602.0268,1196.706,601.9548
1.016308,1,1191.498,602.0268,1194.102,601.9908
1.025835,1,1191.498,602.0268,1192.8,602.0088
