time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01807785,1,894.7438,807.8163,447.3719,403.9082
0.06598091,1,894.7438,807.8163,671.0579,605.8622
0.07504654,1,894.7438,807.8163,782.9009,706.8393
0.0859642,1,894.7438,807.8163,838.8224,757.3278
0.09801769,1,894.7438,807.8163,866.7831,782.5721
0.109868,1,894.7438,807.8163,880.7634,795.1942
0.1218786,1,894.7438,807.8163,887.7537,801.5052
0.1315117,1,894.7438,807.8163,891.2488,804.6608
0.1413088,1,894.7438,807.8163,892.9963,806.2385
0.1551523,1,894.7438,807.8163,893.8701,807.0275
0.1637611,1,894.7438,807.8163,894.307,807.4219
0.1746941,1,1198.596,219.076,1046.452,513.2489
0.1883812,1,1198.596,219.076,1122.524,366.1624
0.1984243,1,1198.596,219.076,1160.56,292.6192
0.209094,1,1198.596,219.076,1179.578,255.8476
0.2199917,1,1198.596,219.076,1189.087,237.4618
0.2318268,1,1198.596,219.076,1193.842,228.2689
0.2424717,1,1198.596,219.076,1196.219,223.6724
0.2547665,1,1198.596,219.076,1197.408,221.3742
0.2671413,1,1371.81,103.6487,1284.609,162.5114
0.2756958,1,1371.81,103.6487,1328.209,133.0801
0.2877197,1,1371.81,103.6487,1350.01,118.3644
0.2982912,1,1528.275,-112.3971,1439.143,2.983616
0.3095846,1,1528.275,-112.3971,1483.709,-54.70676
0.3184853,1,1528.275,-112.3971,1505.992,-83.55196
0.3309917,1,1528.275,-112.3971,1517.134,-97.97455
0.3418732,1,1528.275,-112.3971,1522.705,-105.1858
0.3533192,1,1528.275,-112.3971,1525.49,-108.7915
0.3654575,1,1528.275,-112.3971,1526.883,-110.5943
0.3766842,1,1528.275,-112.3971,1527.579,-111.4957
0.3870554,1,1528.275,-112.3971,1527.927,-111.9464
0.3973694,1,1528.275,-112.3971,1528.101,-112.1718
0.4183073,1,1528.275,-112.3971,1528.188,-112.2845
0.4232168,1,1528.275,-112.3971,1528.232,-112.3408
0.4322729,1,1528.275,-112.3971,1528.253,-112.369
0.4414749,1,1557.071,-66.03343,1542.662,-89.2012
0.4536676,1,1557.071,-66.03343,1549.866,-77.61732
0.4645796,1,1557.071,-66.03343,1553.469,-71.82538
0.475522,1,1437.815,263.8826,1495.642,96.02861
0.4850521,1,1437.815,263.8826,1466.728,179.9556
0.4964485,1,1437.815,263.8826,1452.271,221.9191
0.5058756,1,1374.026,567.8312,1413.149,394.8751
0.5263586,1,1374.026,567.8312,1393.587,481.3531
0.5375214,1,1311.83,707.6564,1352.709,594.5048
0.5495787,1,1311.83,707.6564,1332.27,651.0806
0.5603361,1,1311.83,707.6564,1322.05,679.3685
0.5721035,1,1272.889,746.3494,1297.469,712.8589
0.5827074,1,1272.889,746.3494,1285.179,729.6042
0.5939255,1,1485.979,588.0433,1385.579,658.8237
0.6050301,1,1485.979,588.0433,1435.779,623.4335
0.6164999,1,1485.979,588.0433,1460.879,605.7384
0.6299343,1,1560.75,830.3914,1510.815,718.0649
0.6409483,1,1560.75,830.3914,1535.782,774.2281
0.6518583,1,1648.981,1051.606,1592.382,912.917
0.6623383,1,1648.981,1051.606,1620.681,982.2614
0.6733675,1,1648.981,1051.606,1634.831,1016.934
0.6830626,1,1648.981,1051.606,1641.906,1034.27
0.6980743,1,1710.343,1161.824,1676.125,1098.047
0.7085476,1,1710.343,1161.824,1693.234,1129.936
0.7191677,1,1789.461,1233.897,1741.347,1181.916
0.7301683,1,1789.461,1233.897,1765.404,1207.907
0.7401743,1,1789.461,1233.897,1777.432,1220.902
0.7504444,1,1791.614,1293.322,1784.523,1257.112
0.7616644,1,1791.614,1293.322,1788.069,1275.217
0.7738371,1,1791.614,1293.322,1789.842,1284.269
0.785903,1,1791.614,1293.322,1790.728,1288.796
0.7961016,1,1791.614,1293.322,1791.171,1291.059
0.8077126,1,1791.614,1293.322,1791.393,1292.19
0.8172541,1,1791.614,1293.322,1791.504,1292.756
0.8289337,1,1791.614,1293.322,1791.559,1293.039
0.8412304,1,1791.614,1293.322,1791.587,1293.18
0.853158,1,1791.614,1293.322,1791.601,1293.251
0.862359,1,1791.614,1293.322,1791.607,1293.286
0.8738527,1,1791.614,1293.322,1791.611,1293.304
0.8847752,1,1791.614,1293.322,1791.613,1293.313
0.8958321,1,1791.614,1293.322,1791.614,1293.317
0.9069176,1,1791.614,1293.322,1791.614,1293.32
0.9176617,1,1791.614,1293.322,1791.614,1293.321
0.9285688,1,1791.614,1293.322,1791.614,1293.321
0.9404917,1,1791.614,1293.322,1791.614,1293.322
0.9506531,1,1791.614,1293.322,1791.614,1293.322
0.9595222,1,1791.614,1293.322,1791.614,1293.322
0.970499,1,1791.614,1293.322,1791.614,1293.322
0.9795494,1,1791.614,1293.322,1791.614,1293.322
0.9918785,1,1791.614,1293.322,1791.614,1293.322
1.000679,1,1791.614,1293.322,1791.614,1293.322
1.011728,1,1791.614,1293.322,1791.614,1293.322
1.033474,1,1791.614,1293.322,1791.614,1293.322
1.045887,1,1791.614,1293.322,1791.614,1293.322
1.056084,1,1791.614,1293.322,1791.614,1293.322
1.067911,1,1791.614,1293.322,1791.614,1293.322
1.078493,1,1791.614,1293.322,1791.614,1293.322
1.090544,1,1791.614,1293.322,1791.614,1293.322
1.101616,1,1791.614,1293.322,1791.614,1293.322
1.112595,1,1791.614,1293.322,1791.614,1293.322
1.122778,1,1791.614,1293.322,1791.614,1293.322
1.136003,1,1791.614,1293.322,1791.614,1293.322
1.148117,1,1791.614,1293.322,1791.614,1293.322
1.156332,1,1791.614,1293.322,1791.614,1293.322
1.170988,1,1791.614,1293.322,1791.614,1293.322
1.179916,1,1791.614,1293.322,1791.614,1293.322
1.191389,1,1791.614,1293.322,1791.614,1293.322
1.203074,1,1791.614,1293.322,1791.614,1293.322
1.214117,1,1791.614,1293.322,1791.614,1293.322
1.225048,1,1791.614,1293.322,1791.614,1293.322
1.239422,1,1791.614,1293.322,1791.614,1293.322
1.248003,1,1791.614,1293.322,1791.614,1293.322
1.260115,1,2191.382,1313.11,1991.498,1303.216
1.275318,1,2191.382,1313.11,2091.44,1308.163
1.282957,1,2191.382,1313.11,2141.411,1310.636
1.296759,1,2022.116,1308.47,2081.763,1309.553
1.307137,1,2022.116,1308.47,2051.939,1309.012
1.318285,1,2022.116,1308.47,2037.028,1308.741
1.331205,1,2009.29,1299.439,2023.159,1304.09
1.341366,1,2009.29,1299.439,2016.224,1301.764
1.355343,1,1988.192,1286.194,2002.208,1293.979
1.364973,1,1988.192,1286.194,1995.2,1290.087
1.378155,1,1988.192,1286.194,1991.696,1288.14
1.390184,1,1952.027,1257.286,1971.861,1272.713
1.399166,1,1952.027,1257.286,1961.944,1265
1.412273,1,1909.819,1214.633,1935.882,1239.816
1.423515,1,1909.819,1214.633,1922.85,1227.224
1.436119,1,1909.819,1214.633,1916.335,1220.929
1.443537,1,1872.485,1171.784,1894.41,1196.356
1.459068,1,1872.485,1171.784,1883.447,1184.07
1.468563,1,1872.485,1171.784,1877.966,1177.927
1.479244,1,1836.384,1138.587,1857.175,1158.257
1.489798,1,1836.384,1138.587,1846.78,1148.422
1.499931,1,1836.384,1138.587,1841.582,1143.505
1.513222,1,1836.384,1138.587,1838.983,1141.046
1.522644,1,1836.384,1138.587,1837.683,1139.817
1.534426,1,1836.384,1138.587,1837.034,1139.202
1.544601,1,1836.384,1138.587,1836.709,1138.895
1.555882,1,1836.384,1138.587,1836.546,1138.741
1.568506,1,1836.384,1138.587,1836.465,1138.664
1.578646,1,1836.384,1138.587,1836.425,1138.626
1.590261,1,1836.384,1138.587,1836.404,1138.606
1.600252,1,1836.384,1138.587,1836.394,1138.597
1.613388,1,1836.384,1138.587,1836.389,1138.592
1.62207,1,1836.384,1138.587,1836.386,1138.59
1.635391,1,1836.384,1138.587,1836.385,1138.588
1.646751,1,1836.384,1138.587,1836.385,1138.588
1.656094,1,1796.255,994.3466,1816.32,1066.467
1.669666,1,1796.255,994.3466,1806.287,1030.407
1.680841,1,1796.255,994.3466,1801.271,1012.377
1.691641,1,1782.15,1008.185,1791.71,1010.281
1.702513,1,1782.15,1008.185,1786.93,1009.233
1.715647,1,1770.053,1015.978,1778.491,1012.606
1.727722,1,1770.053,1015.978,1774.272,1014.292
1.738779,1,1770.053,1015.978,1772.163,1015.135
1.749632,1,1762.823,1018.9,1767.493,1017.018
1.75775,1,1762.823,1018.9,1765.157,1017.959
1.768631,1,1762.823,1018.9,1763.99,1018.43
1.788586,1,1754.067,1019.715,1759.029,1019.073
1.799658,1,1754.067,1019.715,1756.548,1019.394
1.812025,1,1743.726,1016.251,1750.137,1017.822
1.824507,1,1743.726,1016.251,1746.932,1017.037
1.83584,1,1726.12,1011.234,1736.526,1014.136
1.845127,1,1726.12,1011.234,1731.323,1012.685
1.857944,1,1726.12,1011.234,1728.722,1011.96
1.8692,1,1710.821,1007.302,1719.771,1009.631
1.87916,1,1710.821,1007.302,1715.296,1008.466
1.890743,1,1710.821,1007.302,1713.059,1007.884
1.901476,1,1696.88,1002.823,1704.969,1005.353
1.91329,1,1696.88,1002.823,1700.925,1004.088
1.924414,1,1682.816,995.6802,1691.87,999.8842
1.936991,1,1682.816,995.6802,1687.343,997.7822
1.949791,1,1682.816,995.6802,1685.08,996.7312
1.959856,1,1671.903,992.8377,1678.491,994.7844
1.973198,1,1671.903,992.8377,1675.197,993.811
1.982233,1,1671.903,992.8377,1673.55,993.3243
1.996155,1,1660.182,991.0842,1666.866,992.2043
2.007576,1,1660.182,991.0842,1663.524,991.6443
2.017599,1,1650.109,988.0367,1656.817,989.8405
