time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01629257,7,7,7,0
0.01629257,7,7,7,0
0.01629257,7,7,7,0
0.01629257,7,7,7,0
0.01629257,7,7,7,0
0.01629257,7,7,7,0
0.06648636,7,7,7,0
0.06648636,7,7,7,0
0.06648636,7,7,7,0
0.06648636,7,7,7,0
0.06648636,7,7,7,0
0.06648636,7,7,7,0
0.07755089,7,7,7,0
0.07755089,7,7,7,0
0.07755089,7,7,7,0
0.07755089,7,7,7,0
0.07755089,7,7,7,0
0.07755089,7,7,7,0
0.09305191,7,7,7,0
0.09305191,7,7,7,0
0.09305191,7,7,7,0
0.09305191,7,7,7,0
0.09305191,7,7,7,0
0.09305191,7,7,7,0
0.09927177,7,7,7,0
0.09927177,7,7,7,0
0.09927177,7,7,7,0
0.09927177,7,7,7,0
0.09927177,7,7,7,0
0.09927177,7,7,7,0
0.1071262,7,7,7,0
0.1071262,7,7,7,0
0.1071262,7,7,7,0
0.1071262,7,7,7,0
0.1071262,7,7,7,0
0.1071262,7,7,7,0
0.1171074,7,7,7,0
0.1171074,7,7,7,0
0.1171074,7,7,7,0
0.1171074,7,7,7,0
0.1171074,7,7,7,0
0.1171074,7,7,7,0
0.1286964,7,7,7,0
0.1286964,7,7,7,0
0.1286964,7,7,7,0
0.1286964,7,7,7,0
0.1286964,7,7,7,0
0.1286964,7,7,7,0
0.1396561,7,7,7,0
0.1396561,7,7,7,0
0.1396561,7,7,7,0
0.1396561,7,7,7,0
0.1396561,7,7,7,0
0.1396561,7,7,7,0
0.1519394,7,7,7,0
0.1519394,7,7,7,0
0.1519394,7,7,7,0
0.1519394,7,7,7,0
0.1519394,7,7,7,0
0.1519394,7,7,7,0
0.1619625,7,7,7,0
0.1619625,7,7,7,0
0.1619625,7,7,7,0
0.1619625,7,7,7,0
0.1619625,7,7,7,0
0.1619625,7,7,7,0
0.173851,7,7,7,0
0.173851,7,7,7,0
0.173851,7,7,7,0
0.173851,7,7,7,0
0.173851,7,7,7,0
0.173851,7,7,7,0
0.1850204,7,7,7,0
0.1850204,7,7,7,0
0.1850204,7,7,7,0
0.1850204,7,7,7,0
0.1850204,7,7,7,0
0.1850204,7,7,7,0
0.1975212,7,7,7,0
0.1975212,7,7,7,0
0.1975212,7,7,7,0
0.1975212,7,7,7,0
0.1975212,7,7,7,0
0.1975212,7,7,7,0
0.2090626,7,7,7,0
0.2090626,7,7,7,0
0.2090626,7,7,7,0
0.2090626,7,7,7,0
0.2090626,7,7,7,0
0.2090626,7,7,7,0
0.2199802,7,7,7,0
0.2199802,7,7,7,0
0.2199802,7,7,7,0
0.2199802,7,7,7,0
0.2199802,7,7,7,0
0.2199802,7,7,7,0
0.2319164,7,7,7,0
0.2319164,7,7,7,0
0.2319164,7,7,7,0
0.2319164,7,7,7,0
0.2319164,7,7,7,0
0.2319164,7,7,7,0
0.2397614,7,7,7,0
0.2397614,7,7,7,0
0.2397614,7,7,7,0
0.2397614,7,7,7,0
0.2397614,7,7,7,0
0.2397614,7,7,7,0
0.2524948,7,7,7,0
0.2524948,7,7,7,0
0.2524948,7,7,7,0
0.2524948,7,7,7,0
0.2524948,7,7,7,0
0.2524948,7,7,7,0
0.2636566,7,7,7,0
0.2636566,7,7,7,0
0.2636566,7,7,7,0
0.2636566,7,7,7,0
0.2636566,7,7,7,0
0.2636566,7,7,7,0
0.2722454,7,7,7,0
0.2722454,7,7,7,0
0.2722454,7,7,7,0
0.2722454,7,7,7,0
0.2722454,7,7,7,0
0.2722454,7,7,7,0
0.2862129,7,7,7,0
0.2862129,7,7,7,0
0.2862129,7,7,7,0
0.2862129,7,7,7,0
0.2862129,7,7,7,0
0.2862129,7,7,7,0
0.2956753,7,7,7,0
0.2956753,7,7,7,0
0.2956753,7,7,7,0
0.2956753,7,7,7,0
0.2956753,7,7,7,0
0.2956753,7,7,7,0
0.3091869,7,7,7,0
0.3091869,7,7,7,0
0.3091869,7,7,7,0
0.3091869,7,7,7,0
0.3091869,7,7,7,0
0.3091869,7,7,7,0
0.3193073,7,7,7,0
0.3193073,7,7,7,0
0.3193073,7,7,7,0
0.3193073,7,7,7,0
0.3193073,7,7,7,0
0.3193073,7,7,7,0
0.3296928,7,7,7,0
0.3296928,7,7,7,0
0.3296928,7,7,7,0
0.3296928,7,7,7,0
0.3296928,7,7,7,0
0.3296928,7,7,7,0
0.3411541,7,7,7,0
0.3411541,7,7,7,0
0.3411541,7,7,7,0
0.3411541,7,7,7,0
0.3411541,7,7,7,0
0.3411541,7,7,7,0
0.3544159,7,7,7,0
0.3544159,7,7,7,0
0.3544159,7,7,7,0
0.3544159,7,7,7,0
0.3544159,7,7,7,0
0.3544159,7,7,7,0
0.364851,7,7,7,0
0.364851,7,7,7,0
0.364851,7,7,7,0
0.364851,7,7,7,0
0.364851,7,7,7,0
0.364851,7,7,7,0
0.3748512,7,7,7,0
0.3748512,7,7,7,0
0.3748512,7,7,7,0
0.3748512,7,7,7,0
0.3748512,7,7,7,0
0.3748512,7,7,7,0
0.3872604,7,7,7,0
0.3872604,7,7,7,0
0.3872604,7,7,7,0
0.3872604,7,7,7,0
0.3872604,7,7,7,0
0.3872604,7,7,7,0
0.3964252,7,7,7,0
0.3964252,7,7,7,0
0.3964252,7,7,7,0
0.3964252,7,7,7,0
0.3964252,7,7,7,0
0.3964252,7,7,7,0
0.4081974,7,7,7,0
0.4081974,7,7,7,0
0.4081974,7,7,7,0
0.4081974,7,7,7,0
0.4081974,7,7,7,0
0.4081974,7,7,7,0
0.4192066,7,7,7,0
0.4192066,7,7,7,0
0.4192066,7,7,7,0
0.4192066,7,7,7,0
0.4192066,7,7,7,0
0.4192066,7,7,7,0
0.4295177,7,7,7,0
0.4295177,7,7,7,0
0.4295177,7,7,7,0
0.4295177,7,7,7,0
0.4295177,7,7,7,0
0.4295177,7,7,7,0
0.4401665,7,7,7,0
0.4401665,7,7,7,0
0.4401665,7,7,7,0
0.4401665,7,7,7,0
0.4401665,7,7,7,0
0.4401665,7,7,7,0
0.4527016,7,7,7,0
0.4527016,7,7,7,0
0.4527016,7,7,7,0
0.4527016,7,7,7,0
0.4527016,7,7,7,0
0.4527016,7,7,7,0
0.4614868,7,7,7,0
0.4614868,7,7,7,0
0.4614868,7,7,7,0
0.4614868,7,7,7,0
0.4614868,7,7,7,0
0.4614868,7,7,7,0
0.4731369,7,7,7,0
0.4731369,7,7,7,0
0.4731369,7,7,7,0
0.4731369,7,7,7,0
0.4731369,7,7,7,0
0.4731369,7,7,7,0
0.4849033,7,7,7,0
0.4849033,7,7,7,0
0.4849033,7,7,7,0
0.4849033,7,7,7,0
0.4849033,7,7,7,0
0.4849033,7,7,7,0
0.495409,7,7,7,0
0.495409,7,7,7,0
0.495409,7,7,7,0
0.495409,7,7,7,0
0.495409,7,7,7,0
0.495409,7,7,7,0
0.5080624,7,7,7,0
0.5080624,7,7,7,0
0.5080624,7,7,7,0
0.5080624,7,7,7,0
0.5080624,7,7,7,0
0.5080624,7,7,7,0
0.5178585,7,7,7,0
0.5178585,7,7,7,0
0.5178585,7,7,7,0
0.5178585,7,7,7,0
0.5178585,7,7,7,0
0.5178585,7,7,7,0
0.5300064,7,7,7,0
0.5300064,7,7,7,0
0.5300064,7,7,7,0
0.5300064,7,7,7,0
0.5300064,7,7,7,0
0.5300064,7,7,7,0
0.5383797,7,7,7,0
0.5383797,7,7,7,0
0.5383797,7,7,7,0
0.5383797,7,7,7,0
0.5383797,7,7,7,0
0.5383797,7,7,7,0
0.5576363,7,7,7,0
0.5576363,7,7,7,0
0.5576363,7,7,7,0
0.5576363,7,7,7,0
0.5576363,7,7,7,0
0.5576363,7,7,7,0
0.5646954,7,7,7,0
0.5646954,7,7,7,0
0.5646954,7,7,7,0
0.5646954,7,7,7,0
0.5646954,7,7,7,0
0.5646954,7,7,7,0
0.575264,7,7,7,0
0.575264,7,7,7,0
0.575264,7,7,7,0
0.575264,7,7,7,0
0.575264,7,7,7,0
0.575264,7,7,7,0
0.5869598,7,7,7,0
0.5869598,7,7,7,0
0.5869598,7,7,7,0
0.5869598,7,7,7,0
0.5869598,7,7,7,0
0.5869598,7,7,7,0
0.5968647,7,7,7,0
0.5968647,7,7,7,0
0.5968647,7,7,7,0
0.5968647,7,7,7,0
0.5968647,7,7,7,0
0.5968647,7,7,7,0
0.6099052,7,7,7,0
0.6099052,7,7,7,0
0.6099052,7,7,7,0
0.6099052,7,7,7,0
0.6099052,7,7,7,0
0.6099052,7,7,7,0
0.6238003,7,7,7,0
0.6238003,7,7,7,0
0.6238003,7,7,7,0
0.6238003,7,7,7,0
0.6238003,7,7,7,0
0.6238003,7,7,7,0
0.6321507,7,7,7,0
0.6321507,7,7,7,0
0.6321507,7,7,7,0
0.6321507,7,7,7,0
0.6321507,7,7,7,0
0.6321507,7,7,7,0
0.6441555,7,7,7,0
0.6441555,7,7,7,0
0.6441555,7,7,7,0
0.6441555,7,7,7,0
0.6441555,7,7,7,0
0.6441555,7,7,7,0
0.6547832,7,7,7,0
0.6547832,7,7,7,0
0.6547832,7,7,7,0
0.6547832,7,7,7,0
0.6547832,7,7,7,0
0.6547832,7,7,7,0
0.6677361,7,7,7,0
0.6677361,7,7,7,0
0.6677361,7,7,7,0
0.6677361,7,7,7,0
0.6677361,7,7,7,0
0.6677361,7,7,7,0
0.6754036,7,7,7,0
0.6754036,7,7,7,0
0.6754036,7,7,7,0
0.6754036,7,7,7,0
0.6754036,7,7,7,0
0.6754036,7,7,7,0
0.6896973,7,7,7,0
0.6896973,7,7,7,0
0.6896973,7,7,7,0
0.6896973,7,7,7,0
0.6896973,7,7,7,0
0.6896973,7,7,7,0
0.6988201,7,7,7,0
0.6988201,7,7,7,0
0.6988201,7,7,7,0
0.6988201,7,7,7,0
0.6988201,7,7,7,0
0.6988201,7,7,7,0
0.712471,7,7,7,0
0.712471,7,7,7,0
0.712471,7,7,7,0
0.712471,7,7,7,0
0.712471,7,7,7,0
0.712471,7,7,7,0
0.7281551,7,7,7,0
0.7281551,7,7,7,0
0.7281551,7,7,7,0
0.7281551,7,7,7,0
0.7281551,7,7,7,0
0.7281551,7,7,7,0
0.7364254,7,7,7,0
0.7364254,7,7,7,0
0.7364254,7,7,7,0
0.7364254,7,7,7,0
0.7364254,7,7,7,0
0.7364254,7,7,7,0
0.7475548,7,7,7,0
0.7475548,7,7,7,0
0.7475548,7,7,7,0
0.7475548,7,7,7,0
0.7475548,7,7,7,0
0.7475548,7,7,7,0
0.7591953,7,7,7,0
0.7591953,7,7,7,0
0.7591953,7,7,7,0
0.7591953,7,7,7,0
0.7591953,7,7,7,0
0.7591953,7,7,7,0
0.769804,7,7,7,0
0.769804,7,7,7,0
0.769804,7,7,7,0
0.769804,7,7,7,0
0.769804,7,7,7,0
0.769804,7,7,7,0
0.780426,7,7,7,0
0.780426,7,7,7,0
0.780426,7,7,7,0
0.780426,7,7,7,0
0.780426,7,7,7,0
0.780426,7,7,7,0
0.7939854,7,7,7,0
0.7939854,7,7,7,0
0.7939854,7,7,7,0
0.7939854,7,7,7,0
0.7939854,7,7,7,0
0.7939854,7,7,7,0
0.8051662,7,7,7,0
0.8051662,7,7,7,0
0.8051662,7,7,7,0
0.8051662,7,7,7,0
0.8051662,7,7,7,0
0.8051662,7,7,7,0
0.817379,7,7,7,0
0.817379,7,7,7,0
0.817379,7,7,7,0
0.817379,7,7,7,0
0.817379,7,7,7,0
0.817379,7,7,7,0
0.8283577,7,7,7,0
0.8283577,7,7,7,0
0.8283577,7,7,7,0
0.8283577,7,7,7,0
0.8283577,7,7,7,0
0.8283577,7,7,7,0
0.8397026,7,7,7,0
0.8397026,7,7,7,0
0.8397026,7,7,7,0
0.8397026,7,7,7,0
0.8397026,7,7,7,0
0.8397026,7,7,7,0
0.8507938,7,7,7,0
0.8507938,7,7,7,0
0.8507938,7,7,7,0
0.8507938,7,7,7,0
0.8507938,7,7,7,0
0.8507938,7,7,7,0
0.859293,7,7,7,0
0.859293,7,7,7,0
0.859293,7,7,7,0
0.859293,7,7,7,0
0.859293,7,7,7,0
0.859293,7,7,7,0
0.8712101,7,7,7,0
0.8712101,7,7,7,0
0.8712101,7,7,7,0
0.8712101,7,7,7,0
0.8712101,7,7,7,0
0.8712101,7,7,7,0
0.8812122,7,7,7,0
0.8812122,7,7,7,0
0.8812122,7,7,7,0
0.8812122,7,7,7,0
0.8812122,7,7,7,0
0.8812122,7,7,7,0
0.8935337,7,7,7,0
0.8935337,7,7,7,0
0.8935337,7,7,7,0
0.8935337,7,7,7,0
0.8935337,7,7,7,0
0.8935337,7,7,7,0
0.9021912,7,7,7,0
0.9021912,7,7,7,0
0.9021912,7,7,7,0
0.9021912,7,7,7,0
0.9021912,7,7,7,0
0.9021912,7,7,7,0
0.9134331,7,7,7,0
0.9134331,7,7,7,0
0.9134331,7,7,7,0
0.9134331,7,7,7,0
0.9134331,7,7,7,0
0.9134331,7,7,7,0
0.9218597,7,7,7,0
0.9218597,7,7,7,0
0.9218597,7,7,7,0
0.9218597,7,7,7,0
0.9218597,7,7,7,0
0.9218597,7,7,7,0
0.9351177,7,7,7,0
0.9351177,7,7,7,0
0.9351177,7,7,7,0
0.9351177,7,7,7,0
0.9351177,7,7,7,0
0.9351177,7,7,7,0
0.94631,7,7,7,0
0.94631,7,7,7,0
0.94631,7,7,7,0
0.94631,7,7,7,0
0.94631,7,7,7,0
0.94631,7,7,7,0
0.9544735,7,7,7,0
0.9544735,7,7,7,0
0.9544735,7,7,7,0
0.9544735,7,7,7,0
0.9544735,7,7,7,0
0.9544735,7,7,7,0
0.9666672,7,7,7,0
0.9666672,7,7,7,0
0.9666672,7,7,7,0
0.9666672,7,7,7,0
0.9666672,7,7,7,0
0.9666672,7,7,7,0
