time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.02148628,7,7,7,0
0.02148628,7,7,7,0
0.02148628,7,7,7,0
0.02148628,7,7,7,0
0.02148628,7,7,7,0
0.02148628,7,7,7,0
0.07919312,7,7,7,0
0.07919312,7,7,7,0
0.07919312,7,7,7,0
0.07919312,7,7,7,0
0.07919312,7,7,7,0
0.07919312,7,7,7,0
0.09171295,7,7,7,0
0.09171295,7,7,7,0
0.09171295,7,7,7,0
0.09171295,7,7,7,0
0.09171295,7,7,7,0
0.09171295,7,7,7,0
0.1049557,7,7,7,0
0.1049557,7,7,7,0
0.1049557,7,7,7,0
0.1049557,7,7,7,0
0.1049557,7,7,7,0
0.1049557,7,7,7,0
0.1148357,7,7,7,0
0.1148357,7,7,7,0
0.1148357,7,7,7,0
0.1148357,7,7,7,0
0.1148357,7,7,7,0
0.1148357,7,7,7,0
0.1229801,7,7,7,0
0.1229801,7,7,7,0
0.1229801,7,7,7,0
0.1229801,7,7,7,0
0.1229801,7,7,7,0
0.1229801,7,7,7,0
0.1380291,7,7,7,0
0.1380291,7,7,7,0
0.1380291,7,7,7,0
0.1380291,7,7,7,0
0.1380291,7,7,7,0
0.1380291,7,7,7,0
0.1457958,7,7,7,0
0.1457958,7,7,7,0
0.1457958,7,7,7,0
0.1457958,7,7,7,0
0.1457958,7,7,7,0
0.1457958,7,7,7,0
0.1608715,7,7,7,0
0.1608715,7,7,7,0
0.1608715,7,7,7,0
0.1608715,7,7,7,0
0.1608715,7,7,7,0
0.1608715,7,7,7,0
0.1709423,7,7,7,0
0.1709423,7,7,7,0
0.1709423,7,7,7,0
0.1709423,7,7,7,0
0.1709423,7,7,7,0
0.1709423,7,7,7,0
0.1851196,7,7,7,0
0.1851196,7,7,7,0
0.1851196,7,7,7,0
0.1851196,7,7,7,0
0.1851196,7,7,7,0
0.1851196,7,7,7,0
0.1958675,7,7,7,0
0.1958675,7,7,7,0
0.1958675,7,7,7,0
0.1958675,7,7,7,0
0.1958675,7,7,7,0
0.1958675,7,7,7,0
0.2066231,7,7,7,0
0.2066231,7,7,7,0
0.2066231,7,7,7,0
0.2066231,7,7,7,0
0.2066231,7,7,7,0
0.2066231,7,7,7,0
0.2184849,7,7,7,0
0.2184849,7,7,7,0
0.2184849,7,7,7,0
0.2184849,7,7,7,0
0.2184849,7,7,7,0
0.2184849,7,7,7,0
0.2292728,7,7,7,0
0.2292728,7,7,7,0
0.2292728,7,7,7,0
0.2292728,7,7,7,0
0.2292728,7,7,7,0
0.2292728,7,7,7,0
0.2427101,7,7,7,0
0.2427101,7,7,7,0
0.2427101,7,7,7,0
0.2427101,7,7,7,0
0.2427101,7,7,7,0
0.2427101,7,7,7,0
0.2510509,7,7,7,0
0.2510509,7,7,7,0
0.2510509,7,7,7,0
0.2510509,7,7,7,0
0.2510509,7,7,7,0
0.2510509,7,7,7,0
0.2673836,7,7,7,0
0.2673836,7,7,7,0
0.2673836,7,7,7,0
0.2673836,7,7,7,0
0.2673836,7,7,7,0
0.2673836,7,7,7,0
0.2760296,7,7,7,0
0.2760296,7,7,7,0
0.2760296,7,7,7,0
0.2760296,7,7,7,0
0.2760296,7,7,7,0
0.2760296,7,7,7,0
0.28615,7,7,7,0
0.28615,7,7,7,0
0.28615,7,7,7,0
0.28615,7,7,7,0
0.28615,7,7,7,0
0.28615,7,7,7,0
0.3102608,7,7,7,0
0.3102608,7,7,7,0
0.3102608,7,7,7,0
0.3102608,7,7,7,0
0.3102608,7,7,7,0
0.3102608,7,7,7,0
0.3194752,7,7,7,0
0.3194752,7,7,7,0
0.3194752,7,7,7,0
0.3194752,7,7,7,0
0.3194752,7,7,7,0
0.3194752,7,7,7,0
0.326807,7,7,7,0
0.326807,7,7,7,0
0.326807,7,7,7,0
0.326807,7,7,7,0
0.326807,7,7,7,0
0.326807,7,7,7,0
0.3385334,7,7,7,0
0.3385334,7,7,7,0
0.3385334,7,7,7,0
0.3385334,7,7,7,0
0.3385334,7,7,7,0
0.3385334,7,7,7,0
