time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01839447,7,7,7,0
0.01839447,7,7,7,0
0.01839447,7,7,7,0
0.01839447,7,7,7,0
0.01839447,7,7,7,0
0.01839447,7,7,7,0
0.06935692,7,7,7,0
0.06935692,7,7,7,0
0.06935692,7,7,7,0
0.06935692,7,7,7,0
0.06935692,7,7,7,0
0.06935692,7,7,7,0
0.0818615,7,7,7,0
0.0818615,7,7,7,0
0.0818615,7,7,7,0
0.0818615,7,7,7,0
0.0818615,7,7,7,0
0.0818615,7,7,7,0
0.09439468,7,7,7,0
0.09439468,7,7,7,0
0.09439468,7,7,7,0
0.09439468,7,7,7,0
0.09439468,7,7,7,0
0.09439468,7,7,7,0
0.1042347,7,7,7,0
0.1042347,7,7,7,0
0.1042347,7,7,7,0
0.1042347,7,7,7,0
0.1042347,7,7,7,0
0.1042347,7,7,7,0
0.1136761,7,7,7,0
0.1136761,7,7,7,0
0.1136761,7,7,7,0
0.1136761,7,7,7,0
0.1136761,7,7,7,0
0.1136761,7,7,7,0
0.1266136,7,7,7,0
0.1266136,7,7,7,0
0.1266136,7,7,7,0
0.1266136,7,7,7,0
0.1266136,7,7,7,0
0.1266136,7,7,7,0
0.1403694,7,7,7,0
0.1403694,7,7,7,0
0.1403694,7,7,7,0
0.1403694,7,7,7,0
0.1403694,7,7,7,0
0.1403694,7,7,7,0
0.1505165,7,7,7,0
0.1505165,7,7,7,0
0.1505165,7,7,7,0
0.1505165,7,7,7,0
0.1505165,7,7,7,0
0.1505165,7,7,7,0
0.1669159,7,7,7,0
0.1669159,7,7,7,0
0.1669159,7,7,7,0
0.1669159,7,7,7,0
0.1669159,7,7,7,0
0.1669159,7,7,7,0
0.1751518,7,7,7,0
0.1751518,7,7,7,0
0.1751518,7,7,7,0
0.1751518,7,7,7,0
0.1751518,7,7,7,0
0.1751518,7,7,7,0
0.184782,7,7,7,0
0.184782,7,7,7,0
0.184782,7,7,7,0
0.184782,7,7,7,0
0.184782,7,7,7,0
0.184782,7,7,7,0
0.1977596,7,7,7,0
0.1977596,7,7,7,0
0.1977596,7,7,7,0
0.1977596,7,7,7,0
0.1977596,7,7,7,0
0.1977596,7,7,7,0
0.2074413,7,7,7,0
0.2074413,7,7,7,0
0.2074413,7,7,7,0
0.2074413,7,7,7,0
0.2074413,7,7,7,0
0.2074413,7,7,7,0
0.2198277,7,7,7,0
0.2198277,7,7,7,0
0.2198277,7,7,7,0
0.2198277,7,7,7,0
0.2198277,7,7,7,0
0.2198277,7,7,7,0
0.2325821,7,7,7,0
0.2325821,7,7,7,0
0.2325821,7,7,7,0
0.2325821,7,7,7,0
0.2325821,7,7,7,0
0.2325821,7,7,7,0
0.2414227,7,7,7,0
0.2414227,7,7,7,0
0.2414227,7,7,7,0
0.2414227,7,7,7,0
0.2414227,7,7,7,0
0.2414227,7,7,7,0
0.2541447,7,7,7,0
0.2541447,7,7,7,0
0.2541447,7,7,7,0
0.2541447,7,7,7,0
0.2541447,7,7,7,0
0.2541447,7,7,7,0
0.2641964,7,7,7,0
0.2641964,7,7,7,0
0.2641964,7,7,7,0
0.2641964,7,7,7,0
0.2641964,7,7,7,0
0.2641964,7,7,7,0
0.2769012,7,7,7,0
0.2769012,7,7,7,0
0.2769012,7,7,7,0
0.2769012,7,7,7,0
0.2769012,7,7,7,0
0.2769012,7,7,7,0
0.2891636,7,7,7,0
0.2891636,7,7,7,0
0.2891636,7,7,7,0
0.2891636,7,7,7,0
0.2891636,7,7,7,0
0.2891636,7,7,7,0
0.3029251,7,7,7,0
0.3029251,7,7,7,0
0.3029251,7,7,7,0
0.3029251,7,7,7,0
0.3029251,7,7,7,0
0.3029251,7,7,7,0
0.3172417,7,7,7,0
0.3172417,7,7,7,0
0.3172417,7,7,7,0
0.3172417,7,7,7,0
0.3172417,7,7,7,0
0.3172417,7,7,7,0
0.3273048,7,7,7,0
0.3273048,7,7,7,0
0.3273048,7,7,7,0
0.3273048,7,7,7,0
0.3273048,7,7,7,0
0.3273048,7,7,7,0
0.3397198,7,7,7,0
0.3397198,7,7,7,0
0.3397198,7,7,7,0
0.3397198,7,7,7,0
0.3397198,7,7,7,0
0.3397198,7,7,7,0
0.3490543,7,7,7,0
0.3490543,7,7,7,0
0.3490543,7,7,7,0
0.3490543,7,7,7,0
0.3490543,7,7,7,0
0.3490543,7,7,7,0
0.3626041,7,7,7,0
0.3626041,7,7,7,0
0.3626041,7,7,7,0
0.3626041,7,7,7,0
0.3626041,7,7,7,0
0.3626041,7,7,7,0
0.3730698,7,7,7,0
0.3730698,7,7,7,0
0.3730698,7,7,7,0
0.3730698,7,7,7,0
0.3730698,7,7,7,0
0.3730698,7,7,7,0
0.3853722,7,7,7,0
0.3853722,7,7,7,0
0.3853722,7,7,7,0
0.3853722,7,7,7,0
0.3853722,7,7,7,0
