time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01481056,1,1276.905,105.1431,638.4523,52.57155
0.07902527,1,1282.089,107.9824,960.2706,80.27698
0.09011269,1,1282.089,107.9824,1121.18,94.1297
0.1055584,1,1281.739,108.202,1201.459,101.1658
0.1127262,1,1281.739,108.202,1241.599,104.6839
0.1192379,1,1281.739,108.202,1261.669,106.4429
0.1321239,1,1281.559,108.1346,1271.614,107.2888
0.1430206,1,1281.559,108.1346,1276.586,107.7117
0.1534882,1,1281.559,108.1346,1279.073,107.9231
0.169878,1,1283.13,108.9093,1281.101,108.4162
0.1762714,1,1283.13,108.9093,1282.115,108.6628
0.1875019,1,1283.13,108.9093,1282.622,108.786
0.1960812,1,1286.216,109.0296,1284.419,108.9078
0.2097988,1,1286.216,109.0296,1285.318,108.9687
0.2238178,1,1287.476,109.6768,1286.397,109.3228
0.2334423,1,1287.476,109.6768,1286.936,109.4998
0.2440968,1,1287.476,109.6768,1287.206,109.5883
0.2569122,1,1287.925,109.7115,1287.565,109.6499
0.2698345,1,1287.925,109.7115,1287.745,109.6807
0.2808628,1,1288.076,111.1948,1287.911,110.4378
0.2908058,1,1288.076,111.1948,1287.993,110.8163
0.3041897,1,1288.076,111.1948,1288.035,111.0055
0.3126907,1,1289.368,111.5555,1288.702,111.2805
0.3247261,1,1289.368,111.5555,1289.035,111.418
0.3345089,1,1289.368,111.5555,1289.202,111.4868
0.3470383,1,1286.199,133.6338,1287.7,122.5603
0.3573017,1,1286.199,133.6338,1286.949,128.097
0.3698826,1,1286.199,133.6338,1286.574,130.8654
0.3784676,1,1282.677,298.5235,1284.625,214.6944
0.390564,1,1282.677,298.5235,1283.651,256.6089
0.3993492,1,1282.677,298.5235,1283.164,277.5662
0.4113617,1,1284.688,478.7805,1283.926,378.1733
0.422142,1,1284.688,478.7805,1284.307,428.4769
0.4316025,1,1280.972,581.0026,1282.639,504.7398
0.4432964,1,1280.972,581.0026,1281.805,542.8712
0.4529018,1,1280.972,581.0026,1281.388,561.9369
0.4671555,1,1279.152,625.8755,1280.27,593.9062
0.4759216,1,1279.152,625.8755,1279.711,609.8909
0.4884357,1,1279.152,625.8755,1279.431,617.8832
0.4972858,1,1275.765,651.1379,1277.598,634.5106
0.510294,1,1275.765,651.1379,1276.681,642.8242
0.5209789,1,1275.765,651.1379,1276.223,646.9811
0.5290089,1,1273.921,660.3604,1275.072,653.6708
0.5416965,1,1273.921,660.3604,1274.496,657.0156
0.5508728,1,1273.921,660.3604,1274.208,658.688
0.5636826,1,1317.989,704.8007,1296.099,681.7443
0.5738144,1,1317.989,704.8007,1307.044,693.2725
0.5850639,1,1384.118,760.7523,1345.581,727.0124
0.5966434,1,1384.118,760.7523,1364.849,743.8823
0.6060562,1,1384.118,760.7523,1374.483,752.3173
0.6167202,1,1422.89,801.0818,1398.687,776.6996
0.6300945,1,1422.89,801.0818,1410.788,788.8907
0.6377029,1,1422.89,801.0818,1416.839,794.9862
0.650198,1,1446.538,825.0071,1431.688,809.9967
0.6623154,1,1446.538,825.0071,1439.113,817.502
0.6709785,1,1446.538,825.0071,1442.825,821.2545
0.682394,1,1459.217,839.2366,1451.021,830.2455
0.7037182,1,1459.217,839.2366,1455.119,834.7411
0.7111664,1,1465.049,849.1732,1460.084,841.9572
0.7275295,1,1465.049,849.1732,1462.566,845.5652
0.7351933,1,1467.366,854.96,1464.966,850.2626
0.7481098,1,1467.366,854.96,1466.166,852.6113
0.7596111,1,1467.366,854.96,1466.766,853.7856
0.7709236,1,1471.078,858.8967,1468.922,856.3412
0.7826195,1,1471.078,858.8967,1470,857.619
0.7931175,1,1471.078,858.8967,1470.54,858.2578
0.8050938,1,1474.264,865.6027,1472.402,861.9303
0.8168755,1,1474.264,865.6027,1473.333,863.7665
0.8291302,1,1480.796,880.4569,1477.065,872.1117
0.8373566,1,1480.796,880.4569,1478.931,876.2843
0.8502083,1,1480.796,880.4569,1479.864,878.3706
0.8606148,1,1488.4,903.1022,1484.132,890.7364
0.8714905,1,1488.4,903.1022,1486.266,896.9193
0.8850803,1,1493.674,920.6202,1489.97,908.7698
0.8937988,1,1493.674,920.6202,1491.822,914.695
0.9065342,1,1493.674,920.6202,1492.748,917.6576
0.9174862,1,1497.237,934.4365,1494.993,926.047
0.928669,1,1497.237,934.4365,1496.115,930.2417
0.9372215,1,1497.237,934.4365,1496.676,932.3391
0.9487514,1,1500.596,942.5891,1498.636,937.4641
0.961338,1,1500.596,942.5891,1499.616,940.0266
0.9711056,1,1500.596,942.5891,1500.106,941.3079
0.9832611,1,1501.675,950.2368,1500.89,945.7723
0.9939842,1,1501.675,950.2368,1501.283,948.0045
1.00634,1,1504.76,958.8716,1503.021,953.438
1.015268,1,1504.76,958.8716,1503.89,956.1548
1.02733,1,1504.76,958.8716,1504.325,957.5132
1.036762,1,1506.602,961.7203,1505.464,959.6168
1.049063,1,1506.602,961.7203,1506.033,960.6686
1.059174,1,1506.602,961.7203,1506.318,961.1945
1.070522,1,1508.742,963.6943,1507.53,962.4444
1.083292,1,1508.742,963.6943,1508.136,963.0693
1.093184,1,1508.742,963.6943,1508.439,963.3818
1.103109,1,1510.385,965.1361,1509.412,964.259
1.113861,1,1510.385,965.1361,1509.898,964.6975
1.126396,1,1510.385,965.1361,1510.141,964.9168
1.135473,1,1513.011,966.6766,1511.576,965.7967
1.147388,1,1513.011,966.6766,1512.293,966.2366
1.159491,1,1514.972,968.6865,1513.633,967.4615
1.171829,1,1514.972,968.6865,1514.302,968.074
1.181412,1,1514.972,968.6865,1514.637,968.3802
1.192226,1,1516.433,970.7563,1515.535,969.5683
1.204025,1,1516.433,970.7563,1515.984,970.1624
1.215128,1,1516.433,970.7563,1516.208,970.4594
1.228397,1,1517.544,972.1992,1516.876,971.3293
1.238111,1,1517.544,972.1992,1517.21,971.7643
1.250412,1,1518.937,972.3698,1518.073,972.067
1.26079,1,1518.937,972.3698,1518.505,972.2184
1.270983,1,1518.937,972.3698,1518.721,972.2941
1.282982,1,1519.985,972.4103,1519.353,972.3522
1.293634,1,1519.985,972.4103,1519.669,972.3812
1.305029,1,1519.985,972.4103,1519.827,972.3958
1.315113,1,1520.848,972.085,1520.338,972.2404
1.329746,1,1520.848,972.085,1520.593,972.1627
1.341293,1,1521.507,971.9926,1521.05,972.0776
1.349941,1,1521.507,971.9926,1521.279,972.0352
