time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01662636,1,1213.501,588.3445,606.7505,294.1722
0.06940079,1,1251.523,685.7359,929.1366,489.9541
0.08190536,1,1251.523,685.7359,1090.33,587.845
0.09443665,1,1262.45,687.6135,1176.39,637.7292
0.1042709,1,1262.45,687.6135,1219.42,662.6714
0.1137161,1,1262.45,687.6135,1240.935,675.1425
0.126646,1,1264.534,687.3093,1252.734,681.2258
0.1404133,1,1264.534,687.3093,1258.634,684.2676
0.1505356,1,1264.534,687.3093,1261.584,685.7885
0.1669559,1,1267.813,689.4138,1264.698,687.6011
0.17519,1,1267.813,689.4138,1266.256,688.5074
0.1848183,1,1267.521,695.0123,1266.888,691.7599
0.1977997,1,1267.521,695.0123,1267.205,693.3861
0.2074833,1,1267.521,695.0123,1267.363,694.1992
0.2198658,1,1268.697,704.0498,1268.03,699.1245
0.2326202,1,1268.697,704.0498,1268.363,701.5872
0.2414627,1,1273.827,712.9711,1271.095,707.2792
0.2541866,1,1273.827,712.9711,1272.461,710.1251
0.2642326,1,1273.827,712.9711,1273.144,711.5481
0.2769356,1,1276.974,714.2627,1275.059,712.9054
0.2891979,1,1276.974,714.2627,1276.016,713.584
0.3029671,1,1278.459,710.3055,1277.238,711.9448
0.317276,1,1278.459,710.3055,1277.848,711.1251
0.3273411,1,1278.459,710.3055,1278.154,710.7153
0.3397617,1,1280.714,712.6047,1279.434,711.66
0.3490944,1,1280.714,712.6047,1280.074,712.1324
0.3626442,1,1288.159,719.3671,1284.116,715.7498
0.3731041,1,1288.159,719.3671,1286.137,717.5585
0.3854141,1,1288.159,719.3671,1287.148,718.4628
0.3959846,1,1292.941,724.3123,1290.045,721.3876
0.4089012,1,1292.941,724.3123,1291.493,722.85
0.4208126,1,1292.941,724.3123,1292.217,723.5812
0.4337196,1,1305.537,737.9098,1298.877,730.7455
0.4442978,1,1305.537,737.9098,1302.207,734.3276
0.457962,1,1340.145,783.6057,1321.176,758.9667
0.4683418,1,1340.145,783.6057,1330.661,771.2862
0.4817219,1,1364.317,831.6137,1347.489,801.45
0.4941273,1,1364.317,831.6137,1355.903,816.5319
0.5027008,1,1364.317,831.6137,1360.11,824.0728
0.5158615,1,1384.277,876.0526,1372.194,850.0627
0.5268898,1,1384.277,876.0526,1378.235,863.0576
0.5397911,1,1384.277,876.0526,1381.256,869.5551
0.5548172,1,1403.814,905.6927,1392.535,887.6239
0.5626526,1,1403.814,905.6927,1398.175,896.6583
0.5725117,1,1403.814,905.6927,1400.995,901.1755
0.5816994,1,1406.933,925.1012,1403.964,913.1384
0.6038437,1,1406.933,925.1012,1405.449,919.1198
