time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.02497292,1,1243.545,109.3269,621.7726,54.66346
0.07677269,1,1246.513,117.1972,934.143,85.93033
0.08756065,1,1246.513,117.1972,1090.328,101.5638
0.1021137,1,1238.746,164.7305,1164.537,133.1471
0.1101017,1,1238.746,164.7305,1201.641,148.9388
0.117506,1,1238.746,164.7305,1220.193,156.8347
0.1310387,1,1224.379,339.1215,1222.286,247.9781
0.1410503,1,1224.379,339.1215,1223.333,293.5497
0.1524963,1,1224.379,339.1215,1223.856,316.3356
0.1637707,1,1213.968,477.5455,1218.912,396.9406
0.1763554,1,1213.968,477.5455,1216.44,437.243
0.1860199,1,1205.767,556.1276,1211.104,496.6853
0.198019,1,1205.767,556.1276,1208.435,526.4064
0.2072983,1,1205.767,556.1276,1207.101,541.267
0.217598,1,1209.947,601.1384,1208.524,571.2027
0.2303791,1,1209.947,601.1384,1209.236,586.1705
0.2408543,1,1209.947,601.1384,1209.591,593.6545
0.2527256,1,1208.808,621.6027,1209.2,607.6286
0.261179,1,1208.808,621.6027,1209.004,614.6157
0.2737865,1,1208.808,621.6027,1208.906,618.1092
0.2840691,1,1206.104,629.7697,1207.505,623.9395
0.2940273,1,1206.104,629.7697,1206.805,626.8546
0.3157024,1,1204.881,632.3748,1205.843,629.6147
0.3228283,1,1204.881,632.3748,1205.362,630.9948
0.3321953,1,1204.881,632.3748,1205.122,631.6848
0.3426666,1,1205.513,633.4273,1205.317,632.556
0.3569221,1,1205.513,633.4273,1205.415,632.9917
0.3663273,1,1204.669,635.8638,1205.042,634.4277
0.378376,1,1204.669,635.8638,1204.855,635.1458
0.3909187,1,1204.669,635.8638,1204.762,635.5048
0.4004993,1,1221.045,652.9835,1212.904,644.2441
0.4121017,1,1221.045,652.9835,1216.975,648.6138
0.4228535,1,1221.045,652.9835,1219.01,650.7986
0.4348736,1,1266.503,690.506,1242.757,670.6523
0.4452477,1,1266.503,690.506,1254.63,680.5791
0.4586906,1,1314.451,728.9398,1284.54,704.7595
0.4705868,1,1314.451,728.9398,1299.496,716.8496
0.4847069,1,1345.103,751.3078,1322.299,734.0787
0.4942131,1,1345.103,751.3078,1333.701,742.6932
0.502533,1,1345.103,751.3078,1339.402,747.0005
0.5152626,1,1364.436,761.222,1351.919,754.1112
0.5251427,1,1364.436,761.222,1358.177,757.6666
0.5363541,1,1364.436,761.222,1361.307,759.4443
0.5464439,1,1376.416,766.743,1368.861,763.0936
0.5595264,1,1376.416,766.743,1372.639,764.9183
0.5718346,1,1376.416,766.743,1374.527,765.8307
0.5832291,1,1382.542,773.3188,1378.535,769.5748
0.5961552,1,1382.542,773.3188,1380.539,771.4468
0.6065884,1,1382.077,780.1151,1381.308,775.7809
0.6182117,1,1382.077,780.1151,1381.692,777.948
0.6257839,1,1382.077,780.1151,1381.885,779.0316
0.6374779,1,1399.565,783.2646,1390.725,781.1481
0.6490974,1,1399.565,783.2646,1395.145,782.2063
0.6590786,1,1399.565,783.2646,1397.355,782.7355
0.6695442,1,1440.972,781.2285,1419.164,781.982
0.6802788,1,1440.972,781.2285,1430.068,781.6052
0.6938477,1,1440.972,781.2285,1435.52,781.4169
0.7020378,1,1471.098,781.231,1453.309,781.3239
0.7142944,1,1471.098,781.231,1462.204,781.2775
0.7253647,1,1471.098,781.231,1466.651,781.2542
0.734272,1,1498.598,779.9717,1482.625,780.613
0.7533798,1,1498.598,779.9717,1490.611,780.2924
0.7663231,1,1520.301,779.6144,1505.456,779.9534
0.7765465,1,1520.301,779.6144,1512.879,779.7839
0.78508,1,1520.301,779.6144,1516.59,779.6991
0.7983494,1,1535.784,779.7411,1526.187,779.7201
0.8107109,1,1535.784,779.7411,1530.985,779.7306
0.8198681,1,1549.341,781.8376,1540.163,780.7841
0.8365993,1,1549.341,781.8376,1544.752,781.3109
0.8433456,1,1549.341,781.8376,1547.047,781.5743
0.8566608,1,1560.121,784.5098,1553.584,783.042
