time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01815796,7,7,7,0
0.01815796,7,7,7,0
0.01815796,7,7,7,0
0.01815796,7,7,7,0
0.01815796,7,7,7,0
0.01815796,7,7,7,0
0.06698799,7,7,7,0
0.06698799,7,7,7,0
0.06698799,7,7,7,0
0.06698799,7,7,7,0
0.06698799,7,7,7,0
0.06698799,7,7,7,0
0.07758522,7,7,7,0
0.07758522,7,7,7,0
0.07758522,7,7,7,0
0.07758522,7,7,7,0
0.07758522,7,7,7,0
0.07758522,7,7,7,0
0.08747482,7,7,7,0
0.08747482,7,7,7,0
0.08747482,7,7,7,0
0.08747482,7,7,7,0
0.08747482,7,7,7,0
0.08747482,7,7,7,0
0.09770203,7,7,7,0
0.09770203,7,7,7,0
0.09770203,7,7,7,0
0.09770203,7,7,7,0
0.09770203,7,7,7,0
0.09770203,7,7,7,0
0.1074066,7,7,7,0
0.1074066,7,7,7,0
0.1074066,7,7,7,0
0.1074066,7,7,7,0
0.1074066,7,7,7,0
0.1074066,7,7,7,0
0.1184959,7,7,7,0
0.1184959,7,7,7,0
0.1184959,7,7,7,0
0.1184959,7,7,7,0
0.1184959,7,7,7,0
0.1184959,7,7,7,0
0.1287365,7,7,7,0
0.1287365,7,7,7,0
0.1287365,7,7,7,0
0.1287365,7,7,7,0
0.1287365,7,7,7,0
0.1287365,7,7,7,0
0.1418209,7,7,7,0
0.1418209,7,7,7,0
0.1418209,7,7,7,0
0.1418209,7,7,7,0
0.1418209,7,7,7,0
0.1418209,7,7,7,0
0.1508636,7,7,7,0
0.1508636,7,7,7,0
0.1508636,7,7,7,0
0.1508636,7,7,7,0
0.1508636,7,7,7,0
0.1508636,7,7,7,0
0.1602783,7,7,7,0
0.1602783,7,7,7,0
0.1602783,7,7,7,0
0.1602783,7,7,7,0
0.1602783,7,7,7,0
0.1602783,7,7,7,0
0.1852741,7,7,7,0
0.1852741,7,7,7,0
0.1852741,7,7,7,0
0.1852741,7,7,7,0
0.1852741,7,7,7,0
0.1852741,7,7,7,0
0.1928787,7,7,7,0
0.1928787,7,7,7,0
0.1928787,7,7,7,0
0.1928787,7,7,7,0
0.1928787,7,7,7,0
0.1928787,7,7,7,0
0.1993866,7,7,7,0
0.1993866,7,7,7,0
0.1993866,7,7,7,0
0.1993866,7,7,7,0
0.1993866,7,7,7,0
0.1993866,7,7,7,0
0.2081585,7,7,7,0
0.2081585,7,7,7,0
0.2081585,7,7,7,0
0.2081585,7,7,7,0
0.2081585,7,7,7,0
0.2081585,7,7,7,0
0.2220192,7,7,7,0
0.2220192,7,7,7,0
0.2220192,7,7,7,0
0.2220192,7,7,7,0
0.2220192,7,7,7,0
0.2220192,7,7,7,0
0.231081,7,7,7,0
0.231081,7,7,7,0
0.231081,7,7,7,0
0.231081,7,7,7,0
0.231081,7,7,7,0
0.231081,7,7,7,0
0.2424202,7,7,7,0
0.2424202,7,7,7,0
0.2424202,7,7,7,0
0.2424202,7,7,7,0
0.2424202,7,7,7,0
0.2424202,7,7,7,0
0.2540607,7,7,7,0
0.2540607,7,7,7,0
0.2540607,7,7,7,0
0.2540607,7,7,7,0
0.2540607,7,7,7,0
0.2540607,7,7,7,0
0.2675762,7,7,7,0
0.2675762,7,7,7,0
0.2675762,7,7,7,0
0.2675762,7,7,7,0
0.2675762,7,7,7,0
0.2675762,7,7,7,0
0.2767258,7,7,7,0
0.2767258,7,7,7,0
0.2767258,7,7,7,0
0.2767258,7,7,7,0
0.2767258,7,7,7,0
0.2767258,7,7,7,0
0.2864914,7,7,7,0
0.2864914,7,7,7,0
0.2864914,7,7,7,0
0.2864914,7,7,7,0
0.2864914,7,7,7,0
0.2864914,7,7,7,0
0.2975464,7,7,7,0
0.2975464,7,7,7,0
0.2975464,7,7,7,0
0.2975464,7,7,7,0
0.2975464,7,7,7,0
0.2975464,7,7,7,0
0.3105831,7,7,7,0
0.3105831,7,7,7,0
0.3105831,7,7,7,0
0.3105831,7,7,7,0
0.3105831,7,7,7,0
0.3105831,7,7,7,0
0.3202419,7,7,7,0
0.3202419,7,7,7,0
0.3202419,7,7,7,0
0.3202419,7,7,7,0
0.3202419,7,7,7,0
0.3202419,7,7,7,0
0.3329639,7,7,7,0
0.3329639,7,7,7,0
0.3329639,7,7,7,0
0.3329639,7,7,7,0
0.3329639,7,7,7,0
0.3329639,7,7,7,0
0.3425617,7,7,7,0
0.3425617,7,7,7,0
0.3425617,7,7,7,0
0.3425617,7,7,7,0
0.3425617,7,7,7,0
0.3425617,7,7,7,0
0.3531208,7,7,7,0
0.3531208,7,7,7,0
0.3531208,7,7,7,0
0.3531208,7,7,7,0
0.3531208,7,7,7,0
0.3531208,7,7,7,0
0.3638973,7,7,7,0
0.3638973,7,7,7,0
0.3638973,7,7,7,0
0.3638973,7,7,7,0
0.3638973,7,7,7,0
0.3638973,7,7,7,0
0.3745213,7,7,7,0
0.3745213,7,7,7,0
0.3745213,7,7,7,0
0.3745213,7,7,7,0
0.3745213,7,7,7,0
0.3745213,7,7,7,0
0.3849812,7,7,7,0
0.3849812,7,7,7,0
0.3849812,7,7,7,0
0.3849812,7,7,7,0
0.3849812,7,7,7,0
0.3849812,7,7,7,0
0.3990517,7,7,7,0
0.3990517,7,7,7,0
0.3990517,7,7,7,0
0.3990517,7,7,7,0
0.3990517,7,7,7,0
0.3990517,7,7,7,0
0.4078541,7,7,7,0
0.4078541,7,7,7,0
0.4078541,7,7,7,0
0.4078541,7,7,7,0
0.4078541,7,7,7,0
0.4078541,7,7,7,0
0.419054,7,7,7,0
0.419054,7,7,7,0
0.419054,7,7,7,0
0.419054,7,7,7,0
0.419054,7,7,7,0
0.419054,7,7,7,0
0.4302959,7,7,7,0
0.4302959,7,7,7,0
0.4302959,7,7,7,0
0.4302959,7,7,7,0
0.4302959,7,7,7,0
0.4302959,7,7,7,0
0.4415283,7,7,7,0
0.4415283,7,7,7,0
0.4415283,7,7,7,0
0.4415283,7,7,7,0
0.4415283,7,7,7,0
0.4415283,7,7,7,0
0.4517841,7,7,7,0
0.4517841,7,7,7,0
0.4517841,7,7,7,0
0.4517841,7,7,7,0
0.4517841,7,7,7,0
0.4517841,7,7,7,0
0.4629021,7,7,7,0
0.4629021,7,7,7,0
0.4629021,7,7,7,0
0.4629021,7,7,7,0
0.4629021,7,7,7,0
0.4629021,7,7,7,0
0.4755745,7,7,7,0
0.4755745,7,7,7,0
0.4755745,7,7,7,0
0.4755745,7,7,7,0
0.4755745,7,7,7,0
0.4755745,7,7,7,0
0.4841938,7,7,7,0
0.4841938,7,7,7,0
0.4841938,7,7,7,0
0.4841938,7,7,7,0
0.4841938,7,7,7,0
0.4841938,7,7,7,0
0.4954758,7,7,7,0
0.4954758,7,7,7,0
0.4954758,7,7,7,0
0.4954758,7,7,7,0
0.4954758,7,7,7,0
0.4954758,7,7,7,0
0.5060387,7,7,7,0
0.5060387,7,7,7,0
0.5060387,7,7,7,0
0.5060387,7,7,7,0
0.5060387,7,7,7,0
0.5060387,7,7,7,0
0.5148296,7,7,7,0
0.5148296,7,7,7,0
0.5148296,7,7,7,0
0.5148296,7,7,7,0
0.5148296,7,7,7,0
0.5148296,7,7,7,0
0.526022,7,7,7,0
0.526022,7,7,7,0
0.526022,7,7,7,0
0.526022,7,7,7,0
0.526022,7,7,7,0
0.526022,7,7,7,0
0.5369816,7,7,7,0
0.5369816,7,7,7,0
0.5369816,7,7,7,0
0.5369816,7,7,7,0
0.5369816,7,7,7,0
0.5369816,7,7,7,0
0.5489502,7,7,7,0
0.5489502,7,7,7,0
0.5489502,7,7,7,0
0.5489502,7,7,7,0
0.5489502,7,7,7,0
0.5489502,7,7,7,0
0.5604763,7,7,7,0
0.5604763,7,7,7,0
0.5604763,7,7,7,0
0.5604763,7,7,7,0
0.5604763,7,7,7,0
0.5604763,7,7,7,0
0.56991,7,7,7,0
0.56991,7,7,7,0
0.56991,7,7,7,0
0.56991,7,7,7,0
0.56991,7,7,7,0
0.56991,7,7,7,0
0.580658,7,7,7,0
0.580658,7,7,7,0
0.580658,7,7,7,0
0.580658,7,7,7,0
0.580658,7,7,7,0
0.580658,7,7,7,0
0.5931129,7,7,7,0
0.5931129,7,7,7,0
0.5931129,7,7,7,0
0.5931129,7,7,7,0
0.5931129,7,7,7,0
0.5931129,7,7,7,0
0.6023064,7,7,7,0
0.6023064,7,7,7,0
0.6023064,7,7,7,0
0.6023064,7,7,7,0
0.6023064,7,7,7,0
0.6023064,7,7,7,0
0.6160717,7,7,7,0
0.6160717,7,7,7,0
0.6160717,7,7,7,0
0.6160717,7,7,7,0
0.6160717,7,7,7,0
0.6160717,7,7,7,0
0.6271629,7,7,7,0
0.6271629,7,7,7,0
0.6271629,7,7,7,0
0.6271629,7,7,7,0
0.6271629,7,7,7,0
0.6271629,7,7,7,0
0.6378727,7,7,7,0
0.6378727,7,7,7,0
0.6378727,7,7,7,0
0.6378727,7,7,7,0
0.6378727,7,7,7,0
0.6378727,7,7,7,0
0.6473312,7,7,7,0
0.6473312,7,7,7,0
0.6473312,7,7,7,0
0.6473312,7,7,7,0
0.6473312,7,7,7,0
0.6473312,7,7,7,0
0.6678562,7,7,7,0
0.6678562,7,7,7,0
0.6678562,7,7,7,0
0.6678562,7,7,7,0
0.6678562,7,7,7,0
0.6678562,7,7,7,0
0.6760521,7,7,7,0
0.6760521,7,7,7,0
0.6760521,7,7,7,0
0.6760521,7,7,7,0
0.6760521,7,7,7,0
0.6760521,7,7,7,0
0.6899357,7,7,7,0
0.6899357,7,7,7,0
0.6899357,7,7,7,0
0.6899357,7,7,7,0
0.6899357,7,7,7,0
0.6899357,7,7,7,0
