time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.0158577,1,1330.628,87.8181,665.3142,43.90905
0.06845093,1,1242.864,323.7982,954.0891,183.8537
0.07881737,1,1242.864,323.7982,1098.476,253.826
0.09172821,1,1156.828,602.2859,1127.652,428.0559
0.1011162,1,1156.828,602.2859,1142.24,515.1709
0.1097298,1,1156.828,602.2859,1149.534,558.7284
0.1193581,1,1119.997,736.7582,1134.766,647.7433
0.1322098,1,1119.997,736.7582,1127.381,692.2507
0.141819,1,1119.997,736.7582,1123.689,714.5045
0.1541805,1,1106.647,783.1342,1115.168,748.8193
0.165575,1,1106.647,783.1342,1110.907,765.9767
0.1765652,1,1106.647,783.1342,1108.777,774.5554
0.1878738,1,1103.091,803.0529,1105.934,788.8041
0.1980438,1,1103.091,803.0529,1104.513,795.9285
0.2139339,1,1108.859,813.0172,1106.686,804.4728
0.2214317,1,1108.859,813.0172,1107.772,808.745
0.2373714,1,1108.859,813.0172,1108.316,810.8811
0.2476559,1,1108.414,816.8083,1108.365,813.8447
0.258009,1,1108.414,816.8083,1108.389,815.3265
0.2680225,1,1108.414,816.8083,1108.401,816.0674
0.2791557,1,1104.288,824.6454,1106.345,820.3564
0.2911701,1,1104.288,824.6454,1105.316,822.501
0.3014221,1,1102.832,825.8471,1104.074,824.1741
0.3124161,1,1102.832,825.8471,1103.453,825.0106
0.3229122,1,1102.832,825.8471,1103.142,825.4288
0.3355026,1,1102.73,826.3273,1102.936,825.8781
0.3450241,1,1102.73,826.3273,1102.833,826.1027
0.3580132,1,1102.73,826.3273,1102.781,826.215
0.3689919,1,1102.36,828.7246,1102.571,827.4698
0.3785896,1,1102.36,828.7246,1102.465,828.0972
0.390377,1,1100.06,829.064,1101.262,828.5806
0.4007301,1,1100.06,829.064,1100.661,828.8223
0.4121838,1,1100.06,829.064,1100.36,828.9431
0.4250278,1,1099.564,828.4766,1099.962,828.7098
0.4404564,1,1099.564,828.4766,1099.763,828.5933
0.4465828,1,1099.564,828.4766,1099.664,828.5349
0.4587326,1,1099.425,829.4544,1099.544,828.9946
0.4675217,1,1099.425,829.4544,1099.484,829.2245
0.4760437,1,1099.425,829.4544,1099.455,829.3395
0.4988823,1,1131.472,835.7258,1115.464,832.5326
0.5087509,1,1131.472,835.7258,1123.468,834.1292
0.5171432,1,1203.071,850.7283,1163.269,842.4287
0.5294323,1,1203.071,850.7283,1183.17,846.5785
0.5393887,1,1203.071,850.7283,1193.12,848.6534
0.550539,1,1271.406,862.8602,1232.263,855.7568
0.5610523,1,1271.406,862.8602,1251.834,859.3085
0.5721626,1,1325.915,869.5326,1288.875,864.4205
0.5848732,1,1325.915,869.5326,1307.395,866.9766
0.5943813,1,1325.915,869.5326,1316.655,868.2546
0.6046658,1,1363.662,869.7016,1340.158,868.9781
0.6183681,1,1363.662,869.7016,1351.91,869.3398
0.6274433,1,1363.662,869.7016,1357.786,869.5208
0.6396542,1,1388.137,869.7896,1372.962,869.6552
0.6515751,1,1388.137,869.7896,1380.549,869.7224
0.6602726,1,1388.137,869.7896,1384.343,869.756
0.6736946,1,1403.528,868.7102,1393.935,869.2331
0.6831551,1,1403.528,868.7102,1398.731,868.9717
0.6964359,1,1407.934,870.2384,1403.333,869.605
0.7054234,1,1407.934,870.2384,1405.634,869.9218
0.7167683,1,1407.934,870.2384,1406.784,870.0801
0.7290783,1,1412.027,869.6241,1409.406,869.8521
0.7383366,1,1412.027,869.6241,1410.716,869.7382
0.7514668,1,1412.027,869.6241,1411.371,869.6812
0.7612152,1,1416.259,868.1876,1413.815,868.9343
0.7720432,1,1416.259,868.1876,1415.037,868.5609
0.7824497,1,1416.259,868.1876,1415.648,868.3743
0.7968197,1,1419.591,868.6058,1417.62,868.4901
0.805912,1,1419.591,868.6058,1418.605,868.548
0.8184986,1,1414.767,868.8928,1416.686,868.7204
0.8303432,1,1414.767,868.8928,1415.727,868.8066
0.8422585,1,1414.767,868.8928,1415.247,868.8497
0.8527794,1,1410.88,870.7347,1413.063,869.7922
0.8633537,1,1410.88,870.7347,1411.972,870.2634
0.8762913,1,1407.557,872.1367,1409.764,871.2001
0.8849258,1,1407.557,872.1367,1408.66,871.6683
0.8969345,1,1407.557,872.1367,1408.108,871.9025
0.9097614,1,1404.857,872.6423,1406.483,872.2724
0.9184971,1,1404.857,872.6423,1405.67,872.4574
0.930275,1,1404.857,872.6423,1405.263,872.5499
0.9428558,1,1402.956,873.0349,1404.11,872.7924
0.9528866,1,1402.956,873.0349,1403.533,872.9136
0.9632378,1,1402.956,873.0349,1403.244,872.9742
0.9759579,1,1402.328,874.2067,1402.786,873.5905
0.9859505,1,1402.328,874.2067,1402.557,873.8986
0.9974518,1,1401.918,876.0097,1402.237,874.9541
1.008034,1,1401.918,876.0097,1402.077,875.4819
1.018629,1,1401.918,876.0097,1401.998,875.7458
1.030138,1,1401.812,878.464,1401.905,877.1049
1.038374,1,1401.812,878.464,1401.858,877.7844
1.051449,1,1401.812,878.464,1401.835,878.1242
1.062571,1,1402.118,881.5449,1401.977,879.8346
1.072618,1,1402.118,881.5449,1402.047,880.6898
1.084696,1,1402.135,883.7133,1402.091,882.2015
1.096949,1,1402.135,883.7133,1402.113,882.9574
1.105619,1,1402.135,883.7133,1402.124,883.3353
1.117733,1,1402.74,887.3406,1402.432,885.338
1.128901,1,1402.74,887.3406,1402.586,886.3392
1.138329,1,1402.74,887.3406,1402.663,886.8399
1.15056,1,1403.829,890.5369,1403.246,888.6884
1.160765,1,1403.829,890.5369,1403.537,889.6127
1.172003,1,1403.829,890.5369,1403.683,890.0748
1.182352,1,1404.413,893.4496,1404.048,891.7622
1.195717,1,1404.413,893.4496,1404.231,892.606
1.205338,1,1404.413,893.4496,1404.322,893.0278
1.217875,1,1404.979,895.2755,1404.65,894.1516
1.229528,1,1404.979,895.2755,1404.814,894.7135
1.239115,1,1406.173,897.9542,1405.494,896.3339
1.252304,1,1406.173,897.9542,1405.833,897.144
1.262886,1,1406.173,897.9542,1406.003,897.5491
1.274477,1,1406.076,900.3426,1406.04,898.9458
1.284742,1,1406.076,900.3426,1406.058,899.6442
1.297493,1,1406.845,903.9142,1406.451,901.7792
1.309774,1,1406.845,903.9142,1406.648,902.8467
1.318424,1,1406.845,903.9142,1406.746,903.3805
1.331232,1,1406.908,906.382,1406.827,904.8812
1.342281,1,1406.908,906.382,1406.867,905.6316
1.353745,1,1406.908,906.382,1406.888,906.0068
1.364458,1,1406.86,908.7381,1406.874,907.3724
1.376642,1,1406.86,908.7381,1406.867,908.0553
