time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01657677,7,7,7,0
0.01657677,7,7,7,0
0.01657677,7,7,7,0
0.01657677,7,7,7,0
0.01657677,7,7,7,0
0.01657677,7,7,7,0
0.07896423,7,7,7,0
0.07896423,7,7,7,0
0.07896423,7,7,7,0
0.07896423,7,7,7,0
0.07896423,7,7,7,0
0.07896423,7,7,7,0
0.09005356,7,7,7,0
0.09005356,7,7,7,0
0.09005356,7,7,7,0
0.09005356,7,7,7,0
0.09005356,7,7,7,0
0.09005356,7,7,7,0
0.1054993,7,7,7,0
0.1054993,7,7,7,0
0.1054993,7,7,7,0
0.1054993,7,7,7,0
0.1054993,7,7,7,0
0.1054993,7,7,7,0
0.1126747,7,7,7,0
0.1126747,7,7,7,0
0.1126747,7,7,7,0
0.1126747,7,7,7,0
0.1126747,7,7,7,0
0.1126747,7,7,7,0
0.1191807,7,7,7,0
0.1191807,7,7,7,0
0.1191807,7,7,7,0
0.1191807,7,7,7,0
0.1191807,7,7,7,0
0.1191807,7,7,7,0
0.1320763,7,7,7,0
0.1320763,7,7,7,0
0.1320763,7,7,7,0
0.1320763,7,7,7,0
0.1320763,7,7,7,0
0.1320763,7,7,7,0
0.1429653,7,7,7,0
0.1429653,7,7,7,0
0.1429653,7,7,7,0
0.1429653,7,7,7,0
0.1429653,7,7,7,0
0.1429653,7,7,7,0
0.1534309,7,7,7,0
0.1534309,7,7,7,0
0.1534309,7,7,7,0
0.1534309,7,7,7,0
0.1534309,7,7,7,0
0.1534309,7,7,7,0
0.1698208,7,7,7,0
0.1698208,7,7,7,0
0.1698208,7,7,7,0
0.1698208,7,7,7,0
0.1698208,7,7,7,0
0.1698208,7,7,7,0
0.176218,7,7,7,0
0.176218,7,7,7,0
0.176218,7,7,7,0
0.176218,7,7,7,0
0.176218,7,7,7,0
0.176218,7,7,7,0
0.1874447,7,7,7,0
0.1874447,7,7,7,0
0.1874447,7,7,7,0
0.1874447,7,7,7,0
0.1874447,7,7,7,0
0.1874447,7,7,7,0
0.196022,7,7,7,0
0.196022,7,7,7,0
0.196022,7,7,7,0
0.196022,7,7,7,0
0.196022,7,7,7,0
0.196022,7,7,7,0
0.2097435,7,7,7,0
0.2097435,7,7,7,0
0.2097435,7,7,7,0
0.2097435,7,7,7,0
0.2097435,7,7,7,0
0.2097435,7,7,7,0
0.2237797,7,7,7,0
0.2237797,7,7,7,0
0.2237797,7,7,7,0
0.2237797,7,7,7,0
0.2237797,7,7,7,0
0.2237797,7,7,7,0
0.2333832,7,7,7,0
0.2333832,7,7,7,0
0.2333832,7,7,7,0
0.2333832,7,7,7,0
0.2333832,7,7,7,0
0.2333832,7,7,7,0
0.2440395,7,7,7,0
0.2440395,7,7,7,0
0.2440395,7,7,7,0
0.2440395,7,7,7,0
0.2440395,7,7,7,0
0.2440395,7,7,7,0
0.2568531,7,7,7,0
0.2568531,7,7,7,0
0.2568531,7,7,7,0
0.2568531,7,7,7,0
0.2568531,7,7,7,0
0.2568531,7,7,7,0
0.2697773,7,7,7,0
0.2697773,7,7,7,0
0.2697773,7,7,7,0
0.2697773,7,7,7,0
0.2697773,7,7,7,0
0.2697773,7,7,7,0
0.2808094,7,7,7,0
0.2808094,7,7,7,0
0.2808094,7,7,7,0
0.2808094,7,7,7,0
0.2808094,7,7,7,0
0.2808094,7,7,7,0
0.2907486,7,7,7,0
0.2907486,7,7,7,0
0.2907486,7,7,7,0
0.2907486,7,7,7,0
0.2907486,7,7,7,0
0.2907486,7,7,7,0
0.3041382,7,7,7,0
0.3041382,7,7,7,0
0.3041382,7,7,7,0
0.3041382,7,7,7,0
0.3041382,7,7,7,0
0.3041382,7,7,7,0
0.3126335,7,7,7,0
0.3126335,7,7,7,0
0.3126335,7,7,7,0
0.3126335,7,7,7,0
0.3126335,7,7,7,0
0.3126335,7,7,7,0
0.3246746,7,7,7,0
0.3246746,7,7,7,0
0.3246746,7,7,7,0
0.3246746,7,7,7,0
0.3246746,7,7,7,0
0.3246746,7,7,7,0
0.3344517,7,7,7,0
0.3344517,7,7,7,0
0.3344517,7,7,7,0
0.3344517,7,7,7,0
0.3344517,7,7,7,0
0.3344517,7,7,7,0
0.3469963,7,7,7,0
0.3469963,7,7,7,0
0.3469963,7,7,7,0
0.3469963,7,7,7,0
0.3469963,7,7,7,0
0.3469963,7,7,7,0
0.3572445,7,7,7,0
0.3572445,7,7,7,0
0.3572445,7,7,7,0
0.3572445,7,7,7,0
0.3572445,7,7,7,0
0.3572445,7,7,7,0
0.3698235,7,7,7,0
0.3698235,7,7,7,0
0.3698235,7,7,7,0
0.3698235,7,7,7,0
0.3698235,7,7,7,0
0.3698235,7,7,7,0
0.3784199,7,7,7,0
0.3784199,7,7,7,0
0.3784199,7,7,7,0
0.3784199,7,7,7,0
0.3784199,7,7,7,0
0.3784199,7,7,7,0
0.3905106,7,7,7,0
0.3905106,7,7,7,0
0.3905106,7,7,7,0
0.3905106,7,7,7,0
0.3905106,7,7,7,0
0.3905106,7,7,7,0
0.3992901,7,7,7,0
0.3992901,7,7,7,0
0.3992901,7,7,7,0
0.3992901,7,7,7,0
0.3992901,7,7,7,0
0.3992901,7,7,7,0
0.4113102,7,7,7,0
0.4113102,7,7,7,0
0.4113102,7,7,7,0
0.4113102,7,7,7,0
0.4113102,7,7,7,0
0.4113102,7,7,7,0
0.4220829,7,7,7,0
0.4220829,7,7,7,0
0.4220829,7,7,7,0
0.4220829,7,7,7,0
0.4220829,7,7,7,0
0.4220829,7,7,7,0
0.4315434,7,7,7,0
0.4315434,7,7,7,0
0.4315434,7,7,7,0
0.4315434,7,7,7,0
0.4315434,7,7,7,0
0.4315434,7,7,7,0
0.4432392,7,7,7,0
0.4432392,7,7,7,0
0.4432392,7,7,7,0
0.4432392,7,7,7,0
0.4432392,7,7,7,0
0.4432392,7,7,7,0
0.452858,7,7,7,0
0.452858,7,7,7,0
0.452858,7,7,7,0
0.452858,7,7,7,0
0.452858,7,7,7,0
0.452858,7,7,7,0
0.4671001,7,7,7,0
0.4671001,7,7,7,0
0.4671001,7,7,7,0
0.4671001,7,7,7,0
0.4671001,7,7,7,0
0.4671001,7,7,7,0
0.4758644,7,7,7,0
0.4758644,7,7,7,0
0.4758644,7,7,7,0
0.4758644,7,7,7,0
0.4758644,7,7,7,0
0.4758644,7,7,7,0
