time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01741409,7,7,7,0
0.01741409,7,7,7,0
0.01741409,7,7,7,0
0.01741409,7,7,7,0
0.01741409,7,7,7,0
0.01741409,7,7,7,0
0.06842232,7,7,7,0
0.06842232,7,7,7,0
0.06842232,7,7,7,0
0.06842232,7,7,7,0
0.06842232,7,7,7,0
0.06842232,7,7,7,0
0.07878685,7,7,7,0
0.07878685,7,7,7,0
0.07878685,7,7,7,0
0.07878685,7,7,7,0
0.07878685,7,7,7,0
0.07878685,7,7,7,0
0.09170914,7,7,7,0
0.09170914,7,7,7,0
0.09170914,7,7,7,0
0.09170914,7,7,7,0
0.09170914,7,7,7,0
0.09170914,7,7,7,0
0.1010876,7,7,7,0
0.1010876,7,7,7,0
0.1010876,7,7,7,0
0.1010876,7,7,7,0
0.1010876,7,7,7,0
0.1010876,7,7,7,0
0.1097145,7,7,7,0
0.1097145,7,7,7,0
0.1097145,7,7,7,0
0.1097145,7,7,7,0
0.1097145,7,7,7,0
0.1097145,7,7,7,0
0.1193295,7,7,7,0
0.1193295,7,7,7,0
0.1193295,7,7,7,0
0.1193295,7,7,7,0
0.1193295,7,7,7,0
0.1193295,7,7,7,0
0.1321812,7,7,7,0
0.1321812,7,7,7,0
0.1321812,7,7,7,0
0.1321812,7,7,7,0
0.1321812,7,7,7,0
0.1321812,7,7,7,0
0.1417904,7,7,7,0
0.1417904,7,7,7,0
0.1417904,7,7,7,0
0.1417904,7,7,7,0
0.1417904,7,7,7,0
0.1417904,7,7,7,0
0.1541595,7,7,7,0
0.1541595,7,7,7,0
0.1541595,7,7,7,0
0.1541595,7,7,7,0
0.1541595,7,7,7,0
0.1541595,7,7,7,0
0.1655674,7,7,7,0
0.1655674,7,7,7,0
0.1655674,7,7,7,0
0.1655674,7,7,7,0
0.1655674,7,7,7,0
0.1655674,7,7,7,0
0.176548,7,7,7,0
0.176548,7,7,7,0
0.176548,7,7,7,0
0.176548,7,7,7,0
0.176548,7,7,7,0
0.176548,7,7,7,0
0.1878567,7,7,7,0
0.1878567,7,7,7,0
0.1878567,7,7,7,0
0.1878567,7,7,7,0
0.1878567,7,7,7,0
0.1878567,7,7,7,0
0.1980133,7,7,7,0
0.1980133,7,7,7,0
0.1980133,7,7,7,0
0.1980133,7,7,7,0
0.1980133,7,7,7,0
0.1980133,7,7,7,0
0.213913,7,7,7,0
0.213913,7,7,7,0
0.213913,7,7,7,0
0.213913,7,7,7,0
0.213913,7,7,7,0
0.213913,7,7,7,0
0.2214031,7,7,7,0
0.2214031,7,7,7,0
0.2214031,7,7,7,0
0.2214031,7,7,7,0
0.2214031,7,7,7,0
0.2214031,7,7,7,0
0.2373619,7,7,7,0
0.2373619,7,7,7,0
0.2373619,7,7,7,0
0.2373619,7,7,7,0
0.2373619,7,7,7,0
0.2373619,7,7,7,0
0.2476387,7,7,7,0
0.2476387,7,7,7,0
0.2476387,7,7,7,0
0.2476387,7,7,7,0
0.2476387,7,7,7,0
0.2476387,7,7,7,0
0.2579803,7,7,7,0
0.2579803,7,7,7,0
0.2579803,7,7,7,0
0.2579803,7,7,7,0
0.2579803,7,7,7,0
0.2579803,7,7,7,0
0.2680073,7,7,7,0
0.2680073,7,7,7,0
0.2680073,7,7,7,0
0.2680073,7,7,7,0
0.2680073,7,7,7,0
0.2680073,7,7,7,0
0.2791309,7,7,7,0
0.2791309,7,7,7,0
0.2791309,7,7,7,0
0.2791309,7,7,7,0
0.2791309,7,7,7,0
0.2791309,7,7,7,0
0.2911568,7,7,7,0
0.2911568,7,7,7,0
0.2911568,7,7,7,0
0.2911568,7,7,7,0
0.2911568,7,7,7,0
0.2911568,7,7,7,0
0.3013935,7,7,7,0
0.3013935,7,7,7,0
0.3013935,7,7,7,0
0.3013935,7,7,7,0
0.3013935,7,7,7,0
0.3013935,7,7,7,0
0.3124161,7,7,7,0
0.3124161,7,7,7,0
0.3124161,7,7,7,0
0.3124161,7,7,7,0
0.3124161,7,7,7,0
0.3124161,7,7,7,0
0.3228836,7,7,7,0
0.3228836,7,7,7,0
0.3228836,7,7,7,0
0.3228836,7,7,7,0
0.3228836,7,7,7,0
0.3228836,7,7,7,0
0.3354759,7,7,7,0
0.3354759,7,7,7,0
0.3354759,7,7,7,0
0.3354759,7,7,7,0
0.3354759,7,7,7,0
0.3354759,7,7,7,0
0.3449955,7,7,7,0
0.3449955,7,7,7,0
0.3449955,7,7,7,0
0.3449955,7,7,7,0
0.3449955,7,7,7,0
0.3449955,7,7,7,0
0.3579998,7,7,7,0
0.3579998,7,7,7,0
0.3579998,7,7,7,0
0.3579998,7,7,7,0
0.3579998,7,7,7,0
0.3579998,7,7,7,0
0.3689728,7,7,7,0
0.3689728,7,7,7,0
0.3689728,7,7,7,0
0.3689728,7,7,7,0
0.3689728,7,7,7,0
0.3689728,7,7,7,0
0.3785782,7,7,7,0
0.3785782,7,7,7,0
0.3785782,7,7,7,0
0.3785782,7,7,7,0
0.3785782,7,7,7,0
0.3785782,7,7,7,0
0.3903542,7,7,7,0
0.3903542,7,7,7,0
0.3903542,7,7,7,0
0.3903542,7,7,7,0
0.3903542,7,7,7,0
0.3903542,7,7,7,0
0.4007015,7,7,7,0
0.4007015,7,7,7,0
0.4007015,7,7,7,0
0.4007015,7,7,7,0
0.4007015,7,7,7,0
0.4007015,7,7,7,0
0.4121628,7,7,7,0
0.4121628,7,7,7,0
0.4121628,7,7,7,0
0.4121628,7,7,7,0
0.4121628,7,7,7,0
0.4121628,7,7,7,0
0.4250069,7,7,7,0
0.4250069,7,7,7,0
0.4250069,7,7,7,0
0.4250069,7,7,7,0
0.4250069,7,7,7,0
0.4250069,7,7,7,0
0.4404297,7,7,7,0
0.4404297,7,7,7,0
0.4404297,7,7,7,0
0.4404297,7,7,7,0
0.4404297,7,7,7,0
0.4404297,7,7,7,0
0.4465599,7,7,7,0
0.4465599,7,7,7,0
0.4465599,7,7,7,0
0.4465599,7,7,7,0
0.4465599,7,7,7,0
0.4465599,7,7,7,0
0.4587078,7,7,7,0
0.4587078,7,7,7,0
0.4587078,7,7,7,0
0.4587078,7,7,7,0
0.4587078,7,7,7,0
0.4587078,7,7,7,0
0.467495,7,7,7,0
0.467495,7,7,7,0
0.467495,7,7,7,0
0.467495,7,7,7,0
0.467495,7,7,7,0
0.467495,7,7,7,0
0.4760227,7,7,7,0
0.4760227,7,7,7,0
0.4760227,7,7,7,0
0.4760227,7,7,7,0
0.4760227,7,7,7,0
0.4760227,7,7,7,0
0.4988613,7,7,7,0
0.4988613,7,7,7,0
0.4988613,7,7,7,0
0.4988613,7,7,7,0
0.4988613,7,7,7,0
0.4988613,7,7,7,0
0.5087242,7,7,7,0
0.5087242,7,7,7,0
0.5087242,7,7,7,0
0.5087242,7,7,7,0
0.5087242,7,7,7,0
0.5087242,7,7,7,0
0.5171242,7,7,7,0
0.5171242,7,7,7,0
0.5171242,7,7,7,0
0.5171242,7,7,7,0
0.5171242,7,7,7,0
0.5171242,7,7,7,0
0.5294094,7,7,7,0
0.5294094,7,7,7,0
0.5294094,7,7,7,0
0.5294094,7,7,7,0
