time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01748657,1,1038.754,242.2842,519.3771,121.1421
0.07227135,1,990.4141,491.9148,754.8956,306.5284
0.0836544,1,990.4141,491.9148,872.6548,399.2216
0.0968132,1,982.0739,537.3743,927.3643,468.298
0.1047173,1,982.0739,537.3743,954.7191,502.8362
0.1137257,1,982.0739,537.3743,968.3965,520.1052
0.126009,1,982.0739,537.3743,975.2352,528.7397
0.1366692,1,973.0689,565.1761,974.152,546.9579
0.1493912,1,973.0689,565.1761,973.6105,556.067
0.1593304,1,967.9948,576.6597,970.8026,566.3633
0.1695213,1,967.9948,576.6597,969.3987,571.5115
0.1797962,1,967.9948,576.6597,968.6967,574.0856
0.1925201,1,948.9189,582.9814,958.8079,578.5334
0.203558,1,948.9189,582.9814,953.8634,580.7574
0.2136822,1,948.9189,582.9814,951.3912,581.8694
0.2304688,1,934.6299,597.3352,943.0105,589.6023
0.2371216,1,934.6299,597.3352,938.8202,593.4688
0.2510719,1,925.3071,600.4473,932.0637,596.958
0.260828,1,925.3071,600.4473,928.6854,598.7026
0.273613,1,925.3071,600.4473,926.9963,599.575
0.2838955,1,915.9653,601.5888,921.4808,600.5819
0.2963295,1,915.9653,601.5888,918.723,601.0853
0.3053188,1,915.9653,601.5888,917.3441,601.337
0.3155098,1,910.2885,600.8112,913.8163,601.0741
0.3296318,1,910.2885,600.8112,912.0524,600.9426
0.3413792,1,907.3318,600.1703,909.6921,600.5565
0.3510303,1,907.3318,600.1703,908.512,600.3634
0.3623199,1,907.3318,600.1703,907.9219,600.2668
0.371254,1,904.5071,598.8024,906.2145,599.5346
0.3810101,1,904.5071,598.8024,905.3608,599.1685
0.4056263,1,901.3553,599.5074,903.358,599.338
0.412241,1,901.3553,599.5074,902.3567,599.4227
0.4231873,1,901.3553,599.5074,901.856,599.4651
0.4348907,1,917.7672,611.3257,909.8115,605.3954
0.4471283,1,917.7672,611.3257,913.7893,608.3606
0.4560909,1,917.7672,611.3257,915.7782,609.8431
0.4704647,1,1020.951,652.5035,968.3644,631.1733
0.4791374,1,1020.951,652.5035,994.6575,641.8384
0.4927177,1,1146.504,699.5677,1070.581,670.7031
0.5039558,1,1146.504,699.5677,1108.542,685.1354
0.512804,1,1146.504,699.5677,1127.523,692.3516
0.5260143,1,1238.841,737.8866,1183.182,715.1191
0.5337639,1,1238.841,737.8866,1211.012,726.5028
0.5450153,1,1238.841,737.8866,1224.927,732.1947
