time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01906013,7,7,7,0
0.01906013,7,7,7,0
0.01906013,7,7,7,0
0.01906013,7,7,7,0
0.01906013,7,7,7,0
0.01906013,7,7,7,0
0.07140732,7,7,7,0
0.07140732,7,7,7,0
0.07140732,7,7,7,0
0.07140732,7,7,7,0
0.07140732,7,7,7,0
0.07140732,7,7,7,0
0.08082581,7,7,7,0
0.08082581,7,7,7,0
0.08082581,7,7,7,0
0.08082581,7,7,7,0
0.08082581,7,7,7,0
0.08082581,7,7,7,0
0.09495163,7,7,7,0
0.09495163,7,7,7,0
0.09495163,7,7,7,0
0.09495163,7,7,7,0
0.09495163,7,7,7,0
0.09495163,7,7,7,0
0.1054993,7,7,7,0
0.1054993,7,7,7,0
0.1054993,7,7,7,0
0.1054993,7,7,7,0
0.1054993,7,7,7,0
0.1054993,7,7,7,0
0.1138344,7,7,7,0
0.1138344,7,7,7,0
0.1138344,7,7,7,0
0.1138344,7,7,7,0
0.1138344,7,7,7,0
0.1138344,7,7,7,0
0.1273403,7,7,7,0
0.1273403,7,7,7,0
0.1273403,7,7,7,0
0.1273403,7,7,7,0
0.1273403,7,7,7,0
0.1273403,7,7,7,0
0.1365185,7,7,7,0
0.1365185,7,7,7,0
0.1365185,7,7,7,0
0.1365185,7,7,7,0
0.1365185,7,7,7,0
0.1365185,7,7,7,0
0.1492538,7,7,7,0
0.1492538,7,7,7,0
0.1492538,7,7,7,0
0.1492538,7,7,7,0
0.1492538,7,7,7,0
0.1492538,7,7,7,0
0.1601429,7,7,7,0
0.1601429,7,7,7,0
0.1601429,7,7,7,0
0.1601429,7,7,7,0
0.1601429,7,7,7,0
0.1601429,7,7,7,0
0.1731377,7,7,7,0
0.1731377,7,7,7,0
0.1731377,7,7,7,0
0.1731377,7,7,7,0
0.1731377,7,7,7,0
0.1731377,7,7,7,0
0.1837635,7,7,7,0
0.1837635,7,7,7,0
0.1837635,7,7,7,0
0.1837635,7,7,7,0
0.1837635,7,7,7,0
0.1837635,7,7,7,0
0.1958923,7,7,7,0
0.1958923,7,7,7,0
0.1958923,7,7,7,0
0.1958923,7,7,7,0
0.1958923,7,7,7,0
0.1958923,7,7,7,0
0.2067795,7,7,7,0
0.2067795,7,7,7,0
0.2067795,7,7,7,0
0.2067795,7,7,7,0
0.2067795,7,7,7,0
0.2067795,7,7,7,0
0.2175522,7,7,7,0
0.2175522,7,7,7,0
0.2175522,7,7,7,0
0.2175522,7,7,7,0
0.2175522,7,7,7,0
0.2175522,7,7,7,0
0.2316761,7,7,7,0
0.2316761,7,7,7,0
0.2316761,7,7,7,0
0.2316761,7,7,7,0
0.2316761,7,7,7,0
0.2316761,7,7,7,0
0.2407017,7,7,7,0
0.2407017,7,7,7,0
0.2407017,7,7,7,0
0.2407017,7,7,7,0
0.2407017,7,7,7,0
0.2407017,7,7,7,0
0.2553101,7,7,7,0
0.2553101,7,7,7,0
0.2553101,7,7,7,0
0.2553101,7,7,7,0
0.2553101,7,7,7,0
0.2553101,7,7,7,0
0.2642803,7,7,7,0
0.2642803,7,7,7,0
0.2642803,7,7,7,0
0.2642803,7,7,7,0
0.2642803,7,7,7,0
0.2642803,7,7,7,0
0.2778492,7,7,7,0
0.2778492,7,7,7,0
0.2778492,7,7,7,0
0.2778492,7,7,7,0
0.2778492,7,7,7,0
0.2778492,7,7,7,0
0.2898312,7,7,7,0
0.2898312,7,7,7,0
0.2898312,7,7,7,0
0.2898312,7,7,7,0
0.2898312,7,7,7,0
0.2898312,7,7,7,0
0.297451,7,7,7,0
0.297451,7,7,7,0
0.297451,7,7,7,0
0.297451,7,7,7,0
0.297451,7,7,7,0
0.297451,7,7,7,0
0.3107929,7,7,7,0
0.3107929,7,7,7,0
0.3107929,7,7,7,0
0.3107929,7,7,7,0
0.3107929,7,7,7,0
0.3107929,7,7,7,0
0.3194733,7,7,7,0
0.3194733,7,7,7,0
0.3194733,7,7,7,0
0.3194733,7,7,7,0
0.3194733,7,7,7,0
0.3194733,7,7,7,0
0.3324986,7,7,7,0
