time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01869965,1,1216.055,168.0105,608.0277,84.00526
0.07922554,1,1237.672,165.4173,922.8499,124.7113
0.09173965,1,1269.813,194.9688,1096.332,159.84
0.104969,1,1269.813,194.9688,1183.072,177.4044
0.1148605,1,1269.813,194.9688,1226.443,186.1866
0.1230106,1,1265.394,217.0738,1245.918,201.6302
0.1380596,1,1265.394,217.0738,1255.656,209.352
0.1458206,1,1265.394,217.0738,1260.525,213.2129
0.1608982,1,1258.946,231.5338,1259.735,222.3734
0.170969,1,1258.946,231.5338,1259.341,226.9536
0.1851444,1,1254.062,243.9943,1256.701,235.4739
0.1958923,1,1254.062,243.9943,1255.382,239.7341
0.2066517,1,1254.062,243.9943,1254.722,241.8642
0.2185059,1,1197.751,224.6527,1226.236,233.2584
0.22929,1,1197.751,224.6527,1211.994,228.9556
0.2427197,1,1191.882,247.6516,1201.938,238.3036
0.2510796,1,1191.882,247.6516,1196.91,242.9776
0.2674141,1,1191.882,247.6516,1194.396,245.3146
0.2760506,1,1192.066,272.9845,1193.231,259.1496
0.2861729,1,1192.066,272.9845,1192.648,266.067
0.3102703,1,1142.253,270.3143,1167.451,268.1907
0.3195038,1,1142.253,270.3143,1154.852,269.2525
0.3268318,1,1142.253,270.3143,1148.552,269.7834
0.3385563,1,1142.253,270.3143,1145.403,270.0489
0.3555412,1,1142.253,270.3143,1143.828,270.1816
0.3618755,1,1170.259,312.8141,1157.043,291.4979
0.3745289,1,1170.259,312.8141,1163.651,302.156
0.3850784,1,1170.259,312.8141,1166.955,307.485
0.3983822,1,1148.036,325.104,1157.496,316.2946
0.4084015,1,1148.036,325.104,1152.766,320.6993
0.4211655,1,1189.899,366.925,1171.333,343.8121
0.432085,1,1189.899,366.925,1180.616,355.3685
0.4452267,1,1189.899,366.925,1185.258,361.1467
0.4553165,1,1292.545,515.245,1238.901,438.1959
0.4671898,1,1292.545,515.245,1265.723,476.7204
0.4809513,1,1292.545,515.245,1279.134,495.9827
0.490015,1,1336.507,609.9915,1307.821,552.9871
0.5006046,1,1336.507,609.9915,1322.164,581.4893
0.5216675,1,1368.729,698.9727,1345.447,640.231
0.5308495,1,1368.729,698.9727,1357.088,669.6018
0.5427608,1,1368.729,698.9727,1362.908,684.2872
0.5583534,1,1393.74,738.1315,1378.324,711.2094
0.5664558,1,1393.74,738.1315,1386.032,724.6704
0.5793896,1,1408.768,754.6578,1397.4,739.6641
0.589695,1,1408.768,754.6578,1403.084,747.161
0.6039696,1,1408.768,754.6578,1405.926,750.9094
0.6126518,1,1420.578,769.1407,1413.252,760.025
0.6251812,1,1420.578,769.1407,1416.915,764.5829
0.6374741,1,1429.962,785.485,1423.438,775.0339
0.6489334,1,1429.962,785.485,1426.7,780.2595
0.6613464,1,1429.962,785.485,1428.331,782.8723
0.6698856,1,1445.313,799.2408,1436.822,791.0565
0.6857243,1,1445.313,799.2408,1441.067,795.1487
0.6972275,1,1463.387,806.7308,1452.227,800.9398
0.7066536,1,1463.387,806.7308,1457.807,803.8353
0.7172012,1,1463.387,806.7308,1460.597,805.2831
0.7287045,1,1491.097,827.7827,1475.847,816.5328
0.7412624,1,1491.097,827.7827,1483.472,822.1577
0.7515831,1,1491.097,827.7827,1487.284,824.9702
0.7626553,1,1523.97,853.7747,1505.627,839.3724
0.7772503,1,1523.97,853.7747,1514.799,846.5736
0.7868614,1,1552.223,872.1443,1533.511,859.3589
