time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.0171833,1,1273.943,289.6499,636.9714,144.8249
0.06621742,1,1075.234,532.2007,856.1029,338.5128
0.07652664,1,1075.234,532.2007,965.6686,435.3568
0.08792877,1,1075.234,532.2007,1020.452,483.7787
0.09553528,1,1022.035,592.1245,1021.243,537.9516
0.1075306,1,1022.035,592.1245,1021.639,565.038
0.1175041,1,1022.035,592.1245,1021.837,578.5812
0.1330776,1,993.9218,623.1281,1007.879,600.8546
0.141489,1,993.9218,623.1281,1000.901,611.9913
0.1510563,1,979.1889,633.4462,990.0447,622.7188
0.1640968,1,979.1889,633.4462,984.6168,628.0825
0.1827641,1,971.9152,637.1086,978.266,632.5956
0.1900425,1,971.9152,637.1086,975.0906,634.8521
0.2028141,1,971.9152,637.1086,973.5029,635.9803
0.2147541,1,968.0204,648.696,970.7617,642.3381
0.2311802,1,968.0204,648.696,969.391,645.5171
0.2392273,1,968.0204,648.696,968.7057,647.1066
0.2493248,1,964.4042,652.7925,966.5549,649.9496
0.2606602,1,964.4042,652.7925,965.4796,651.3711
0.2740059,1,966.1599,657.9383,965.8198,654.6547
0.2839375,1,966.1599,657.9383,965.9899,656.2965
0.2942104,1,966.1599,657.9383,966.0749,657.1174
0.3081055,1,968.0067,658.0754,967.0408,657.5964
0.3194752,1,968.0067,658.0754,967.5237,657.8359
0.331852,1,967.4725,660.0435,967.4981,658.9397
0.3446198,1,967.4725,660.0435,967.4854,659.4916
0.3547192,1,967.4725,660.0435,967.4789,659.7676
0.3692436,1,964.5563,662.6832,966.0176,661.2253
0.3759136,1,964.5563,662.6832,965.287,661.9542
0.3879318,1,964.5563,662.6832,964.9216,662.3187
0.4007359,1,965.099,662.8002,965.0103,662.5594
0.4101791,1,965.099,662.8002,965.0547,662.6798
0.4218273,1,965.099,662.8002,965.0768,662.74
0.4335136,1,965.213,665.7285,965.1449,664.2343
0.4475079,1,965.213,665.7285,965.179,664.9813
0.4592762,1,1012.6,683.2247,988.8893,674.103
0.468195,1,1012.6,683.2247,1000.744,678.6638
0.493124,1,1143.549,726.4193,1072.146,702.5416
0.5022907,1,1143.549,726.4193,1107.848,714.4805
0.5092049,1,1143.549,726.4193,1125.698,720.4499
0.5183506,1,1263.91,764.2468,1194.804,742.3483
0.5285187,1,1263.91,764.2468,1229.357,753.2975
0.5493584,1,1344.893,787.5728,1287.125,770.4352
0.5550137,1,1344.893,787.5728,1316.009,779.004
0.5650215,1,1344.893,787.5728,1330.451,783.2883
0.574007,1,1393.015,805.7087,1361.733,794.4985
0.5869865,1,1393.015,805.7087,1377.374,800.1036
0.5982666,1,1393.015,805.7087,1385.194,802.9061
0.6057701,1,1416.763,817.9219,1400.979,810.414
0.6178226,1,1416.763,817.9219,1408.871,814.168
0.6274891,1,1416.763,817.9219,1412.817,816.0449
0.6394711,1,1434.153,822.5137,1423.485,819.2793
0.6506519,1,1434.153,822.5137,1428.819,820.8965
0.6629829,1,1434.153,822.5137,1431.486,821.7051
0.6728172,1,1444.246,821.8845,1437.866,821.7948
0.6851006,1,1444.246,821.8845,1441.056,821.8396
0.6941547,1,1444.246,821.8845,1442.651,821.8621
0.7171421,1,1455.139,825.1384,1448.895,823.5002
0.7283363,1,1463.022,829.5369,1455.959,826.5186
0.7401581,1,1463.022,829.5369,1459.49,828.0277
0.7498341,1,1463.022,829.5369,1461.256,828.7823
0.7620983,1,1467.537,832.7744,1464.397,830.7784
0.7738934,1,1467.537,832.7744,1465.967,831.7764
0.7833023,1,1467.537,832.7744,1466.752,832.2754
0.7943192,1,1466.056,834.0244,1466.404,833.1499
0.8068542,1,1466.056,834.0244,1466.23,833.5872
0.8199043,1,1466.232,835.6514,1466.231,834.6193
0.8296032,1,1466.232,835.6514,1466.231,835.1353
0.8406677,1,1466.232,835.6514,1466.231,835.3933
0.8507328,1,1466.517,836.0079,1466.374,835.7006
0.8628883,1,1466.517,836.0079,1466.446,835.8542
0.8739967,1,1466.517,836.0079,1466.481,835.9311
0.8848057,1,1466.079,837.9985,1466.28,836.9648
0.8953075,1,1466.079,837.9985,1466.18,837.4816
0.9083481,1,1466.847,839.1409,1466.513,838.3113
0.9241447,1,1466.847,839.1409,1466.68,838.7261
0.93293,1,1466.847,839.1409,1466.764,838.9335
0.9457817,1,1474.701,838.5244,1470.732,838.7289
0.9586468,1,1474.701,838.5244,1472.717,838.6267
0.9675255,1,1486.922,840.9331,1479.819,839.7799
0.9780273,1,1486.922,840.9331,1483.371,840.3565
0.988987,1,1486.922,840.9331,1485.147,840.6448
1.000786,1,1498.814,844.4867,1491.98,842.5657
1.010633,1,1498.814,844.4867,1495.397,843.5262
1.022585,1,1498.814,844.4867,1497.106,844.0065
1.03319,1,1511.414,846.5841,1504.26,845.2953
1.045412,1,1511.414,846.5841,1507.837,845.9397
1.056265,1,1511.414,846.5841,1509.625,846.2619
1.07093,1,1523.302,847.9686,1516.464,847.1152
1.081059,1,1523.302,847.9686,1519.883,847.5419
1.091431,1,1532.015,851.0809,1525.949,849.3114
1.103127,1,1532.015,851.0809,1528.982,850.1962
1.122799,1,1538.085,854.4829,1533.534,852.3395
1.128807,1,1538.085,854.4829,1535.81,853.4113
1.135408,1,1538.085,854.4829,1536.948,853.9471
1.148272,1,1543.454,859.2164,1540.201,856.5817
1.160089,1,1543.454,859.2164,1541.827,857.899
1.168495,1,1543.454,859.2164,1542.641,858.5577
1.18255,1,1549.009,864.6897,1545.825,861.6237
