time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01500511,1,1172.483,185.7005,586.2416,92.85027
0.06428719,1,1130.203,215.6958,858.2223,154.273
0.07571507,1,1103.36,235.4568,980.7912,194.8649
0.08754539,1,1103.36,235.4568,1042.076,215.1609
0.09542084,1,1103.36,235.4568,1072.718,225.3088
0.1055222,1,1081.682,248.0171,1077.2,236.663
0.1157341,1,1081.682,248.0171,1079.441,242.3401
0.1272678,1,1081.682,248.0171,1080.561,245.1786
0.1394215,1,1070.758,258.8411,1075.66,252.0098
0.1514778,1,1070.758,258.8411,1073.209,255.4254
0.1636,1,1066.842,259.4976,1070.025,257.4615
0.1745243,1,1066.842,259.4976,1068.434,258.4795
0.1887169,1,1064.974,262.246,1066.704,260.3628
0.1968832,1,1064.974,262.246,1065.839,261.3044
0.208581,1,1064.974,262.246,1065.406,261.7752
0.2199306,1,1057.945,267.094,1061.676,264.4346
0.2307863,1,1057.945,267.094,1059.81,265.7643
0.2420607,1,1057.945,267.094,1058.878,266.4291
0.2515745,1,1010.597,219.519,1034.738,242.9741
0.2633238,1,1010.597,219.519,1022.667,231.2465
0.2741184,1,1010.597,219.519,1016.632,225.3828
0.2871504,1,1010.597,219.519,1013.615,222.4509
0.2974434,1,1010.597,219.519,1012.106,220.9849
0.308259,1,1010.597,219.519,1011.352,220.252
0.3155909,1,1010.597,219.519,1010.974,219.8855
0.338109,1,1010.597,219.519,1010.786,219.7022
0.3478746,1,1010.597,219.519,1010.692,219.6106
0.3617373,1,1010.597,219.519,1010.644,219.5648
0.373559,1,1096.31,360.9072,1053.477,290.236
0.3829708,1,1096.31,360.9072,1074.893,325.5716
0.3942032,1,1096.31,360.9072,1085.602,343.2394
0.4079494,1,1104.202,495.7362,1094.902,419.4878
0.4163923,1,1104.202,495.7362,1099.552,457.612
0.429431,1,1104.202,495.7362,1101.877,476.6741
0.4426785,1,1110.869,600.3101,1106.373,538.4921
0.4517479,1,1110.869,600.3101,1108.621,569.4011
0.4646673,1,1115.086,660.8148,1111.854,615.1079
0.4764519,1,1115.086,660.8148,1113.47,637.9613
0.4894857,1,1115.086,660.8148,1114.278,649.3881
0.5015297,1,1118.859,694.7946,1116.569,672.0913
0.5108633,1,1118.859,694.7946,1117.714,683.443
0.5242596,1,1120.646,710.9659,1119.18,697.2045
