time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01860142,1,1166.593,243.7269,583.2963,121.8634
0.06773663,1,1166.593,243.7269,874.9444,182.7952
0.08873844,1,1166.593,243.7269,1020.768,213.261
0.1003952,1,1166.593,243.7269,1093.68,228.4939
0.1095161,1,1166.593,243.7269,1130.136,236.1104
0.1190996,1,1166.593,243.7269,1148.365,239.9186
0.1291208,1,1166.593,243.7269,1157.479,241.8228
0.1424789,1,1197.746,343.0189,1177.612,292.4208
0.1571274,1,1197.746,343.0189,1187.679,317.7198
0.1648884,1,1197.746,343.0189,1192.712,330.3694
0.1778822,1,1119.811,339.1509,1156.262,334.7602
0.1877861,1,1119.811,339.1509,1138.036,336.9556
0.2007914,1,1159.465,444.5474,1148.751,390.7515
0.2124224,1,1159.465,444.5474,1154.108,417.6494
0.2242413,1,1159.465,444.5474,1156.787,431.0984
0.2361784,1,1155.981,577.5375,1156.384,504.318
0.2473736,1,1155.981,577.5375,1156.182,540.9277
0.2564383,1,1155.981,577.5375,1156.082,559.2327
0.2667999,1,1148.244,659.227,1152.163,609.2299
0.2824211,1,1148.244,659.227,1150.204,634.2284
0.2896118,1,1162.031,699.606,1156.117,666.9172
0.302886,1,1162.031,699.606,1159.074,683.2616
0.3135719,1,1162.031,699.606,1160.553,691.4338
0.3441954,1,1166.77,720.2028,1163.661,705.8183
0.3518229,1,1171.543,730.3914,1167.602,718.1049
0.3615294,1,1171.543,730.3914,1169.573,724.2481
0.3715372,1,1171.543,730.3914,1170.558,727.3197
0.3827677,1,1172.031,737.3335,1171.294,732.3266
0.3953333,1,1172.031,737.3335,1171.662,734.8301
0.4052019,1,1172.031,737.3335,1171.846,736.0818
0.4183969,1,1174.198,744.3739,1173.022,740.2278
0.4281301,1,1174.198,744.3739,1173.61,742.3009
0.4397726,1,1212.784,759.3612,1193.197,750.8311
0.4487505,1,1212.784,759.3612,1202.991,755.0961
0.4628668,1,1212.784,759.3612,1207.887,757.2286
0.4725685,1,1277.012,780.3497,1242.45,768.7892
0.4857101,1,1277.012,780.3497,1259.731,774.5695
0.4969978,1,1277.012,780.3497,1268.372,777.4596
0.5077915,1,1325.359,793.0488,1296.865,785.2542
0.5207872,1,1325.359,793.0488,1311.112,789.1515
0.5300236,1,1359.286,804.9573,1335.199,797.0544
0.5433111,1,1359.286,804.9573,1347.243,801.0059
0.5558577,1,1359.286,804.9573,1353.265,802.9816
0.5646591,1,1383.424,814.6795,1368.344,808.8306
0.5788317,1,1383.424,814.6795,1375.884,811.755
0.5900421,1,1399.822,824.2428,1387.853,817.9989
0.6035671,1,1399.822,824.2428,1393.838,821.1208
0.6129351,1,1399.822,824.2428,1396.83,822.6818
0.6263933,1,1408.095,829.1188,1402.462,825.9003
0.6384478,1,1408.095,829.1188,1405.278,827.5096
0.6523123,1,1413.659,832.9994,1409.469,830.2545
0.6636457,1,1413.659,832.9994,1411.564,831.627
0.6795158,1,1413.659,832.9994,1412.612,832.3132
0.6891375,1,1417.924,835.3945,1415.268,833.8538
0.7044659,1,1417.924,835.3945,1416.596,834.6241
0.7167406,1,1420.713,836.8855,1418.655,835.7548
0.7259197,1,1420.713,836.8855,1419.684,836.3202
0.7471952,1,1423.542,837.4359,1421.613,836.8781
0.7539129,1,1423.542,837.4359,1422.577,837.157
0.7678022,1,1423.542,837.4359,1423.06,837.2964
0.7810011,1,1425.797,838.7853,1424.428,838.0409
0.7892675,1,1425.797,838.7853,1425.113,838.4131
0.8026762,1,1427.068,840.0895,1426.09,839.2513
0.8123455,1,1427.068,840.0895,1426.579,839.6704
0.8262644,1,1427.068,840.0895,1426.823,839.88
0.836935,1,1428.464,850.9374,1427.644,845.4087
0.8472605,1,1428.464,850.9374,1428.054,848.1731
0.8623896,1,1430.037,864.7635,1429.046,856.4683
0.8712015,1,1430.037,864.7635,1429.541,860.616
0.8836613,1,1430.037,864.7635,1429.789,862.6898
0.8933973,1,1431.472,875.5663,1430.631,869.1281
0.9070778,1,1431.472,875.5663,1431.052,872.3472
0.9187269,1,1431.472,875.5663,1431.262,873.9567
0.929738,1,1432.571,884.6958,1431.916,879.3263
0.9439249,1,1432.571,884.6958,1432.243,882.011
0.955781,1,1434.483,892.6353,1433.363,887.3232
0.9659157,1,1434.483,892.6353,1433.923,889.9792
0.9805603,1,1434.483,892.6353,1434.203,891.3073
0.9904537,1,1435.637,898.3314,1434.92,894.8193
1.007356,1,1435.637,898.3314,1435.279,896.5754
1.014081,1,1435.934,904.0887,1435.606,900.332
1.027892,1,1435.934,904.0887,1435.77,902.2103
1.040263,1,1435.934,904.0887,1435.852,903.1495
1.053906,1,1437.368,908.1932,1436.61,905.6714
1.064682,1,1437.368,908.1932,1436.989,906.9323
1.078671,1,1438.224,912.4612,1437.607,909.6968
1.087317,1,1438.224,912.4612,1437.916,911.079
1.099614,1,1438.224,912.4612,1438.07,911.7701
1.112278,1,1438.631,915.8256,1438.35,913.7979
1.137231,1,1440.812,919.2011,1439.581,916.4995
1.144405,1,1440.812,919.2011,1440.197,917.8503
1.151335,1,1440.812,919.2011,1440.505,918.5258
1.164858,1,1443.435,922.4619,1441.97,920.4938
1.176741,1,1443.435,922.4619,1442.702,921.4778
1.187589,1,1443.435,922.4619,1443.069,921.9698
1.201459,1,1444.643,925.2468,1443.856,923.6083
1.212436,1,1444.643,925.2468,1444.249,924.4276
1.22425,1,1444.643,925.2468,1444.446,924.8372
1.236709,1,1446.34,926.5626,1445.393,925.7
1.244701,1,1446.34,926.5626,1445.867,926.1313
