time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01539707,1,1103.166,237.2622,551.583,118.6311
0.07771873,1,1102.532,239.3781,827.0576,179.0046
0.08743477,1,1103.452,239.6512,965.255,209.3279
0.1009579,1,1103.452,239.6512,1034.354,224.4896
0.1065254,1,1103.452,239.6512,1068.903,232.0704
0.1169434,1,1104.586,239.8263,1086.744,235.9483
0.1270123,1,1104.586,239.8263,1095.665,237.8873
0.1418228,1,1104.586,239.8263,1100.125,238.8568
0.1509876,1,1105.343,239.4325,1102.734,239.1446
0.1647682,1,1105.343,239.4325,1104.038,239.2885
0.1737289,1,1106.065,239.2722,1105.052,239.2804
0.1822701,1,1106.065,239.2722,1105.558,239.2763
0.19487,1,1106.065,239.2722,1105.811,239.2743
0.2069817,1,1106.474,239.4404,1106.143,239.3573
0.2208347,1,1106.474,239.4404,1106.308,239.3988
0.23423,1,1106.529,239.727,1106.419,239.5629
0.2408772,1,1106.529,239.727,1106.474,239.645
0.2538376,1,1106.529,239.727,1106.501,239.686
0.262331,1,1105.158,240.5538,1105.83,240.1199
0.2740555,1,1105.158,240.5538,1105.494,240.3368
0.285202,1,1105.158,240.5538,1105.326,240.4453
0.2962856,1,1105.158,240.5538,1105.242,240.4995
0.3061142,1,1105.158,240.5538,1105.2,240.5267
0.3213043,1,1105.158,240.5538,1105.179,240.5402
0.3289013,1,1105.158,240.5538,1105.168,240.547
0.340786,1,1105.158,240.5538,1105.163,240.5504
0.3537712,1,1105.158,240.5538,1105.16,240.5521
0.3622284,1,1105.158,240.5538,1105.159,240.5529
0.3804417,1,1105.158,240.5538,1105.158,240.5534
0.38727,1,1097.702,381.8423,1101.43,311.1978
0.3958092,1,1097.702,381.8423,1099.566,346.5201
0.4045238,1,1097.702,381.8423,1098.634,364.1812
0.4151211,1,1097.702,381.8423,1098.168,373.0118
0.4306564,1,1150.568,513.1276,1124.368,443.0697
0.442276,1,1150.568,513.1276,1137.468,478.0986
0.4574871,1,1183.789,606.9514,1160.628,542.525
0.4673023,1,1183.789,606.9514,1172.208,574.7382
0.4811573,1,1207.142,659.7814,1189.675,617.2598
0.4910755,1,1207.142,659.7814,1198.408,638.5206
0.5221195,1,1225.99,705.2591,1212.199,671.8899
0.5283279,1,1225.99,705.2591,1219.094,688.5745
0.5357723,1,1309.257,789.5986,1264.176,739.0865
0.5456638,1,1309.257,789.5986,1286.716,764.3425
0.558382,1,1309.257,789.5986,1297.987,776.9706
0.5679741,1,1415.516,892.8948,1356.751,834.9327
0.5797577,1,1415.516,892.8948,1386.134,863.9138
0.5895462,1,1415.516,892.8948,1400.825,878.4043
0.6045818,1,1473.85,957.376,1437.337,917.8901
0.6143208,1,1473.85,957.376,1455.594,937.6331
0.6258469,1,1501.029,994.5657,1478.312,966.0994
