time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01546288,1,1226.796,122.855,613.3979,61.42751
0.08049583,1,1211.566,265.9262,912.4819,163.6768
0.0911274,1,1211.566,265.9262,1062.024,214.8015
0.104948,1,1200.1,391.8091,1131.062,303.3053
0.1142426,1,1200.1,391.8091,1165.581,347.5573
0.1211739,1,1200.1,391.8091,1182.841,369.6832
0.132309,1,1196.985,464.587,1189.913,417.1351
0.1450081,1,1196.985,464.587,1193.449,440.861
0.1545925,1,1196.985,464.587,1195.217,452.724
0.1677094,1,1197.794,505.3694,1196.505,479.0467
0.1769848,1,1197.794,505.3694,1197.15,492.2081
0.189785,1,1197.101,523.4683,1197.125,507.8382
0.1993713,1,1197.101,523.4683,1197.113,515.6532
0.2094898,1,1197.101,523.4683,1197.107,519.5607
0.2207737,1,1197.565,535.0833,1197.336,527.322
0.2310677,1,1197.565,535.0833,1197.45,531.2026
0.2444592,1,1197.565,535.0833,1197.507,533.1429
0.2565136,1,1196.432,544.4949,1196.97,538.819
0.2640858,1,1196.432,544.4949,1196.701,541.657
0.2990437,1,1195.993,550.8546,1196.347,546.2558
0.3065319,1,1195.993,550.8546,1196.17,548.5552
0.3129807,1,1196.333,556.209,1196.251,552.3821
0.3273487,1,1196.333,556.209,1196.292,554.2955
0.3344288,1,1196.333,556.209,1196.313,555.2523
0.3471279,1,1197.282,562.5319,1196.797,558.8921
0.3568802,1,1197.282,562.5319,1197.039,560.712
0.3680515,1,1197.282,562.5319,1197.161,561.6219
0.3791885,1,1215.722,632.3369,1206.442,596.9794
0.3895531,1,1215.722,632.3369,1211.082,614.6582
0.4022694,1,1235.897,710.0306,1223.489,662.3444
0.4108047,1,1235.897,710.0306,1229.693,686.1875
0.422554,1,1235.897,710.0306,1232.795,698.1091
0.4314861,1,1251.42,762.9527,1242.107,730.5309
0.4435043,1,1251.42,762.9527,1246.764,746.7418
0.4529266,1,1251.42,762.9527,1249.092,754.8473
0.4656982,1,1259.415,795.7028,1254.253,775.275
0.4753513,1,1259.415,795.7028,1256.834,785.4889
0.4869671,1,1259.415,795.7028,1258.124,790.5958
0.4993916,1,1266.116,810.8768,1262.12,800.7363
0.508831,1,1266.116,810.8768,1264.118,805.8065
0.5288849,1,1271.521,818.7821,1267.82,812.2943
0.5370693,1,1271.521,818.7821,1269.67,815.5382
0.5470943,1,1271.521,818.7821,1270.596,817.1602
0.5602818,1,1315.537,830.1687,1293.066,823.6644
0.5688705,1,1315.537,830.1687,1304.302,826.9166
0.5808392,1,1360.939,838.106,1332.62,832.5113
0.5921974,1,1360.939,838.106,1346.78,835.3087
0.6054192,1,1360.939,838.106,1353.859,836.7073
0.6161308,1,1390.235,842.6363,1372.047,839.6718
0.627985,1,1390.235,842.6363,1381.141,841.1541
0.6374092,1,1390.235,842.6363,1385.688,841.8951
0.650856,1,1407.943,843.9316,1396.815,842.9134
0.6610565,1,1407.943,843.9316,1402.379,843.4225
0.6702976,1,1407.943,843.9316,1405.161,843.6771
0.6851254,1,1418.753,846.1241,1411.957,844.9006
0.6958656,1,1418.753,846.1241,1415.355,845.5123
