time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01697063,7,7,7,0
0.01697063,7,7,7,0
0.01697063,7,7,7,0
0.01697063,7,7,7,0
0.01697063,7,7,7,0
0.01697063,7,7,7,0
0.06427765,7,7,7,0
0.06427765,7,7,7,0
0.06427765,7,7,7,0
0.06427765,7,7,7,0
0.06427765,7,7,7,0
0.06427765,7,7,7,0
0.07569218,7,7,7,0
0.07569218,7,7,7,0
0.07569218,7,7,7,0
0.07569218,7,7,7,0
0.07569218,7,7,7,0
0.07569218,7,7,7,0
0.08753777,7,7,7,0
0.08753777,7,7,7,0
0.08753777,7,7,7,0
0.08753777,7,7,7,0
0.08753777,7,7,7,0
0.08753777,7,7,7,0
0.09540462,7,7,7,0
0.09540462,7,7,7,0
0.09540462,7,7,7,0
0.09540462,7,7,7,0
0.09540462,7,7,7,0
0.09540462,7,7,7,0
0.1054964,7,7,7,0
0.1054964,7,7,7,0
0.1054964,7,7,7,0
0.1054964,7,7,7,0
0.1054964,7,7,7,0
0.1054964,7,7,7,0
0.1157112,7,7,7,0
0.1157112,7,7,7,0
0.1157112,7,7,7,0
0.1157112,7,7,7,0
0.1157112,7,7,7,0
0.1157112,7,7,7,0
0.127243,7,7,7,0
0.127243,7,7,7,0
0.127243,7,7,7,0
0.127243,7,7,7,0
0.127243,7,7,7,0
0.127243,7,7,7,0
0.1394005,7,7,7,0
0.1394005,7,7,7,0
0.1394005,7,7,7,0
0.1394005,7,7,7,0
0.1394005,7,7,7,0
0.1394005,7,7,7,0
0.1514511,7,7,7,0
0.1514511,7,7,7,0
0.1514511,7,7,7,0
0.1514511,7,7,7,0
0.1514511,7,7,7,0
0.1514511,7,7,7,0
0.1635742,7,7,7,0
0.1635742,7,7,7,0
0.1635742,7,7,7,0
0.1635742,7,7,7,0
0.1635742,7,7,7,0
0.1635742,7,7,7,0
0.1744986,7,7,7,0
0.1744986,7,7,7,0
0.1744986,7,7,7,0
0.1744986,7,7,7,0
0.1744986,7,7,7,0
0.1744986,7,7,7,0
0.1886921,7,7,7,0
0.1886921,7,7,7,0
0.1886921,7,7,7,0
0.1886921,7,7,7,0
0.1886921,7,7,7,0
0.1886921,7,7,7,0
0.1968565,7,7,7,0
0.1968565,7,7,7,0
0.1968565,7,7,7,0
0.1968565,7,7,7,0
0.1968565,7,7,7,0
0.1968565,7,7,7,0
0.2085571,7,7,7,0
0.2085571,7,7,7,0
0.2085571,7,7,7,0
0.2085571,7,7,7,0
0.2085571,7,7,7,0
0.2085571,7,7,7,0
0.2199211,7,7,7,0
0.2199211,7,7,7,0
0.2199211,7,7,7,0
0.2199211,7,7,7,0
0.2199211,7,7,7,0
0.2199211,7,7,7,0
0.2307615,7,7,7,0
0.2307615,7,7,7,0
0.2307615,7,7,7,0
0.2307615,7,7,7,0
0.2307615,7,7,7,0
0.2307615,7,7,7,0
0.2420607,7,7,7,0
0.2420607,7,7,7,0
0.2420607,7,7,7,0
0.2420607,7,7,7,0
0.2420607,7,7,7,0
0.2420607,7,7,7,0
0.2515574,7,7,7,0
0.2515574,7,7,7,0
0.2515574,7,7,7,0
0.2515574,7,7,7,0
0.2515574,7,7,7,0
0.2515574,7,7,7,0
0.263298,7,7,7,0
0.263298,7,7,7,0
0.263298,7,7,7,0
0.263298,7,7,7,0
0.263298,7,7,7,0
0.263298,7,7,7,0
0.2740974,7,7,7,0
0.2740974,7,7,7,0
0.2740974,7,7,7,0
0.2740974,7,7,7,0
0.2740974,7,7,7,0
0.2740974,7,7,7,0
0.2871428,7,7,7,0
0.2871428,7,7,7,0
0.2871428,7,7,7,0
0.2871428,7,7,7,0
0.2871428,7,7,7,0
0.2871428,7,7,7,0
0.2974262,7,7,7,0
0.2974262,7,7,7,0
0.2974262,7,7,7,0
0.2974262,7,7,7,0
0.2974262,7,7,7,0
0.2974262,7,7,7,0
0.3082333,7,7,7,0
0.3082333,7,7,7,0
0.3082333,7,7,7,0
0.3082333,7,7,7,0
0.3082333,7,7,7,0
0.3082333,7,7,7,0
0.3155651,7,7,7,0
0.3155651,7,7,7,0
0.3155651,7,7,7,0
0.3155651,7,7,7,0
0.3155651,7,7,7,0
0.3155651,7,7,7,0
0.3380852,7,7,7,0
0.3380852,7,7,7,0
0.3380852,7,7,7,0
0.3380852,7,7,7,0
0.3380852,7,7,7,0
0.3380852,7,7,7,0
0.3478661,7,7,7,0
0.3478661,7,7,7,0
0.3478661,7,7,7,0
0.3478661,7,7,7,0
0.3478661,7,7,7,0
0.3478661,7,7,7,0
0.3617153,7,7,7,0
0.3617153,7,7,7,0
0.3617153,7,7,7,0
0.3617153,7,7,7,0
0.3617153,7,7,7,0
0.3617153,7,7,7,0
0.3735504,7,7,7,0
0.3735504,7,7,7,0
0.3735504,7,7,7,0
0.3735504,7,7,7,0
0.3735504,7,7,7,0
0.3735504,7,7,7,0
0.3829489,7,7,7,0
0.3829489,7,7,7,0
0.3829489,7,7,7,0
0.3829489,7,7,7,0
0.3829489,7,7,7,0
0.3829489,7,7,7,0
0.3941917,7,7,7,0
0.3941917,7,7,7,0
0.3941917,7,7,7,0
0.3941917,7,7,7,0
