time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.02065182,7,7,7,0
0.02065182,7,7,7,0
0.02065182,7,7,7,0
0.02065182,7,7,7,0
0.02065182,7,7,7,0
0.02065182,7,7,7,0
0.06770515,7,7,7,0
0.06770515,7,7,7,0
0.06770515,7,7,7,0
0.06770515,7,7,7,0
0.06770515,7,7,7,0
0.06770515,7,7,7,0
0.08870602,7,7,7,0
0.08870602,7,7,7,0
0.08870602,7,7,7,0
0.08870602,7,7,7,0
0.08870602,7,7,7,0
0.08870602,7,7,7,0
0.1003647,7,7,7,0
0.1003647,7,7,7,0
0.1003647,7,7,7,0
0.1003647,7,7,7,0
0.1003647,7,7,7,0
0.1003647,7,7,7,0
0.1094913,7,7,7,0
0.1094913,7,7,7,0
0.1094913,7,7,7,0
0.1094913,7,7,7,0
0.1094913,7,7,7,0
0.1094913,7,7,7,0
0.1190701,7,7,7,0
0.1190701,7,7,7,0
0.1190701,7,7,7,0
0.1190701,7,7,7,0
0.1190701,7,7,7,0
0.1190701,7,7,7,0
0.1290932,7,7,7,0
0.1290932,7,7,7,0
0.1290932,7,7,7,0
0.1290932,7,7,7,0
0.1290932,7,7,7,0
0.1290932,7,7,7,0
0.1424475,7,7,7,0
0.1424475,7,7,7,0
0.1424475,7,7,7,0
0.1424475,7,7,7,0
0.1424475,7,7,7,0
0.1424475,7,7,7,0
0.1570988,7,7,7,0
0.1570988,7,7,7,0
0.1570988,7,7,7,0
0.1570988,7,7,7,0
0.1570988,7,7,7,0
0.1570988,7,7,7,0
0.1648598,7,7,7,0
0.1648598,7,7,7,0
0.1648598,7,7,7,0
0.1648598,7,7,7,0
0.1648598,7,7,7,0
0.1648598,7,7,7,0
0.1778574,7,7,7,0
0.1778574,7,7,7,0
0.1778574,7,7,7,0
0.1778574,7,7,7,0
0.1778574,7,7,7,0
0.1778574,7,7,7,0
0.1877565,7,7,7,0
0.1877565,7,7,7,0
0.1877565,7,7,7,0
0.1877565,7,7,7,0
0.1877565,7,7,7,0
0.1877565,7,7,7,0
0.2007608,7,7,7,0
0.2007608,7,7,7,0
0.2007608,7,7,7,0
0.2007608,7,7,7,0
0.2007608,7,7,7,0
0.2007608,7,7,7,0
0.2123909,7,7,7,0
0.2123909,7,7,7,0
0.2123909,7,7,7,0
0.2123909,7,7,7,0
0.2123909,7,7,7,0
0.2123909,7,7,7,0
0.2242107,7,7,7,0
0.2242107,7,7,7,0
0.2242107,7,7,7,0
0.2242107,7,7,7,0
0.2242107,7,7,7,0
0.2242107,7,7,7,0
0.2361498,7,7,7,0
0.2361498,7,7,7,0
0.2361498,7,7,7,0
0.2361498,7,7,7,0
0.2361498,7,7,7,0
0.2361498,7,7,7,0
0.2473497,7,7,7,0
0.2473497,7,7,7,0
0.2473497,7,7,7,0
0.2473497,7,7,7,0
0.2473497,7,7,7,0
0.2473497,7,7,7,0
0.2564135,7,7,7,0
0.2564135,7,7,7,0
0.2564135,7,7,7,0
0.2564135,7,7,7,0
0.2564135,7,7,7,0
0.2564135,7,7,7,0
0.2667685,7,7,7,0
0.2667685,7,7,7,0
0.2667685,7,7,7,0
0.2667685,7,7,7,0
0.2667685,7,7,7,0
0.2667685,7,7,7,0
0.2823982,7,7,7,0
0.2823982,7,7,7,0
0.2823982,7,7,7,0
0.2823982,7,7,7,0
0.2823982,7,7,7,0
0.2823982,7,7,7,0
0.2895823,7,7,7,0
0.2895823,7,7,7,0
0.2895823,7,7,7,0
0.2895823,7,7,7,0
0.2895823,7,7,7,0
0.2895823,7,7,7,0
0.3028555,7,7,7,0
0.3028555,7,7,7,0
0.3028555,7,7,7,0
0.3028555,7,7,7,0
0.3028555,7,7,7,0
0.3028555,7,7,7,0
0.3135433,7,7,7,0
0.3135433,7,7,7,0
0.3135433,7,7,7,0
0.3135433,7,7,7,0
0.3135433,7,7,7,0
0.3135433,7,7,7,0
0.3441772,7,7,7,0
0.3441772,7,7,7,0
0.3441772,7,7,7,0
0.3441772,7,7,7,0
0.3441772,7,7,7,0
0.3441772,7,7,7,0
0.3518019,7,7,7,0
0.3518019,7,7,7,0
0.3518019,7,7,7,0
0.3518019,7,7,7,0
0.3518019,7,7,7,0
0.3518019,7,7,7,0
0.3615017,7,7,7,0
0.3615017,7,7,7,0
0.3615017,7,7,7,0
0.3615017,7,7,7,0
0.3615017,7,7,7,0
0.3615017,7,7,7,0
0.3715305,7,7,7,0
0.3715305,7,7,7,0
0.3715305,7,7,7,0
0.3715305,7,7,7,0
0.3715305,7,7,7,0
0.3715305,7,7,7,0
0.3827391,7,7,7,0
0.3827391,7,7,7,0
0.3827391,7,7,7,0
0.3827391,7,7,7,0
0.3827391,7,7,7,0
0.3827391,7,7,7,0
0.3953075,7,7,7,0
0.3953075,7,7,7,0
0.3953075,7,7,7,0
0.3953075,7,7,7,0
0.3953075,7,7,7,0
0.3953075,7,7,7,0
0.4051704,7,7,7,0
0.4051704,7,7,7,0
0.4051704,7,7,7,0
0.4051704,7,7,7,0
0.4051704,7,7,7,0
0.4051704,7,7,7,0
0.4183712,7,7,7,0
0.4183712,7,7,7,0
0.4183712,7,7,7,0
0.4183712,7,7,7,0
0.4183712,7,7,7,0
0.4183712,7,7,7,0
0.4281015,7,7,7,0
0.4281015,7,7,7,0
0.4281015,7,7,7,0
0.4281015,7,7,7,0
0.4281015,7,7,7,0
0.4281015,7,7,7,0
0.4397554,7,7,7,0
0.4397554,7,7,7,0
0.4397554,7,7,7,0
0.4397554,7,7,7,0
0.4397554,7,7,7,0
0.4397554,7,7,7,0
0.4487267,7,7,7,0
0.4487267,7,7,7,0
0.4487267,7,7,7,0
0.4487267,7,7,7,0
0.4487267,7,7,7,0
0.4487267,7,7,7,0
0.4628716,7,7,7,0
0.4628716,7,7,7,0
0.4628716,7,7,7,0
0.4628716,7,7,7,0
0.4628716,7,7,7,0
0.4628716,7,7,7,0
0.4725447,7,7,7,0
0.4725447,7,7,7,0
0.4725447,7,7,7,0
0.4725447,7,7,7,0
0.4725447,7,7,7,0
0.4725447,7,7,7,0
0.4856834,7,7,7,0
0.4856834,7,7,7,0
0.4856834,7,7,7,0
0.4856834,7,7,7,0
0.4856834,7,7,7,0
0.4856834,7,7,7,0
0.4969692,7,7,7,0
0.4969692,7,7,7,0
0.4969692,7,7,7,0
0.4969692,7,7,7,0
0.4969692,7,7,7,0
0.4969692,7,7,7,0
0.5077715,7,7,7,0
0.5077715,7,7,7,0
0.5077715,7,7,7,0
0.5077715,7,7,7,0
0.5077715,7,7,7,0
0.5077715,7,7,7,0
0.5207605,7,7,7,0
0.5207605,7,7,7,0
0.5207605,7,7,7,0
0.5207605,7,7,7,0
0.5207605,7,7,7,0
0.5207605,7,7,7,0
0.5299988,7,7,7,0
0.5299988,7,7,7,0
0.5299988,7,7,7,0
0.5299988,7,7,7,0
0.5299988,7,7,7,0
0.5299988,7,7,7,0
0.5432949,7,7,7,0
0.5432949,7,7,7,0
0.5432949,7,7,7,0
0.5432949,7,7,7,0
0.5432949,7,7,7,0
0.5432949,7,7,7,0
0.55583,7,7,7,0
0.55583,7,7,7,0
0.55583,7,7,7,0
0.55583,7,7,7,0
0.55583,7,7,7,0
0.55583,7,7,7,0
0.5646276,7,7,7,0
0.5646276,7,7,7,0
0.5646276,7,7,7,0
0.5646276,7,7,7,0
0.5646276,7,7,7,0
0.5646276,7,7,7,0
0.5788269,7,7,7,0
0.5788269,7,7,7,0
0.5788269,7,7,7,0
0.5788269,7,7,7,0
0.5788269,7,7,7,0
0.5788269,7,7,7,0
0.5900202,7,7,7,0
0.5900202,7,7,7,0
0.5900202,7,7,7,0
0.5900202,7,7,7,0
0.5900202,7,7,7,0
0.5900202,7,7,7,0
0.6035452,7,7,7,0
0.6035452,7,7,7,0
0.6035452,7,7,7,0
0.6035452,7,7,7,0
0.6035452,7,7,7,0
0.6035452,7,7,7,0
0.6129074,7,7,7,0
0.6129074,7,7,7,0
0.6129074,7,7,7,0
0.6129074,7,7,7,0
0.6129074,7,7,7,0
0.6129074,7,7,7,0
0.6263638,7,7,7,0
0.6263638,7,7,7,0
0.6263638,7,7,7,0
0.6263638,7,7,7,0
0.6263638,7,7,7,0
0.6263638,7,7,7,0
0.6384201,7,7,7,0
0.6384201,7,7,7,0
0.6384201,7,7,7,0
0.6384201,7,7,7,0
0.6384201,7,7,7,0
0.6384201,7,7,7,0
0.6522818,7,7,7,0
0.6522818,7,7,7,0
0.6522818,7,7,7,0
0.6522818,7,7,7,0
0.6522818,7,7,7,0
0.6522818,7,7,7,0
0.6636181,7,7,7,0
0.6636181,7,7,7,0
0.6636181,7,7,7,0
0.6636181,7,7,7,0
0.6636181,7,7,7,0
0.6636181,7,7,7,0
0.6794968,7,7,7,0
0.6794968,7,7,7,0
0.6794968,7,7,7,0
0.6794968,7,7,7,0
0.6794968,7,7,7,0
0.6794968,7,7,7,0
0.6891155,7,7,7,0
0.6891155,7,7,7,0
0.6891155,7,7,7,0
0.6891155,7,7,7,0
0.6891155,7,7,7,0
0.6891155,7,7,7,0
0.7044401,7,7,7,0
0.7044401,7,7,7,0
0.7044401,7,7,7,0
0.7044401,7,7,7,0
0.7044401,7,7,7,0
0.7044401,7,7,7,0
0.716711,7,7,7,0
0.716711,7,7,7,0
0.716711,7,7,7,0
0.716711,7,7,7,0
0.716711,7,7,7,0
0.716711,7,7,7,0
0.7258892,7,7,7,0
0.7258892,7,7,7,0
0.7258892,7,7,7,0
0.7258892,7,7,7,0
0.7258892,7,7,7,0
0.7258892,7,7,7,0
0.7471647,7,7,7,0
0.7471647,7,7,7,0
0.7471647,7,7,7,0
0.7471647,7,7,7,0
0.7471647,7,7,7,0
0.7471647,7,7,7,0
0.7538929,7,7,7,0
0.7538929,7,7,7,0
0.7538929,7,7,7,0
0.7538929,7,7,7,0
0.7538929,7,7,7,0
0.7538929,7,7,7,0
0.7677708,7,7,7,0
0.7677708,7,7,7,0
0.7677708,7,7,7,0
0.7677708,7,7,7,0
0.7677708,7,7,7,0
0.7677708,7,7,7,0
0.7809706,7,7,7,0
0.7809706,7,7,7,0
0.7809706,7,7,7,0
0.7809706,7,7,7,0
0.7809706,7,7,7,0
0.7809706,7,7,7,0
0.7892389,7,7,7,0
0.7892389,7,7,7,0
0.7892389,7,7,7,0
0.7892389,7,7,7,0
0.7892389,7,7,7,0
0.7892389,7,7,7,0
0.8026495,7,7,7,0
0.8026495,7,7,7,0
0.8026495,7,7,7,0
0.8026495,7,7,7,0
0.8026495,7,7,7,0
0.8026495,7,7,7,0
0.8123274,7,7,7,0
0.8123274,7,7,7,0
0.8123274,7,7,7,0
0.8123274,7,7,7,0
0.8123274,7,7,7,0
0.8123274,7,7,7,0
0.8262405,7,7,7,0
0.8262405,7,7,7,0
0.8262405,7,7,7,0
0.8262405,7,7,7,0
0.8262405,7,7,7,0
0.8262405,7,7,7,0
0.8369093,7,7,7,0
0.8369093,7,7,7,0
0.8369093,7,7,7,0
0.8369093,7,7,7,0
0.8369093,7,7,7,0
0.8369093,7,7,7,0
0.8472328,7,7,7,0
0.8472328,7,7,7,0
0.8472328,7,7,7,0
0.8472328,7,7,7,0
0.8472328,7,7,7,0
0.8472328,7,7,7,0
0.8623638,7,7,7,0
0.8623638,7,7,7,0
0.8623638,7,7,7,0
0.8623638,7,7,7,0
0.8623638,7,7,7,0
0.8623638,7,7,7,0
0.87117,7,7,7,0
0.87117,7,7,7,0
0.87117,7,7,7,0
0.87117,7,7,7,0
0.87117,7,7,7,0
0.87117,7,7,7,0
0.8836308,7,7,7,0
0.8836308,7,7,7,0
0.8836308,7,7,7,0
0.8836308,7,7,7,0
0.8836308,7,7,7,0
0.8836308,7,7,7,0
0.8933697,7,7,7,0
0.8933697,7,7,7,0
0.8933697,7,7,7,0
0.8933697,7,7,7,0
0.8933697,7,7,7,0
0.8933697,7,7,7,0
0.9070473,7,7,7,0
0.9070473,7,7,7,0
0.9070473,7,7,7,0
0.9070473,7,7,7,0
0.9070473,7,7,7,0
0.9070473,7,7,7,0
0.9186974,7,7,7,0
0.9186974,7,7,7,0
0.9186974,7,7,7,0
0.9186974,7,7,7,0
0.9186974,7,7,7,0
0.9186974,7,7,7,0
0.9297066,7,7,7,0
0.9297066,7,7,7,0
0.9297066,7,7,7,0
0.9297066,7,7,7,0
0.9297066,7,7,7,0
0.9297066,7,7,7,0
0.9438972,7,7,7,0
0.9438972,7,7,7,0
0.9438972,7,7,7,0
0.9438972,7,7,7,0
0.9438972,7,7,7,0
0.9438972,7,7,7,0
