time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.02445602,7,7,7,0
0.02445602,7,7,7,0
0.02445602,7,7,7,0
0.02445602,7,7,7,0
0.02445602,7,7,7,0
0.02445602,7,7,7,0
0.06701279,7,7,7,0
0.06701279,7,7,7,0
0.06701279,7,7,7,0
0.06701279,7,7,7,0
0.06701279,7,7,7,0
0.06701279,7,7,7,0
0.0800209,7,7,7,0
0.0800209,7,7,7,0
0.0800209,7,7,7,0
0.0800209,7,7,7,0
0.0800209,7,7,7,0
0.0800209,7,7,7,0
0.09237671,7,7,7,0
0.09237671,7,7,7,0
0.09237671,7,7,7,0
0.09237671,7,7,7,0
0.09237671,7,7,7,0
0.09237671,7,7,7,0
0.09881973,7,7,7,0
0.09881973,7,7,7,0
0.09881973,7,7,7,0
0.09881973,7,7,7,0
0.09881973,7,7,7,0
0.09881973,7,7,7,0
0.1072617,7,7,7,0
0.1072617,7,7,7,0
0.1072617,7,7,7,0
0.1072617,7,7,7,0
0.1072617,7,7,7,0
0.1072617,7,7,7,0
0.1140594,7,7,7,0
0.1140594,7,7,7,0
0.1140594,7,7,7,0
0.1140594,7,7,7,0
0.1140594,7,7,7,0
0.1140594,7,7,7,0
0.1258965,7,7,7,0
0.1258965,7,7,7,0
0.1258965,7,7,7,0
0.1258965,7,7,7,0
0.1258965,7,7,7,0
0.1258965,7,7,7,0
0.1445847,7,7,7,0
0.1445847,7,7,7,0
0.1445847,7,7,7,0
0.1445847,7,7,7,0
0.1445847,7,7,7,0
0.1445847,7,7,7,0
0.1509018,7,7,7,0
0.1509018,7,7,7,0
0.1509018,7,7,7,0
0.1509018,7,7,7,0
0.1509018,7,7,7,0
0.1509018,7,7,7,0
0.1600151,7,7,7,0
0.1600151,7,7,7,0
0.1600151,7,7,7,0
0.1600151,7,7,7,0
0.1600151,7,7,7,0
0.1600151,7,7,7,0
0.1669579,7,7,7,0
0.1669579,7,7,7,0
0.1669579,7,7,7,0
0.1669579,7,7,7,0
0.1669579,7,7,7,0
0.1669579,7,7,7,0
0.179554,7,7,7,0
0.179554,7,7,7,0
0.179554,7,7,7,0
0.179554,7,7,7,0
0.179554,7,7,7,0
0.179554,7,7,7,0
0.1859856,7,7,7,0
0.1859856,7,7,7,0
0.1859856,7,7,7,0
0.1859856,7,7,7,0
0.1859856,7,7,7,0
0.1859856,7,7,7,0
0.1922684,7,7,7,0
0.1922684,7,7,7,0
0.1922684,7,7,7,0
0.1922684,7,7,7,0
0.1922684,7,7,7,0
0.1922684,7,7,7,0
0.1997147,7,7,7,0
0.1997147,7,7,7,0
0.1997147,7,7,7,0
0.1997147,7,7,7,0
0.1997147,7,7,7,0
0.1997147,7,7,7,0
0.216301,7,7,7,0
0.216301,7,7,7,0
0.216301,7,7,7,0
0.216301,7,7,7,0
0.216301,7,7,7,0
0.216301,7,7,7,0
0.2276306,7,7,7,0
0.2276306,7,7,7,0
0.2276306,7,7,7,0
0.2276306,7,7,7,0
0.2276306,7,7,7,0
0.2276306,7,7,7,0
0.2367668,7,7,7,0
0.2367668,7,7,7,0
0.2367668,7,7,7,0
0.2367668,7,7,7,0
0.2367668,7,7,7,0
0.2367668,7,7,7,0
0.244133,7,7,7,0
0.244133,7,7,7,0
0.244133,7,7,7,0
0.244133,7,7,7,0
0.244133,7,7,7,0
0.244133,7,7,7,0
0.2507591,7,7,7,0
0.2507591,7,7,7,0
0.2507591,7,7,7,0
0.2507591,7,7,7,0
0.2507591,7,7,7,0
0.2507591,7,7,7,0
0.2603951,7,7,7,0
0.2603951,7,7,7,0
0.2603951,7,7,7,0
0.2603951,7,7,7,0
0.2603951,7,7,7,0
0.2603951,7,7,7,0
0.2661362,7,7,7,0
0.2661362,7,7,7,0
0.2661362,7,7,7,0
0.2661362,7,7,7,0
0.2661362,7,7,7,0
0.2661362,7,7,7,0
0.2739449,7,7,7,0
0.2739449,7,7,7,0
0.2739449,7,7,7,0
0.2739449,7,7,7,0
0.2739449,7,7,7,0
0.2739449,7,7,7,0
0.2799644,7,7,7,0
