time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.02249908,1,1077.314,350.9334,538.657,175.4667
0.07415962,1,1060.246,315.1273,799.4517,245.297
0.08996773,1,1060.246,315.1273,929.8491,280.2122
0.1003799,1,1060.246,315.1273,995.0478,297.6697
0.1072464,1,1055.677,301.4489,1025.363,299.5593
0.1192017,1,1055.677,301.4489,1040.52,300.5041
0.12677,1,1055.677,301.4489,1048.099,300.9765
0.1331501,1,1051.564,289.4552,1049.831,295.2158
0.1387615,1,1051.564,289.4552,1050.698,292.3355
0.1467323,1,1051.564,289.4552,1051.131,290.8953
0.1530724,1,1051.564,289.4552,1051.347,290.1752
0.1589317,1,1051.564,289.4552,1051.456,289.8152
0.1666813,1,1048.677,281.3309,1050.067,285.5731
0.1723423,1,1048.677,281.3309,1049.372,283.452
0.1801319,1,1048.677,281.3309,1049.025,282.3914
0.1870651,1,1048.677,281.3309,1048.851,281.8611
0.1948128,1,1046.708,276.5193,1047.78,279.1902
0.2029285,1,1046.708,276.5193,1047.244,277.8548
0.2118034,1,1046.708,276.5193,1046.976,277.1871
0.219389,1,1046.708,276.5193,1046.842,276.8532
0.2299557,1,1046.701,273.1185,1046.772,274.9858
0.236948,1,1046.701,273.1185,1046.737,274.0522
0.249958,1,1046.701,273.1185,1046.719,273.5853
0.2624989,1,1046.486,269.8456,1046.603,271.7155
0.2698708,1,1046.486,269.8456,1046.544,270.7805
0.276144,1,1046.486,269.8456,1046.515,270.313
0.2837067,1,1045.891,268.041,1046.203,269.1771
0.2902908,1,1045.891,268.041,1046.047,268.6091
0.2962971,1,1045.891,268.041,1045.969,268.3251
0.3052444,1,1045.891,268.041,1045.93,268.183
0.3115845,1,1045.891,268.041,1045.91,268.1121
0.31744,1,1045.143,265.9019,1045.526,267.007
0.3250923,1,1045.143,265.9019,1045.334,266.4544
0.3312511,1,1045.143,265.9019,1045.239,266.1782
0.3384705,1,1045.143,265.9019,1045.191,266.04
0.3462296,1,1044.825,264.523,1045.008,265.2815
0.354187,1,1044.825,264.523,1044.917,264.9022
0.3640308,1,1044.825,264.523,1044.871,264.7126
0.371336,1,1044.825,264.523,1044.848,264.6178
0.3792725,1,1044.356,263.3144,1044.602,263.9661
0.3880119,1,1044.356,263.3144,1044.479,263.6403
0.3971443,1,1044.356,263.3144,1044.417,263.4774
0.417654,1,1064.285,307.9247,1054.351,285.701
0.4290333,1,1064.285,307.9247,1059.318,296.8128
0.4383125,1,1209.689,560.9738,1134.503,428.8933
0.4518204,1,1209.689,560.9738,1172.096,494.9335
0.4662857,1,1330.214,772.129,1251.155,633.5313
0.48312,1,1330.214,772.129,1290.685,702.8301
0.4963188,1,1383.19,867.796,1336.938,785.313
0.5073395,1,1383.19,867.796,1360.064,826.5546
0.518898,1,1383.19,867.796,1371.627,847.1753
0.5280819,1,1401.158,902.5825,1386.393,874.8789
0.5346146,1,1401.158,902.5825,1393.775,888.7307
0.5432205,1,1401.158,902.5825,1397.467,895.6566
0.549902,1,1401.158,902.5825,1399.312,899.1195
0.5567169,1,1408.976,913.7415,1404.144,906.4305
0.5653133,1,1408.976,913.7415,1406.56,910.0861
0.5714874,1,1408.976,913.7415,1407.768,911.9138
0.5784626,1,1408.976,913.7415,1408.372,912.8276
0.5859737,1,1414.963,928.905,1411.668,920.8663
0.5935516,1,1414.963,928.905,1413.315,924.8856
0.6003704,1,1414.963,928.905,1414.139,926.8953
0.6084919,1,1414.963,928.905,1414.551,927.9001
0.616087,1,1420.242,936.3337,1417.396,932.1169
0.624527,1,1420.242,936.3337,1418.819,934.2253
0.6327648,1,1420.242,936.3337,1419.53,935.2795
0.6395264,1,1420.242,936.3337,1419.886,935.8066
0.6488667,1,1426.984,938.4867,1423.435,937.1467
0.655077,1,1426.984,938.4867,1425.209,937.8167
0.6647491,1,1426.984,938.4867,1426.096,938.1517
0.6718769,1,1426.984,938.4867,1426.54,938.3192
0.6821365,1,1434.788,940.455,1430.664,939.3871
0.6891117,1,1434.788,940.455,1432.726,939.921
0.699934,1,1434.788,940.455,1433.757,940.188
0.7123909,1,1437.301,942.7051,1435.529,941.4465
0.7185383,1,1437.301,942.7051,1436.415,942.0758
0.7312202,1,1437.301,942.7051,1436.858,942.3905
