time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.04201889,7,7,7,0
0.04201889,7,7,7,0
0.04201889,7,7,7,0
0.04201889,7,7,7,0
0.04201889,7,7,7,0
0.04201889,7,7,7,0
0.08898544,7,7,7,0
0.08898544,7,7,7,0
0.08898544,7,7,7,0
0.08898544,7,7,7,0
0.08898544,7,7,7,0
0.08898544,7,7,7,0
0.1010742,7,7,7,0
0.1010742,7,7,7,0
0.1010742,7,7,7,0
0.1010742,7,7,7,0
0.1010742,7,7,7,0
0.1010742,7,7,7,0
0.1122646,7,7,7,0
0.1122646,7,7,7,0
0.1122646,7,7,7,0
0.1122646,7,7,7,0
0.1122646,7,7,7,0
0.1122646,7,7,7,0
0.1188526,7,7,7,0
0.1188526,7,7,7,0
0.1188526,7,7,7,0
0.1188526,7,7,7,0
0.1188526,7,7,7,0
0.1188526,7,7,7,0
0.1274109,7,7,7,0
0.1274109,7,7,7,0
0.1274109,7,7,7,0
0.1274109,7,7,7,0
0.1274109,7,7,7,0
0.1274109,7,7,7,0
0.1339836,7,7,7,0
0.1339836,7,7,7,0
0.1339836,7,7,7,0
0.1339836,7,7,7,0
0.1339836,7,7,7,0
0.1339836,7,7,7,0
0.1411819,7,7,7,0
0.1411819,7,7,7,0
0.1411819,7,7,7,0
0.1411819,7,7,7,0
0.1411819,7,7,7,0
0.1411819,7,7,7,0
0.1471863,7,7,7,0
0.1471863,7,7,7,0
0.1471863,7,7,7,0
0.1471863,7,7,7,0
0.1471863,7,7,7,0
0.1471863,7,7,7,0
0.156538,7,7,7,0
0.156538,7,7,7,0
0.156538,7,7,7,0
0.156538,7,7,7,0
0.156538,7,7,7,0
0.156538,7,7,7,0
0.1626091,7,7,7,0
0.1626091,7,7,7,0
0.1626091,7,7,7,0
0.1626091,7,7,7,0
0.1626091,7,7,7,0
0.1626091,7,7,7,0
0.1679115,7,7,7,0
0.1679115,7,7,7,0
0.1679115,7,7,7,0
0.1679115,7,7,7,0
0.1679115,7,7,7,0
0.1679115,7,7,7,0
0.1778164,7,7,7,0
0.1778164,7,7,7,0
0.1778164,7,7,7,0
0.1778164,7,7,7,0
0.1778164,7,7,7,0
0.1778164,7,7,7,0
0.1832657,7,7,7,0
0.1832657,7,7,7,0
0.1832657,7,7,7,0
0.1832657,7,7,7,0
0.1832657,7,7,7,0
0.1832657,7,7,7,0
0.194643,7,7,7,0
0.194643,7,7,7,0
0.194643,7,7,7,0
0.194643,7,7,7,0
0.194643,7,7,7,0
0.194643,7,7,7,0
0.2015209,7,7,7,0
0.2015209,7,7,7,0
0.2015209,7,7,7,0
0.2015209,7,7,7,0
0.2015209,7,7,7,0
0.2015209,7,7,7,0
0.2079601,7,7,7,0
0.2079601,7,7,7,0
0.2079601,7,7,7,0
0.2079601,7,7,7,0
0.2079601,7,7,7,0
0.2079601,7,7,7,0
0.2145386,7,7,7,0
0.2145386,7,7,7,0
0.2145386,7,7,7,0
0.2145386,7,7,7,0
0.2145386,7,7,7,0
0.2145386,7,7,7,0
0.222229,7,7,7,0
0.222229,7,7,7,0
0.222229,7,7,7,0
0.222229,7,7,7,0
0.222229,7,7,7,0
0.222229,7,7,7,0
0.2317715,7,7,7,0
0.2317715,7,7,7,0
0.2317715,7,7,7,0
0.2317715,7,7,7,0
0.2317715,7,7,7,0
0.2317715,7,7,7,0
0.2401829,7,7,7,0
0.2401829,7,7,7,0
0.2401829,7,7,7,0
0.2401829,7,7,7,0
0.2401829,7,7,7,0
0.2401829,7,7,7,0
0.2472363,7,7,7,0
