time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01963997,1,901.2872,908.9351,450.6436,454.4675
0.06577301,1,901.2386,883.2629,675.9411,668.8652
0.07579422,1,900.3149,867.6198,788.128,768.2426
0.08649445,1,900.3149,867.6198,844.2214,817.9312
0.09253502,1,900.3149,867.6198,872.2682,842.7755
0.0987072,1,901.6791,857.8536,886.9736,850.3146
0.1043053,1,901.6791,857.8536,894.3264,854.0841
0.1113281,1,901.6791,857.8536,898.0028,855.9689
0.1205273,1,901.6791,857.8536,899.8409,856.9113
0.1317635,1,901.8201,848.206,900.8305,852.5586
0.1389141,1,901.8201,848.206,901.3253,850.3823
0.1444244,1,901.8201,848.206,901.5727,849.2942
0.1506653,1,901.8201,848.206,901.6964,848.7501
0.1554966,1,904.0953,841.7003,902.8959,845.2252
0.1689053,1,904.0953,841.7003,903.4956,843.4628
0.1744499,1,904.0953,841.7003,903.7954,842.5815
0.1797657,1,904.0953,841.7003,903.9453,842.1409
0.1846466,1,904.0953,841.7003,904.0203,841.9207
0.1915283,1,903.8705,838.7595,903.9454,840.3401
0.1969433,1,903.8705,838.7595,903.908,839.5498
0.2021885,1,903.8705,838.7595,903.8893,839.1547
0.2096233,1,903.8705,838.7595,903.8799,838.957
0.2150078,1,903.8705,838.7595,903.8752,838.8583
0.2211304,1,904.9292,834.9144,904.4022,836.8864
0.2268181,1,904.9292,834.9144,904.6657,835.9004
0.2338734,1,904.9292,834.9144,904.7975,835.4073
0.2401791,1,904.9292,834.9144,904.8633,835.1609
0.2456131,1,904.9292,834.9144,904.8962,835.0376
0.2531738,1,907.436,831.7773,906.1661,833.4075
0.2590466,1,907.436,831.7773,906.8011,832.5924
0.2649097,1,907.436,831.7773,907.1185,832.1848
0.272131,1,907.436,831.7773,907.2773,831.9811
0.2778473,1,907.8501,828.2248,907.5637,830.1029
0.2832489,1,907.8501,828.2248,907.7069,829.1638
0.2902508,1,907.8501,828.2248,907.7785,828.6943
0.2956715,1,907.8501,828.2248,907.8143,828.4596
0.3017597,1,907.8501,828.2248,907.8322,828.3422
0.3084068,1,907.9551,824.6852,907.8937,826.5137
0.3152485,1,907.9551,824.6852,907.9244,825.5995
0.3219357,1,907.9551,824.6852,907.9397,825.1423
0.3290005,1,907.9551,824.6852,907.9474,824.9138
0.3377857,1,966.7826,838.7161,937.365,831.8149
0.3434715,1,966.7826,838.7161,952.0738,835.2655
0.3535557,1,966.7826,838.7161,959.4282,836.9908
0.3594112,1,966.7826,838.7161,963.1054,837.8534
0.3708973,1,1106.354,866.0802,1034.729,851.9668
0.376503,1,1106.354,866.0802,1070.542,859.0235
0.3855915,1,1106.354,866.0802,1088.448,862.5519
0.3923588,1,1106.354,866.0802,1097.401,864.316
0.4024811,1,1234.292,890.2289,1165.846,877.2725
0.4099197,1,1234.292,890.2289,1200.069,883.7507
0.4214439,1,1234.292,890.2289,1217.181,886.9899
0.4343071,1,1316.774,898.8923,1266.978,892.941
0.4404926,1,1316.774,898.8923,1291.876,895.9166
0.4463196,1,1316.774,898.8923,1304.325,897.4044
0.4535656,1,1316.774,898.8923,1310.55,898.1483
0.4599037,1,1363.691,904.261,1337.12,901.2047
0.4658947,1,1363.691,904.261,1350.406,902.7329
0.4735317,1,1363.691,904.261,1357.048,903.4969
0.4792309,1,1363.691,904.261,1360.369,903.879
0.4845867,1,1363.691,904.261,1362.03,904.0701
0.4927616,1,1389.625,908.1526,1375.828,906.1113
0.4983807,1,1389.625,908.1526,1382.726,907.132
0.5046024,1,1389.625,908.1526,1386.176,907.6423
