time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.02270126,1,1243.22,-39.17176,621.61,-19.58588
0.08232498,1,1243.22,-39.17176,932.415,-29.37882
0.094841,1,1243.22,-39.17176,1087.818,-34.27529
0.1051102,1,1243.22,-39.17176,1165.519,-36.72352
0.113102,1,1243.22,-39.17176,1204.369,-37.94764
0.1215324,1,1243.22,-39.17176,1223.795,-38.5597
0.1294975,1,1243.22,-39.17176,1233.507,-38.86573
0.1378326,1,1243.22,-39.17176,1238.364,-39.01875
0.1442413,1,1243.22,-39.17176,1240.792,-39.09525
0.1525154,1,1243.22,-39.17176,1242.006,-39.13351
0.1585655,1,1243.22,-39.17176,1242.613,-39.15263
0.1644745,1,1243.22,-39.17176,1242.917,-39.16219
0.1758347,1,1243.22,-39.17176,1243.068,-39.16698
0.1821289,1,1243.22,-39.17176,1243.144,-39.16936
0.1925621,1,1243.22,-39.17176,1243.182,-39.17056
0.1993141,1,1243.22,-39.17176,1243.201,-39.17116
0.2075806,1,1243.22,-39.17176,1243.211,-39.17146
0.2153244,1,1243.22,-39.17176,1243.215,-39.17161
0.2232475,1,1243.22,-39.17176,1243.218,-39.17168
0.2315445,1,1243.22,-39.17176,1243.219,-39.17172
0.2391434,1,1243.22,-39.17176,1243.219,-39.17174
0.2472801,1,1243.22,-39.17176,1243.22,-39.17175
0.254734,1,1243.22,-39.17176,1243.22,-39.17175
0.2620239,1,1243.22,-39.17176,1243.22,-39.17175
0.2707939,1,1243.22,-39.17176,1243.22,-39.17175
0.2791367,1,1243.22,-39.17176,1243.22,-39.17175
0.2883644,1,1243.22,-39.17176,1243.22,-39.17175
0.295372,1,1243.22,-39.17176,1243.22,-39.17175
0.3021965,1,1243.22,-39.17176,1243.22,-39.17175
0.3119354,1,1243.22,-39.17176,1243.22,-39.17175
0.3196297,1,1243.22,-39.17176,1243.22,-39.17175
0.3281403,1,1243.22,-39.17176,1243.22,-39.17175
0.3363762,1,1243.22,-39.17176,1243.22,-39.17175
0.3451424,1,1243.22,-39.17176,1243.22,-39.17175
0.3552208,1,1243.22,-39.17176,1243.22,-39.17175
0.3616791,1,1243.22,-39.17176,1243.22,-39.17175
0.3704453,1,1243.22,-39.17176,1243.22,-39.17175
0.3776321,1,1243.22,-39.17176,1243.22,-39.17175
0.3856926,1,1243.22,-39.17176,1243.22,-39.17175
0.3950996,1,1243.22,-39.17176,1243.22,-39.17175
0.4059181,1,1243.22,-39.17176,1243.22,-39.17175
0.4146233,1,1243.22,-39.17176,1243.22,-39.17175
0.4256935,1,1243.22,-39.17176,1243.22,-39.17175
0.4412498,1,1243.22,-39.17176,1243.22,-39.17175
0.4598541,1,1243.22,-39.17176,1243.22,-39.17175
0.4708366,1,1243.22,-39.17176,1243.22,-39.17175
0.4806099,1,1243.22,-39.17176,1243.22,-39.17175
0.4892769,1,1243.22,-39.17176,1243.22,-39.17175
0.5001411,1,1243.22,-39.17176,1243.22,-39.17175
0.5100021,1,1243.22,-39.17176,1243.22,-39.17175
0.5189018,1,1243.22,-39.17176,1243.22,-39.17175
0.5292435,1,1243.22,-39.17176,1243.22,-39.17175
0.5378914,1,1243.22,-39.17176,1243.22,-39.17175
0.5475464,1,1243.22,-39.17176,1243.22,-39.17175
0.5575218,1,1243.22,-39.17176,1243.22,-39.17175
0.5654068,1,1243.22,-39.17176,1243.22,-39.17175
0.5751991,1,1243.22,-39.17176,1243.22,-39.17175
0.5823936,1,1243.22,-39.17176,1243.22,-39.17175
0.5918159,1,1243.22,-39.17176,1243.22,-39.17175
0.5982361,1,1243.22,-39.17176,1243.22,-39.17175
0.6085167,1,1243.22,-39.17176,1243.22,-39.17175
0.6157303,1,1243.22,-39.17176,1243.22,-39.17175
0.6250725,1,1243.22,-39.17176,1243.22,-39.17175
0.6334076,1,1243.22,-39.17176,1243.22,-39.17175
0.6447639,1,1243.22,-39.17176,1243.22,-39.17175
0.6596489,1,1243.22,-39.17176,1243.22,-39.17175
0.6726227,1,1105.755,333.0746,1174.488,146.9514
0.6794853,1,1105.755,333.0746,1140.121,240.013
0.6901932,1,1105.755,333.0746,1122.938,286.5438
0.6978874,1,1149.688,341.5795,1136.313,314.0616
0.7079659,1,1149.688,341.5795,1143.001,327.8206
0.7168121,1,1149.688,341.5795,1146.345,334.7
0.7251854,1,1183.254,465.5529,1164.799,400.1264
0.7350807,1,1183.254,465.5529,1174.026,432.8397
0.7426796,1,1183.254,465.5529,1178.64,449.1963
0.7522049,1,1183.254,465.5529,1180.947,457.3746
0.7596169,1,1177.384,542.5034,1179.166,499.939
0.7691154,1,1177.384,542.5034,1178.275,521.2212
0.7773705,1,1177.384,542.5034,1177.83,531.8623
0.7852058,1,1177.384,542.5034,1177.607,537.1829
0.7949524,1,1167.575,584.9393,1172.591,561.0611
0.8030052,1,1167.575,584.9393,1170.083,573.0002
0.8120461,1,1167.575,584.9393,1168.829,578.9698
0.821331,1,1162.374,589.713,1165.601,584.3414
0.8298035,1,1162.374,589.713,1163.988,587.0272
0.8383713,1,1162.374,589.713,1163.181,588.3701
0.8454247,1,1162.374,589.713,1162.777,589.0416
0.8580437,1,1158.453,584.4279,1160.615,586.7347
0.8651543,1,1158.453,584.4279,1159.534,585.5813
0.8761635,1,1158.453,584.4279,1158.993,585.0046
0.8889618,1,1156.834,578.9123,1157.913,581.9584
0.8957901,1,1156.834,578.9123,1157.374,580.4354
0.9092331,1,1155.501,574.06,1156.437,577.2477
0.9208488,1,1155.501,574.06,1155.969,575.6538
0.9296608,1,1155.501,574.06,1155.735,574.8569
0.9410591,1,1165.211,587.5881,1160.473,581.2225
0.9505005,1,1165.211,587.5881,1162.842,584.4053
0.9577065,1,1165.211,587.5881,1164.026,585.9967
0.965641,1,1165.211,587.5881,1164.619,586.7924
0.9746056,1,1228,679.7303,1196.31,633.2614
0.9826927,1,1228,679.7303,1212.155,656.4958
0.9911919,1,1228,679.7303,1220.078,668.113
0.9987221,1,1302.998,797.9349,1261.538,733.0239
1.008587,1,1302.998,797.9349,1282.268,765.4794
1.016579,1,1302.998,797.9349,1292.633,781.7072
1.023643,1,1302.998,797.9349,1297.816,789.821
1.032936,1,1353.303,874.2747,1325.559,832.0479
1.041138,1,1353.303,874.2747,1339.431,853.1613
1.050407,1,1353.303,874.2747,1346.367,863.718
1.057556,1,1353.303,874.2747,1349.835,868.9963
1.064587,1,1380.751,913.8156,1365.293,891.4059
1.073658,1,1380.751,913.8156,1373.022,902.6107
1.080582,1,1380.751,913.8156,1376.886,908.2131
1.090084,1,1391.301,940.9835,1384.094,924.5983
1.097012,1,1391.301,940.9835,1387.698,932.7909
1.105038,1,1391.301,940.9835,1389.5,936.8872
1.113113,1,1391.301,940.9835,1390.4,938.9353
1.120895,1,1398.158,955.5366,1394.279,947.236
1.128757,1,1398.158,955.5366,1396.219,951.3863
1.139076,1,1398.158,955.5366,1397.188,953.4614
1.145088,1,1398.158,955.5366,1397.673,954.499
1.159069,1,1409.447,970.7103,1403.56,962.6046
1.168491,1,1409.447,970.7103,1406.504,966.6575
1.1754,1,1409.447,970.7103,1407.976,968.6838
1.183041,1,1416.271,980.8936,1412.124,974.7887
1.192818,1,1416.271,980.8936,1414.198,977.8412
1.20031,1,1416.271,980.8936,1415.234,979.3674
1.208794,1,1416.271,980.8936,1415.753,980.1305
1.216682,1,1422.767,990.0596,1419.26,985.095
1.224133,1,1422.767,990.0596,1421.013,987.5773
1.233662,1,1422.767,990.0596,1421.89,988.8184
1.240723,1,1439.949,991.1721,1430.919,989.9952
1.250111,1,1439.949,991.1721,1435.434,990.5836
1.258453,1,1439.949,991.1721,1437.692,990.8778
1.267914,1,1439.949,991.1721,1438.82,991.0249
1.27544,1,1457.601,994.1594,1448.211,992.5922
1.2831,1,1457.601,994.1594,1452.906,993.3757
1.292019,1,1457.601,994.1594,1455.254,993.7676
